"loglikelihood"	"logprio"	"logposterior"
-0.106979814011908	-4.60517018598809	-4.71215
-0.917499814011908	-4.60517018598809	-5.52267
-0.541199814011908	-4.60517018598809	-5.14637
-3.88019981401191	-4.60517018598809	-8.48537
-1.00451981401191	-4.60517018598809	-5.60969
-0.391709814011908	-4.60517018598809	-4.99688
-0.444749814011908	-4.60517018598809	-5.04992
-0.952329814011908	-4.60517018598809	-5.5575
-0.0276998140119078	-4.60517018598809	-4.63287
-4.61595981401191	-4.60517018598809	-9.22113
-1.00805981401191	-4.60517018598809	-5.61323
-0.0686898140119085	-4.60517018598809	-4.67386
-1.23180981401191	-4.60517018598809	-5.83698
-3.24456981401191	-4.60517018598809	-7.84974
0.0270101859880922	-4.60517018598809	-4.57816
-3.62760981401191	-4.60517018598809	-8.23278
-3.76210981401191	-4.60517018598809	-8.36728
-4.41867981401191	-4.60517018598809	-9.02385
-4.07042981401191	-4.60517018598809	-8.6756
0.106220185988092	-4.60517018598809	-4.49895
-0.339799814011908	-4.60517018598809	-4.94497
-2.36153981401191	-4.60517018598809	-6.96671
-1.90472981401191	-4.60517018598809	-6.5099
-1.08390981401191	-4.60517018598809	-5.68908
-2.42457981401191	-4.60517018598809	-7.02975
-0.233009814011909	-4.60517018598809	-4.83818
-0.120909814011908	-4.60517018598809	-4.72608
-2.44730981401191	-4.60517018598809	-7.05248
-1.34304981401191	-4.60517018598809	-5.94822
-1.37071981401191	-4.60517018598809	-5.97589
-0.502839814011908	-4.60517018598809	-5.10801
-0.791809814011908	-4.60517018598809	-5.39698
-1.59015981401191	-4.60517018598809	-6.19533
-2.19554981401191	-4.60517018598809	-6.80072
-0.440469814011908	-4.60517018598809	-5.04564
-0.214249814011908	-4.60517018598809	-4.81942
-5.97502981401191	-4.60517018598809	-10.5802
-3.77552981401191	-4.60517018598809	-8.3807
-1.22414981401191	-4.60517018598809	-5.82932
-1.82234981401191	-4.60517018598809	-6.42752
-1.29593981401191	-4.60517018598809	-5.90111
-1.10642981401191	-4.60517018598809	-5.7116
-0.986139814011908	-4.60517018598809	-5.59131
-0.329759814011908	-4.60517018598809	-4.93493
-0.725299814011908	-4.60517018598809	-5.33047
-0.474609814011909	-4.60517018598809	-5.07978
0.121930185988091	-4.60517018598809	-4.48324
-1.65288981401191	-4.60517018598809	-6.25806
-1.77565981401191	-4.60517018598809	-6.38083
-0.0241598140119086	-4.60517018598809	-4.62933
-0.0324498140119083	-4.60517018598809	-4.63762
-1.64891981401191	-4.60517018598809	-6.25409
-1.37544981401191	-4.60517018598809	-5.98062
-0.288779814011908	-4.60517018598809	-4.89395
-0.152779814011908	-4.60517018598809	-4.75795
-1.08471981401191	-4.60517018598809	-5.68989
-2.63371981401191	-4.60517018598809	-7.23889
-3.84034981401191	-4.60517018598809	-8.44552
