"loglikelihood"	"logprio"	"logposterior"
-43.5907298140119	-4.60517018598809	-48.1959
-40.1992298140119	-4.60517018598809	-44.8044
-40.2786298140119	-4.60517018598809	-44.8838
-42.1052298140119	-4.60517018598809	-46.7104
-40.4107298140119	-4.60517018598809	-45.0159
-40.9109298140119	-4.60517018598809	-45.5161
-41.6779298140119	-4.60517018598809	-46.2831
-42.0965298140119	-4.60517018598809	-46.7017
-39.8300298140119	-4.60517018598809	-44.4352
-43.3802298140119	-4.60517018598809	-47.9854
-40.5874298140119	-4.60517018598809	-45.1926
-40.4788298140119	-4.60517018598809	-45.084
-39.9340298140119	-4.60517018598809	-44.5392
-40.8897298140119	-4.60517018598809	-45.4949
-39.8599298140119	-4.60517018598809	-44.4651
-40.6282298140119	-4.60517018598809	-45.2334
-40.9192298140119	-4.60517018598809	-45.5244
-39.8730298140119	-4.60517018598809	-44.4782
-40.5107298140119	-4.60517018598809	-45.1159
-40.8292298140119	-4.60517018598809	-45.4344
-41.3316298140119	-4.60517018598809	-45.9368
-41.3620298140119	-4.60517018598809	-45.9672
-42.0352298140119	-4.60517018598809	-46.6404
-40.9213298140119	-4.60517018598809	-45.5265
-40.0704298140119	-4.60517018598809	-44.6756
-40.4787298140119	-4.60517018598809	-45.0839
-40.5209298140119	-4.60517018598809	-45.1261
-39.9341298140119	-4.60517018598809	-44.5393
-42.5228298140119	-4.60517018598809	-47.128
-42.5441298140119	-4.60517018598809	-47.1493
-40.8490298140119	-4.60517018598809	-45.4542
-42.2814298140119	-4.60517018598809	-46.8866
-41.6604298140119	-4.60517018598809	-46.2656
-43.1280298140119	-4.60517018598809	-47.7332
-40.2122298140119	-4.60517018598809	-44.8174
-40.9395298140119	-4.60517018598809	-45.5447
-40.2004298140119	-4.60517018598809	-44.8056
-40.2404298140119	-4.60517018598809	-44.8456
-41.7581298140119	-4.60517018598809	-46.3633
-41.6697298140119	-4.60517018598809	-46.2749
-40.0230298140119	-4.60517018598809	-44.6282
-40.3185298140119	-4.60517018598809	-44.9237
-40.5093298140119	-4.60517018598809	-45.1145
-39.8912298140119	-4.60517018598809	-44.4964
-40.2411298140119	-4.60517018598809	-44.8463
-40.3186298140119	-4.60517018598809	-44.9238
-40.1250298140119	-4.60517018598809	-44.7302
-39.8467298140119	-4.60517018598809	-44.4519
-40.7672298140119	-4.60517018598809	-45.3724
-40.1198298140119	-4.60517018598809	-44.725
-40.1491298140119	-4.60517018598809	-44.7543
-43.3454298140119	-4.60517018598809	-47.9506
-40.0284298140119	-4.60517018598809	-44.6336
-40.6853298140119	-4.60517018598809	-45.2905
-41.5444298140119	-4.60517018598809	-46.1496
-44.0325298140119	-4.60517018598809	-48.6377
-41.3367298140119	-4.60517018598809	-45.9419
-40.6178298140119	-4.60517018598809	-45.223
-41.4657298140119	-4.60517018598809	-46.0709
-40.0404298140119	-4.60517018598809	-44.6456
-39.8709298140119	-4.60517018598809	-44.4761
-39.8290298140119	-4.60517018598809	-44.4342
-40.1298298140119	-4.60517018598809	-44.735
-41.3998298140119	-4.60517018598809	-46.005
-40.9501298140119	-4.60517018598809	-45.5553
-39.8724298140119	-4.60517018598809	-44.4776
-44.2479298140119	-4.60517018598809	-48.8531
-39.8650298140119	-4.60517018598809	-44.4702
-40.1987298140119	-4.60517018598809	-44.8039
-41.5447298140119	-4.60517018598809	-46.1499
-40.5529298140119	-4.60517018598809	-45.1581
-40.0120298140119	-4.60517018598809	-44.6172
-40.1408298140119	-4.60517018598809	-44.746
-41.4254298140119	-4.60517018598809	-46.0306
-40.7974298140119	-4.60517018598809	-45.4026
-43.2418298140119	-4.60517018598809	-47.847
-42.4650298140119	-4.60517018598809	-47.0702
-40.1670298140119	-4.60517018598809	-44.7722
-40.0820298140119	-4.60517018598809	-44.6872
-40.9064298140119	-4.60517018598809	-45.5116
-43.4294298140119	-4.60517018598809	-48.0346
-42.1126298140119	-4.60517018598809	-46.7178
-40.0072298140119	-4.60517018598809	-44.6124
-40.0538298140119	-4.60517018598809	-44.659
-42.2909298140119	-4.60517018598809	-46.8961
-40.5160298140119	-4.60517018598809	-45.1212
-41.3298298140119	-4.60517018598809	-45.935
-39.9543298140119	-4.60517018598809	-44.5595
-39.8238298140119	-4.60517018598809	-44.429
-40.6410298140119	-4.60517018598809	-45.2462
-40.7104298140119	-4.60517018598809	-45.3156
-40.2850298140119	-4.60517018598809	-44.8902
-40.2297298140119	-4.60517018598809	-44.8349
-40.3712298140119	-4.60517018598809	-44.9764
-41.8949298140119	-4.60517018598809	-46.5001
-40.3361298140119	-4.60517018598809	-44.9413
-40.6232298140119	-4.60517018598809	-45.2284
-41.0311298140119	-4.60517018598809	-45.6363
-39.8127298140119	-4.60517018598809	-44.4179
-41.2800298140119	-4.60517018598809	-45.8852
-39.8872298140119	-4.60517018598809	-44.4924
-41.0017298140119	-4.60517018598809	-45.6069
-39.8555298140119	-4.60517018598809	-44.4607
-42.8709298140119	-4.60517018598809	-47.4761
-40.0572298140119	-4.60517018598809	-44.6624
-41.8723298140119	-4.60517018598809	-46.4775
-40.8111298140119	-4.60517018598809	-45.4163
-42.3882298140119	-4.60517018598809	-46.9934
-42.2283298140119	-4.60517018598809	-46.8335
-41.1371298140119	-4.60517018598809	-45.7423
-40.3268298140119	-4.60517018598809	-44.932
-40.2881298140119	-4.60517018598809	-44.8933
-40.2517298140119	-4.60517018598809	-44.8569
-40.6938298140119	-4.60517018598809	-45.299
-40.7075298140119	-4.60517018598809	-45.3127
-40.6260298140119	-4.60517018598809	-45.2312
-39.9250298140119	-4.60517018598809	-44.5302
-40.2454298140119	-4.60517018598809	-44.8506
-40.2873298140119	-4.60517018598809	-44.8925
-39.9891298140119	-4.60517018598809	-44.5943
-41.2774298140119	-4.60517018598809	-45.8826
-41.2291298140119	-4.60517018598809	-45.8343
-40.4537298140119	-4.60517018598809	-45.0589
-40.5324298140119	-4.60517018598809	-45.1376
-41.7206298140119	-4.60517018598809	-46.3258
-42.1777298140119	-4.60517018598809	-46.7829
-39.9740298140119	-4.60517018598809	-44.5792
-40.9946298140119	-4.60517018598809	-45.5998
-40.0703298140119	-4.60517018598809	-44.6755
-40.2325298140119	-4.60517018598809	-44.8377
-40.0788298140119	-4.60517018598809	-44.684
-40.2345298140119	-4.60517018598809	-44.8397
-41.9848298140119	-4.60517018598809	-46.59
-40.2174298140119	-4.60517018598809	-44.8226
-42.2288298140119	-4.60517018598809	-46.834
-40.2466298140119	-4.60517018598809	-44.8518
-39.8855298140119	-4.60517018598809	-44.4907
-41.0434298140119	-4.60517018598809	-45.6486
-40.5170298140119	-4.60517018598809	-45.1222
-41.5596298140119	-4.60517018598809	-46.1648
-40.8767298140119	-4.60517018598809	-45.4819
-40.0908298140119	-4.60517018598809	-44.696
-40.4455298140119	-4.60517018598809	-45.0507
-41.2650298140119	-4.60517018598809	-45.8702
-40.1778298140119	-4.60517018598809	-44.783
-39.8380298140119	-4.60517018598809	-44.4432
-42.1782298140119	-4.60517018598809	-46.7834
-40.0562298140119	-4.60517018598809	-44.6614
-40.0858298140119	-4.60517018598809	-44.691
-40.2177298140119	-4.60517018598809	-44.8229
-39.9038298140119	-4.60517018598809	-44.509
-39.8976298140119	-4.60517018598809	-44.5028
-39.8698298140119	-4.60517018598809	-44.475
-42.6668298140119	-4.60517018598809	-47.272
-40.9889298140119	-4.60517018598809	-45.5941
-40.2648298140119	-4.60517018598809	-44.87
-44.8120298140119	-4.60517018598809	-49.4172
-39.9030298140119	-4.60517018598809	-44.5082
-40.2140298140119	-4.60517018598809	-44.8192
-47.3936298140119	-4.60517018598809	-51.9988
-40.4140298140119	-4.60517018598809	-45.0192
-42.0630298140119	-4.60517018598809	-46.6682
-40.1251298140119	-4.60517018598809	-44.7303
-40.7568298140119	-4.60517018598809	-45.362
-40.8543298140119	-4.60517018598809	-45.4595
-42.8667298140119	-4.60517018598809	-47.4719
-41.5847298140119	-4.60517018598809	-46.1899
-40.4928298140119	-4.60517018598809	-45.098
-40.6844298140119	-4.60517018598809	-45.2896
-40.1406298140119	-4.60517018598809	-44.7458
-39.9178298140119	-4.60517018598809	-44.523
-40.5042298140119	-4.60517018598809	-45.1094
-40.4597298140119	-4.60517018598809	-45.0649
-41.1249298140119	-4.60517018598809	-45.7301
-40.1145298140119	-4.60517018598809	-44.7197
-39.9126298140119	-4.60517018598809	-44.5178
-40.3296298140119	-4.60517018598809	-44.9348
-41.4252298140119	-4.60517018598809	-46.0304
-40.2983298140119	-4.60517018598809	-44.9035
-39.8632298140119	-4.60517018598809	-44.4684
-45.1213298140119	-4.60517018598809	-49.7265
-40.9918298140119	-4.60517018598809	-45.597
-40.3820298140119	-4.60517018598809	-44.9872
-40.7994298140119	-4.60517018598809	-45.4046
-40.1332298140119	-4.60517018598809	-44.7384
-41.9872298140119	-4.60517018598809	-46.5924
-39.8834298140119	-4.60517018598809	-44.4886
-40.6967298140119	-4.60517018598809	-45.3019
-41.3540298140119	-4.60517018598809	-45.9592
-40.8318298140119	-4.60517018598809	-45.437
-39.8481298140119	-4.60517018598809	-44.4533
-41.6670298140119	-4.60517018598809	-46.2722
-39.8776298140119	-4.60517018598809	-44.4828
-39.8789298140119	-4.60517018598809	-44.4841
-40.0605298140119	-4.60517018598809	-44.6657
-40.7880298140119	-4.60517018598809	-45.3932
-39.9762298140119	-4.60517018598809	-44.5814
-40.9462298140119	-4.60517018598809	-45.5514
-42.1161298140119	-4.60517018598809	-46.7213
-40.0371298140119	-4.60517018598809	-44.6423
-40.4430298140119	-4.60517018598809	-45.0482
-41.6570298140119	-4.60517018598809	-46.2622
-42.4020298140119	-4.60517018598809	-47.0072
-41.9091298140119	-4.60517018598809	-46.5143
-44.8562298140119	-4.60517018598809	-49.4614
-45.6757298140119	-4.60517018598809	-50.2809
-40.8250298140119	-4.60517018598809	-45.4302
-42.0244298140119	-4.60517018598809	-46.6296
-40.0568298140119	-4.60517018598809	-44.662
-40.0322298140119	-4.60517018598809	-44.6374
-40.6188298140119	-4.60517018598809	-45.224
-41.6939298140119	-4.60517018598809	-46.2991
-40.4482298140119	-4.60517018598809	-45.0534
-42.2115298140119	-4.60517018598809	-46.8167
-41.6680298140119	-4.60517018598809	-46.2732
-42.4003298140119	-4.60517018598809	-47.0055
-41.5001298140119	-4.60517018598809	-46.1053
-41.9524298140119	-4.60517018598809	-46.5576
-41.7501298140119	-4.60517018598809	-46.3553
-42.4651298140119	-4.60517018598809	-47.0703
-39.9227298140119	-4.60517018598809	-44.5279
-44.0045298140119	-4.60517018598809	-48.6097
-43.3240298140119	-4.60517018598809	-47.9292
-43.2135298140119	-4.60517018598809	-47.8187
-45.0058298140119	-4.60517018598809	-49.611
-41.2032298140119	-4.60517018598809	-45.8084
-40.4807298140119	-4.60517018598809	-45.0859
-47.9702298140119	-4.60517018598809	-52.5754
-41.1879298140119	-4.60517018598809	-45.7931
-40.0111298140119	-4.60517018598809	-44.6163
-41.4335298140119	-4.60517018598809	-46.0387
-40.1903298140119	-4.60517018598809	-44.7955
-40.1984298140119	-4.60517018598809	-44.8036
-40.7775298140119	-4.60517018598809	-45.3827
-39.8613298140119	-4.60517018598809	-44.4665
-40.9151298140119	-4.60517018598809	-45.5203
-42.1744298140119	-4.60517018598809	-46.7796
-40.0159298140119	-4.60517018598809	-44.6211
-40.0086298140119	-4.60517018598809	-44.6138
-40.9028298140119	-4.60517018598809	-45.508
-41.3231298140119	-4.60517018598809	-45.9283
-39.9463298140119	-4.60517018598809	-44.5515
-40.0387298140119	-4.60517018598809	-44.6439
-40.0864298140119	-4.60517018598809	-44.6916
-40.0731298140119	-4.60517018598809	-44.6783
-40.0731298140119	-4.60517018598809	-44.6783
-41.2283298140119	-4.60517018598809	-45.8335
-40.8135298140119	-4.60517018598809	-45.4187
-39.9500298140119	-4.60517018598809	-44.5552
-39.8119298140119	-4.60517018598809	-44.4171
-40.2215298140119	-4.60517018598809	-44.8267
-40.2253298140119	-4.60517018598809	-44.8305
-41.1287298140119	-4.60517018598809	-45.7339
-40.5244298140119	-4.60517018598809	-45.1296
-40.2103298140119	-4.60517018598809	-44.8155
-40.1811298140119	-4.60517018598809	-44.7863
-40.3287298140119	-4.60517018598809	-44.9339
-40.8335298140119	-4.60517018598809	-45.4387
-40.5452298140119	-4.60517018598809	-45.1504
-39.8790298140119	-4.60517018598809	-44.4842
-40.0766298140119	-4.60517018598809	-44.6818
-39.8873298140119	-4.60517018598809	-44.4925
-39.8954298140119	-4.60517018598809	-44.5006
-40.2924298140119	-4.60517018598809	-44.8976
-40.6869298140119	-4.60517018598809	-45.2921
-41.4599298140119	-4.60517018598809	-46.0651
-39.8437298140119	-4.60517018598809	-44.4489
-39.9204298140119	-4.60517018598809	-44.5256
-40.6765298140119	-4.60517018598809	-45.2817
-41.2317298140119	-4.60517018598809	-45.8369
-41.6496298140119	-4.60517018598809	-46.2548
-40.8079298140119	-4.60517018598809	-45.4131
-40.1548298140119	-4.60517018598809	-44.76
-40.7551298140119	-4.60517018598809	-45.3603
-43.4742298140119	-4.60517018598809	-48.0794
-41.4370298140119	-4.60517018598809	-46.0422
-40.0372298140119	-4.60517018598809	-44.6424
-40.6491298140119	-4.60517018598809	-45.2543
-39.9175298140119	-4.60517018598809	-44.5227
-40.1322298140119	-4.60517018598809	-44.7374
-42.1250298140119	-4.60517018598809	-46.7302
-40.1336298140119	-4.60517018598809	-44.7388
-40.3272298140119	-4.60517018598809	-44.9324
-40.3660298140119	-4.60517018598809	-44.9712
-40.0066298140119	-4.60517018598809	-44.6118
-39.9187298140119	-4.60517018598809	-44.5239
-39.8216298140119	-4.60517018598809	-44.4268
-39.9386298140119	-4.60517018598809	-44.5438
-39.9640298140119	-4.60517018598809	-44.5692
-40.9761298140119	-4.60517018598809	-45.5813
-40.3375298140119	-4.60517018598809	-44.9427
-40.6934298140119	-4.60517018598809	-45.2986
-39.8560298140119	-4.60517018598809	-44.4612
-39.9061298140119	-4.60517018598809	-44.5113
-40.3351298140119	-4.60517018598809	-44.9403
-40.0288298140119	-4.60517018598809	-44.634
-40.5202298140119	-4.60517018598809	-45.1254
-40.5872298140119	-4.60517018598809	-45.1924
-42.2614298140119	-4.60517018598809	-46.8666
-40.5776298140119	-4.60517018598809	-45.1828
-39.9910298140119	-4.60517018598809	-44.5962
-40.4888298140119	-4.60517018598809	-45.094
-40.1053298140119	-4.60517018598809	-44.7105
-40.8757298140119	-4.60517018598809	-45.4809
-40.4230298140119	-4.60517018598809	-45.0282
-39.9109298140119	-4.60517018598809	-44.5161
-39.8512298140119	-4.60517018598809	-44.4564
-40.0090298140119	-4.60517018598809	-44.6142
-39.9706298140119	-4.60517018598809	-44.5758
-41.7643298140119	-4.60517018598809	-46.3695
-41.5956298140119	-4.60517018598809	-46.2008
-39.9168298140119	-4.60517018598809	-44.522
-39.8337298140119	-4.60517018598809	-44.4389
-40.2508298140119	-4.60517018598809	-44.856
-40.9821298140119	-4.60517018598809	-45.5873
-39.8557298140119	-4.60517018598809	-44.4609
-40.5000298140119	-4.60517018598809	-45.1052
-41.8880298140119	-4.60517018598809	-46.4932
-40.5603298140119	-4.60517018598809	-45.1655
-40.5348298140119	-4.60517018598809	-45.14
-40.0425298140119	-4.60517018598809	-44.6477
-40.4677298140119	-4.60517018598809	-45.0729
-40.4094298140119	-4.60517018598809	-45.0146
-40.5258298140119	-4.60517018598809	-45.131
-40.4419298140119	-4.60517018598809	-45.0471
-40.6602298140119	-4.60517018598809	-45.2654
-39.9312298140119	-4.60517018598809	-44.5364
-45.2753298140119	-4.60517018598809	-49.8805
-41.0402298140119	-4.60517018598809	-45.6454
-40.1305298140119	-4.60517018598809	-44.7357
-41.3103298140119	-4.60517018598809	-45.9155
-40.4526298140119	-4.60517018598809	-45.0578
-43.1063298140119	-4.60517018598809	-47.7115
-40.0185298140119	-4.60517018598809	-44.6237
-40.1010298140119	-4.60517018598809	-44.7062
-40.3891298140119	-4.60517018598809	-44.9943
-40.4709298140119	-4.60517018598809	-45.0761
-41.1385298140119	-4.60517018598809	-45.7437
-43.6534298140119	-4.60517018598809	-48.2586
-39.9699298140119	-4.60517018598809	-44.5751
-41.7112298140119	-4.60517018598809	-46.3164
-39.8103298140119	-4.60517018598809	-44.4155
-42.6094298140119	-4.60517018598809	-47.2146
-45.4116298140119	-4.60517018598809	-50.0168
-41.8850298140119	-4.60517018598809	-46.4902
-40.1353298140119	-4.60517018598809	-44.7405
-40.0825298140119	-4.60517018598809	-44.6877
-40.1139298140119	-4.60517018598809	-44.7191
-40.3661298140119	-4.60517018598809	-44.9713
-42.5863298140119	-4.60517018598809	-47.1915
-42.5530298140119	-4.60517018598809	-47.1582
-40.3572298140119	-4.60517018598809	-44.9624
-41.2334298140119	-4.60517018598809	-45.8386
-42.2974298140119	-4.60517018598809	-46.9026
-40.3531298140119	-4.60517018598809	-44.9583
-40.8400298140119	-4.60517018598809	-45.4452
-41.6851298140119	-4.60517018598809	-46.2903
-40.2265298140119	-4.60517018598809	-44.8317
-40.1807298140119	-4.60517018598809	-44.7859
-41.5367298140119	-4.60517018598809	-46.1419
-40.7012298140119	-4.60517018598809	-45.3064
-39.8233298140119	-4.60517018598809	-44.4285
-42.1503298140119	-4.60517018598809	-46.7555
-40.4837298140119	-4.60517018598809	-45.0889
-40.4569298140119	-4.60517018598809	-45.0621
-39.9206298140119	-4.60517018598809	-44.5258
-40.1494298140119	-4.60517018598809	-44.7546
-40.9808298140119	-4.60517018598809	-45.586
-40.5182298140119	-4.60517018598809	-45.1234
-40.0096298140119	-4.60517018598809	-44.6148
-40.5884298140119	-4.60517018598809	-45.1936
-41.1810298140119	-4.60517018598809	-45.7862
-40.6195298140119	-4.60517018598809	-45.2247
-40.6687298140119	-4.60517018598809	-45.2739
-39.8143298140119	-4.60517018598809	-44.4195
-40.8056298140119	-4.60517018598809	-45.4108
-39.8589298140119	-4.60517018598809	-44.4641
-40.7099298140119	-4.60517018598809	-45.3151
-43.7581298140119	-4.60517018598809	-48.3633
-40.2349298140119	-4.60517018598809	-44.8401
-40.5338298140119	-4.60517018598809	-45.139
-42.3891298140119	-4.60517018598809	-46.9943
-39.9535298140119	-4.60517018598809	-44.5587
-41.4750298140119	-4.60517018598809	-46.0802
-40.8744298140119	-4.60517018598809	-45.4796
-39.8883298140119	-4.60517018598809	-44.4935
-41.9160298140119	-4.60517018598809	-46.5212
-41.6128298140119	-4.60517018598809	-46.218
-41.5291298140119	-4.60517018598809	-46.1343
-40.6294298140119	-4.60517018598809	-45.2346
-40.2171298140119	-4.60517018598809	-44.8223
-40.7952298140119	-4.60517018598809	-45.4004
-40.3922298140119	-4.60517018598809	-44.9974
-40.3373298140119	-4.60517018598809	-44.9425
-42.2357298140119	-4.60517018598809	-46.8409
-41.8487298140119	-4.60517018598809	-46.4539
-40.5071298140119	-4.60517018598809	-45.1123
-42.0601298140119	-4.60517018598809	-46.6653
-41.0639298140119	-4.60517018598809	-45.6691
-41.2210298140119	-4.60517018598809	-45.8262
-41.6968298140119	-4.60517018598809	-46.302
-40.5219298140119	-4.60517018598809	-45.1271
-40.4953298140119	-4.60517018598809	-45.1005
-41.6342298140119	-4.60517018598809	-46.2394
-40.1144298140119	-4.60517018598809	-44.7196
-39.9402298140119	-4.60517018598809	-44.5454
