"loglikelihood"	"logprio"	"logposterior"
-49.2262298140119	-4.60517018598809	-53.8314
-48.1611298140119	-4.60517018598809	-52.7663
-47.7314298140119	-4.60517018598809	-52.3366
-47.9053298140119	-4.60517018598809	-52.5105
-46.9233298140119	-4.60517018598809	-51.5285
-48.5633298140119	-4.60517018598809	-53.1685
-47.0580298140119	-4.60517018598809	-51.6632
-47.1161298140119	-4.60517018598809	-51.7213
-47.1022298140119	-4.60517018598809	-51.7074
-48.9192298140119	-4.60517018598809	-53.5244
-47.1247298140119	-4.60517018598809	-51.7299
-47.6258298140119	-4.60517018598809	-52.231
-47.5392298140119	-4.60517018598809	-52.1444
-48.2706298140119	-4.60517018598809	-52.8758
-47.1474298140119	-4.60517018598809	-51.7526
-49.7561298140119	-4.60517018598809	-54.3613
-46.9823298140119	-4.60517018598809	-51.5875
-48.4949298140119	-4.60517018598809	-53.1001
-50.3516298140119	-4.60517018598809	-54.9568
-47.3233298140119	-4.60517018598809	-51.9285
-46.8058298140119	-4.60517018598809	-51.411
-47.1284298140119	-4.60517018598809	-51.7336
-47.8245298140119	-4.60517018598809	-52.4297
-47.0668298140119	-4.60517018598809	-51.672
-47.9201298140119	-4.60517018598809	-52.5253
-47.1524298140119	-4.60517018598809	-51.7576
-47.6506298140119	-4.60517018598809	-52.2558
-48.0898298140119	-4.60517018598809	-52.695
-49.6471298140119	-4.60517018598809	-54.2523
-46.9562298140119	-4.60517018598809	-51.5614
-46.6699298140119	-4.60517018598809	-51.2751
-46.7573298140119	-4.60517018598809	-51.3625
-47.3030298140119	-4.60517018598809	-51.9082
-48.1295298140119	-4.60517018598809	-52.7347
-47.8690298140119	-4.60517018598809	-52.4742
-48.9841298140119	-4.60517018598809	-53.5893
-49.4070298140119	-4.60517018598809	-54.0122
-47.0960298140119	-4.60517018598809	-51.7012
-48.1575298140119	-4.60517018598809	-52.7627
-47.7355298140119	-4.60517018598809	-52.3407
-47.5382298140119	-4.60517018598809	-52.1434
-48.1916298140119	-4.60517018598809	-52.7968
-49.1259298140119	-4.60517018598809	-53.7311
-47.7901298140119	-4.60517018598809	-52.3953
-47.0835298140119	-4.60517018598809	-51.6887
-47.5717298140119	-4.60517018598809	-52.1769
-47.8592298140119	-4.60517018598809	-52.4644
-46.7946298140119	-4.60517018598809	-51.3998
-49.4057298140119	-4.60517018598809	-54.0109
-48.3642298140119	-4.60517018598809	-52.9694
-50.4352298140119	-4.60517018598809	-55.0404
-49.8033298140119	-4.60517018598809	-54.4085
-46.8512298140119	-4.60517018598809	-51.4564
-47.2728298140119	-4.60517018598809	-51.878
-48.0911298140119	-4.60517018598809	-52.6963
-47.2172298140119	-4.60517018598809	-51.8224
-47.2187298140119	-4.60517018598809	-51.8239
-47.3543298140119	-4.60517018598809	-51.9595
-48.0699298140119	-4.60517018598809	-52.6751
-46.8639298140119	-4.60517018598809	-51.4691
-47.8335298140119	-4.60517018598809	-52.4387
-48.2503298140119	-4.60517018598809	-52.8555
-47.4111298140119	-4.60517018598809	-52.0163
-47.2668298140119	-4.60517018598809	-51.872
-47.1747298140119	-4.60517018598809	-51.7799
-50.0444298140119	-4.60517018598809	-54.6496
-47.7803298140119	-4.60517018598809	-52.3855
-47.2193298140119	-4.60517018598809	-51.8245
-48.5976298140119	-4.60517018598809	-53.2028
-47.3577298140119	-4.60517018598809	-51.9629
-48.8461298140119	-4.60517018598809	-53.4513
-47.7883298140119	-4.60517018598809	-52.3935
-49.7730298140119	-4.60517018598809	-54.3782
-47.2691298140119	-4.60517018598809	-51.8743
-48.1185298140119	-4.60517018598809	-52.7237
-49.7790298140119	-4.60517018598809	-54.3842
-48.0863298140119	-4.60517018598809	-52.6915
-47.2334298140119	-4.60517018598809	-51.8386
-46.9180298140119	-4.60517018598809	-51.5232
-48.4261298140119	-4.60517018598809	-53.0313
-46.8051298140119	-4.60517018598809	-51.4103
-48.5958298140119	-4.60517018598809	-53.201
-47.0887298140119	-4.60517018598809	-51.6939
-49.0918298140119	-4.60517018598809	-53.697
-46.7575298140119	-4.60517018598809	-51.3627
-46.7750298140119	-4.60517018598809	-51.3802
-47.5929298140119	-4.60517018598809	-52.1981
-48.4354298140119	-4.60517018598809	-53.0406
-47.2447298140119	-4.60517018598809	-51.8499
-47.6344298140119	-4.60517018598809	-52.2396
-48.3035298140119	-4.60517018598809	-52.9087
-47.9029298140119	-4.60517018598809	-52.5081
-48.1774298140119	-4.60517018598809	-52.7826
-47.3011298140119	-4.60517018598809	-51.9063
-49.1144298140119	-4.60517018598809	-53.7196
-46.8215298140119	-4.60517018598809	-51.4267
-48.2327298140119	-4.60517018598809	-52.8379
-46.9322298140119	-4.60517018598809	-51.5374
-46.8875298140119	-4.60517018598809	-51.4927
-48.1729298140119	-4.60517018598809	-52.7781
-47.7817298140119	-4.60517018598809	-52.3869
-46.9339298140119	-4.60517018598809	-51.5391
-46.9928298140119	-4.60517018598809	-51.598
-49.9703298140119	-4.60517018598809	-54.5755
-47.2987298140119	-4.60517018598809	-51.9039
-47.7664298140119	-4.60517018598809	-52.3716
-46.7910298140119	-4.60517018598809	-51.3962
-50.8694298140119	-4.60517018598809	-55.4746
-46.8307298140119	-4.60517018598809	-51.4359
-47.7125298140119	-4.60517018598809	-52.3177
-48.1778298140119	-4.60517018598809	-52.783
-50.8401298140119	-4.60517018598809	-55.4453
-50.6725298140119	-4.60517018598809	-55.2777
-46.9220298140119	-4.60517018598809	-51.5272
-47.7933298140119	-4.60517018598809	-52.3985
-51.7043298140119	-4.60517018598809	-56.3095
-46.8315298140119	-4.60517018598809	-51.4367
-47.2104298140119	-4.60517018598809	-51.8156
-47.5780298140119	-4.60517018598809	-52.1832
-47.7105298140119	-4.60517018598809	-52.3157
-47.8325298140119	-4.60517018598809	-52.4377
-47.0547298140119	-4.60517018598809	-51.6599
-47.2717298140119	-4.60517018598809	-51.8769
-48.1727298140119	-4.60517018598809	-52.7779
-50.8025298140119	-4.60517018598809	-55.4077
-52.3543298140119	-4.60517018598809	-56.9595
-46.7479298140119	-4.60517018598809	-51.3531
-47.3951298140119	-4.60517018598809	-52.0003
-50.1578298140119	-4.60517018598809	-54.763
-47.9311298140119	-4.60517018598809	-52.5363
-49.9124298140119	-4.60517018598809	-54.5176
-47.2147298140119	-4.60517018598809	-51.8199
-48.4416298140119	-4.60517018598809	-53.0468
-48.5905298140119	-4.60517018598809	-53.1957
-47.1555298140119	-4.60517018598809	-51.7607
-48.7296298140119	-4.60517018598809	-53.3348
-48.3755298140119	-4.60517018598809	-52.9807
-48.3816298140119	-4.60517018598809	-52.9868
-47.8372298140119	-4.60517018598809	-52.4424
-48.0751298140119	-4.60517018598809	-52.6803
-48.4572298140119	-4.60517018598809	-53.0624
-48.8084298140119	-4.60517018598809	-53.4136
-47.3761298140119	-4.60517018598809	-51.9813
-54.2338298140119	-4.60517018598809	-58.839
-51.8664298140119	-4.60517018598809	-56.4716
-50.6405298140119	-4.60517018598809	-55.2457
-52.9679298140119	-4.60517018598809	-57.5731
-48.4854298140119	-4.60517018598809	-53.0906
-46.6428298140119	-4.60517018598809	-51.248
-48.9580298140119	-4.60517018598809	-53.5632
-50.8003298140119	-4.60517018598809	-55.4055
-46.6942298140119	-4.60517018598809	-51.2994
-47.1925298140119	-4.60517018598809	-51.7977
-48.2106298140119	-4.60517018598809	-52.8158
-46.9451298140119	-4.60517018598809	-51.5503
-46.9811298140119	-4.60517018598809	-51.5863
-47.9098298140119	-4.60517018598809	-52.515
-49.2934298140119	-4.60517018598809	-53.8986
-48.4234298140119	-4.60517018598809	-53.0286
-46.6160298140119	-4.60517018598809	-51.2212
-46.9322298140119	-4.60517018598809	-51.5374
-47.9295298140119	-4.60517018598809	-52.5347
-47.3174298140119	-4.60517018598809	-51.9226
-46.9843298140119	-4.60517018598809	-51.5895
-49.0225298140119	-4.60517018598809	-53.6277
-48.1772298140119	-4.60517018598809	-52.7824
-47.1019298140119	-4.60517018598809	-51.7071
-49.0173298140119	-4.60517018598809	-53.6225
-51.1177298140119	-4.60517018598809	-55.7229
-48.3051298140119	-4.60517018598809	-52.9103
-49.7553298140119	-4.60517018598809	-54.3605
-46.8739298140119	-4.60517018598809	-51.4791
-46.8550298140119	-4.60517018598809	-51.4602
-48.5606298140119	-4.60517018598809	-53.1658
-46.7348298140119	-4.60517018598809	-51.34
-47.0336298140119	-4.60517018598809	-51.6388
-48.7721298140119	-4.60517018598809	-53.3773
-48.8283298140119	-4.60517018598809	-53.4335
-47.8568298140119	-4.60517018598809	-52.462
-47.4110298140119	-4.60517018598809	-52.0162
-47.4339298140119	-4.60517018598809	-52.0391
-47.3591298140119	-4.60517018598809	-51.9643
-47.4147298140119	-4.60517018598809	-52.0199
-46.6426298140119	-4.60517018598809	-51.2478
-48.0480298140119	-4.60517018598809	-52.6532
-46.7459298140119	-4.60517018598809	-51.3511
-47.7987298140119	-4.60517018598809	-52.4039
-48.5554298140119	-4.60517018598809	-53.1606
-49.2291298140119	-4.60517018598809	-53.8343
-46.6890298140119	-4.60517018598809	-51.2942
-49.0307298140119	-4.60517018598809	-53.6359
-47.8564298140119	-4.60517018598809	-52.4616
-47.0107298140119	-4.60517018598809	-51.6159
-47.4904298140119	-4.60517018598809	-52.0956
-48.3583298140119	-4.60517018598809	-52.9635
-48.3857298140119	-4.60517018598809	-52.9909
-48.1829298140119	-4.60517018598809	-52.7881
-47.1380298140119	-4.60517018598809	-51.7432
-47.3049298140119	-4.60517018598809	-51.9101
-47.0003298140119	-4.60517018598809	-51.6055
-49.1537298140119	-4.60517018598809	-53.7589
-47.3612298140119	-4.60517018598809	-51.9664
-48.3062298140119	-4.60517018598809	-52.9114
-47.5549298140119	-4.60517018598809	-52.1601
-46.8786298140119	-4.60517018598809	-51.4838
-48.1275298140119	-4.60517018598809	-52.7327
-47.7056298140119	-4.60517018598809	-52.3108
-47.1270298140119	-4.60517018598809	-51.7322
-48.3043298140119	-4.60517018598809	-52.9095
-48.6872298140119	-4.60517018598809	-53.2924
-48.0748298140119	-4.60517018598809	-52.68
-48.9355298140119	-4.60517018598809	-53.5407
-47.1161298140119	-4.60517018598809	-51.7213
-48.8092298140119	-4.60517018598809	-53.4144
-46.9148298140119	-4.60517018598809	-51.52
-47.3772298140119	-4.60517018598809	-51.9824
-50.5852298140119	-4.60517018598809	-55.1904
-47.4240298140119	-4.60517018598809	-52.0292
-49.9990298140119	-4.60517018598809	-54.6042
-46.9636298140119	-4.60517018598809	-51.5688
-47.4469298140119	-4.60517018598809	-52.0521
-47.1515298140119	-4.60517018598809	-51.7567
-48.9700298140119	-4.60517018598809	-53.5752
-50.8869298140119	-4.60517018598809	-55.4921
-54.1112298140119	-4.60517018598809	-58.7164
-48.7269298140119	-4.60517018598809	-53.3321
-47.8693298140119	-4.60517018598809	-52.4745
-47.6875298140119	-4.60517018598809	-52.2927
-53.5194298140119	-4.60517018598809	-58.1246
-47.0545298140119	-4.60517018598809	-51.6597
-46.8796298140119	-4.60517018598809	-51.4848
-47.1817298140119	-4.60517018598809	-51.7869
-47.4646298140119	-4.60517018598809	-52.0698
-48.8595298140119	-4.60517018598809	-53.4647
-47.0920298140119	-4.60517018598809	-51.6972
-48.1911298140119	-4.60517018598809	-52.7963
-48.3379298140119	-4.60517018598809	-52.9431
-47.7363298140119	-4.60517018598809	-52.3415
-46.7276298140119	-4.60517018598809	-51.3328
-47.4758298140119	-4.60517018598809	-52.081
-47.4286298140119	-4.60517018598809	-52.0338
-47.2306298140119	-4.60517018598809	-51.8358
-48.9552298140119	-4.60517018598809	-53.5604
-47.2917298140119	-4.60517018598809	-51.8969
-48.0274298140119	-4.60517018598809	-52.6326
-49.0058298140119	-4.60517018598809	-53.611
-47.1359298140119	-4.60517018598809	-51.7411
-47.6381298140119	-4.60517018598809	-52.2433
-50.6014298140119	-4.60517018598809	-55.2066
-47.8537298140119	-4.60517018598809	-52.4589
-48.1349298140119	-4.60517018598809	-52.7401
-50.6209298140119	-4.60517018598809	-55.2261
-47.8391298140119	-4.60517018598809	-52.4443
-47.6719298140119	-4.60517018598809	-52.2771
-48.1031298140119	-4.60517018598809	-52.7083
-47.8568298140119	-4.60517018598809	-52.462
-46.7779298140119	-4.60517018598809	-51.3831
-48.0530298140119	-4.60517018598809	-52.6582
-48.6423298140119	-4.60517018598809	-53.2475
-48.3489298140119	-4.60517018598809	-52.9541
-47.3355298140119	-4.60517018598809	-51.9407
-48.3672298140119	-4.60517018598809	-52.9724
-48.3073298140119	-4.60517018598809	-52.9125
-53.3981298140119	-4.60517018598809	-58.0033
-47.2720298140119	-4.60517018598809	-51.8772
-48.2045298140119	-4.60517018598809	-52.8097
-46.8590298140119	-4.60517018598809	-51.4642
-50.9270298140119	-4.60517018598809	-55.5322
-48.4322298140119	-4.60517018598809	-53.0374
-47.6923298140119	-4.60517018598809	-52.2975
-47.3766298140119	-4.60517018598809	-51.9818
-48.3620298140119	-4.60517018598809	-52.9672
-48.7028298140119	-4.60517018598809	-53.308
-47.5724298140119	-4.60517018598809	-52.1776
-49.2805298140119	-4.60517018598809	-53.8857
-47.9992298140119	-4.60517018598809	-52.6044
-47.4147298140119	-4.60517018598809	-52.0199
-48.3629298140119	-4.60517018598809	-52.9681
-47.1284298140119	-4.60517018598809	-51.7336
-47.6869298140119	-4.60517018598809	-52.2921
-47.3629298140119	-4.60517018598809	-51.9681
-48.2873298140119	-4.60517018598809	-52.8925
-49.4586298140119	-4.60517018598809	-54.0638
-47.7167298140119	-4.60517018598809	-52.3219
-47.8074298140119	-4.60517018598809	-52.4126
-46.9676298140119	-4.60517018598809	-51.5728
-47.8057298140119	-4.60517018598809	-52.4109
-46.7549298140119	-4.60517018598809	-51.3601
-47.9461298140119	-4.60517018598809	-52.5513
-47.6990298140119	-4.60517018598809	-52.3042
-46.7681298140119	-4.60517018598809	-51.3733
-47.1266298140119	-4.60517018598809	-51.7318
-48.2395298140119	-4.60517018598809	-52.8447
-47.7826298140119	-4.60517018598809	-52.3878
-47.7324298140119	-4.60517018598809	-52.3376
-47.1369298140119	-4.60517018598809	-51.7421
-47.6091298140119	-4.60517018598809	-52.2143
-48.6077298140119	-4.60517018598809	-53.2129
-47.2194298140119	-4.60517018598809	-51.8246
-50.9095298140119	-4.60517018598809	-55.5147
-46.9093298140119	-4.60517018598809	-51.5145
-48.4509298140119	-4.60517018598809	-53.0561
-49.0297298140119	-4.60517018598809	-53.6349
-46.8231298140119	-4.60517018598809	-51.4283
-46.7801298140119	-4.60517018598809	-51.3853
-46.8850298140119	-4.60517018598809	-51.4902
-46.9529298140119	-4.60517018598809	-51.5581
-46.7494298140119	-4.60517018598809	-51.3546
-47.5032298140119	-4.60517018598809	-52.1084
-48.5436298140119	-4.60517018598809	-53.1488
-47.9185298140119	-4.60517018598809	-52.5237
-48.8647298140119	-4.60517018598809	-53.4699
-47.9584298140119	-4.60517018598809	-52.5636
-48.1958298140119	-4.60517018598809	-52.801
-49.4217298140119	-4.60517018598809	-54.0269
-48.0452298140119	-4.60517018598809	-52.6504
-47.1472298140119	-4.60517018598809	-51.7524
-47.1456298140119	-4.60517018598809	-51.7508
-48.2875298140119	-4.60517018598809	-52.8927
-48.7916298140119	-4.60517018598809	-53.3968
-47.9850298140119	-4.60517018598809	-52.5902
-47.5250298140119	-4.60517018598809	-52.1302
-47.9775298140119	-4.60517018598809	-52.5827
-46.8586298140119	-4.60517018598809	-51.4638
-47.4720298140119	-4.60517018598809	-52.0772
-46.8077298140119	-4.60517018598809	-51.4129
-47.6183298140119	-4.60517018598809	-52.2235
-47.4037298140119	-4.60517018598809	-52.0089
-49.1211298140119	-4.60517018598809	-53.7263
-48.1335298140119	-4.60517018598809	-52.7387
-46.8017298140119	-4.60517018598809	-51.4069
-49.6552298140119	-4.60517018598809	-54.2604
-50.2497298140119	-4.60517018598809	-54.8549
-49.6918298140119	-4.60517018598809	-54.297
-49.1525298140119	-4.60517018598809	-53.7577
-47.9987298140119	-4.60517018598809	-52.6039
-47.5483298140119	-4.60517018598809	-52.1535
-46.8102298140119	-4.60517018598809	-51.4154
-48.2959298140119	-4.60517018598809	-52.9011
-47.1054298140119	-4.60517018598809	-51.7106
-47.3139298140119	-4.60517018598809	-51.9191
-46.8568298140119	-4.60517018598809	-51.462
-48.3021298140119	-4.60517018598809	-52.9073
-49.7934298140119	-4.60517018598809	-54.3986
-47.8420298140119	-4.60517018598809	-52.4472
-46.6535298140119	-4.60517018598809	-51.2587
-47.0099298140119	-4.60517018598809	-51.6151
-48.1131298140119	-4.60517018598809	-52.7183
-48.3180298140119	-4.60517018598809	-52.9232
-47.7007298140119	-4.60517018598809	-52.3059
