"loglikelihood"	"logprio"	"logposterior"
-35.2724298140119	-4.60517018598809	-39.8776
-33.2033298140119	-4.60517018598809	-37.8085
-33.6650298140119	-4.60517018598809	-38.2702
-33.6057298140119	-4.60517018598809	-38.2109
-33.1724298140119	-4.60517018598809	-37.7776
-33.4271298140119	-4.60517018598809	-38.0323
-34.1420298140119	-4.60517018598809	-38.7472
-33.5276298140119	-4.60517018598809	-38.1328
-35.8648298140119	-4.60517018598809	-40.47
-34.8565298140119	-4.60517018598809	-39.4617
-33.3772298140119	-4.60517018598809	-37.9824
-33.2326298140119	-4.60517018598809	-37.8378
-35.2156298140119	-4.60517018598809	-39.8208
-33.4210298140119	-4.60517018598809	-38.0262
-33.1604298140119	-4.60517018598809	-37.7656
-33.2788298140119	-4.60517018598809	-37.884
-33.2781298140119	-4.60517018598809	-37.8833
-33.4201298140119	-4.60517018598809	-38.0253
-33.3173298140119	-4.60517018598809	-37.9225
-33.3535298140119	-4.60517018598809	-37.9587
-33.6045298140119	-4.60517018598809	-38.2097
-34.7616298140119	-4.60517018598809	-39.3668
-34.6519298140119	-4.60517018598809	-39.2571
-34.6366298140119	-4.60517018598809	-39.2418
-33.3960298140119	-4.60517018598809	-38.0012
-33.5796298140119	-4.60517018598809	-38.1848
-33.3873298140119	-4.60517018598809	-37.9925
-34.2524298140119	-4.60517018598809	-38.8576
-33.8444298140119	-4.60517018598809	-38.4496
-38.4751298140119	-4.60517018598809	-43.0803
-33.2366298140119	-4.60517018598809	-37.8418
-33.4851298140119	-4.60517018598809	-38.0903
-33.3743298140119	-4.60517018598809	-37.9795
-33.7825298140119	-4.60517018598809	-38.3877
-33.2033298140119	-4.60517018598809	-37.8085
-33.5778298140119	-4.60517018598809	-38.183
-34.7541298140119	-4.60517018598809	-39.3593
-33.9381298140119	-4.60517018598809	-38.5433
-33.2030298140119	-4.60517018598809	-37.8082
-34.2460298140119	-4.60517018598809	-38.8512
-33.2066298140119	-4.60517018598809	-37.8118
-33.2043298140119	-4.60517018598809	-37.8095
-33.2191298140119	-4.60517018598809	-37.8243
-33.4088298140119	-4.60517018598809	-38.014
-34.3859298140119	-4.60517018598809	-38.9911
-34.4970298140119	-4.60517018598809	-39.1022
-34.0582298140119	-4.60517018598809	-38.6634
-34.5190298140119	-4.60517018598809	-39.1242
-33.1117298140119	-4.60517018598809	-37.7169
-33.1443298140119	-4.60517018598809	-37.7495
-33.2602298140119	-4.60517018598809	-37.8654
-33.9996298140119	-4.60517018598809	-38.6048
-33.2685298140119	-4.60517018598809	-37.8737
-33.4820298140119	-4.60517018598809	-38.0872
-33.6394298140119	-4.60517018598809	-38.2446
-33.6929298140119	-4.60517018598809	-38.2981
-33.4311298140119	-4.60517018598809	-38.0363
-33.8364298140119	-4.60517018598809	-38.4416
-33.6517298140119	-4.60517018598809	-38.2569
-33.8763298140119	-4.60517018598809	-38.4815
-34.1293298140119	-4.60517018598809	-38.7345
-34.0288298140119	-4.60517018598809	-38.634
-33.1169298140119	-4.60517018598809	-37.7221
-33.2183298140119	-4.60517018598809	-37.8235
-33.6102298140119	-4.60517018598809	-38.2154
-34.3305298140119	-4.60517018598809	-38.9357
-37.7635298140119	-4.60517018598809	-42.3687
-33.6313298140119	-4.60517018598809	-38.2365
-33.2205298140119	-4.60517018598809	-37.8257
-34.0507298140119	-4.60517018598809	-38.6559
-33.9797298140119	-4.60517018598809	-38.5849
-34.3424298140119	-4.60517018598809	-38.9476
-33.7436298140119	-4.60517018598809	-38.3488
-34.7229298140119	-4.60517018598809	-39.3281
-34.1770298140119	-4.60517018598809	-38.7822
-33.2318298140119	-4.60517018598809	-37.837
-33.8344298140119	-4.60517018598809	-38.4396
-33.6924298140119	-4.60517018598809	-38.2976
-34.2569298140119	-4.60517018598809	-38.8621
-35.0934298140119	-4.60517018598809	-39.6986
-37.2171298140119	-4.60517018598809	-41.8223
-33.7410298140119	-4.60517018598809	-38.3462
-33.9904298140119	-4.60517018598809	-38.5956
-34.1102298140119	-4.60517018598809	-38.7154
-33.2215298140119	-4.60517018598809	-37.8267
-33.8691298140119	-4.60517018598809	-38.4743
-33.1452298140119	-4.60517018598809	-37.7504
-33.4180298140119	-4.60517018598809	-38.0232
-33.3370298140119	-4.60517018598809	-37.9422
-36.1740298140119	-4.60517018598809	-40.7792
-34.5365298140119	-4.60517018598809	-39.1417
-33.4072298140119	-4.60517018598809	-38.0124
-33.2945298140119	-4.60517018598809	-37.8997
-33.2808298140119	-4.60517018598809	-37.886
-33.2717298140119	-4.60517018598809	-37.8769
-34.1675298140119	-4.60517018598809	-38.7727
-35.0902298140119	-4.60517018598809	-39.6954
-34.7794298140119	-4.60517018598809	-39.3846
-34.2843298140119	-4.60517018598809	-38.8895
-33.2569298140119	-4.60517018598809	-37.8621
-34.6700298140119	-4.60517018598809	-39.2752
-33.8972298140119	-4.60517018598809	-38.5024
-34.3839298140119	-4.60517018598809	-38.9891
-33.3570298140119	-4.60517018598809	-37.9622
-34.3430298140119	-4.60517018598809	-38.9482
-33.8063298140119	-4.60517018598809	-38.4115
-33.7404298140119	-4.60517018598809	-38.3456
-37.0396298140119	-4.60517018598809	-41.6448
-37.6653298140119	-4.60517018598809	-42.2705
-33.3676298140119	-4.60517018598809	-37.9728
-34.2518298140119	-4.60517018598809	-38.857
-37.3389298140119	-4.60517018598809	-41.9441
-35.4544298140119	-4.60517018598809	-40.0596
-33.4263298140119	-4.60517018598809	-38.0315
-33.5117298140119	-4.60517018598809	-38.1169
-33.4749298140119	-4.60517018598809	-38.0801
-34.5840298140119	-4.60517018598809	-39.1892
-35.2625298140119	-4.60517018598809	-39.8677
-33.1886298140119	-4.60517018598809	-37.7938
-33.7065298140119	-4.60517018598809	-38.3117
-37.8407298140119	-4.60517018598809	-42.4459
-33.7094298140119	-4.60517018598809	-38.3146
-35.6114298140119	-4.60517018598809	-40.2166
-33.1212298140119	-4.60517018598809	-37.7264
-34.2655298140119	-4.60517018598809	-38.8707
-34.6182298140119	-4.60517018598809	-39.2234
-33.9417298140119	-4.60517018598809	-38.5469
-35.1377298140119	-4.60517018598809	-39.7429
-34.9883298140119	-4.60517018598809	-39.5935
-33.1926298140119	-4.60517018598809	-37.7978
-34.2652298140119	-4.60517018598809	-38.8704
-33.6635298140119	-4.60517018598809	-38.2687
-33.9856298140119	-4.60517018598809	-38.5908
-37.5017298140119	-4.60517018598809	-42.1069
-35.7282298140119	-4.60517018598809	-40.3334
-36.0442298140119	-4.60517018598809	-40.6494
-34.8329298140119	-4.60517018598809	-39.4381
-34.0840298140119	-4.60517018598809	-38.6892
-33.1822298140119	-4.60517018598809	-37.7874
-33.2930298140119	-4.60517018598809	-37.8982
-33.3338298140119	-4.60517018598809	-37.939
-33.7063298140119	-4.60517018598809	-38.3115
-33.2133298140119	-4.60517018598809	-37.8185
-34.5682298140119	-4.60517018598809	-39.1734
-34.6628298140119	-4.60517018598809	-39.268
-33.9942298140119	-4.60517018598809	-38.5994
-34.7554298140119	-4.60517018598809	-39.3606
-35.2478298140119	-4.60517018598809	-39.853
-33.5238298140119	-4.60517018598809	-38.129
-33.1388298140119	-4.60517018598809	-37.744
-34.5037298140119	-4.60517018598809	-39.1089
-34.2897298140119	-4.60517018598809	-38.8949
-33.9602298140119	-4.60517018598809	-38.5654
-38.3815298140119	-4.60517018598809	-42.9867
-33.8953298140119	-4.60517018598809	-38.5005
-39.2254298140119	-4.60517018598809	-43.8306
-33.7935298140119	-4.60517018598809	-38.3987
-33.8659298140119	-4.60517018598809	-38.4711
-33.6723298140119	-4.60517018598809	-38.2775
-33.2912298140119	-4.60517018598809	-37.8964
-35.3887298140119	-4.60517018598809	-39.9939
-34.1159298140119	-4.60517018598809	-38.7211
-33.8096298140119	-4.60517018598809	-38.4148
-34.3848298140119	-4.60517018598809	-38.99
-33.1825298140119	-4.60517018598809	-37.7877
-33.5503298140119	-4.60517018598809	-38.1555
-34.4284298140119	-4.60517018598809	-39.0336
-33.4082298140119	-4.60517018598809	-38.0134
-33.7527298140119	-4.60517018598809	-38.3579
-33.5511298140119	-4.60517018598809	-38.1563
-36.6389298140119	-4.60517018598809	-41.2441
-33.8966298140119	-4.60517018598809	-38.5018
-34.7807298140119	-4.60517018598809	-39.3859
-33.4694298140119	-4.60517018598809	-38.0746
-34.3279298140119	-4.60517018598809	-38.9331
-33.2148298140119	-4.60517018598809	-37.82
-33.5406298140119	-4.60517018598809	-38.1458
-34.7910298140119	-4.60517018598809	-39.3962
-33.4300298140119	-4.60517018598809	-38.0352
-33.4041298140119	-4.60517018598809	-38.0093
-35.0991298140119	-4.60517018598809	-39.7043
-35.8969298140119	-4.60517018598809	-40.5021
-33.3318298140119	-4.60517018598809	-37.937
-33.8928298140119	-4.60517018598809	-38.498
-33.8124298140119	-4.60517018598809	-38.4176
-33.2685298140119	-4.60517018598809	-37.8737
-33.2608298140119	-4.60517018598809	-37.866
-33.3491298140119	-4.60517018598809	-37.9543
-33.7486298140119	-4.60517018598809	-38.3538
-33.4469298140119	-4.60517018598809	-38.0521
-35.6673298140119	-4.60517018598809	-40.2725
-35.5994298140119	-4.60517018598809	-40.2046
-35.2459298140119	-4.60517018598809	-39.8511
-34.1463298140119	-4.60517018598809	-38.7515
-34.2199298140119	-4.60517018598809	-38.8251
-33.5718298140119	-4.60517018598809	-38.177
-33.3286298140119	-4.60517018598809	-37.9338
-34.1094298140119	-4.60517018598809	-38.7146
-34.0801298140119	-4.60517018598809	-38.6853
-33.5556298140119	-4.60517018598809	-38.1608
-35.5253298140119	-4.60517018598809	-40.1305
-33.7383298140119	-4.60517018598809	-38.3435
-34.1214298140119	-4.60517018598809	-38.7266
-36.8408298140119	-4.60517018598809	-41.446
-33.4646298140119	-4.60517018598809	-38.0698
-34.2543298140119	-4.60517018598809	-38.8595
-34.2083298140119	-4.60517018598809	-38.8135
-33.1297298140119	-4.60517018598809	-37.7349
-33.3301298140119	-4.60517018598809	-37.9353
-34.5405298140119	-4.60517018598809	-39.1457
-36.5176298140119	-4.60517018598809	-41.1228
-34.4141298140119	-4.60517018598809	-39.0193
-33.6925298140119	-4.60517018598809	-38.2977
-35.2750298140119	-4.60517018598809	-39.8802
-34.9714298140119	-4.60517018598809	-39.5766
-33.3481298140119	-4.60517018598809	-37.9533
-33.7423298140119	-4.60517018598809	-38.3475
-34.6511298140119	-4.60517018598809	-39.2563
-33.3473298140119	-4.60517018598809	-37.9525
-34.4424298140119	-4.60517018598809	-39.0476
-38.1104298140119	-4.60517018598809	-42.7156
-34.2442298140119	-4.60517018598809	-38.8494
-33.3195298140119	-4.60517018598809	-37.9247
-37.2048298140119	-4.60517018598809	-41.81
-33.5421298140119	-4.60517018598809	-38.1473
-33.6393298140119	-4.60517018598809	-38.2445
-35.1003298140119	-4.60517018598809	-39.7055
-33.3050298140119	-4.60517018598809	-37.9102
-33.7509298140119	-4.60517018598809	-38.3561
-33.4822298140119	-4.60517018598809	-38.0874
-33.6283298140119	-4.60517018598809	-38.2335
-34.1837298140119	-4.60517018598809	-38.7889
-35.3338298140119	-4.60517018598809	-39.939
-33.3119298140119	-4.60517018598809	-37.9171
-34.8370298140119	-4.60517018598809	-39.4422
-35.1651298140119	-4.60517018598809	-39.7703
-34.0850298140119	-4.60517018598809	-38.6902
-33.4941298140119	-4.60517018598809	-38.0993
-34.8191298140119	-4.60517018598809	-39.4243
-33.1754298140119	-4.60517018598809	-37.7806
-33.1538298140119	-4.60517018598809	-37.759
-33.7512298140119	-4.60517018598809	-38.3564
-34.5071298140119	-4.60517018598809	-39.1123
-34.0003298140119	-4.60517018598809	-38.6055
-33.6202298140119	-4.60517018598809	-38.2254
-33.3659298140119	-4.60517018598809	-37.9711
-33.1260298140119	-4.60517018598809	-37.7312
-33.2092298140119	-4.60517018598809	-37.8144
-34.0198298140119	-4.60517018598809	-38.625
-33.2242298140119	-4.60517018598809	-37.8294
-33.2342298140119	-4.60517018598809	-37.8394
-36.1855298140119	-4.60517018598809	-40.7907
-34.7836298140119	-4.60517018598809	-39.3888
-33.6591298140119	-4.60517018598809	-38.2643
-35.2136298140119	-4.60517018598809	-39.8188
-34.6528298140119	-4.60517018598809	-39.258
-33.2691298140119	-4.60517018598809	-37.8743
-36.0332298140119	-4.60517018598809	-40.6384
-33.2464298140119	-4.60517018598809	-37.8516
-33.4046298140119	-4.60517018598809	-38.0098
-33.4676298140119	-4.60517018598809	-38.0728
-33.1942298140119	-4.60517018598809	-37.7994
-33.2392298140119	-4.60517018598809	-37.8444
-33.9492298140119	-4.60517018598809	-38.5544
-33.7696298140119	-4.60517018598809	-38.3748
-34.5578298140119	-4.60517018598809	-39.163
-36.7004298140119	-4.60517018598809	-41.3056
-33.4807298140119	-4.60517018598809	-38.0859
-33.9461298140119	-4.60517018598809	-38.5513
-34.9171298140119	-4.60517018598809	-39.5223
-33.1295298140119	-4.60517018598809	-37.7347
-33.3646298140119	-4.60517018598809	-37.9698
-33.9567298140119	-4.60517018598809	-38.5619
-33.3458298140119	-4.60517018598809	-37.951
-37.8786298140119	-4.60517018598809	-42.4838
-33.5778298140119	-4.60517018598809	-38.183
-34.2912298140119	-4.60517018598809	-38.8964
-34.9332298140119	-4.60517018598809	-39.5384
-33.1125298140119	-4.60517018598809	-37.7177
-34.0502298140119	-4.60517018598809	-38.6554
-35.0533298140119	-4.60517018598809	-39.6585
-34.4429298140119	-4.60517018598809	-39.0481
-34.1216298140119	-4.60517018598809	-38.7268
-33.3973298140119	-4.60517018598809	-38.0025
-34.5486298140119	-4.60517018598809	-39.1538
-39.5796298140119	-4.60517018598809	-44.1848
-33.3531298140119	-4.60517018598809	-37.9583
-33.4994298140119	-4.60517018598809	-38.1046
-33.7075298140119	-4.60517018598809	-38.3127
-34.6743298140119	-4.60517018598809	-39.2795
-33.3523298140119	-4.60517018598809	-37.9575
-33.6061298140119	-4.60517018598809	-38.2113
-33.1216298140119	-4.60517018598809	-37.7268
-33.2337298140119	-4.60517018598809	-37.8389
-33.3971298140119	-4.60517018598809	-38.0023
-34.3664298140119	-4.60517018598809	-38.9716
-33.7179298140119	-4.60517018598809	-38.3231
-33.7748298140119	-4.60517018598809	-38.38
-35.6822298140119	-4.60517018598809	-40.2874
-34.0388298140119	-4.60517018598809	-38.644
-35.5601298140119	-4.60517018598809	-40.1653
-35.2335298140119	-4.60517018598809	-39.8387
-35.5143298140119	-4.60517018598809	-40.1195
-35.3815298140119	-4.60517018598809	-39.9867
-33.6382298140119	-4.60517018598809	-38.2434
-33.6579298140119	-4.60517018598809	-38.2631
-33.2862298140119	-4.60517018598809	-37.8914
-33.9440298140119	-4.60517018598809	-38.5492
-34.0791298140119	-4.60517018598809	-38.6843
-33.9316298140119	-4.60517018598809	-38.5368
-34.6440298140119	-4.60517018598809	-39.2492
-34.2090298140119	-4.60517018598809	-38.8142
-33.5814298140119	-4.60517018598809	-38.1866
-35.6988298140119	-4.60517018598809	-40.304
-33.7754298140119	-4.60517018598809	-38.3806
-33.7024298140119	-4.60517018598809	-38.3076
-33.1547298140119	-4.60517018598809	-37.7599
-36.1098298140119	-4.60517018598809	-40.715
-34.3935298140119	-4.60517018598809	-38.9987
-34.3844298140119	-4.60517018598809	-38.9896
-38.2622298140119	-4.60517018598809	-42.8674
-36.0221298140119	-4.60517018598809	-40.6273
-34.0009298140119	-4.60517018598809	-38.6061
-33.2851298140119	-4.60517018598809	-37.8903
-33.9682298140119	-4.60517018598809	-38.5734
-33.4894298140119	-4.60517018598809	-38.0946
-33.3828298140119	-4.60517018598809	-37.988
-33.3107298140119	-4.60517018598809	-37.9159
-35.2879298140119	-4.60517018598809	-39.8931
-34.0327298140119	-4.60517018598809	-38.6379
-36.1420298140119	-4.60517018598809	-40.7472
-35.0437298140119	-4.60517018598809	-39.6489
-33.6415298140119	-4.60517018598809	-38.2467
-39.0942298140119	-4.60517018598809	-43.6994
-34.2900298140119	-4.60517018598809	-38.8952
-34.2130298140119	-4.60517018598809	-38.8182
-33.4102298140119	-4.60517018598809	-38.0154
-33.3608298140119	-4.60517018598809	-37.966
-33.1682298140119	-4.60517018598809	-37.7734
-35.9542298140119	-4.60517018598809	-40.5594
-33.1706298140119	-4.60517018598809	-37.7758
-33.7869298140119	-4.60517018598809	-38.3921
-33.8677298140119	-4.60517018598809	-38.4729
-33.9634298140119	-4.60517018598809	-38.5686
-33.8423298140119	-4.60517018598809	-38.4475
-35.6972298140119	-4.60517018598809	-40.3024
-33.6032298140119	-4.60517018598809	-38.2084
-34.7652298140119	-4.60517018598809	-39.3704
-33.1274298140119	-4.60517018598809	-37.7326
-33.3328298140119	-4.60517018598809	-37.938
-33.4640298140119	-4.60517018598809	-38.0692
-34.4681298140119	-4.60517018598809	-39.0733
-33.8756298140119	-4.60517018598809	-38.4808
-33.5181298140119	-4.60517018598809	-38.1233
-34.2623298140119	-4.60517018598809	-38.8675
-33.1991298140119	-4.60517018598809	-37.8043
-33.2614298140119	-4.60517018598809	-37.8666
-33.4152298140119	-4.60517018598809	-38.0204
-33.5986298140119	-4.60517018598809	-38.2038
-34.7215298140119	-4.60517018598809	-39.3267
-33.1521298140119	-4.60517018598809	-37.7573
-36.2346298140119	-4.60517018598809	-40.8398
-34.7954298140119	-4.60517018598809	-39.4006
-36.5012298140119	-4.60517018598809	-41.1064
-33.2397298140119	-4.60517018598809	-37.8449
-33.2260298140119	-4.60517018598809	-37.8312
-38.6513298140119	-4.60517018598809	-43.2565
-34.4344298140119	-4.60517018598809	-39.0396
-34.0007298140119	-4.60517018598809	-38.6059
-33.3916298140119	-4.60517018598809	-37.9968
-33.1557298140119	-4.60517018598809	-37.7609
-33.2682298140119	-4.60517018598809	-37.8734
-33.2254298140119	-4.60517018598809	-37.8306
-33.1956298140119	-4.60517018598809	-37.8008
-34.1990298140119	-4.60517018598809	-38.8042
-34.2161298140119	-4.60517018598809	-38.8213
-33.9027298140119	-4.60517018598809	-38.5079
-33.4426298140119	-4.60517018598809	-38.0478
-33.4171298140119	-4.60517018598809	-38.0223
-34.4463298140119	-4.60517018598809	-39.0515
-33.7132298140119	-4.60517018598809	-38.3184
-33.6586298140119	-4.60517018598809	-38.2638
-35.3982298140119	-4.60517018598809	-40.0034
-34.2322298140119	-4.60517018598809	-38.8374
-33.2807298140119	-4.60517018598809	-37.8859
-36.1252298140119	-4.60517018598809	-40.7304
-37.3232298140119	-4.60517018598809	-41.9284
-33.8696298140119	-4.60517018598809	-38.4748
-34.2857298140119	-4.60517018598809	-38.8909
-33.3265298140119	-4.60517018598809	-37.9317
-33.2540298140119	-4.60517018598809	-37.8592
-35.9695298140119	-4.60517018598809	-40.5747
-34.2103298140119	-4.60517018598809	-38.8155
-33.8669298140119	-4.60517018598809	-38.4721
-33.3583298140119	-4.60517018598809	-37.9635
-35.3759298140119	-4.60517018598809	-39.9811
-33.2322298140119	-4.60517018598809	-37.8374
-33.8596298140119	-4.60517018598809	-38.4648
-34.0916298140119	-4.60517018598809	-38.6968
-33.6692298140119	-4.60517018598809	-38.2744
-34.2273298140119	-4.60517018598809	-38.8325
-33.7695298140119	-4.60517018598809	-38.3747
-33.3842298140119	-4.60517018598809	-37.9894
-35.3109298140119	-4.60517018598809	-39.9161
-33.6518298140119	-4.60517018598809	-38.257
-33.5119298140119	-4.60517018598809	-38.1171
-34.4514298140119	-4.60517018598809	-39.0566
-36.8472298140119	-4.60517018598809	-41.4524
-33.8049298140119	-4.60517018598809	-38.4101
-33.2594298140119	-4.60517018598809	-37.8646
-34.9210298140119	-4.60517018598809	-39.5262
-40.8634298140119	-4.60517018598809	-45.4686
-34.7898298140119	-4.60517018598809	-39.395
-33.4712298140119	-4.60517018598809	-38.0764
-33.3274298140119	-4.60517018598809	-37.9326
-33.9428298140119	-4.60517018598809	-38.548
-35.9736298140119	-4.60517018598809	-40.5788
-34.8730298140119	-4.60517018598809	-39.4782
-33.8111298140119	-4.60517018598809	-38.4163
-33.2964298140119	-4.60517018598809	-37.9016
-37.6176298140119	-4.60517018598809	-42.2228
-34.1609298140119	-4.60517018598809	-38.7661
-33.6525298140119	-4.60517018598809	-38.2577
-33.7926298140119	-4.60517018598809	-38.3978
-33.5737298140119	-4.60517018598809	-38.1789
-35.3604298140119	-4.60517018598809	-39.9656
-34.5898298140119	-4.60517018598809	-39.195
-34.8137298140119	-4.60517018598809	-39.4189
-33.6033298140119	-4.60517018598809	-38.2085
-33.7396298140119	-4.60517018598809	-38.3448
-37.4975298140119	-4.60517018598809	-42.1027
-38.3473298140119	-4.60517018598809	-42.9525
-34.0657298140119	-4.60517018598809	-38.6709
-35.1411298140119	-4.60517018598809	-39.7463
-33.9002298140119	-4.60517018598809	-38.5054
-33.4420298140119	-4.60517018598809	-38.0472
-33.5271298140119	-4.60517018598809	-38.1323
-36.0678298140119	-4.60517018598809	-40.673
-34.0042298140119	-4.60517018598809	-38.6094
-34.3373298140119	-4.60517018598809	-38.9425
-33.3595298140119	-4.60517018598809	-37.9647
-35.6884298140119	-4.60517018598809	-40.2936
-33.6880298140119	-4.60517018598809	-38.2932
-37.7244298140119	-4.60517018598809	-42.3296
-33.5000298140119	-4.60517018598809	-38.1052
-33.1023298140119	-4.60517018598809	-37.7075
