X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.639954E+01   0.639954E+01   0.117087E+03   0.117087E+03   0.117348E+03  -0.261063E+00  -0.211994E+00
   0.640713E+01   0.640713E+01   0.117610E+03   0.117610E+03   0.117348E+03   0.262148E+00   0.331420E+00
   0.669942E+01   0.669942E+01   0.118032E+03   0.118032E+03   0.117348E+03   0.684011E+00   0.550579E+00
   0.766938E+01   0.766938E+01   0.116642E+03   0.116642E+03   0.117348E+03  -0.706320E+00  -0.335656E+00
   0.796056E+01   0.796056E+01   0.119076E+03   0.119076E+03   0.117348E+03   0.172834E+01   0.907434E+00
   0.819911E+01   0.819911E+01   0.117239E+03   0.117239E+03   0.117348E+03  -0.108758E+00  -0.102399E+00
   0.841601E+01   0.841601E+01   0.115040E+03   0.115040E+03   0.117348E+03  -0.230773E+01  -0.147528E+01
   0.852964E+01   0.852964E+01   0.117271E+03   0.117271E+03   0.117348E+03  -0.771183E-01  -0.714974E-01
