"loglikelihood"	"logprio"	"logposterior"
-1.71376981401191	-4.60517018598809	-6.31894
-0.247019814011908	-4.60517018598809	-4.85219
0.257100185988092	-4.60517018598809	-4.34807
0.107470185988092	-4.60517018598809	-4.4977
-1.76419981401191	-4.60517018598809	-6.36937
-2.88643981401191	-4.60517018598809	-7.49161
-1.70477981401191	-4.60517018598809	-6.30995
-1.83845981401191	-4.60517018598809	-6.44363
-0.657859814011908	-4.60517018598809	-5.26303
-0.569099814011908	-4.60517018598809	-5.17427
-1.14957981401191	-4.60517018598809	-5.75475
-2.16947981401191	-4.60517018598809	-6.77465
-3.21121981401191	-4.60517018598809	-7.81639
-6.06342981401191	-4.60517018598809	-10.6686
-4.82081981401191	-4.60517018598809	-9.42599
-1.75647981401191	-4.60517018598809	-6.36165
0.528540185988092	-4.60517018598809	-4.07663
-1.25993981401191	-4.60517018598809	-5.86511
-1.82466981401191	-4.60517018598809	-6.42984
-2.64887981401191	-4.60517018598809	-7.25405
-1.89880981401191	-4.60517018598809	-6.50398
-0.883479814011908	-4.60517018598809	-5.48865
0.329320185988092	-4.60517018598809	-4.27585
-1.07810981401191	-4.60517018598809	-5.68328
-1.50338981401191	-4.60517018598809	-6.10856
-0.0220998140119084	-4.60517018598809	-4.62727
-1.56078981401191	-4.60517018598809	-6.16596
0.0138701859880914	-4.60517018598809	-4.5913
-1.62043981401191	-4.60517018598809	-6.22561
-1.43656981401191	-4.60517018598809	-6.04174
-1.59004981401191	-4.60517018598809	-6.19522
-6.82892981401191	-4.60517018598809	-11.4341
-4.13332981401191	-4.60517018598809	-8.7385
-5.61772981401191	-4.60517018598809	-10.2229
-7.30812981401191	-4.60517018598809	-11.9133
-7.41282981401191	-4.60517018598809	-12.018
-2.27448981401191	-4.60517018598809	-6.87966
-0.757299814011908	-4.60517018598809	-5.36247
-2.38029981401191	-4.60517018598809	-6.98547
-1.68168981401191	-4.60517018598809	-6.28686
-2.49433981401191	-4.60517018598809	-7.09951
-3.66930981401191	-4.60517018598809	-8.27448
-3.03558981401191	-4.60517018598809	-7.64076
-1.78761981401191	-4.60517018598809	-6.39279
-0.489189814011908	-4.60517018598809	-5.09436
-0.480859814011908	-4.60517018598809	-5.08603
0.173650185988092	-4.60517018598809	-4.43152
-1.63175981401191	-4.60517018598809	-6.23693
-1.99232981401191	-4.60517018598809	-6.5975
-2.51126981401191	-4.60517018598809	-7.11644
0.262890185988092	-4.60517018598809	-4.34228
0.640220185988092	-4.60517018598809	-3.96495
0.524910185988092	-4.60517018598809	-4.08026
0.182260185988092	-4.60517018598809	-4.42291
-0.699019814011908	-4.60517018598809	-5.30419
-0.505549814011908	-4.60517018598809	-5.11072
-0.251809814011908	-4.60517018598809	-4.85698
-1.05711981401191	-4.60517018598809	-5.66229
0.574080185988092	-4.60517018598809	-4.03109
-2.13233981401191	-4.60517018598809	-6.73751
-2.15079981401191	-4.60517018598809	-6.75597
-0.261199814011908	-4.60517018598809	-4.86637
-2.90781981401191	-4.60517018598809	-7.51299
-1.60723981401191	-4.60517018598809	-6.21241
-1.06494981401191	-4.60517018598809	-5.67012
0.443620185988092	-4.60517018598809	-4.16155
0.443620185988092	-4.60517018598809	-4.16155
-1.89971981401191	-4.60517018598809	-6.50489
0.338330185988092	-4.60517018598809	-4.26684
-0.298689814011908	-4.60517018598809	-4.90386
-1.19215981401191	-4.60517018598809	-5.79733
-4.66365981401191	-4.60517018598809	-9.26883
-1.15376981401191	-4.60517018598809	-5.75894
-0.529259814011908	-4.60517018598809	-5.13443
0.465630185988092	-4.60517018598809	-4.13954
0.238020185988092	-4.60517018598809	-4.36715
0.238020185988092	-4.60517018598809	-4.36715
0.220960185988091	-4.60517018598809	-4.38421
0.363980185988092	-4.60517018598809	-4.24119
-1.10631981401191	-4.60517018598809	-5.71149
-1.02190981401191	-4.60517018598809	-5.62708
0.00203018598809201	-4.60517018598809	-4.60314
-2.52421981401191	-4.60517018598809	-7.12939
-4.18530981401191	-4.60517018598809	-8.79048
-1.13273981401191	-4.60517018598809	-5.73791
-1.54387981401191	-4.60517018598809	-6.14905
-0.586569814011908	-4.60517018598809	-5.19174
0.234110185988092	-4.60517018598809	-4.37106
0.239750185988092	-4.60517018598809	-4.36542
-0.201319814011908	-4.60517018598809	-4.80649
-0.825589814011908	-4.60517018598809	-5.43076
-0.780689814011908	-4.60517018598809	-5.38586
0.155590185988092	-4.60517018598809	-4.44958
