"loglikelihood"	"logprio"	"logposterior"
-13.2131298140119	-4.60517018598809	-17.8183
-15.2753298140119	-4.60517018598809	-19.8805
-14.3631298140119	-4.60517018598809	-18.9683
-13.5944298140119	-4.60517018598809	-18.1996
-14.0532298140119	-4.60517018598809	-18.6584
-12.9896298140119	-4.60517018598809	-17.5948
-15.0706298140119	-4.60517018598809	-19.6758
-13.3564298140119	-4.60517018598809	-17.9616
-14.8201298140119	-4.60517018598809	-19.4253
-12.4423298140119	-4.60517018598809	-17.0475
-14.1115298140119	-4.60517018598809	-18.7167
-12.4793298140119	-4.60517018598809	-17.0845
-12.7883298140119	-4.60517018598809	-17.3935
-12.6003298140119	-4.60517018598809	-17.2055
-13.8981298140119	-4.60517018598809	-18.5033
-13.2000298140119	-4.60517018598809	-17.8052
-13.6855298140119	-4.60517018598809	-18.2907
-13.6750298140119	-4.60517018598809	-18.2802
-12.8751298140119	-4.60517018598809	-17.4803
-13.4536298140119	-4.60517018598809	-18.0588
-15.1973298140119	-4.60517018598809	-19.8025
-13.6681298140119	-4.60517018598809	-18.2733
-13.5537298140119	-4.60517018598809	-18.1589
-12.9611298140119	-4.60517018598809	-17.5663
-12.3927298140119	-4.60517018598809	-16.9979
-14.2810298140119	-4.60517018598809	-18.8862
-13.0583298140119	-4.60517018598809	-17.6635
-14.0138298140119	-4.60517018598809	-18.619
-14.6344298140119	-4.60517018598809	-19.2396
-14.0725298140119	-4.60517018598809	-18.6777
-13.3908298140119	-4.60517018598809	-17.996
-13.7520298140119	-4.60517018598809	-18.3572
-13.5296298140119	-4.60517018598809	-18.1348
-13.2118298140119	-4.60517018598809	-17.817
-12.6276298140119	-4.60517018598809	-17.2328
-15.6138298140119	-4.60517018598809	-20.219
-14.4168298140119	-4.60517018598809	-19.022
-14.7224298140119	-4.60517018598809	-19.3276
-14.3157298140119	-4.60517018598809	-18.9209
-12.5190298140119	-4.60517018598809	-17.1242
-15.8747298140119	-4.60517018598809	-20.4799
-12.9160298140119	-4.60517018598809	-17.5212
-13.1326298140119	-4.60517018598809	-17.7378
-14.8050298140119	-4.60517018598809	-19.4102
-15.5200298140119	-4.60517018598809	-20.1252
-13.3262298140119	-4.60517018598809	-17.9314
-12.8763298140119	-4.60517018598809	-17.4815
-14.7808298140119	-4.60517018598809	-19.386
-12.6160298140119	-4.60517018598809	-17.2212
-12.6056298140119	-4.60517018598809	-17.2108
-12.9089298140119	-4.60517018598809	-17.5141
-13.3133298140119	-4.60517018598809	-17.9185
-14.0882298140119	-4.60517018598809	-18.6934
-12.4682298140119	-4.60517018598809	-17.0734
-14.8329298140119	-4.60517018598809	-19.4381
-12.7592298140119	-4.60517018598809	-17.3644
-12.5636298140119	-4.60517018598809	-17.1688
-14.9455298140119	-4.60517018598809	-19.5507
-13.0134298140119	-4.60517018598809	-17.6186
-12.5813298140119	-4.60517018598809	-17.1865
-12.8160298140119	-4.60517018598809	-17.4212
-14.0635298140119	-4.60517018598809	-18.6687
-12.9677298140119	-4.60517018598809	-17.5729
-14.0001298140119	-4.60517018598809	-18.6053
-15.5165298140119	-4.60517018598809	-20.1217
-13.3277298140119	-4.60517018598809	-17.9329
-12.4676298140119	-4.60517018598809	-17.0728
-13.9469298140119	-4.60517018598809	-18.5521
-14.6698298140119	-4.60517018598809	-19.275
-12.6922298140119	-4.60517018598809	-17.2974
-14.4186298140119	-4.60517018598809	-19.0238
-13.1212298140119	-4.60517018598809	-17.7264
-15.0380298140119	-4.60517018598809	-19.6432
-13.8499298140119	-4.60517018598809	-18.4551
-13.1111298140119	-4.60517018598809	-17.7163
-12.4638298140119	-4.60517018598809	-17.069
-15.1554298140119	-4.60517018598809	-19.7606
-13.9182298140119	-4.60517018598809	-18.5234
-12.5538298140119	-4.60517018598809	-17.159
-13.7535298140119	-4.60517018598809	-18.3587
-13.5290298140119	-4.60517018598809	-18.1342
-13.9965298140119	-4.60517018598809	-18.6017
-13.5261298140119	-4.60517018598809	-18.1313
-14.7339298140119	-4.60517018598809	-19.3391
-13.5051298140119	-4.60517018598809	-18.1103
-12.6025298140119	-4.60517018598809	-17.2077
-15.7679298140119	-4.60517018598809	-20.3731
-17.2636298140119	-4.60517018598809	-21.8688
-19.1768298140119	-4.60517018598809	-23.782
-18.0157298140119	-4.60517018598809	-22.6209
-15.2092298140119	-4.60517018598809	-19.8144
-14.5899298140119	-4.60517018598809	-19.1951
-12.8884298140119	-4.60517018598809	-17.4936
-12.4226298140119	-4.60517018598809	-17.0278
-13.9957298140119	-4.60517018598809	-18.6009
-14.1022298140119	-4.60517018598809	-18.7074
-12.7169298140119	-4.60517018598809	-17.3221
-13.4796298140119	-4.60517018598809	-18.0848
-14.2023298140119	-4.60517018598809	-18.8075
-15.9149298140119	-4.60517018598809	-20.5201
-16.5886298140119	-4.60517018598809	-21.1938
-13.4654298140119	-4.60517018598809	-18.0706
-13.4160298140119	-4.60517018598809	-18.0212
-13.6661298140119	-4.60517018598809	-18.2713
-12.6792298140119	-4.60517018598809	-17.2844
-12.5092298140119	-4.60517018598809	-17.1144
-12.4728298140119	-4.60517018598809	-17.078
-13.4374298140119	-4.60517018598809	-18.0426
-12.9107298140119	-4.60517018598809	-17.5159
-13.2435298140119	-4.60517018598809	-17.8487
-13.6290298140119	-4.60517018598809	-18.2342
-13.1396298140119	-4.60517018598809	-17.7448
-14.9126298140119	-4.60517018598809	-19.5178
-13.5192298140119	-4.60517018598809	-18.1244
-13.6098298140119	-4.60517018598809	-18.215
-13.9871298140119	-4.60517018598809	-18.5923
-13.4824298140119	-4.60517018598809	-18.0876
-12.9937298140119	-4.60517018598809	-17.5989
-14.3653298140119	-4.60517018598809	-18.9705
-12.6327298140119	-4.60517018598809	-17.2379
-13.3426298140119	-4.60517018598809	-17.9478
-14.2600298140119	-4.60517018598809	-18.8652
-13.1394298140119	-4.60517018598809	-17.7446
-17.1625298140119	-4.60517018598809	-21.7677
-12.6662298140119	-4.60517018598809	-17.2714
-13.8627298140119	-4.60517018598809	-18.4679
-16.2847298140119	-4.60517018598809	-20.8899
-14.0870298140119	-4.60517018598809	-18.6922
-14.0181298140119	-4.60517018598809	-18.6233
-16.3725298140119	-4.60517018598809	-20.9777
-13.6186298140119	-4.60517018598809	-18.2238
-13.4189298140119	-4.60517018598809	-18.0241
-17.7133298140119	-4.60517018598809	-22.3185
-12.4793298140119	-4.60517018598809	-17.0845
-15.2389298140119	-4.60517018598809	-19.8441
-14.1349298140119	-4.60517018598809	-18.7401
-13.0351298140119	-4.60517018598809	-17.6403
-15.7630298140119	-4.60517018598809	-20.3682
-12.7143298140119	-4.60517018598809	-17.3195
-12.8682298140119	-4.60517018598809	-17.4734
-13.7707298140119	-4.60517018598809	-18.3759
-13.4678298140119	-4.60517018598809	-18.073
-16.0185298140119	-4.60517018598809	-20.6237
-13.4919298140119	-4.60517018598809	-18.0971
-14.4322298140119	-4.60517018598809	-19.0374
-12.7400298140119	-4.60517018598809	-17.3452
-12.6034298140119	-4.60517018598809	-17.2086
-15.2347298140119	-4.60517018598809	-19.8399
-15.9003298140119	-4.60517018598809	-20.5055
-13.1334298140119	-4.60517018598809	-17.7386
-12.5258298140119	-4.60517018598809	-17.131
-13.5614298140119	-4.60517018598809	-18.1666
-12.7333298140119	-4.60517018598809	-17.3385
-14.4467298140119	-4.60517018598809	-19.0519
-12.5299298140119	-4.60517018598809	-17.1351
-13.1304298140119	-4.60517018598809	-17.7356
-13.3794298140119	-4.60517018598809	-17.9846
-13.5773298140119	-4.60517018598809	-18.1825
-12.5360298140119	-4.60517018598809	-17.1412
-15.0734298140119	-4.60517018598809	-19.6786
-12.6808298140119	-4.60517018598809	-17.286
-14.7119298140119	-4.60517018598809	-19.3171
-15.1333298140119	-4.60517018598809	-19.7385
-13.9715298140119	-4.60517018598809	-18.5767
-12.7518298140119	-4.60517018598809	-17.357
-13.6415298140119	-4.60517018598809	-18.2467
-14.7005298140119	-4.60517018598809	-19.3057
-15.1434298140119	-4.60517018598809	-19.7486
-12.5329298140119	-4.60517018598809	-17.1381
-13.2311298140119	-4.60517018598809	-17.8363
-12.5945298140119	-4.60517018598809	-17.1997
-12.4710298140119	-4.60517018598809	-17.0762
-14.5254298140119	-4.60517018598809	-19.1306
-17.7306298140119	-4.60517018598809	-22.3358
-12.7801298140119	-4.60517018598809	-17.3853
-12.9619298140119	-4.60517018598809	-17.5671
-14.1680298140119	-4.60517018598809	-18.7732
-14.4890298140119	-4.60517018598809	-19.0942
-15.0583298140119	-4.60517018598809	-19.6635
-15.4194298140119	-4.60517018598809	-20.0246
-12.7042298140119	-4.60517018598809	-17.3094
-13.2300298140119	-4.60517018598809	-17.8352
-12.9752298140119	-4.60517018598809	-17.5804
-13.6157298140119	-4.60517018598809	-18.2209
-13.1069298140119	-4.60517018598809	-17.7121
-12.5819298140119	-4.60517018598809	-17.1871
-13.1481298140119	-4.60517018598809	-17.7533
-16.3641298140119	-4.60517018598809	-20.9693
-14.2468298140119	-4.60517018598809	-18.852
-15.4055298140119	-4.60517018598809	-20.0107
-14.1630298140119	-4.60517018598809	-18.7682
-14.5229298140119	-4.60517018598809	-19.1281
-15.1858298140119	-4.60517018598809	-19.791
-13.5834298140119	-4.60517018598809	-18.1886
-12.7649298140119	-4.60517018598809	-17.3701
-16.1974298140119	-4.60517018598809	-20.8026
-19.7181298140119	-4.60517018598809	-24.3233
-19.3843298140119	-4.60517018598809	-23.9895
-18.3412298140119	-4.60517018598809	-22.9464
-13.2402298140119	-4.60517018598809	-17.8454
-14.9759298140119	-4.60517018598809	-19.5811
-12.8466298140119	-4.60517018598809	-17.4518
-12.4606298140119	-4.60517018598809	-17.0658
-14.8772298140119	-4.60517018598809	-19.4824
-13.1363298140119	-4.60517018598809	-17.7415
-13.3641298140119	-4.60517018598809	-17.9693
-13.2079298140119	-4.60517018598809	-17.8131
-15.3435298140119	-4.60517018598809	-19.9487
-12.9241298140119	-4.60517018598809	-17.5293
-14.2141298140119	-4.60517018598809	-18.8193
-12.4680298140119	-4.60517018598809	-17.0732
-14.2683298140119	-4.60517018598809	-18.8735
-13.8927298140119	-4.60517018598809	-18.4979
-12.4533298140119	-4.60517018598809	-17.0585
-14.6188298140119	-4.60517018598809	-19.224
-13.4758298140119	-4.60517018598809	-18.081
-12.7812298140119	-4.60517018598809	-17.3864
-13.4423298140119	-4.60517018598809	-18.0475
-14.9886298140119	-4.60517018598809	-19.5938
-13.1577298140119	-4.60517018598809	-17.7629
-12.7185298140119	-4.60517018598809	-17.3237
-12.5580298140119	-4.60517018598809	-17.1632
-12.6335298140119	-4.60517018598809	-17.2387
-14.6749298140119	-4.60517018598809	-19.2801
-15.3204298140119	-4.60517018598809	-19.9256
-13.2499298140119	-4.60517018598809	-17.8551
-13.5278298140119	-4.60517018598809	-18.133
-12.6459298140119	-4.60517018598809	-17.2511
-12.5176298140119	-4.60517018598809	-17.1228
-12.5060298140119	-4.60517018598809	-17.1112
-13.0440298140119	-4.60517018598809	-17.6492
-12.4023298140119	-4.60517018598809	-17.0075
-17.6661298140119	-4.60517018598809	-22.2713
-12.9529298140119	-4.60517018598809	-17.5581
-12.7501298140119	-4.60517018598809	-17.3553
-12.7065298140119	-4.60517018598809	-17.3117
-12.7497298140119	-4.60517018598809	-17.3549
-14.8730298140119	-4.60517018598809	-19.4782
-14.0046298140119	-4.60517018598809	-18.6098
-14.2413298140119	-4.60517018598809	-18.8465
-12.5085298140119	-4.60517018598809	-17.1137
-14.0476298140119	-4.60517018598809	-18.6528
-13.3613298140119	-4.60517018598809	-17.9665
-12.6767298140119	-4.60517018598809	-17.2819
-12.8601298140119	-4.60517018598809	-17.4653
-13.7928298140119	-4.60517018598809	-18.398
-12.5843298140119	-4.60517018598809	-17.1895
-12.8934298140119	-4.60517018598809	-17.4986
-12.5382298140119	-4.60517018598809	-17.1434
-14.5592298140119	-4.60517018598809	-19.1644
-15.5222298140119	-4.60517018598809	-20.1274
-14.4340298140119	-4.60517018598809	-19.0392
-14.7609298140119	-4.60517018598809	-19.3661
-12.7371298140119	-4.60517018598809	-17.3423
-16.9085298140119	-4.60517018598809	-21.5137
-12.7166298140119	-4.60517018598809	-17.3218
-12.5243298140119	-4.60517018598809	-17.1295
-12.5311298140119	-4.60517018598809	-17.1363
-16.2880298140119	-4.60517018598809	-20.8932
-13.1607298140119	-4.60517018598809	-17.7659
-15.7653298140119	-4.60517018598809	-20.3705
-13.6275298140119	-4.60517018598809	-18.2327
-12.5456298140119	-4.60517018598809	-17.1508
-12.6064298140119	-4.60517018598809	-17.2116
-12.4322298140119	-4.60517018598809	-17.0374
-13.3332298140119	-4.60517018598809	-17.9384
-13.7517298140119	-4.60517018598809	-18.3569
-12.7301298140119	-4.60517018598809	-17.3353
-13.3135298140119	-4.60517018598809	-17.9187
-13.1054298140119	-4.60517018598809	-17.7106
-14.8163298140119	-4.60517018598809	-19.4215
-12.9486298140119	-4.60517018598809	-17.5538
-13.5158298140119	-4.60517018598809	-18.121
-12.4363298140119	-4.60517018598809	-17.0415
-12.7019298140119	-4.60517018598809	-17.3071
-12.7272298140119	-4.60517018598809	-17.3324
-15.6853298140119	-4.60517018598809	-20.2905
-12.9388298140119	-4.60517018598809	-17.544
-13.6978298140119	-4.60517018598809	-18.303
-14.5371298140119	-4.60517018598809	-19.1423
-14.3223298140119	-4.60517018598809	-18.9275
-14.6843298140119	-4.60517018598809	-19.2895
-14.2120298140119	-4.60517018598809	-18.8172
-15.7014298140119	-4.60517018598809	-20.3066
-20.1356298140119	-4.60517018598809	-24.7408
-18.6837298140119	-4.60517018598809	-23.2889
-16.2205298140119	-4.60517018598809	-20.8257
-14.9359298140119	-4.60517018598809	-19.5411
-14.6970298140119	-4.60517018598809	-19.3022
-13.8103298140119	-4.60517018598809	-18.4155
-15.6392298140119	-4.60517018598809	-20.2444
-16.8729298140119	-4.60517018598809	-21.4781
-18.3677298140119	-4.60517018598809	-22.9729
-14.1845298140119	-4.60517018598809	-18.7897
-15.0733298140119	-4.60517018598809	-19.6785
-14.8889298140119	-4.60517018598809	-19.4941
-13.0416298140119	-4.60517018598809	-17.6468
-14.8278298140119	-4.60517018598809	-19.433
-16.7837298140119	-4.60517018598809	-21.3889
-13.7083298140119	-4.60517018598809	-18.3135
-12.7266298140119	-4.60517018598809	-17.3318
-13.2543298140119	-4.60517018598809	-17.8595
-13.6685298140119	-4.60517018598809	-18.2737
-14.1831298140119	-4.60517018598809	-18.7883
-12.5933298140119	-4.60517018598809	-17.1985
-12.5073298140119	-4.60517018598809	-17.1125
-12.5709298140119	-4.60517018598809	-17.1761
-12.7662298140119	-4.60517018598809	-17.3714
-12.4940298140119	-4.60517018598809	-17.0992
-13.3949298140119	-4.60517018598809	-18.0001
-12.8157298140119	-4.60517018598809	-17.4209
-13.8622298140119	-4.60517018598809	-18.4674
-12.9796298140119	-4.60517018598809	-17.5848
-12.4612298140119	-4.60517018598809	-17.0664
-12.5721298140119	-4.60517018598809	-17.1773
-14.4713298140119	-4.60517018598809	-19.0765
-12.9046298140119	-4.60517018598809	-17.5098
-13.8700298140119	-4.60517018598809	-18.4752
-14.3516298140119	-4.60517018598809	-18.9568
-12.5629298140119	-4.60517018598809	-17.1681
-13.0833298140119	-4.60517018598809	-17.6885
-13.9884298140119	-4.60517018598809	-18.5936
-16.4754298140119	-4.60517018598809	-21.0806
-18.2487298140119	-4.60517018598809	-22.8539
-16.2292298140119	-4.60517018598809	-20.8344
-14.7239298140119	-4.60517018598809	-19.3291
-12.7249298140119	-4.60517018598809	-17.3301
-12.4960298140119	-4.60517018598809	-17.1012
-12.4666298140119	-4.60517018598809	-17.0718
-14.4931298140119	-4.60517018598809	-19.0983
-12.7205298140119	-4.60517018598809	-17.3257
-14.0469298140119	-4.60517018598809	-18.6521
-15.6754298140119	-4.60517018598809	-20.2806
-13.1050298140119	-4.60517018598809	-17.7102
-13.3118298140119	-4.60517018598809	-17.917
-14.1880298140119	-4.60517018598809	-18.7932
-12.4553298140119	-4.60517018598809	-17.0605
-13.0755298140119	-4.60517018598809	-17.6807
-13.2156298140119	-4.60517018598809	-17.8208
-13.6318298140119	-4.60517018598809	-18.237
-16.6796298140119	-4.60517018598809	-21.2848
-13.8335298140119	-4.60517018598809	-18.4387
-13.6091298140119	-4.60517018598809	-18.2143
-13.5182298140119	-4.60517018598809	-18.1234
-12.9109298140119	-4.60517018598809	-17.5161
-13.2231298140119	-4.60517018598809	-17.8283
-13.0822298140119	-4.60517018598809	-17.6874
-13.8688298140119	-4.60517018598809	-18.474
-12.6325298140119	-4.60517018598809	-17.2377
-13.4817298140119	-4.60517018598809	-18.0869
-18.5989298140119	-4.60517018598809	-23.2041
-15.5651298140119	-4.60517018598809	-20.1703
-16.5210298140119	-4.60517018598809	-21.1262
-16.8405298140119	-4.60517018598809	-21.4457
-19.8680298140119	-4.60517018598809	-24.4732
-19.8687298140119	-4.60517018598809	-24.4739
-20.1462298140119	-4.60517018598809	-24.7514
-13.0543298140119	-4.60517018598809	-17.6595
-12.6754298140119	-4.60517018598809	-17.2806
-12.7371298140119	-4.60517018598809	-17.3423
-12.9137298140119	-4.60517018598809	-17.5189
-12.8958298140119	-4.60517018598809	-17.501
-14.9077298140119	-4.60517018598809	-19.5129
-14.6010298140119	-4.60517018598809	-19.2062
-12.8518298140119	-4.60517018598809	-17.457
-12.4550298140119	-4.60517018598809	-17.0602
-14.1421298140119	-4.60517018598809	-18.7473
-12.5206298140119	-4.60517018598809	-17.1258
-12.5745298140119	-4.60517018598809	-17.1797
-15.1035298140119	-4.60517018598809	-19.7087
-13.1842298140119	-4.60517018598809	-17.7894
-13.3777298140119	-4.60517018598809	-17.9829
-12.5793298140119	-4.60517018598809	-17.1845
-13.2162298140119	-4.60517018598809	-17.8214
-12.6509298140119	-4.60517018598809	-17.2561
-12.9585298140119	-4.60517018598809	-17.5637
-13.7145298140119	-4.60517018598809	-18.3197
-12.6073298140119	-4.60517018598809	-17.2125
-15.4709298140119	-4.60517018598809	-20.0761
-12.5307298140119	-4.60517018598809	-17.1359
-14.6804298140119	-4.60517018598809	-19.2856
-13.0111298140119	-4.60517018598809	-17.6163
-15.1021298140119	-4.60517018598809	-19.7073
-13.6048298140119	-4.60517018598809	-18.21
-15.2002298140119	-4.60517018598809	-19.8054
-17.2661298140119	-4.60517018598809	-21.8713
-14.5897298140119	-4.60517018598809	-19.1949
-14.4624298140119	-4.60517018598809	-19.0676
-12.6586298140119	-4.60517018598809	-17.2638
-13.0505298140119	-4.60517018598809	-17.6557
-14.9823298140119	-4.60517018598809	-19.5875
-13.5381298140119	-4.60517018598809	-18.1433
-13.3845298140119	-4.60517018598809	-17.9897
-12.5144298140119	-4.60517018598809	-17.1196
-16.3403298140119	-4.60517018598809	-20.9455
-14.9962298140119	-4.60517018598809	-19.6014
-14.4774298140119	-4.60517018598809	-19.0826
-14.5249298140119	-4.60517018598809	-19.1301
-12.6808298140119	-4.60517018598809	-17.286
-14.1092298140119	-4.60517018598809	-18.7144
-14.6977298140119	-4.60517018598809	-19.3029
-13.5007298140119	-4.60517018598809	-18.1059
-12.6836298140119	-4.60517018598809	-17.2888
-12.9410298140119	-4.60517018598809	-17.5462
-12.6357298140119	-4.60517018598809	-17.2409
-14.4807298140119	-4.60517018598809	-19.0859
-12.4497298140119	-4.60517018598809	-17.0549
