"loglikelihood"	"logprio"	"logposterior"
-133.940829814012	-4.60517018598809	-138.546
-130.911829814012	-4.60517018598809	-135.517
-131.435829814012	-4.60517018598809	-136.041
-131.218829814012	-4.60517018598809	-135.824
-131.358829814012	-4.60517018598809	-135.964
-132.890829814012	-4.60517018598809	-137.496
-132.988829814012	-4.60517018598809	-137.594
-130.793829814012	-4.60517018598809	-135.399
-130.745829814012	-4.60517018598809	-135.351
-131.510829814012	-4.60517018598809	-136.116
-130.990829814012	-4.60517018598809	-135.596
-131.696829814012	-4.60517018598809	-136.302
-130.720829814012	-4.60517018598809	-135.326
-130.726829814012	-4.60517018598809	-135.332
-133.328829814012	-4.60517018598809	-137.934
-131.006829814012	-4.60517018598809	-135.612
-131.449829814012	-4.60517018598809	-136.055
-131.887829814012	-4.60517018598809	-136.493
-131.302829814012	-4.60517018598809	-135.908
-131.212829814012	-4.60517018598809	-135.818
-131.326829814012	-4.60517018598809	-135.932
-132.248829814012	-4.60517018598809	-136.854
-131.106829814012	-4.60517018598809	-135.712
-132.117829814012	-4.60517018598809	-136.723
-133.292829814012	-4.60517018598809	-137.898
-131.678829814012	-4.60517018598809	-136.284
-131.220829814012	-4.60517018598809	-135.826
-135.560829814012	-4.60517018598809	-140.166
-131.731829814012	-4.60517018598809	-136.337
-130.847829814012	-4.60517018598809	-135.453
-133.259829814012	-4.60517018598809	-137.865
-131.314829814012	-4.60517018598809	-135.92
-131.642829814012	-4.60517018598809	-136.248
-131.332829814012	-4.60517018598809	-135.938
-130.957829814012	-4.60517018598809	-135.563
-130.708829814012	-4.60517018598809	-135.314
-130.932829814012	-4.60517018598809	-135.538
-131.800829814012	-4.60517018598809	-136.406
-130.700829814012	-4.60517018598809	-135.306
-130.697829814012	-4.60517018598809	-135.303
-132.477829814012	-4.60517018598809	-137.083
-131.763829814012	-4.60517018598809	-136.369
-130.706829814012	-4.60517018598809	-135.312
-132.211829814012	-4.60517018598809	-136.817
-131.883829814012	-4.60517018598809	-136.489
-131.016829814012	-4.60517018598809	-135.622
-131.734829814012	-4.60517018598809	-136.34
-131.611829814012	-4.60517018598809	-136.217
-131.703829814012	-4.60517018598809	-136.309
-131.575829814012	-4.60517018598809	-136.181
-131.207829814012	-4.60517018598809	-135.813
-130.723829814012	-4.60517018598809	-135.329
-133.567829814012	-4.60517018598809	-138.173
-132.051829814012	-4.60517018598809	-136.657
-131.654829814012	-4.60517018598809	-136.26
-131.466829814012	-4.60517018598809	-136.072
-132.182829814012	-4.60517018598809	-136.788
-131.290829814012	-4.60517018598809	-135.896
-131.450829814012	-4.60517018598809	-136.056
-131.969829814012	-4.60517018598809	-136.575
-131.204829814012	-4.60517018598809	-135.81
-130.686829814012	-4.60517018598809	-135.292
-131.414829814012	-4.60517018598809	-136.02
-131.404829814012	-4.60517018598809	-136.01
-131.169829814012	-4.60517018598809	-135.775
-130.932829814012	-4.60517018598809	-135.538
-132.081829814012	-4.60517018598809	-136.687
-131.038829814012	-4.60517018598809	-135.644
-131.202829814012	-4.60517018598809	-135.808
-131.704829814012	-4.60517018598809	-136.31
-131.469829814012	-4.60517018598809	-136.075
-131.541829814012	-4.60517018598809	-136.147
-132.082829814012	-4.60517018598809	-136.688
-132.190829814012	-4.60517018598809	-136.796
-130.844829814012	-4.60517018598809	-135.45
-133.555829814012	-4.60517018598809	-138.161
-130.892829814012	-4.60517018598809	-135.498
-134.784829814012	-4.60517018598809	-139.39
-130.711829814012	-4.60517018598809	-135.317
-130.725829814012	-4.60517018598809	-135.331
-131.197829814012	-4.60517018598809	-135.803
-130.976829814012	-4.60517018598809	-135.582
-131.090829814012	-4.60517018598809	-135.696
-131.665829814012	-4.60517018598809	-136.271
-130.968829814012	-4.60517018598809	-135.574
-132.505829814012	-4.60517018598809	-137.111
-131.098829814012	-4.60517018598809	-135.704
-131.384829814012	-4.60517018598809	-135.99
-131.320829814012	-4.60517018598809	-135.926
-131.954829814012	-4.60517018598809	-136.56
-131.681829814012	-4.60517018598809	-136.287
-131.394829814012	-4.60517018598809	-136
-131.839829814012	-4.60517018598809	-136.445
-131.342829814012	-4.60517018598809	-135.948
-132.659829814012	-4.60517018598809	-137.265
-132.598829814012	-4.60517018598809	-137.204
-131.231829814012	-4.60517018598809	-135.837
-130.969829814012	-4.60517018598809	-135.575
-131.176829814012	-4.60517018598809	-135.782
-131.561829814012	-4.60517018598809	-136.167
-131.577829814012	-4.60517018598809	-136.183
-131.185829814012	-4.60517018598809	-135.791
-131.157829814012	-4.60517018598809	-135.763
-132.407829814012	-4.60517018598809	-137.013
-132.037829814012	-4.60517018598809	-136.643
-131.935829814012	-4.60517018598809	-136.541
-131.916829814012	-4.60517018598809	-136.522
-131.453829814012	-4.60517018598809	-136.059
-133.445829814012	-4.60517018598809	-138.051
-134.355829814012	-4.60517018598809	-138.961
-131.732829814012	-4.60517018598809	-136.338
-130.792829814012	-4.60517018598809	-135.398
-130.877829814012	-4.60517018598809	-135.483
-130.846829814012	-4.60517018598809	-135.452
-132.263829814012	-4.60517018598809	-136.869
-131.373829814012	-4.60517018598809	-135.979
-131.626829814012	-4.60517018598809	-136.232
-132.017829814012	-4.60517018598809	-136.623
-130.864829814012	-4.60517018598809	-135.47
-131.206829814012	-4.60517018598809	-135.812
-131.754829814012	-4.60517018598809	-136.36
-130.956829814012	-4.60517018598809	-135.562
-132.081829814012	-4.60517018598809	-136.687
-133.252829814012	-4.60517018598809	-137.858
-131.288829814012	-4.60517018598809	-135.894
-131.548829814012	-4.60517018598809	-136.154
-131.616829814012	-4.60517018598809	-136.222
-131.309829814012	-4.60517018598809	-135.915
-132.009829814012	-4.60517018598809	-136.615
-130.981829814012	-4.60517018598809	-135.587
-131.171829814012	-4.60517018598809	-135.777
-133.066829814012	-4.60517018598809	-137.672
-130.825829814012	-4.60517018598809	-135.431
-130.675829814012	-4.60517018598809	-135.281
-130.902829814012	-4.60517018598809	-135.508
-132.825829814012	-4.60517018598809	-137.431
-130.711829814012	-4.60517018598809	-135.317
-130.755829814012	-4.60517018598809	-135.361
-131.362829814012	-4.60517018598809	-135.968
-131.335829814012	-4.60517018598809	-135.941
-132.576829814012	-4.60517018598809	-137.182
-131.911829814012	-4.60517018598809	-136.517
-131.588829814012	-4.60517018598809	-136.194
-130.712829814012	-4.60517018598809	-135.318
-131.168829814012	-4.60517018598809	-135.774
-130.888829814012	-4.60517018598809	-135.494
-130.850829814012	-4.60517018598809	-135.456
-131.340829814012	-4.60517018598809	-135.946
-134.842829814012	-4.60517018598809	-139.448
-130.785829814012	-4.60517018598809	-135.391
-131.774829814012	-4.60517018598809	-136.38
-131.695829814012	-4.60517018598809	-136.301
-130.762829814012	-4.60517018598809	-135.368
-130.779829814012	-4.60517018598809	-135.385
-130.924829814012	-4.60517018598809	-135.53
-131.170829814012	-4.60517018598809	-135.776
-136.380829814012	-4.60517018598809	-140.986
-131.013829814012	-4.60517018598809	-135.619
-131.579829814012	-4.60517018598809	-136.185
-133.699829814012	-4.60517018598809	-138.305
-132.485829814012	-4.60517018598809	-137.091
-131.052829814012	-4.60517018598809	-135.658
-132.964829814012	-4.60517018598809	-137.57
-132.876829814012	-4.60517018598809	-137.482
-132.151829814012	-4.60517018598809	-136.757
-131.421829814012	-4.60517018598809	-136.027
-130.821829814012	-4.60517018598809	-135.427
-131.652829814012	-4.60517018598809	-136.258
-132.521829814012	-4.60517018598809	-137.127
-130.798829814012	-4.60517018598809	-135.404
-130.997829814012	-4.60517018598809	-135.603
-133.954829814012	-4.60517018598809	-138.56
-134.223829814012	-4.60517018598809	-138.829
-131.046829814012	-4.60517018598809	-135.652
-131.135829814012	-4.60517018598809	-135.741
-131.022829814012	-4.60517018598809	-135.628
-130.716829814012	-4.60517018598809	-135.322
-130.929829814012	-4.60517018598809	-135.535
-133.624829814012	-4.60517018598809	-138.23
-130.787829814012	-4.60517018598809	-135.393
-130.719829814012	-4.60517018598809	-135.325
-131.673829814012	-4.60517018598809	-136.279
-131.568829814012	-4.60517018598809	-136.174
-130.860829814012	-4.60517018598809	-135.466
-133.071829814012	-4.60517018598809	-137.677
-131.619829814012	-4.60517018598809	-136.225
-131.565829814012	-4.60517018598809	-136.171
-134.591829814012	-4.60517018598809	-139.197
-132.073829814012	-4.60517018598809	-136.679
-131.603829814012	-4.60517018598809	-136.209
-130.929829814012	-4.60517018598809	-135.535
-130.922829814012	-4.60517018598809	-135.528
-130.938829814012	-4.60517018598809	-135.544
-130.713829814012	-4.60517018598809	-135.319
-134.269829814012	-4.60517018598809	-138.875
-130.767829814012	-4.60517018598809	-135.373
-132.073829814012	-4.60517018598809	-136.679
-130.806829814012	-4.60517018598809	-135.412
-130.969829814012	-4.60517018598809	-135.575
-132.659829814012	-4.60517018598809	-137.265
-132.249829814012	-4.60517018598809	-136.855
-130.731829814012	-4.60517018598809	-135.337
-130.715829814012	-4.60517018598809	-135.321
-131.332829814012	-4.60517018598809	-135.938
-130.695829814012	-4.60517018598809	-135.301
-131.019829814012	-4.60517018598809	-135.625
-131.645829814012	-4.60517018598809	-136.251
-132.836829814012	-4.60517018598809	-137.442
-131.421829814012	-4.60517018598809	-136.027
-131.686829814012	-4.60517018598809	-136.292
-131.574829814012	-4.60517018598809	-136.18
-131.699829814012	-4.60517018598809	-136.305
-132.471829814012	-4.60517018598809	-137.077
-132.204829814012	-4.60517018598809	-136.81
-131.768829814012	-4.60517018598809	-136.374
-130.829829814012	-4.60517018598809	-135.435
-131.799829814012	-4.60517018598809	-136.405
-131.781829814012	-4.60517018598809	-136.387
-130.799829814012	-4.60517018598809	-135.405
-134.061829814012	-4.60517018598809	-138.667
-130.928829814012	-4.60517018598809	-135.534
-130.747829814012	-4.60517018598809	-135.353
-130.956829814012	-4.60517018598809	-135.562
-131.418829814012	-4.60517018598809	-136.024
-130.934829814012	-4.60517018598809	-135.54
-131.568829814012	-4.60517018598809	-136.174
-130.988829814012	-4.60517018598809	-135.594
-134.131829814012	-4.60517018598809	-138.737
-131.547829814012	-4.60517018598809	-136.153
-130.786829814012	-4.60517018598809	-135.392
-132.180829814012	-4.60517018598809	-136.786
-130.785829814012	-4.60517018598809	-135.391
-131.170829814012	-4.60517018598809	-135.776
-131.868829814012	-4.60517018598809	-136.474
-131.912829814012	-4.60517018598809	-136.518
-132.117829814012	-4.60517018598809	-136.723
-130.779829814012	-4.60517018598809	-135.385
-133.538829814012	-4.60517018598809	-138.144
-134.682829814012	-4.60517018598809	-139.288
-131.212829814012	-4.60517018598809	-135.818
-132.159829814012	-4.60517018598809	-136.765
-131.527829814012	-4.60517018598809	-136.133
-130.814829814012	-4.60517018598809	-135.42
-130.674829814012	-4.60517018598809	-135.28
-131.500829814012	-4.60517018598809	-136.106
-132.572829814012	-4.60517018598809	-137.178
-131.301829814012	-4.60517018598809	-135.907
-131.883829814012	-4.60517018598809	-136.489
-131.053829814012	-4.60517018598809	-135.659
-131.730829814012	-4.60517018598809	-136.336
-132.678829814012	-4.60517018598809	-137.284
-130.769829814012	-4.60517018598809	-135.375
-130.900829814012	-4.60517018598809	-135.506
-133.709829814012	-4.60517018598809	-138.315
-131.415829814012	-4.60517018598809	-136.021
-131.132829814012	-4.60517018598809	-135.738
-130.927829814012	-4.60517018598809	-135.533
-131.371829814012	-4.60517018598809	-135.977
-131.112829814012	-4.60517018598809	-135.718
-131.458829814012	-4.60517018598809	-136.064
-131.708829814012	-4.60517018598809	-136.314
-130.680829814012	-4.60517018598809	-135.286
-131.584829814012	-4.60517018598809	-136.19
-131.535829814012	-4.60517018598809	-136.141
-132.012829814012	-4.60517018598809	-136.618
-131.905829814012	-4.60517018598809	-136.511
-131.081829814012	-4.60517018598809	-135.687
-131.381829814012	-4.60517018598809	-135.987
-132.861829814012	-4.60517018598809	-137.467
-130.848829814012	-4.60517018598809	-135.454
-132.116829814012	-4.60517018598809	-136.722
-131.617829814012	-4.60517018598809	-136.223
-131.638829814012	-4.60517018598809	-136.244
-130.859829814012	-4.60517018598809	-135.465
-134.876829814012	-4.60517018598809	-139.482
-131.192829814012	-4.60517018598809	-135.798
-131.300829814012	-4.60517018598809	-135.906
-130.981829814012	-4.60517018598809	-135.587
-132.296829814012	-4.60517018598809	-136.902
-130.794829814012	-4.60517018598809	-135.4
-131.118829814012	-4.60517018598809	-135.724
-135.306829814012	-4.60517018598809	-139.912
-132.069829814012	-4.60517018598809	-136.675
-131.041829814012	-4.60517018598809	-135.647
-132.661829814012	-4.60517018598809	-137.267
-132.184829814012	-4.60517018598809	-136.79
-132.203829814012	-4.60517018598809	-136.809
-135.448829814012	-4.60517018598809	-140.054
-136.535829814012	-4.60517018598809	-141.141
-131.480829814012	-4.60517018598809	-136.086
-130.768829814012	-4.60517018598809	-135.374
-131.193829814012	-4.60517018598809	-135.799
-131.557829814012	-4.60517018598809	-136.163
-131.985829814012	-4.60517018598809	-136.591
-131.059829814012	-4.60517018598809	-135.665
-132.506829814012	-4.60517018598809	-137.112
-131.015829814012	-4.60517018598809	-135.621
-131.837829814012	-4.60517018598809	-136.443
-131.297829814012	-4.60517018598809	-135.903
-131.878829814012	-4.60517018598809	-136.484
-130.892829814012	-4.60517018598809	-135.498
-132.013829814012	-4.60517018598809	-136.619
-131.530829814012	-4.60517018598809	-136.136
-131.871829814012	-4.60517018598809	-136.477
-131.592829814012	-4.60517018598809	-136.198
-132.658829814012	-4.60517018598809	-137.264
-133.529829814012	-4.60517018598809	-138.135
-131.208829814012	-4.60517018598809	-135.814
-132.058829814012	-4.60517018598809	-136.664
-132.028829814012	-4.60517018598809	-136.634
-134.754829814012	-4.60517018598809	-139.36
-132.583829814012	-4.60517018598809	-137.189
-130.735829814012	-4.60517018598809	-135.341
-135.537829814012	-4.60517018598809	-140.143
-130.679829814012	-4.60517018598809	-135.285
-132.191829814012	-4.60517018598809	-136.797
-132.628829814012	-4.60517018598809	-137.234
-131.122829814012	-4.60517018598809	-135.728
-130.743829814012	-4.60517018598809	-135.349
-131.219829814012	-4.60517018598809	-135.825
-131.788829814012	-4.60517018598809	-136.394
-131.736829814012	-4.60517018598809	-136.342
-131.206829814012	-4.60517018598809	-135.812
-131.213829814012	-4.60517018598809	-135.819
-131.173829814012	-4.60517018598809	-135.779
-131.027829814012	-4.60517018598809	-135.633
-131.411829814012	-4.60517018598809	-136.017
-130.765829814012	-4.60517018598809	-135.371
-131.435829814012	-4.60517018598809	-136.041
-130.902829814012	-4.60517018598809	-135.508
-130.709829814012	-4.60517018598809	-135.315
-132.821829814012	-4.60517018598809	-137.427
-131.357829814012	-4.60517018598809	-135.963
-130.866829814012	-4.60517018598809	-135.472
-131.124829814012	-4.60517018598809	-135.73
-130.738829814012	-4.60517018598809	-135.344
-134.737829814012	-4.60517018598809	-139.343
-132.829829814012	-4.60517018598809	-137.435
-131.534829814012	-4.60517018598809	-136.14
-131.153829814012	-4.60517018598809	-135.759
-134.353829814012	-4.60517018598809	-138.959
-131.314829814012	-4.60517018598809	-135.92
-132.114829814012	-4.60517018598809	-136.72
-130.911829814012	-4.60517018598809	-135.517
-133.180829814012	-4.60517018598809	-137.786
-130.957829814012	-4.60517018598809	-135.563
-131.632829814012	-4.60517018598809	-136.238
-131.417829814012	-4.60517018598809	-136.023
-131.258829814012	-4.60517018598809	-135.864
-130.879829814012	-4.60517018598809	-135.485
-132.282829814012	-4.60517018598809	-136.888
-131.182829814012	-4.60517018598809	-135.788
-130.813829814012	-4.60517018598809	-135.419
-131.919829814012	-4.60517018598809	-136.525
-132.225829814012	-4.60517018598809	-136.831
-132.217829814012	-4.60517018598809	-136.823
-130.795829814012	-4.60517018598809	-135.401
-131.251829814012	-4.60517018598809	-135.857
-131.194829814012	-4.60517018598809	-135.8
-132.099829814012	-4.60517018598809	-136.705
-131.213829814012	-4.60517018598809	-135.819
-131.627829814012	-4.60517018598809	-136.233
-131.232829814012	-4.60517018598809	-135.838
-130.863829814012	-4.60517018598809	-135.469
-131.644829814012	-4.60517018598809	-136.25
-131.297829814012	-4.60517018598809	-135.903
-130.900829814012	-4.60517018598809	-135.506
-132.061829814012	-4.60517018598809	-136.667
-132.094829814012	-4.60517018598809	-136.7
-134.620829814012	-4.60517018598809	-139.226
-136.625829814012	-4.60517018598809	-141.231
-130.824829814012	-4.60517018598809	-135.43
-131.649829814012	-4.60517018598809	-136.255
-131.075829814012	-4.60517018598809	-135.681
-131.292829814012	-4.60517018598809	-135.898
-130.882829814012	-4.60517018598809	-135.488
-130.910829814012	-4.60517018598809	-135.516
-130.722829814012	-4.60517018598809	-135.328
-133.654829814012	-4.60517018598809	-138.26
-131.816829814012	-4.60517018598809	-136.422
-131.746829814012	-4.60517018598809	-136.352
-131.199829814012	-4.60517018598809	-135.805
-131.411829814012	-4.60517018598809	-136.017
-131.516829814012	-4.60517018598809	-136.122
-131.575829814012	-4.60517018598809	-136.181
-130.705829814012	-4.60517018598809	-135.311
-131.502829814012	-4.60517018598809	-136.108
-131.205829814012	-4.60517018598809	-135.811
-130.695829814012	-4.60517018598809	-135.301
-131.322829814012	-4.60517018598809	-135.928
-132.308829814012	-4.60517018598809	-136.914
-130.828829814012	-4.60517018598809	-135.434
-132.334829814012	-4.60517018598809	-136.94
-131.221829814012	-4.60517018598809	-135.827
-131.035829814012	-4.60517018598809	-135.641
-132.335829814012	-4.60517018598809	-136.941
-130.993829814012	-4.60517018598809	-135.599
-133.025829814012	-4.60517018598809	-137.631
-130.889829814012	-4.60517018598809	-135.495
-131.092829814012	-4.60517018598809	-135.698
-130.912829814012	-4.60517018598809	-135.518
-130.790829814012	-4.60517018598809	-135.396
-131.589829814012	-4.60517018598809	-136.195
-138.470829814012	-4.60517018598809	-143.076
-130.695829814012	-4.60517018598809	-135.301
-130.917829814012	-4.60517018598809	-135.523
-134.876829814012	-4.60517018598809	-139.482
-130.787829814012	-4.60517018598809	-135.393
-133.312829814012	-4.60517018598809	-137.918
-134.985829814012	-4.60517018598809	-139.591
-131.722829814012	-4.60517018598809	-136.328
-132.515829814012	-4.60517018598809	-137.121
-130.744829814012	-4.60517018598809	-135.35
-131.226829814012	-4.60517018598809	-135.832
-131.179829814012	-4.60517018598809	-135.785
