"loglikelihood"	"logprio"	"logposterior"
-75.6331298140119	-4.60517018598809	-80.2383
-74.5861298140119	-4.60517018598809	-79.1913
-75.2166298140119	-4.60517018598809	-79.8218
-75.2667298140119	-4.60517018598809	-79.8719
-74.4402298140119	-4.60517018598809	-79.0454
-74.3735298140119	-4.60517018598809	-78.9787
-74.0967298140119	-4.60517018598809	-78.7019
-74.7467298140119	-4.60517018598809	-79.3519
-74.9113298140119	-4.60517018598809	-79.5165
-75.2273298140119	-4.60517018598809	-79.8325
-75.3205298140119	-4.60517018598809	-79.9257
-74.2424298140119	-4.60517018598809	-78.8476
-75.6441298140119	-4.60517018598809	-80.2493
-74.2110298140119	-4.60517018598809	-78.8162
-74.1790298140119	-4.60517018598809	-78.7842
-74.3524298140119	-4.60517018598809	-78.9576
-74.1625298140119	-4.60517018598809	-78.7677
-74.4987298140119	-4.60517018598809	-79.1039
-74.2101298140119	-4.60517018598809	-78.8153
-74.3861298140119	-4.60517018598809	-78.9913
-76.7278298140119	-4.60517018598809	-81.333
-74.8733298140119	-4.60517018598809	-79.4785
-74.5023298140119	-4.60517018598809	-79.1075
-76.6885298140119	-4.60517018598809	-81.2937
-74.7158298140119	-4.60517018598809	-79.321
-74.2940298140119	-4.60517018598809	-78.8992
-75.0798298140119	-4.60517018598809	-79.685
-74.5766298140119	-4.60517018598809	-79.1818
-74.9282298140119	-4.60517018598809	-79.5334
-74.3373298140119	-4.60517018598809	-78.9425
-74.9829298140119	-4.60517018598809	-79.5881
-75.4077298140119	-4.60517018598809	-80.0129
-74.3764298140119	-4.60517018598809	-78.9816
-74.2273298140119	-4.60517018598809	-78.8325
-75.3422298140119	-4.60517018598809	-79.9474
-75.8226298140119	-4.60517018598809	-80.4278
-74.8834298140119	-4.60517018598809	-79.4886
-75.7291298140119	-4.60517018598809	-80.3343
-74.1100298140119	-4.60517018598809	-78.7152
-75.0085298140119	-4.60517018598809	-79.6137
-74.4460298140119	-4.60517018598809	-79.0512
-74.5698298140119	-4.60517018598809	-79.175
-74.6123298140119	-4.60517018598809	-79.2175
-74.2142298140119	-4.60517018598809	-78.8194
-74.3704298140119	-4.60517018598809	-78.9756
-74.2797298140119	-4.60517018598809	-78.8849
-74.1082298140119	-4.60517018598809	-78.7134
-74.5751298140119	-4.60517018598809	-79.1803
-75.8646298140119	-4.60517018598809	-80.4698
-75.5490298140119	-4.60517018598809	-80.1542
-74.5517298140119	-4.60517018598809	-79.1569
-74.3426298140119	-4.60517018598809	-78.9478
-74.2087298140119	-4.60517018598809	-78.8139
-73.9596298140119	-4.60517018598809	-78.5648
-76.2502298140119	-4.60517018598809	-80.8554
-74.6015298140119	-4.60517018598809	-79.2067
-75.1606298140119	-4.60517018598809	-79.7658
-78.7708298140119	-4.60517018598809	-83.376
-75.2786298140119	-4.60517018598809	-79.8838
-74.4407298140119	-4.60517018598809	-79.0459
-74.2061298140119	-4.60517018598809	-78.8113
-74.5770298140119	-4.60517018598809	-79.1822
-74.6024298140119	-4.60517018598809	-79.2076
-75.0439298140119	-4.60517018598809	-79.6491
-74.3537298140119	-4.60517018598809	-78.9589
-73.9564298140119	-4.60517018598809	-78.5616
-74.4191298140119	-4.60517018598809	-79.0243
-74.5486298140119	-4.60517018598809	-79.1538
-74.2846298140119	-4.60517018598809	-78.8898
-74.5499298140119	-4.60517018598809	-79.1551
-74.5179298140119	-4.60517018598809	-79.1231
-75.5707298140119	-4.60517018598809	-80.1759
-78.8306298140119	-4.60517018598809	-83.4358
-74.5846298140119	-4.60517018598809	-79.1898
-76.7907298140119	-4.60517018598809	-81.3959
-73.9965298140119	-4.60517018598809	-78.6017
-74.1953298140119	-4.60517018598809	-78.8005
-73.9575298140119	-4.60517018598809	-78.5627
-74.4499298140119	-4.60517018598809	-79.0551
-74.2579298140119	-4.60517018598809	-78.8631
-74.8691298140119	-4.60517018598809	-79.4743
-74.1167298140119	-4.60517018598809	-78.7219
-74.3708298140119	-4.60517018598809	-78.976
-76.5474298140119	-4.60517018598809	-81.1526
-75.9941298140119	-4.60517018598809	-80.5993
-74.2934298140119	-4.60517018598809	-78.8986
-74.3706298140119	-4.60517018598809	-78.9758
-74.1100298140119	-4.60517018598809	-78.7152
-74.0002298140119	-4.60517018598809	-78.6054
-74.6852298140119	-4.60517018598809	-79.2904
-74.4192298140119	-4.60517018598809	-79.0244
-76.0023298140119	-4.60517018598809	-80.6075
-75.1949298140119	-4.60517018598809	-79.8001
-75.5660298140119	-4.60517018598809	-80.1712
-74.8645298140119	-4.60517018598809	-79.4697
-74.5350298140119	-4.60517018598809	-79.1402
-74.6063298140119	-4.60517018598809	-79.2115
-74.4444298140119	-4.60517018598809	-79.0496
-74.3024298140119	-4.60517018598809	-78.9076
-75.3426298140119	-4.60517018598809	-79.9478
-73.9907298140119	-4.60517018598809	-78.5959
-74.0290298140119	-4.60517018598809	-78.6342
-74.4322298140119	-4.60517018598809	-79.0374
-74.3419298140119	-4.60517018598809	-78.9471
-74.9981298140119	-4.60517018598809	-79.6033
-76.5592298140119	-4.60517018598809	-81.1644
-75.6454298140119	-4.60517018598809	-80.2506
-75.2296298140119	-4.60517018598809	-79.8348
-74.5758298140119	-4.60517018598809	-79.181
-74.4970298140119	-4.60517018598809	-79.1022
-74.7962298140119	-4.60517018598809	-79.4014
-74.1159298140119	-4.60517018598809	-78.7211
-75.8027298140119	-4.60517018598809	-80.4079
-74.6124298140119	-4.60517018598809	-79.2176
-74.3457298140119	-4.60517018598809	-78.9509
-77.7647298140119	-4.60517018598809	-82.3699
-75.9826298140119	-4.60517018598809	-80.5878
-74.4799298140119	-4.60517018598809	-79.0851
-75.6045298140119	-4.60517018598809	-80.2097
-74.5121298140119	-4.60517018598809	-79.1173
-74.3434298140119	-4.60517018598809	-78.9486
-74.7697298140119	-4.60517018598809	-79.3749
-74.1602298140119	-4.60517018598809	-78.7654
-76.3242298140119	-4.60517018598809	-80.9294
-76.7976298140119	-4.60517018598809	-81.4028
-74.3972298140119	-4.60517018598809	-79.0024
-74.6247298140119	-4.60517018598809	-79.2299
-74.5703298140119	-4.60517018598809	-79.1755
-74.2211298140119	-4.60517018598809	-78.8263
-75.1914298140119	-4.60517018598809	-79.7966
-74.1318298140119	-4.60517018598809	-78.737
-74.6367298140119	-4.60517018598809	-79.2419
-74.8069298140119	-4.60517018598809	-79.4121
-75.6555298140119	-4.60517018598809	-80.2607
-75.9141298140119	-4.60517018598809	-80.5193
-74.2260298140119	-4.60517018598809	-78.8312
-76.1486298140119	-4.60517018598809	-80.7538
-74.4198298140119	-4.60517018598809	-79.025
-75.3545298140119	-4.60517018598809	-79.9597
-74.1020298140119	-4.60517018598809	-78.7072
-75.4122298140119	-4.60517018598809	-80.0174
-74.4931298140119	-4.60517018598809	-79.0983
-73.9578298140119	-4.60517018598809	-78.563
-74.1580298140119	-4.60517018598809	-78.7632
-74.5395298140119	-4.60517018598809	-79.1447
-75.2355298140119	-4.60517018598809	-79.8407
-74.2685298140119	-4.60517018598809	-78.8737
-77.5121298140119	-4.60517018598809	-82.1173
-76.2129298140119	-4.60517018598809	-80.8181
-74.6679298140119	-4.60517018598809	-79.2731
-74.2611298140119	-4.60517018598809	-78.8663
-76.3945298140119	-4.60517018598809	-80.9997
-74.3123298140119	-4.60517018598809	-78.9175
-74.4221298140119	-4.60517018598809	-79.0273
-76.9366298140119	-4.60517018598809	-81.5418
-77.2028298140119	-4.60517018598809	-81.808
-74.4710298140119	-4.60517018598809	-79.0762
-74.2268298140119	-4.60517018598809	-78.832
-75.0984298140119	-4.60517018598809	-79.7036
-74.7545298140119	-4.60517018598809	-79.3597
-74.8129298140119	-4.60517018598809	-79.4181
-74.2304298140119	-4.60517018598809	-78.8356
-75.0564298140119	-4.60517018598809	-79.6616
-74.1609298140119	-4.60517018598809	-78.7661
-74.1705298140119	-4.60517018598809	-78.7757
-74.3138298140119	-4.60517018598809	-78.919
-76.6968298140119	-4.60517018598809	-81.302
-73.9805298140119	-4.60517018598809	-78.5857
-74.7664298140119	-4.60517018598809	-79.3716
-74.3069298140119	-4.60517018598809	-78.9121
-79.8360298140119	-4.60517018598809	-84.4412
-81.7167298140119	-4.60517018598809	-86.3219
-74.0679298140119	-4.60517018598809	-78.6731
-74.0783298140119	-4.60517018598809	-78.6835
-75.4725298140119	-4.60517018598809	-80.0777
-75.0694298140119	-4.60517018598809	-79.6746
-75.3620298140119	-4.60517018598809	-79.9672
-74.1473298140119	-4.60517018598809	-78.7525
-74.0823298140119	-4.60517018598809	-78.6875
-74.7770298140119	-4.60517018598809	-79.3822
-75.2906298140119	-4.60517018598809	-79.8958
-74.0778298140119	-4.60517018598809	-78.683
-75.2653298140119	-4.60517018598809	-79.8705
-74.4039298140119	-4.60517018598809	-79.0091
-74.1971298140119	-4.60517018598809	-78.8023
-75.4990298140119	-4.60517018598809	-80.1042
-75.2447298140119	-4.60517018598809	-79.8499
-76.2978298140119	-4.60517018598809	-80.903
-75.4769298140119	-4.60517018598809	-80.0821
-74.2133298140119	-4.60517018598809	-78.8185
-80.2818298140119	-4.60517018598809	-84.887
-75.1055298140119	-4.60517018598809	-79.7107
-74.5264298140119	-4.60517018598809	-79.1316
-74.4968298140119	-4.60517018598809	-79.102
-74.5001298140119	-4.60517018598809	-79.1053
-75.1179298140119	-4.60517018598809	-79.7231
-75.1428298140119	-4.60517018598809	-79.748
-74.5848298140119	-4.60517018598809	-79.19
-74.1730298140119	-4.60517018598809	-78.7782
-74.6721298140119	-4.60517018598809	-79.2773
-74.3659298140119	-4.60517018598809	-78.9711
-74.4488298140119	-4.60517018598809	-79.054
-75.2768298140119	-4.60517018598809	-79.882
-74.6843298140119	-4.60517018598809	-79.2895
-75.5498298140119	-4.60517018598809	-80.155
-76.2071298140119	-4.60517018598809	-80.8123
-73.9882298140119	-4.60517018598809	-78.5934
-75.6585298140119	-4.60517018598809	-80.2637
-76.3629298140119	-4.60517018598809	-80.9681
-78.0997298140119	-4.60517018598809	-82.7049
-75.3726298140119	-4.60517018598809	-79.9778
-77.8175298140119	-4.60517018598809	-82.4227
-74.3961298140119	-4.60517018598809	-79.0013
-78.2254298140119	-4.60517018598809	-82.8306
-75.3946298140119	-4.60517018598809	-79.9998
-76.2248298140119	-4.60517018598809	-80.83
-75.6451298140119	-4.60517018598809	-80.2503
-73.9657298140119	-4.60517018598809	-78.5709
-74.8382298140119	-4.60517018598809	-79.4434
-74.1912298140119	-4.60517018598809	-78.7964
-74.3099298140119	-4.60517018598809	-78.9151
-74.5523298140119	-4.60517018598809	-79.1575
-74.1097298140119	-4.60517018598809	-78.7149
-75.2725298140119	-4.60517018598809	-79.8777
-74.7120298140119	-4.60517018598809	-79.3172
-75.9595298140119	-4.60517018598809	-80.5647
-75.0387298140119	-4.60517018598809	-79.6439
-75.0823298140119	-4.60517018598809	-79.6875
-74.1160298140119	-4.60517018598809	-78.7212
-75.6920298140119	-4.60517018598809	-80.2972
-74.1993298140119	-4.60517018598809	-78.8045
-74.2799298140119	-4.60517018598809	-78.8851
-75.5363298140119	-4.60517018598809	-80.1415
-74.1994298140119	-4.60517018598809	-78.8046
-76.2826298140119	-4.60517018598809	-80.8878
-76.3652298140119	-4.60517018598809	-80.9704
-75.5486298140119	-4.60517018598809	-80.1538
-74.0010298140119	-4.60517018598809	-78.6062
-73.9933298140119	-4.60517018598809	-78.5985
-74.7936298140119	-4.60517018598809	-79.3988
-75.0933298140119	-4.60517018598809	-79.6985
-74.4022298140119	-4.60517018598809	-79.0074
-74.2445298140119	-4.60517018598809	-78.8497
-77.5536298140119	-4.60517018598809	-82.1588
-75.7088298140119	-4.60517018598809	-80.314
-77.0656298140119	-4.60517018598809	-81.6708
-77.4584298140119	-4.60517018598809	-82.0636
-74.0331298140119	-4.60517018598809	-78.6383
-74.0142298140119	-4.60517018598809	-78.6194
-75.0338298140119	-4.60517018598809	-79.639
-74.2230298140119	-4.60517018598809	-78.8282
-76.5028298140119	-4.60517018598809	-81.108
-75.7071298140119	-4.60517018598809	-80.3123
-74.8814298140119	-4.60517018598809	-79.4866
-77.3396298140119	-4.60517018598809	-81.9448
-74.3730298140119	-4.60517018598809	-78.9782
-76.1055298140119	-4.60517018598809	-80.7107
-75.1100298140119	-4.60517018598809	-79.7152
-75.8209298140119	-4.60517018598809	-80.4261
-76.0794298140119	-4.60517018598809	-80.6846
-74.6343298140119	-4.60517018598809	-79.2395
-74.8506298140119	-4.60517018598809	-79.4558
-75.7183298140119	-4.60517018598809	-80.3235
-74.3614298140119	-4.60517018598809	-78.9666
-74.1238298140119	-4.60517018598809	-78.729
-74.6766298140119	-4.60517018598809	-79.2818
-75.8066298140119	-4.60517018598809	-80.4118
-74.1191298140119	-4.60517018598809	-78.7243
-74.3035298140119	-4.60517018598809	-78.9087
-74.0257298140119	-4.60517018598809	-78.6309
-74.7144298140119	-4.60517018598809	-79.3196
-75.2033298140119	-4.60517018598809	-79.8085
-73.9605298140119	-4.60517018598809	-78.5657
-74.7630298140119	-4.60517018598809	-79.3682
-74.2551298140119	-4.60517018598809	-78.8603
-74.9792298140119	-4.60517018598809	-79.5844
-74.4019298140119	-4.60517018598809	-79.0071
-74.3067298140119	-4.60517018598809	-78.9119
-75.5300298140119	-4.60517018598809	-80.1352
-74.5970298140119	-4.60517018598809	-79.2022
-75.0752298140119	-4.60517018598809	-79.6804
-75.2334298140119	-4.60517018598809	-79.8386
-74.0171298140119	-4.60517018598809	-78.6223
-74.2022298140119	-4.60517018598809	-78.8074
-74.5326298140119	-4.60517018598809	-79.1378
-77.6011298140119	-4.60517018598809	-82.2063
-75.1094298140119	-4.60517018598809	-79.7146
-74.9148298140119	-4.60517018598809	-79.52
-74.7411298140119	-4.60517018598809	-79.3463
-74.4661298140119	-4.60517018598809	-79.0713
-75.9974298140119	-4.60517018598809	-80.6026
-79.7247298140119	-4.60517018598809	-84.3299
-75.6269298140119	-4.60517018598809	-80.2321
-74.4799298140119	-4.60517018598809	-79.0851
-74.7736298140119	-4.60517018598809	-79.3788
-74.9026298140119	-4.60517018598809	-79.5078
-74.1129298140119	-4.60517018598809	-78.7181
-75.6118298140119	-4.60517018598809	-80.217
-75.0909298140119	-4.60517018598809	-79.6961
-75.3322298140119	-4.60517018598809	-79.9374
-74.0372298140119	-4.60517018598809	-78.6424
-74.0324298140119	-4.60517018598809	-78.6376
-74.1335298140119	-4.60517018598809	-78.7387
-74.5646298140119	-4.60517018598809	-79.1698
-74.4743298140119	-4.60517018598809	-79.0795
-74.5371298140119	-4.60517018598809	-79.1423
-78.5823298140119	-4.60517018598809	-83.1875
-74.2999298140119	-4.60517018598809	-78.9051
-74.2999298140119	-4.60517018598809	-78.9051
-78.4658298140119	-4.60517018598809	-83.071
-74.1855298140119	-4.60517018598809	-78.7907
-74.1047298140119	-4.60517018598809	-78.7099
-76.0838298140119	-4.60517018598809	-80.689
-74.1848298140119	-4.60517018598809	-78.79
-74.2468298140119	-4.60517018598809	-78.852
-76.6595298140119	-4.60517018598809	-81.2647
-79.0733298140119	-4.60517018598809	-83.6785
-74.2109298140119	-4.60517018598809	-78.8161
-74.0466298140119	-4.60517018598809	-78.6518
-74.3466298140119	-4.60517018598809	-78.9518
-76.7639298140119	-4.60517018598809	-81.3691
-74.1531298140119	-4.60517018598809	-78.7583
-74.9651298140119	-4.60517018598809	-79.5703
-75.3953298140119	-4.60517018598809	-80.0005
-74.9230298140119	-4.60517018598809	-79.5282
-74.7650298140119	-4.60517018598809	-79.3702
-75.1380298140119	-4.60517018598809	-79.7432
-75.4499298140119	-4.60517018598809	-80.0551
-74.1842298140119	-4.60517018598809	-78.7894
-74.7557298140119	-4.60517018598809	-79.3609
-75.4726298140119	-4.60517018598809	-80.0778
-74.1173298140119	-4.60517018598809	-78.7225
-74.3264298140119	-4.60517018598809	-78.9316
-74.0842298140119	-4.60517018598809	-78.6894
-75.1093298140119	-4.60517018598809	-79.7145
-74.0118298140119	-4.60517018598809	-78.617
-75.1195298140119	-4.60517018598809	-79.7247
-75.5145298140119	-4.60517018598809	-80.1197
-77.4877298140119	-4.60517018598809	-82.0929
-74.8773298140119	-4.60517018598809	-79.4825
-74.6131298140119	-4.60517018598809	-79.2183
-75.6097298140119	-4.60517018598809	-80.2149
-73.9652298140119	-4.60517018598809	-78.5704
-73.9842298140119	-4.60517018598809	-78.5894
-75.0967298140119	-4.60517018598809	-79.7019
-77.0862298140119	-4.60517018598809	-81.6914
-75.1637298140119	-4.60517018598809	-79.7689
-74.6578298140119	-4.60517018598809	-79.263
-77.6286298140119	-4.60517018598809	-82.2338
-76.1393298140119	-4.60517018598809	-80.7445
-74.7680298140119	-4.60517018598809	-79.3732
-74.4753298140119	-4.60517018598809	-79.0805
-74.1698298140119	-4.60517018598809	-78.775
-76.8137298140119	-4.60517018598809	-81.4189
-74.5685298140119	-4.60517018598809	-79.1737
-74.4997298140119	-4.60517018598809	-79.1049
-74.5466298140119	-4.60517018598809	-79.1518
-74.8169298140119	-4.60517018598809	-79.4221
-74.4907298140119	-4.60517018598809	-79.0959
-74.6398298140119	-4.60517018598809	-79.245
-74.1581298140119	-4.60517018598809	-78.7633
-74.2373298140119	-4.60517018598809	-78.8425
-73.9655298140119	-4.60517018598809	-78.5707
-74.1307298140119	-4.60517018598809	-78.7359
-74.7450298140119	-4.60517018598809	-79.3502
-74.6211298140119	-4.60517018598809	-79.2263
-75.1474298140119	-4.60517018598809	-79.7526
-74.5525298140119	-4.60517018598809	-79.1577
-74.8323298140119	-4.60517018598809	-79.4375
-74.0624298140119	-4.60517018598809	-78.6676
-74.7665298140119	-4.60517018598809	-79.3717
-73.9945298140119	-4.60517018598809	-78.5997
-74.7211298140119	-4.60517018598809	-79.3263
-73.9718298140119	-4.60517018598809	-78.577
-78.2203298140119	-4.60517018598809	-82.8255
-76.3144298140119	-4.60517018598809	-80.9196
-74.0322298140119	-4.60517018598809	-78.6374
-74.6761298140119	-4.60517018598809	-79.2813
-74.4236298140119	-4.60517018598809	-79.0288
-74.4209298140119	-4.60517018598809	-79.0261
-77.3506298140119	-4.60517018598809	-81.9558
-74.0269298140119	-4.60517018598809	-78.6321
-75.3505298140119	-4.60517018598809	-79.9557
-74.3032298140119	-4.60517018598809	-78.9084
-74.7693298140119	-4.60517018598809	-79.3745
-74.0605298140119	-4.60517018598809	-78.6657
-74.1982298140119	-4.60517018598809	-78.8034
-74.1870298140119	-4.60517018598809	-78.7922
-74.2037298140119	-4.60517018598809	-78.8089
-75.2776298140119	-4.60517018598809	-79.8828
-75.0694298140119	-4.60517018598809	-79.6746
-77.0332298140119	-4.60517018598809	-81.6384
-75.6073298140119	-4.60517018598809	-80.2125
-74.2734298140119	-4.60517018598809	-78.8786
-75.6430298140119	-4.60517018598809	-80.2482
-76.7503298140119	-4.60517018598809	-81.3555
-74.0570298140119	-4.60517018598809	-78.6622
-74.4645298140119	-4.60517018598809	-79.0697
-76.8865298140119	-4.60517018598809	-81.4917
-76.5875298140119	-4.60517018598809	-81.1927
-74.1826298140119	-4.60517018598809	-78.7878
-74.0197298140119	-4.60517018598809	-78.6249
-75.4845298140119	-4.60517018598809	-80.0897
-75.2407298140119	-4.60517018598809	-79.8459
-74.0792298140119	-4.60517018598809	-78.6844
-74.1927298140119	-4.60517018598809	-78.7979
-74.2452298140119	-4.60517018598809	-78.8504
-75.3665298140119	-4.60517018598809	-79.9717
-77.2086298140119	-4.60517018598809	-81.8138
-77.9227298140119	-4.60517018598809	-82.5279
-74.7650298140119	-4.60517018598809	-79.3702
-74.2146298140119	-4.60517018598809	-78.8198
-75.7827298140119	-4.60517018598809	-80.3879
-76.3857298140119	-4.60517018598809	-80.9909
-75.2370298140119	-4.60517018598809	-79.8422
-75.5644298140119	-4.60517018598809	-80.1696
-74.3248298140119	-4.60517018598809	-78.93
-74.8040298140119	-4.60517018598809	-79.4092
-74.4179298140119	-4.60517018598809	-79.0231
-74.6589298140119	-4.60517018598809	-79.2641
-75.2761298140119	-4.60517018598809	-79.8813
-74.6721298140119	-4.60517018598809	-79.2773
-74.5162298140119	-4.60517018598809	-79.1214
-74.0870298140119	-4.60517018598809	-78.6922
-74.1492298140119	-4.60517018598809	-78.7544
-75.0399298140119	-4.60517018598809	-79.6451
-74.1343298140119	-4.60517018598809	-78.7395
-73.9628298140119	-4.60517018598809	-78.568
-74.6016298140119	-4.60517018598809	-79.2068
-74.4091298140119	-4.60517018598809	-79.0143
-76.4104298140119	-4.60517018598809	-81.0156
-74.4320298140119	-4.60517018598809	-79.0372
-75.7716298140119	-4.60517018598809	-80.3768
-74.3929298140119	-4.60517018598809	-78.9981
-75.2361298140119	-4.60517018598809	-79.8413
-75.1033298140119	-4.60517018598809	-79.7085
-80.4342298140119	-4.60517018598809	-85.0394
-75.0919298140119	-4.60517018598809	-79.6971
-74.9231298140119	-4.60517018598809	-79.5283
-75.5346298140119	-4.60517018598809	-80.1398
