"loglikelihood"	"logprio"	"logposterior"
-61.7501298140119	-4.60517018598809	-66.3553
-64.9973298140119	-4.60517018598809	-69.6025
-65.5158298140119	-4.60517018598809	-70.121
-65.7442298140119	-4.60517018598809	-70.3494
-65.3454298140119	-4.60517018598809	-69.9506
-66.3965298140119	-4.60517018598809	-71.0017
-64.7567298140119	-4.60517018598809	-69.3619
-62.3620298140119	-4.60517018598809	-66.9672
-61.6734298140119	-4.60517018598809	-66.2786
-61.6270298140119	-4.60517018598809	-66.2322
-64.2425298140119	-4.60517018598809	-68.8477
-63.6641298140119	-4.60517018598809	-68.2693
-61.8038298140119	-4.60517018598809	-66.409
-67.8032298140119	-4.60517018598809	-72.4084
-64.6231298140119	-4.60517018598809	-69.2283
-66.0594298140119	-4.60517018598809	-70.6646
-66.0213298140119	-4.60517018598809	-70.6265
-65.2336298140119	-4.60517018598809	-69.8388
-64.9260298140119	-4.60517018598809	-69.5312
-66.1009298140119	-4.60517018598809	-70.7061
-63.2180298140119	-4.60517018598809	-67.8232
-62.4470298140119	-4.60517018598809	-67.0522
-66.6511298140119	-4.60517018598809	-71.2563
-64.7219298140119	-4.60517018598809	-69.3271
-64.6803298140119	-4.60517018598809	-69.2855
-64.6248298140119	-4.60517018598809	-69.23
-67.7902298140119	-4.60517018598809	-72.3954
-69.6398298140119	-4.60517018598809	-74.245
-66.2971298140119	-4.60517018598809	-70.9023
-66.5880298140119	-4.60517018598809	-71.1932
-63.8554298140119	-4.60517018598809	-68.4606
-63.7634298140119	-4.60517018598809	-68.3686
-66.6732298140119	-4.60517018598809	-71.2784
-64.5926298140119	-4.60517018598809	-69.1978
-65.5649298140119	-4.60517018598809	-70.1701
-68.9521298140119	-4.60517018598809	-73.5573
-62.6289298140119	-4.60517018598809	-67.2341
-65.5410298140119	-4.60517018598809	-70.1462
-65.4831298140119	-4.60517018598809	-70.0883
-64.5702298140119	-4.60517018598809	-69.1754
-63.6375298140119	-4.60517018598809	-68.2427
-63.8787298140119	-4.60517018598809	-68.4839
-63.2591298140119	-4.60517018598809	-67.8643
-64.9852298140119	-4.60517018598809	-69.5904
-64.5219298140119	-4.60517018598809	-69.1271
-62.6394298140119	-4.60517018598809	-67.2446
-62.8500298140119	-4.60517018598809	-67.4552
-67.9778298140119	-4.60517018598809	-72.583
-68.8925298140119	-4.60517018598809	-73.4977
-65.5492298140119	-4.60517018598809	-70.1544
-65.3126298140119	-4.60517018598809	-69.9178
-67.6512298140119	-4.60517018598809	-72.2564
-62.7811298140119	-4.60517018598809	-67.3863
-66.5247298140119	-4.60517018598809	-71.1299
-65.0786298140119	-4.60517018598809	-69.6838
-64.6849298140119	-4.60517018598809	-69.2901
-65.2478298140119	-4.60517018598809	-69.853
-68.1549298140119	-4.60517018598809	-72.7601
-65.8864298140119	-4.60517018598809	-70.4916
-65.2058298140119	-4.60517018598809	-69.811
-64.9646298140119	-4.60517018598809	-69.5698
-66.0357298140119	-4.60517018598809	-70.6409
-67.7327298140119	-4.60517018598809	-72.3379
-64.9617298140119	-4.60517018598809	-69.5669
-64.8365298140119	-4.60517018598809	-69.4417
-70.7146298140119	-4.60517018598809	-75.3198
-65.9525298140119	-4.60517018598809	-70.5577
-64.6312298140119	-4.60517018598809	-69.2364
-63.5525298140119	-4.60517018598809	-68.1577
-61.9379298140119	-4.60517018598809	-66.5431
-63.5630298140119	-4.60517018598809	-68.1682
-65.0811298140119	-4.60517018598809	-69.6863
-65.5658298140119	-4.60517018598809	-70.171
-64.9802298140119	-4.60517018598809	-69.5854
-68.5540298140119	-4.60517018598809	-73.1592
-68.9111298140119	-4.60517018598809	-73.5163
-66.0938298140119	-4.60517018598809	-70.699
-64.2439298140119	-4.60517018598809	-68.8491
-61.6800298140119	-4.60517018598809	-66.2852
-62.9155298140119	-4.60517018598809	-67.5207
-66.0386298140119	-4.60517018598809	-70.6438
-66.9225298140119	-4.60517018598809	-71.5277
-63.3580298140119	-4.60517018598809	-67.9632
-64.1734298140119	-4.60517018598809	-68.7786
-65.1494298140119	-4.60517018598809	-69.7546
-64.7721298140119	-4.60517018598809	-69.3773
-67.5921298140119	-4.60517018598809	-72.1973
-71.9012298140119	-4.60517018598809	-76.5064
-66.0345298140119	-4.60517018598809	-70.6397
-63.7496298140119	-4.60517018598809	-68.3548
-61.4863298140119	-4.60517018598809	-66.0915
-63.0525298140119	-4.60517018598809	-67.6577
-62.4401298140119	-4.60517018598809	-67.0453
-62.3960298140119	-4.60517018598809	-67.0012
-62.2674298140119	-4.60517018598809	-66.8726
-65.1692298140119	-4.60517018598809	-69.7744
-67.4997298140119	-4.60517018598809	-72.1049
-65.1608298140119	-4.60517018598809	-69.766
-67.6258298140119	-4.60517018598809	-72.231
-65.0283298140119	-4.60517018598809	-69.6335
-65.2608298140119	-4.60517018598809	-69.866
-64.3582298140119	-4.60517018598809	-68.9634
-65.7259298140119	-4.60517018598809	-70.3311
-69.4725298140119	-4.60517018598809	-74.0777
-69.6090298140119	-4.60517018598809	-74.2142
-66.9780298140119	-4.60517018598809	-71.5832
-68.0579298140119	-4.60517018598809	-72.6631
-65.8411298140119	-4.60517018598809	-70.4463
-66.7303298140119	-4.60517018598809	-71.3355
-65.9246298140119	-4.60517018598809	-70.5298
-64.9544298140119	-4.60517018598809	-69.5596
-67.0170298140119	-4.60517018598809	-71.6222
-62.0181298140119	-4.60517018598809	-66.6233
-64.8901298140119	-4.60517018598809	-69.4953
-62.4317298140119	-4.60517018598809	-67.0369
-63.5934298140119	-4.60517018598809	-68.1986
-61.9074298140119	-4.60517018598809	-66.5126
-62.4800298140119	-4.60517018598809	-67.0852
-63.2298298140119	-4.60517018598809	-67.835
-64.8268298140119	-4.60517018598809	-69.432
-62.8411298140119	-4.60517018598809	-67.4463
-61.5002298140119	-4.60517018598809	-66.1054
-66.2160298140119	-4.60517018598809	-70.8212
-66.5010298140119	-4.60517018598809	-71.1062
-69.2612298140119	-4.60517018598809	-73.8664
-69.4288298140119	-4.60517018598809	-74.034
-66.0978298140119	-4.60517018598809	-70.703
-63.1329298140119	-4.60517018598809	-67.7381
-66.7930298140119	-4.60517018598809	-71.3982
-64.3791298140119	-4.60517018598809	-68.9843
-69.5344298140119	-4.60517018598809	-74.1396
-67.1660298140119	-4.60517018598809	-71.7712
-66.7185298140119	-4.60517018598809	-71.3237
-66.7130298140119	-4.60517018598809	-71.3182
-68.5680298140119	-4.60517018598809	-73.1732
-70.3684298140119	-4.60517018598809	-74.9736
-63.5333298140119	-4.60517018598809	-68.1385
-62.4742298140119	-4.60517018598809	-67.0794
-62.5639298140119	-4.60517018598809	-67.1691
-62.1220298140119	-4.60517018598809	-66.7272
-62.9493298140119	-4.60517018598809	-67.5545
-62.0995298140119	-4.60517018598809	-66.7047
-64.6098298140119	-4.60517018598809	-69.215
-63.2880298140119	-4.60517018598809	-67.8932
-61.6631298140119	-4.60517018598809	-66.2683
-62.6333298140119	-4.60517018598809	-67.2385
-62.9266298140119	-4.60517018598809	-67.5318
-66.1951298140119	-4.60517018598809	-70.8003
-71.7943298140119	-4.60517018598809	-76.3995
-64.5240298140119	-4.60517018598809	-69.1292
-67.4723298140119	-4.60517018598809	-72.0775
-69.0570298140119	-4.60517018598809	-73.6622
-67.1984298140119	-4.60517018598809	-71.8036
-64.8890298140119	-4.60517018598809	-69.4942
-64.6598298140119	-4.60517018598809	-69.265
-64.3812298140119	-4.60517018598809	-68.9864
-64.6497298140119	-4.60517018598809	-69.2549
-67.1799298140119	-4.60517018598809	-71.7851
-66.9105298140119	-4.60517018598809	-71.5157
-65.2970298140119	-4.60517018598809	-69.9022
-67.4092298140119	-4.60517018598809	-72.0144
-65.7904298140119	-4.60517018598809	-70.3956
-69.5036298140119	-4.60517018598809	-74.1088
-66.6959298140119	-4.60517018598809	-71.3011
-67.0830298140119	-4.60517018598809	-71.6882
-66.9136298140119	-4.60517018598809	-71.5188
-62.5915298140119	-4.60517018598809	-67.1967
-61.7146298140119	-4.60517018598809	-66.3198
-64.4146298140119	-4.60517018598809	-69.0198
-62.7938298140119	-4.60517018598809	-67.399
-65.0378298140119	-4.60517018598809	-69.643
-62.2060298140119	-4.60517018598809	-66.8112
-67.2213298140119	-4.60517018598809	-71.8265
-62.6751298140119	-4.60517018598809	-67.2803
-65.8719298140119	-4.60517018598809	-70.4771
-66.5991298140119	-4.60517018598809	-71.2043
-65.9830298140119	-4.60517018598809	-70.5882
-65.4420298140119	-4.60517018598809	-70.0472
-66.2014298140119	-4.60517018598809	-70.8066
-67.2388298140119	-4.60517018598809	-71.844
-61.7225298140119	-4.60517018598809	-66.3277
-67.1679298140119	-4.60517018598809	-71.7731
-68.8731298140119	-4.60517018598809	-73.4783
-68.0866298140119	-4.60517018598809	-72.6918
-66.5149298140119	-4.60517018598809	-71.1201
-77.6864298140119	-4.60517018598809	-82.2916
-65.1848298140119	-4.60517018598809	-69.79
-64.6701298140119	-4.60517018598809	-69.2753
-64.6061298140119	-4.60517018598809	-69.2113
-62.5083298140119	-4.60517018598809	-67.1135
-61.8527298140119	-4.60517018598809	-66.4579
-62.2099298140119	-4.60517018598809	-66.8151
-63.8558298140119	-4.60517018598809	-68.461
-62.8421298140119	-4.60517018598809	-67.4473
-61.7557298140119	-4.60517018598809	-66.3609
-62.4682298140119	-4.60517018598809	-67.0734
-66.9505298140119	-4.60517018598809	-71.5557
-64.7217298140119	-4.60517018598809	-69.3269
-65.7929298140119	-4.60517018598809	-70.3981
-66.8775298140119	-4.60517018598809	-71.4827
-66.6503298140119	-4.60517018598809	-71.2555
-64.1860298140119	-4.60517018598809	-68.7912
-65.8849298140119	-4.60517018598809	-70.4901
-65.8680298140119	-4.60517018598809	-70.4732
-65.8920298140119	-4.60517018598809	-70.4972
-65.2671298140119	-4.60517018598809	-69.8723
-70.1345298140119	-4.60517018598809	-74.7397
-63.6980298140119	-4.60517018598809	-68.3032
-65.0191298140119	-4.60517018598809	-69.6243
-64.5511298140119	-4.60517018598809	-69.1563
-62.7888298140119	-4.60517018598809	-67.394
-62.3174298140119	-4.60517018598809	-66.9226
-65.5304298140119	-4.60517018598809	-70.1356
-65.4950298140119	-4.60517018598809	-70.1002
-61.5751298140119	-4.60517018598809	-66.1803
-63.5429298140119	-4.60517018598809	-68.1481
-63.2542298140119	-4.60517018598809	-67.8594
-63.7730298140119	-4.60517018598809	-68.3782
-62.7951298140119	-4.60517018598809	-67.4003
-62.2014298140119	-4.60517018598809	-66.8066
-62.5764298140119	-4.60517018598809	-67.1816
-61.7456298140119	-4.60517018598809	-66.3508
-62.8372298140119	-4.60517018598809	-67.4424
-62.0281298140119	-4.60517018598809	-66.6333
-63.5601298140119	-4.60517018598809	-68.1653
-62.7680298140119	-4.60517018598809	-67.3732
-62.8027298140119	-4.60517018598809	-67.4079
-65.2672298140119	-4.60517018598809	-69.8724
-66.8392298140119	-4.60517018598809	-71.4444
-64.3683298140119	-4.60517018598809	-68.9735
-65.7805298140119	-4.60517018598809	-70.3857
-65.5306298140119	-4.60517018598809	-70.1358
-66.8072298140119	-4.60517018598809	-71.4124
-65.4014298140119	-4.60517018598809	-70.0066
-65.5674298140119	-4.60517018598809	-70.1726
-61.7755298140119	-4.60517018598809	-66.3807
-63.6681298140119	-4.60517018598809	-68.2733
-61.8000298140119	-4.60517018598809	-66.4052
-66.5895298140119	-4.60517018598809	-71.1947
-64.9896298140119	-4.60517018598809	-69.5948
-67.4078298140119	-4.60517018598809	-72.013
-64.4522298140119	-4.60517018598809	-69.0574
-63.1405298140119	-4.60517018598809	-67.7457
-66.7591298140119	-4.60517018598809	-71.3643
-68.9001298140119	-4.60517018598809	-73.5053
-65.3800298140119	-4.60517018598809	-69.9852
-65.5242298140119	-4.60517018598809	-70.1294
-63.9082298140119	-4.60517018598809	-68.5134
-64.4358298140119	-4.60517018598809	-69.041
-65.0233298140119	-4.60517018598809	-69.6285
-66.9558298140119	-4.60517018598809	-71.561
-63.0095298140119	-4.60517018598809	-67.6147
-62.2435298140119	-4.60517018598809	-66.8487
-68.8591298140119	-4.60517018598809	-73.4643
-65.0008298140119	-4.60517018598809	-69.606
-64.8108298140119	-4.60517018598809	-69.416
-65.4773298140119	-4.60517018598809	-70.0825
-65.6300298140119	-4.60517018598809	-70.2352
-67.5819298140119	-4.60517018598809	-72.1871
-62.3373298140119	-4.60517018598809	-66.9425
-61.6245298140119	-4.60517018598809	-66.2297
-63.1464298140119	-4.60517018598809	-67.7516
-62.0575298140119	-4.60517018598809	-66.6627
-64.1159298140119	-4.60517018598809	-68.7211
-61.9309298140119	-4.60517018598809	-66.5361
-65.6252298140119	-4.60517018598809	-70.2304
-68.1723298140119	-4.60517018598809	-72.7775
-65.5621298140119	-4.60517018598809	-70.1673
-67.3741298140119	-4.60517018598809	-71.9793
-68.5581298140119	-4.60517018598809	-73.1633
-65.7056298140119	-4.60517018598809	-70.3108
-65.0326298140119	-4.60517018598809	-69.6378
-66.2149298140119	-4.60517018598809	-70.8201
-68.0554298140119	-4.60517018598809	-72.6606
-66.8156298140119	-4.60517018598809	-71.4208
-66.3464298140119	-4.60517018598809	-70.9516
-67.3100298140119	-4.60517018598809	-71.9152
-65.2097298140119	-4.60517018598809	-69.8149
-65.0891298140119	-4.60517018598809	-69.6943
-64.5866298140119	-4.60517018598809	-69.1918
-66.0501298140119	-4.60517018598809	-70.6553
-66.9560298140119	-4.60517018598809	-71.5612
-65.5821298140119	-4.60517018598809	-70.1873
-67.7397298140119	-4.60517018598809	-72.3449
-61.7685298140119	-4.60517018598809	-66.3737
-62.1720298140119	-4.60517018598809	-66.7772
-62.0106298140119	-4.60517018598809	-66.6158
-69.7989298140119	-4.60517018598809	-74.4041
-67.3172298140119	-4.60517018598809	-71.9224
-64.3289298140119	-4.60517018598809	-68.9341
-65.1954298140119	-4.60517018598809	-69.8006
-68.9312298140119	-4.60517018598809	-73.5364
-69.5113298140119	-4.60517018598809	-74.1165
-65.2537298140119	-4.60517018598809	-69.8589
-65.6788298140119	-4.60517018598809	-70.284
-66.8127298140119	-4.60517018598809	-71.4179
-64.5078298140119	-4.60517018598809	-69.113
-65.7665298140119	-4.60517018598809	-70.3717
-66.2425298140119	-4.60517018598809	-70.8477
-65.4484298140119	-4.60517018598809	-70.0536
-68.2147298140119	-4.60517018598809	-72.8199
-66.5185298140119	-4.60517018598809	-71.1237
-64.5364298140119	-4.60517018598809	-69.1416
-64.8957298140119	-4.60517018598809	-69.5009
-64.7746298140119	-4.60517018598809	-69.3798
-67.3380298140119	-4.60517018598809	-71.9432
-69.9831298140119	-4.60517018598809	-74.5883
-72.1872298140119	-4.60517018598809	-76.7924
-69.2581298140119	-4.60517018598809	-73.8633
-69.1595298140119	-4.60517018598809	-73.7647
-68.8187298140119	-4.60517018598809	-73.4239
-64.6332298140119	-4.60517018598809	-69.2384
-69.6630298140119	-4.60517018598809	-74.2682
-67.9992298140119	-4.60517018598809	-72.6044
-65.0491298140119	-4.60517018598809	-69.6543
-65.7072298140119	-4.60517018598809	-70.3124
-66.2888298140119	-4.60517018598809	-70.894
-64.8220298140119	-4.60517018598809	-69.4272
-65.1489298140119	-4.60517018598809	-69.7541
-63.3815298140119	-4.60517018598809	-67.9867
-62.2907298140119	-4.60517018598809	-66.8959
-62.8057298140119	-4.60517018598809	-67.4109
-63.6502298140119	-4.60517018598809	-68.2554
-65.7632298140119	-4.60517018598809	-70.3684
-61.6909298140119	-4.60517018598809	-66.2961
-65.8308298140119	-4.60517018598809	-70.436
-64.6214298140119	-4.60517018598809	-69.2266
-64.4865298140119	-4.60517018598809	-69.0917
-67.0349298140119	-4.60517018598809	-71.6401
-64.5643298140119	-4.60517018598809	-69.1695
-66.0856298140119	-4.60517018598809	-70.6908
-65.4808298140119	-4.60517018598809	-70.086
-67.1525298140119	-4.60517018598809	-71.7577
-66.4651298140119	-4.60517018598809	-71.0703
-66.4725298140119	-4.60517018598809	-71.0777
-65.2347298140119	-4.60517018598809	-69.8399
-67.0344298140119	-4.60517018598809	-71.6396
-64.3143298140119	-4.60517018598809	-68.9195
-65.2318298140119	-4.60517018598809	-69.837
-62.0729298140119	-4.60517018598809	-66.6781
-63.1656298140119	-4.60517018598809	-67.7708
-63.0347298140119	-4.60517018598809	-67.6399
-61.8167298140119	-4.60517018598809	-66.4219
-66.7076298140119	-4.60517018598809	-71.3128
-64.5273298140119	-4.60517018598809	-69.1325
-64.9312298140119	-4.60517018598809	-69.5364
-67.8008298140119	-4.60517018598809	-72.406
-66.0576298140119	-4.60517018598809	-70.6628
-65.9527298140119	-4.60517018598809	-70.5579
-63.1446298140119	-4.60517018598809	-67.7498
-61.5762298140119	-4.60517018598809	-66.1814
-61.6314298140119	-4.60517018598809	-66.2366
-62.3543298140119	-4.60517018598809	-66.9595
-65.8897298140119	-4.60517018598809	-70.4949
-66.0385298140119	-4.60517018598809	-70.6437
-62.1359298140119	-4.60517018598809	-66.7411
-61.8115298140119	-4.60517018598809	-66.4167
-61.8131298140119	-4.60517018598809	-66.4183
-63.4177298140119	-4.60517018598809	-68.0229
-61.8887298140119	-4.60517018598809	-66.4939
-66.8489298140119	-4.60517018598809	-71.4541
-67.4879298140119	-4.60517018598809	-72.0931
-67.1234298140119	-4.60517018598809	-71.7286
-66.9769298140119	-4.60517018598809	-71.5821
-65.7898298140119	-4.60517018598809	-70.395
-63.0818298140119	-4.60517018598809	-67.687
-61.8721298140119	-4.60517018598809	-66.4773
-61.6620298140119	-4.60517018598809	-66.2672
-62.4362298140119	-4.60517018598809	-67.0414
-63.5247298140119	-4.60517018598809	-68.1299
-63.8688298140119	-4.60517018598809	-68.474
-64.1789298140119	-4.60517018598809	-68.7841
-63.5063298140119	-4.60517018598809	-68.1115
-63.5488298140119	-4.60517018598809	-68.154
-64.6693298140119	-4.60517018598809	-69.2745
-61.7476298140119	-4.60517018598809	-66.3528
-62.0136298140119	-4.60517018598809	-66.6188
-63.0511298140119	-4.60517018598809	-67.6563
-65.0146298140119	-4.60517018598809	-69.6198
-65.3931298140119	-4.60517018598809	-69.9983
-67.0821298140119	-4.60517018598809	-71.6873
-65.0531298140119	-4.60517018598809	-69.6583
-65.3917298140119	-4.60517018598809	-69.9969
-62.4593298140119	-4.60517018598809	-67.0645
-69.8227298140119	-4.60517018598809	-74.4279
-69.2044298140119	-4.60517018598809	-73.8096
-67.9473298140119	-4.60517018598809	-72.5525
-66.7723298140119	-4.60517018598809	-71.3775
-65.3947298140119	-4.60517018598809	-69.9999
-66.9101298140119	-4.60517018598809	-71.5153
-66.0318298140119	-4.60517018598809	-70.637
-66.2486298140119	-4.60517018598809	-70.8538
-65.5445298140119	-4.60517018598809	-70.1497
-67.8356298140119	-4.60517018598809	-72.4408
-65.3195298140119	-4.60517018598809	-69.9247
-65.6353298140119	-4.60517018598809	-70.2405
-67.5903298140119	-4.60517018598809	-72.1955
-64.6212298140119	-4.60517018598809	-69.2264
-64.8389298140119	-4.60517018598809	-69.4441
-67.8011298140119	-4.60517018598809	-72.4063
-65.5313298140119	-4.60517018598809	-70.1365
-65.7157298140119	-4.60517018598809	-70.3209
-65.1181298140119	-4.60517018598809	-69.7233
-66.2218298140119	-4.60517018598809	-70.827
-64.4343298140119	-4.60517018598809	-69.0395
-61.8699298140119	-4.60517018598809	-66.4751
-66.2077298140119	-4.60517018598809	-70.8129
-67.6273298140119	-4.60517018598809	-72.2325
-66.8968298140119	-4.60517018598809	-71.502
-67.0052298140119	-4.60517018598809	-71.6104
-64.5190298140119	-4.60517018598809	-69.1242
-69.6776298140119	-4.60517018598809	-74.2828
-65.7413298140119	-4.60517018598809	-70.3465
-66.5667298140119	-4.60517018598809	-71.1719
-61.6407298140119	-4.60517018598809	-66.2459
-66.4580298140119	-4.60517018598809	-71.0632
-62.8707298140119	-4.60517018598809	-67.4759
-64.5805298140119	-4.60517018598809	-69.1857
-61.4554298140119	-4.60517018598809	-66.0606
-63.1614298140119	-4.60517018598809	-67.7666
-62.3572298140119	-4.60517018598809	-66.9624
-66.0221298140119	-4.60517018598809	-70.6273
-67.7148298140119	-4.60517018598809	-72.32
-65.8047298140119	-4.60517018598809	-70.4099
-62.3200298140119	-4.60517018598809	-66.9252
-65.3980298140119	-4.60517018598809	-70.0032
-65.7872298140119	-4.60517018598809	-70.3924
-65.8948298140119	-4.60517018598809	-70.5
-68.4753298140119	-4.60517018598809	-73.0805
-67.9429298140119	-4.60517018598809	-72.5481
-67.0839298140119	-4.60517018598809	-71.6891
-68.4669298140119	-4.60517018598809	-73.0721
-68.5339298140119	-4.60517018598809	-73.1391
-69.6157298140119	-4.60517018598809	-74.2209
-67.8372298140119	-4.60517018598809	-72.4424
-66.2056298140119	-4.60517018598809	-70.8108
-68.6676298140119	-4.60517018598809	-73.2728
-68.8936298140119	-4.60517018598809	-73.4988
-67.4924298140119	-4.60517018598809	-72.0976
-64.9804298140119	-4.60517018598809	-69.5856
-65.3887298140119	-4.60517018598809	-69.9939
-65.5439298140119	-4.60517018598809	-70.1491
-64.4328298140119	-4.60517018598809	-69.038
-62.2846298140119	-4.60517018598809	-66.8898
-62.4565298140119	-4.60517018598809	-67.0617
-61.7801298140119	-4.60517018598809	-66.3853
-61.8732298140119	-4.60517018598809	-66.4784
-65.3950298140119	-4.60517018598809	-70.0002
-62.6326298140119	-4.60517018598809	-67.2378
-63.7196298140119	-4.60517018598809	-68.3248
-65.8717298140119	-4.60517018598809	-70.4769
-63.0123298140119	-4.60517018598809	-67.6175
-63.4956298140119	-4.60517018598809	-68.1008
-62.9323298140119	-4.60517018598809	-67.5375
-65.6694298140119	-4.60517018598809	-70.2746
-62.2365298140119	-4.60517018598809	-66.8417
-63.0933298140119	-4.60517018598809	-67.6985
-61.6148298140119	-4.60517018598809	-66.22
