"loglikelihood"	"logprio"	"logposterior"
-54.3007298140119	-4.60517018598809	-58.9059
-54.8543298140119	-4.60517018598809	-59.4595
-55.2141298140119	-4.60517018598809	-59.8193
-54.8141298140119	-4.60517018598809	-59.4193
-55.3650298140119	-4.60517018598809	-59.9702
-53.6457298140119	-4.60517018598809	-58.2509
-53.9373298140119	-4.60517018598809	-58.5425
-53.9091298140119	-4.60517018598809	-58.5143
-54.8331298140119	-4.60517018598809	-59.4383
-53.7045298140119	-4.60517018598809	-58.3097
-54.2573298140119	-4.60517018598809	-58.8625
-56.6504298140119	-4.60517018598809	-61.2556
-54.6403298140119	-4.60517018598809	-59.2455
-54.3562298140119	-4.60517018598809	-58.9614
-54.3553298140119	-4.60517018598809	-58.9605
-56.6708298140119	-4.60517018598809	-61.276
-53.7503298140119	-4.60517018598809	-58.3555
-55.6581298140119	-4.60517018598809	-60.2633
-53.9683298140119	-4.60517018598809	-58.5735
-54.1182298140119	-4.60517018598809	-58.7234
-53.8496298140119	-4.60517018598809	-58.4548
-53.9106298140119	-4.60517018598809	-58.5158
-53.9106298140119	-4.60517018598809	-58.5158
-54.3308298140119	-4.60517018598809	-58.936
-53.8247298140119	-4.60517018598809	-58.4299
-56.9831298140119	-4.60517018598809	-61.5883
-54.2552298140119	-4.60517018598809	-58.8604
-53.7347298140119	-4.60517018598809	-58.3399
-54.0129298140119	-4.60517018598809	-58.6181
-57.2693298140119	-4.60517018598809	-61.8745
-53.7884298140119	-4.60517018598809	-58.3936
-53.6536298140119	-4.60517018598809	-58.2588
-53.6338298140119	-4.60517018598809	-58.239
-53.6366298140119	-4.60517018598809	-58.2418
-54.0112298140119	-4.60517018598809	-58.6164
-53.7242298140119	-4.60517018598809	-58.3294
-55.3473298140119	-4.60517018598809	-59.9525
-54.1372298140119	-4.60517018598809	-58.7424
-54.3216298140119	-4.60517018598809	-58.9268
-54.0030298140119	-4.60517018598809	-58.6082
-54.3304298140119	-4.60517018598809	-58.9356
-54.5443298140119	-4.60517018598809	-59.1495
-54.8625298140119	-4.60517018598809	-59.4677
-54.8124298140119	-4.60517018598809	-59.4176
-54.3833298140119	-4.60517018598809	-58.9885
-54.4361298140119	-4.60517018598809	-59.0413
-53.8954298140119	-4.60517018598809	-58.5006
-56.3072298140119	-4.60517018598809	-60.9124
-56.2168298140119	-4.60517018598809	-60.822
-55.5333298140119	-4.60517018598809	-60.1385
-53.8696298140119	-4.60517018598809	-58.4748
-56.9902298140119	-4.60517018598809	-61.5954
-58.2781298140119	-4.60517018598809	-62.8833
-54.7762298140119	-4.60517018598809	-59.3814
-56.9432298140119	-4.60517018598809	-61.5484
-54.9869298140119	-4.60517018598809	-59.5921
-53.6212298140119	-4.60517018598809	-58.2264
-54.5428298140119	-4.60517018598809	-59.148
-54.4612298140119	-4.60517018598809	-59.0664
-54.2981298140119	-4.60517018598809	-58.9033
-54.2015298140119	-4.60517018598809	-58.8067
-54.5708298140119	-4.60517018598809	-59.176
-53.8682298140119	-4.60517018598809	-58.4734
-53.9638298140119	-4.60517018598809	-58.569
-55.3687298140119	-4.60517018598809	-59.9739
-53.6340298140119	-4.60517018598809	-58.2392
-53.8316298140119	-4.60517018598809	-58.4368
-53.9981298140119	-4.60517018598809	-58.6033
-53.8031298140119	-4.60517018598809	-58.4083
-55.9086298140119	-4.60517018598809	-60.5138
-55.8892298140119	-4.60517018598809	-60.4944
-54.2318298140119	-4.60517018598809	-58.837
-54.3436298140119	-4.60517018598809	-58.9488
-54.4342298140119	-4.60517018598809	-59.0394
-54.7904298140119	-4.60517018598809	-59.3956
-54.5148298140119	-4.60517018598809	-59.12
-54.2873298140119	-4.60517018598809	-58.8925
-54.7416298140119	-4.60517018598809	-59.3468
-54.7395298140119	-4.60517018598809	-59.3447
-54.3351298140119	-4.60517018598809	-58.9403
-54.3347298140119	-4.60517018598809	-58.9399
-57.2780298140119	-4.60517018598809	-61.8832
-53.8397298140119	-4.60517018598809	-58.4449
-54.6460298140119	-4.60517018598809	-59.2512
-54.3097298140119	-4.60517018598809	-58.9149
-55.2908298140119	-4.60517018598809	-59.896
-54.5365298140119	-4.60517018598809	-59.1417
-53.8718298140119	-4.60517018598809	-58.477
-56.6066298140119	-4.60517018598809	-61.2118
-57.1882298140119	-4.60517018598809	-61.7934
-54.4304298140119	-4.60517018598809	-59.0356
-55.7653298140119	-4.60517018598809	-60.3705
-53.7545298140119	-4.60517018598809	-58.3597
-54.1116298140119	-4.60517018598809	-58.7168
-53.9430298140119	-4.60517018598809	-58.5482
-53.8748298140119	-4.60517018598809	-58.48
-53.8177298140119	-4.60517018598809	-58.4229
-60.8392298140119	-4.60517018598809	-65.4444
-59.3137298140119	-4.60517018598809	-63.9189
-55.9746298140119	-4.60517018598809	-60.5798
-54.4538298140119	-4.60517018598809	-59.059
-56.3010298140119	-4.60517018598809	-60.9062
-59.1704298140119	-4.60517018598809	-63.7756
-55.0377298140119	-4.60517018598809	-59.6429
-54.0239298140119	-4.60517018598809	-58.6291
-54.4495298140119	-4.60517018598809	-59.0547
-54.8800298140119	-4.60517018598809	-59.4852
-55.7043298140119	-4.60517018598809	-60.3095
-55.7157298140119	-4.60517018598809	-60.3209
-54.0533298140119	-4.60517018598809	-58.6585
-54.0577298140119	-4.60517018598809	-58.6629
-54.1359298140119	-4.60517018598809	-58.7411
-53.9333298140119	-4.60517018598809	-58.5385
-55.2355298140119	-4.60517018598809	-59.8407
-54.1957298140119	-4.60517018598809	-58.8009
-54.5668298140119	-4.60517018598809	-59.172
-54.1577298140119	-4.60517018598809	-58.7629
-55.4781298140119	-4.60517018598809	-60.0833
-54.9625298140119	-4.60517018598809	-59.5677
-55.6512298140119	-4.60517018598809	-60.2564
-53.7940298140119	-4.60517018598809	-58.3992
-53.6651298140119	-4.60517018598809	-58.2703
-54.3303298140119	-4.60517018598809	-58.9355
-53.8685298140119	-4.60517018598809	-58.4737
-55.1496298140119	-4.60517018598809	-59.7548
-54.9289298140119	-4.60517018598809	-59.5341
-54.5148298140119	-4.60517018598809	-59.12
-55.4342298140119	-4.60517018598809	-60.0394
-55.1299298140119	-4.60517018598809	-59.7351
-54.1062298140119	-4.60517018598809	-58.7114
-55.6893298140119	-4.60517018598809	-60.2945
-54.0351298140119	-4.60517018598809	-58.6403
-54.3878298140119	-4.60517018598809	-58.993
-53.6811298140119	-4.60517018598809	-58.2863
-53.7358298140119	-4.60517018598809	-58.341
-53.8888298140119	-4.60517018598809	-58.494
-53.7389298140119	-4.60517018598809	-58.3441
-53.7535298140119	-4.60517018598809	-58.3587
-55.7052298140119	-4.60517018598809	-60.3104
-54.0837298140119	-4.60517018598809	-58.6889
-54.0121298140119	-4.60517018598809	-58.6173
-57.2272298140119	-4.60517018598809	-61.8324
-54.3135298140119	-4.60517018598809	-58.9187
-54.4520298140119	-4.60517018598809	-59.0572
-54.3629298140119	-4.60517018598809	-58.9681
-54.3541298140119	-4.60517018598809	-58.9593
-57.2092298140119	-4.60517018598809	-61.8144
-55.6229298140119	-4.60517018598809	-60.2281
-54.9579298140119	-4.60517018598809	-59.5631
-53.9237298140119	-4.60517018598809	-58.5289
-54.4166298140119	-4.60517018598809	-59.0218
-54.7165298140119	-4.60517018598809	-59.3217
-54.8583298140119	-4.60517018598809	-59.4635
-56.0729298140119	-4.60517018598809	-60.6781
-55.6215298140119	-4.60517018598809	-60.2267
-54.6695298140119	-4.60517018598809	-59.2747
-53.9624298140119	-4.60517018598809	-58.5676
-53.6978298140119	-4.60517018598809	-58.303
-53.7160298140119	-4.60517018598809	-58.3212
-55.2623298140119	-4.60517018598809	-59.8675
-54.6629298140119	-4.60517018598809	-59.2681
-54.9493298140119	-4.60517018598809	-59.5545
-53.9686298140119	-4.60517018598809	-58.5738
-54.6689298140119	-4.60517018598809	-59.2741
-53.7918298140119	-4.60517018598809	-58.397
-53.6373298140119	-4.60517018598809	-58.2425
-54.1237298140119	-4.60517018598809	-58.7289
-54.1789298140119	-4.60517018598809	-58.7841
-54.1209298140119	-4.60517018598809	-58.7261
-54.1922298140119	-4.60517018598809	-58.7974
-54.5079298140119	-4.60517018598809	-59.1131
-53.6340298140119	-4.60517018598809	-58.2392
-55.5892298140119	-4.60517018598809	-60.1944
-55.1612298140119	-4.60517018598809	-59.7664
-56.2406298140119	-4.60517018598809	-60.8458
-54.2676298140119	-4.60517018598809	-58.8728
-53.8625298140119	-4.60517018598809	-58.4677
-53.6910298140119	-4.60517018598809	-58.2962
-53.8429298140119	-4.60517018598809	-58.4481
-53.9776298140119	-4.60517018598809	-58.5828
-55.2662298140119	-4.60517018598809	-59.8714
-53.8051298140119	-4.60517018598809	-58.4103
-55.1782298140119	-4.60517018598809	-59.7834
-55.3867298140119	-4.60517018598809	-59.9919
-54.1633298140119	-4.60517018598809	-58.7685
-54.6187298140119	-4.60517018598809	-59.2239
-54.2449298140119	-4.60517018598809	-58.8501
-54.1016298140119	-4.60517018598809	-58.7068
-53.9211298140119	-4.60517018598809	-58.5263
-57.3237298140119	-4.60517018598809	-61.9289
-53.6384298140119	-4.60517018598809	-58.2436
-53.8859298140119	-4.60517018598809	-58.4911
-53.7593298140119	-4.60517018598809	-58.3645
-53.9019298140119	-4.60517018598809	-58.5071
-54.7652298140119	-4.60517018598809	-59.3704
-55.3465298140119	-4.60517018598809	-59.9517
-55.6654298140119	-4.60517018598809	-60.2706
-54.4169298140119	-4.60517018598809	-59.0221
-54.4739298140119	-4.60517018598809	-59.0791
-53.9062298140119	-4.60517018598809	-58.5114
-54.3625298140119	-4.60517018598809	-58.9677
-55.8772298140119	-4.60517018598809	-60.4824
-53.7398298140119	-4.60517018598809	-58.345
-55.5822298140119	-4.60517018598809	-60.1874
-53.8900298140119	-4.60517018598809	-58.4952
-57.7931298140119	-4.60517018598809	-62.3983
-54.8917298140119	-4.60517018598809	-59.4969
-54.0511298140119	-4.60517018598809	-58.6563
-55.7512298140119	-4.60517018598809	-60.3564
-55.3387298140119	-4.60517018598809	-59.9439
-53.6626298140119	-4.60517018598809	-58.2678
-53.9516298140119	-4.60517018598809	-58.5568
-54.5019298140119	-4.60517018598809	-59.1071
-54.6673298140119	-4.60517018598809	-59.2725
-54.0446298140119	-4.60517018598809	-58.6498
-54.6097298140119	-4.60517018598809	-59.2149
-54.6021298140119	-4.60517018598809	-59.2073
-56.5786298140119	-4.60517018598809	-61.1838
-54.3027298140119	-4.60517018598809	-58.9079
-55.3280298140119	-4.60517018598809	-59.9332
-55.8152298140119	-4.60517018598809	-60.4204
-54.5861298140119	-4.60517018598809	-59.1913
-54.0547298140119	-4.60517018598809	-58.6599
-54.2402298140119	-4.60517018598809	-58.8454
-53.9019298140119	-4.60517018598809	-58.5071
-54.5101298140119	-4.60517018598809	-59.1153
-54.9005298140119	-4.60517018598809	-59.5057
-54.2755298140119	-4.60517018598809	-58.8807
-55.3155298140119	-4.60517018598809	-59.9207
-54.1266298140119	-4.60517018598809	-58.7318
-54.3667298140119	-4.60517018598809	-58.9719
-53.9884298140119	-4.60517018598809	-58.5936
-53.9569298140119	-4.60517018598809	-58.5621
-53.7019298140119	-4.60517018598809	-58.3071
-53.7581298140119	-4.60517018598809	-58.3633
-58.1351298140119	-4.60517018598809	-62.7403
-54.4445298140119	-4.60517018598809	-59.0497
-53.6104298140119	-4.60517018598809	-58.2156
-55.2346298140119	-4.60517018598809	-59.8398
-54.9031298140119	-4.60517018598809	-59.5083
-54.0753298140119	-4.60517018598809	-58.6805
-55.1236298140119	-4.60517018598809	-59.7288
-54.7823298140119	-4.60517018598809	-59.3875
-56.5273298140119	-4.60517018598809	-61.1325
-54.1983298140119	-4.60517018598809	-58.8035
-54.3589298140119	-4.60517018598809	-58.9641
-53.6205298140119	-4.60517018598809	-58.2257
-54.4662298140119	-4.60517018598809	-59.0714
-56.3977298140119	-4.60517018598809	-61.0029
-55.5449298140119	-4.60517018598809	-60.1501
-54.5955298140119	-4.60517018598809	-59.2007
-58.4310298140119	-4.60517018598809	-63.0362
-55.3618298140119	-4.60517018598809	-59.967
-53.9960298140119	-4.60517018598809	-58.6012
-58.1200298140119	-4.60517018598809	-62.7252
-53.8941298140119	-4.60517018598809	-58.4993
-55.7530298140119	-4.60517018598809	-60.3582
-53.9267298140119	-4.60517018598809	-58.5319
-54.1332298140119	-4.60517018598809	-58.7384
-54.1887298140119	-4.60517018598809	-58.7939
-53.6504298140119	-4.60517018598809	-58.2556
-54.1119298140119	-4.60517018598809	-58.7171
-55.0124298140119	-4.60517018598809	-59.6176
-53.9571298140119	-4.60517018598809	-58.5623
-54.2255298140119	-4.60517018598809	-58.8307
-56.1195298140119	-4.60517018598809	-60.7247
-53.8204298140119	-4.60517018598809	-58.4256
-54.0634298140119	-4.60517018598809	-58.6686
-54.0688298140119	-4.60517018598809	-58.674
-53.8150298140119	-4.60517018598809	-58.4202
-54.6792298140119	-4.60517018598809	-59.2844
-55.0444298140119	-4.60517018598809	-59.6496
-54.0922298140119	-4.60517018598809	-58.6974
-56.4321298140119	-4.60517018598809	-61.0373
-55.0314298140119	-4.60517018598809	-59.6366
-54.4763298140119	-4.60517018598809	-59.0815
-55.5964298140119	-4.60517018598809	-60.2016
-54.8085298140119	-4.60517018598809	-59.4137
-54.5212298140119	-4.60517018598809	-59.1264
-53.9506298140119	-4.60517018598809	-58.5558
-53.6858298140119	-4.60517018598809	-58.291
-54.0649298140119	-4.60517018598809	-58.6701
-54.6364298140119	-4.60517018598809	-59.2416
-53.9699298140119	-4.60517018598809	-58.5751
-53.6553298140119	-4.60517018598809	-58.2605
-53.9492298140119	-4.60517018598809	-58.5544
-53.7424298140119	-4.60517018598809	-58.3476
-53.8300298140119	-4.60517018598809	-58.4352
-56.8450298140119	-4.60517018598809	-61.4502
-54.5203298140119	-4.60517018598809	-59.1255
-53.9658298140119	-4.60517018598809	-58.571
-54.3197298140119	-4.60517018598809	-58.9249
-55.3740298140119	-4.60517018598809	-59.9792
-56.8898298140119	-4.60517018598809	-61.495
-53.7917298140119	-4.60517018598809	-58.3969
-53.9429298140119	-4.60517018598809	-58.5481
-54.3246298140119	-4.60517018598809	-58.9298
-54.3675298140119	-4.60517018598809	-58.9727
-53.9874298140119	-4.60517018598809	-58.5926
-53.7469298140119	-4.60517018598809	-58.3521
-54.5765298140119	-4.60517018598809	-59.1817
-53.9583298140119	-4.60517018598809	-58.5635
-55.8291298140119	-4.60517018598809	-60.4343
-55.0305298140119	-4.60517018598809	-59.6357
-54.5842298140119	-4.60517018598809	-59.1894
-53.8148298140119	-4.60517018598809	-58.42
-54.8489298140119	-4.60517018598809	-59.4541
-54.1321298140119	-4.60517018598809	-58.7373
-54.3029298140119	-4.60517018598809	-58.9081
-54.1238298140119	-4.60517018598809	-58.729
-55.6176298140119	-4.60517018598809	-60.2228
-54.1273298140119	-4.60517018598809	-58.7325
-54.2049298140119	-4.60517018598809	-58.8101
-55.8609298140119	-4.60517018598809	-60.4661
-53.6695298140119	-4.60517018598809	-58.2747
-54.3780298140119	-4.60517018598809	-58.9832
-55.8352298140119	-4.60517018598809	-60.4404
-55.9666298140119	-4.60517018598809	-60.5718
-55.4267298140119	-4.60517018598809	-60.0319
-54.0545298140119	-4.60517018598809	-58.6597
-53.9505298140119	-4.60517018598809	-58.5557
-55.0893298140119	-4.60517018598809	-59.6945
-54.4917298140119	-4.60517018598809	-59.0969
-53.7590298140119	-4.60517018598809	-58.3642
-54.0352298140119	-4.60517018598809	-58.6404
-53.9261298140119	-4.60517018598809	-58.5313
-54.1519298140119	-4.60517018598809	-58.7571
-54.2949298140119	-4.60517018598809	-58.9001
-53.7593298140119	-4.60517018598809	-58.3645
-53.7323298140119	-4.60517018598809	-58.3375
-53.6791298140119	-4.60517018598809	-58.2843
-54.3451298140119	-4.60517018598809	-58.9503
-55.0290298140119	-4.60517018598809	-59.6342
-55.7504298140119	-4.60517018598809	-60.3556
-53.9593298140119	-4.60517018598809	-58.5645
-54.6718298140119	-4.60517018598809	-59.277
-54.0508298140119	-4.60517018598809	-58.656
-54.4780298140119	-4.60517018598809	-59.0832
-54.2778298140119	-4.60517018598809	-58.883
-53.7085298140119	-4.60517018598809	-58.3137
-54.3519298140119	-4.60517018598809	-58.9571
-55.1540298140119	-4.60517018598809	-59.7592
-54.8463298140119	-4.60517018598809	-59.4515
-53.6128298140119	-4.60517018598809	-58.218
-54.0935298140119	-4.60517018598809	-58.6987
-54.3395298140119	-4.60517018598809	-58.9447
-53.7751298140119	-4.60517018598809	-58.3803
-54.3185298140119	-4.60517018598809	-58.9237
-53.8559298140119	-4.60517018598809	-58.4611
-53.6173298140119	-4.60517018598809	-58.2225
-54.1852298140119	-4.60517018598809	-58.7904
-53.9183298140119	-4.60517018598809	-58.5235
-54.3825298140119	-4.60517018598809	-58.9877
-53.8411298140119	-4.60517018598809	-58.4463
-55.0660298140119	-4.60517018598809	-59.6712
-53.7719298140119	-4.60517018598809	-58.3771
-53.7357298140119	-4.60517018598809	-58.3409
-54.1001298140119	-4.60517018598809	-58.7053
-54.2418298140119	-4.60517018598809	-58.847
-53.6352298140119	-4.60517018598809	-58.2404
-53.9103298140119	-4.60517018598809	-58.5155
-53.7200298140119	-4.60517018598809	-58.3252
-54.4970298140119	-4.60517018598809	-59.1022
-53.6504298140119	-4.60517018598809	-58.2556
-53.8881298140119	-4.60517018598809	-58.4933
-54.9841298140119	-4.60517018598809	-59.5893
-55.6402298140119	-4.60517018598809	-60.2454
-54.6748298140119	-4.60517018598809	-59.28
-54.6368298140119	-4.60517018598809	-59.242
-54.6518298140119	-4.60517018598809	-59.257
-53.9938298140119	-4.60517018598809	-58.599
-54.2037298140119	-4.60517018598809	-58.8089
-56.9053298140119	-4.60517018598809	-61.5105
-54.9608298140119	-4.60517018598809	-59.566
-53.9620298140119	-4.60517018598809	-58.5672
-54.9872298140119	-4.60517018598809	-59.5924
-54.2616298140119	-4.60517018598809	-58.8668
-55.5616298140119	-4.60517018598809	-60.1668
-54.0123298140119	-4.60517018598809	-58.6175
-55.7648298140119	-4.60517018598809	-60.37
-54.6092298140119	-4.60517018598809	-59.2144
-55.0656298140119	-4.60517018598809	-59.6708
-54.6470298140119	-4.60517018598809	-59.2522
-56.0795298140119	-4.60517018598809	-60.6847
-53.6362298140119	-4.60517018598809	-58.2414
-55.3500298140119	-4.60517018598809	-59.9552
-53.7243298140119	-4.60517018598809	-58.3295
-60.0136298140119	-4.60517018598809	-64.6188
-54.9105298140119	-4.60517018598809	-59.5157
-55.9226298140119	-4.60517018598809	-60.5278
-55.7883298140119	-4.60517018598809	-60.3935
-53.7983298140119	-4.60517018598809	-58.4035
-55.3478298140119	-4.60517018598809	-59.953
-54.3224298140119	-4.60517018598809	-58.9276
-54.5809298140119	-4.60517018598809	-59.1861
-54.2419298140119	-4.60517018598809	-58.8471
-53.9190298140119	-4.60517018598809	-58.5242
-54.3679298140119	-4.60517018598809	-58.9731
-54.1204298140119	-4.60517018598809	-58.7256
-54.5183298140119	-4.60517018598809	-59.1235
-54.5441298140119	-4.60517018598809	-59.1493
-53.9341298140119	-4.60517018598809	-58.5393
-54.1805298140119	-4.60517018598809	-58.7857
-54.5578298140119	-4.60517018598809	-59.163
-53.7591298140119	-4.60517018598809	-58.3643
-53.6254298140119	-4.60517018598809	-58.2306
-53.9696298140119	-4.60517018598809	-58.5748
-54.3624298140119	-4.60517018598809	-58.9676
-53.9070298140119	-4.60517018598809	-58.5122
-53.9526298140119	-4.60517018598809	-58.5578
-54.5155298140119	-4.60517018598809	-59.1207
-53.7175298140119	-4.60517018598809	-58.3227
-56.2596298140119	-4.60517018598809	-60.8648
-54.8235298140119	-4.60517018598809	-59.4287
-54.1778298140119	-4.60517018598809	-58.783
-54.3643298140119	-4.60517018598809	-58.9695
-55.4494298140119	-4.60517018598809	-60.0546
-54.8111298140119	-4.60517018598809	-59.4163
-55.1703298140119	-4.60517018598809	-59.7755
-53.8787298140119	-4.60517018598809	-58.4839
-53.9800298140119	-4.60517018598809	-58.5852
-53.9212298140119	-4.60517018598809	-58.5264
-54.8973298140119	-4.60517018598809	-59.5025
-54.9999298140119	-4.60517018598809	-59.6051
-54.0144298140119	-4.60517018598809	-58.6196
-54.6499298140119	-4.60517018598809	-59.2551
-53.8081298140119	-4.60517018598809	-58.4133
-55.4236298140119	-4.60517018598809	-60.0288
-53.8831298140119	-4.60517018598809	-58.4883
-56.2367298140119	-4.60517018598809	-60.8419
-55.3569298140119	-4.60517018598809	-59.9621
-57.1309298140119	-4.60517018598809	-61.7361
-54.7581298140119	-4.60517018598809	-59.3633
