"loglikelihood"	"logprio"	"logposterior"
-13.4746298140119	-4.60517018598809	-18.0798
-9.36032981401191	-4.60517018598809	-13.9655
-9.20322981401191	-4.60517018598809	-13.8084
-10.1330298140119	-4.60517018598809	-14.7382
-8.75502981401191	-4.60517018598809	-13.3602
-10.4169298140119	-4.60517018598809	-15.0221
-9.33182981401191	-4.60517018598809	-13.937
-10.1042298140119	-4.60517018598809	-14.7094
-12.3244298140119	-4.60517018598809	-16.9296
-11.8950298140119	-4.60517018598809	-16.5002
-8.70712981401191	-4.60517018598809	-13.3123
-9.46952981401191	-4.60517018598809	-14.0747
-8.28002981401191	-4.60517018598809	-12.8852
-10.3725298140119	-4.60517018598809	-14.9777
-9.23202981401191	-4.60517018598809	-13.8372
-9.19032981401191	-4.60517018598809	-13.7955
-10.8476298140119	-4.60517018598809	-15.4528
-8.84962981401191	-4.60517018598809	-13.4548
-10.7724298140119	-4.60517018598809	-15.3776
-10.9316298140119	-4.60517018598809	-15.5368
-11.9013298140119	-4.60517018598809	-16.5065
-11.3745298140119	-4.60517018598809	-15.9797
-9.24462981401191	-4.60517018598809	-13.8498
-8.96982981401191	-4.60517018598809	-13.575
-11.9089298140119	-4.60517018598809	-16.5141
-9.71472981401191	-4.60517018598809	-14.3199
-9.54122981401191	-4.60517018598809	-14.1464
-9.10782981401191	-4.60517018598809	-13.713
-8.65402981401191	-4.60517018598809	-13.2592
-11.4264298140119	-4.60517018598809	-16.0316
-9.04482981401191	-4.60517018598809	-13.65
-8.80952981401191	-4.60517018598809	-13.4147
-9.83342981401191	-4.60517018598809	-14.4386
-9.08762981401191	-4.60517018598809	-13.6928
-8.49892981401191	-4.60517018598809	-13.1041
-8.91032981401191	-4.60517018598809	-13.5155
-9.16962981401191	-4.60517018598809	-13.7748
-9.25292981401191	-4.60517018598809	-13.8581
-9.17462981401191	-4.60517018598809	-13.7798
-8.68862981401191	-4.60517018598809	-13.2938
-9.08302981401191	-4.60517018598809	-13.6882
-15.3333298140119	-4.60517018598809	-19.9385
-8.41072981401191	-4.60517018598809	-13.0159
-10.6663298140119	-4.60517018598809	-15.2715
-8.41742981401191	-4.60517018598809	-13.0226
-8.32952981401191	-4.60517018598809	-12.9347
-9.07252981401191	-4.60517018598809	-13.6777
-10.7842298140119	-4.60517018598809	-15.3894
-10.8934298140119	-4.60517018598809	-15.4986
-8.35272981401191	-4.60517018598809	-12.9579
-9.04792981401191	-4.60517018598809	-13.6531
-9.37652981401191	-4.60517018598809	-13.9817
-8.24522981401191	-4.60517018598809	-12.8504
-8.33492981401191	-4.60517018598809	-12.9401
-11.1279298140119	-4.60517018598809	-15.7331
-8.75552981401191	-4.60517018598809	-13.3607
-11.6845298140119	-4.60517018598809	-16.2897
-11.1124298140119	-4.60517018598809	-15.7176
-9.20872981401191	-4.60517018598809	-13.8139
-12.8175298140119	-4.60517018598809	-17.4227
-8.58302981401191	-4.60517018598809	-13.1882
-9.18822981401191	-4.60517018598809	-13.7934
-11.0612298140119	-4.60517018598809	-15.6664
-9.00742981401191	-4.60517018598809	-13.6126
-8.48562981401191	-4.60517018598809	-13.0908
-9.91812981401191	-4.60517018598809	-14.5233
-9.62152981401191	-4.60517018598809	-14.2267
-12.0549298140119	-4.60517018598809	-16.6601
-10.9044298140119	-4.60517018598809	-15.5096
-9.48332981401191	-4.60517018598809	-14.0885
-10.3548298140119	-4.60517018598809	-14.96
-9.17552981401191	-4.60517018598809	-13.7807
-11.2036298140119	-4.60517018598809	-15.8088
-8.87232981401191	-4.60517018598809	-13.4775
-8.96912981401191	-4.60517018598809	-13.5743
-12.7749298140119	-4.60517018598809	-17.3801
-9.94102981401191	-4.60517018598809	-14.5462
-10.7008298140119	-4.60517018598809	-15.306
-12.4392298140119	-4.60517018598809	-17.0444
-9.94802981401191	-4.60517018598809	-14.5532
-10.7897298140119	-4.60517018598809	-15.3949
-8.73142981401191	-4.60517018598809	-13.3366
-8.45252981401191	-4.60517018598809	-13.0577
-8.67772981401191	-4.60517018598809	-13.2829
-9.17252981401191	-4.60517018598809	-13.7777
-8.67512981401191	-4.60517018598809	-13.2803
-11.3407298140119	-4.60517018598809	-15.9459
-9.48712981401191	-4.60517018598809	-14.0923
-8.50452981401191	-4.60517018598809	-13.1097
-9.94852981401191	-4.60517018598809	-14.5537
-10.1203298140119	-4.60517018598809	-14.7255
-8.88342981401191	-4.60517018598809	-13.4886
-9.12472981401191	-4.60517018598809	-13.7299
-8.85662981401191	-4.60517018598809	-13.4618
-8.33392981401191	-4.60517018598809	-12.9391
-8.83192981401191	-4.60517018598809	-13.4371
-9.04212981401191	-4.60517018598809	-13.6473
-8.87102981401191	-4.60517018598809	-13.4762
-8.57002981401191	-4.60517018598809	-13.1752
-9.06532981401191	-4.60517018598809	-13.6705
-9.23712981401191	-4.60517018598809	-13.8423
-11.1275298140119	-4.60517018598809	-15.7327
-8.74222981401191	-4.60517018598809	-13.3474
-8.41592981401191	-4.60517018598809	-13.0211
-8.68762981401191	-4.60517018598809	-13.2928
-8.67372981401191	-4.60517018598809	-13.2789
-9.37692981401191	-4.60517018598809	-13.9821
-8.67162981401191	-4.60517018598809	-13.2768
-9.85422981401191	-4.60517018598809	-14.4594
-8.67032981401191	-4.60517018598809	-13.2755
-8.39612981401191	-4.60517018598809	-13.0013
-9.65222981401191	-4.60517018598809	-14.2574
-8.81762981401191	-4.60517018598809	-13.4228
-8.60622981401191	-4.60517018598809	-13.2114
-13.0284298140119	-4.60517018598809	-17.6336
-10.8515298140119	-4.60517018598809	-15.4567
-10.5382298140119	-4.60517018598809	-15.1434
-8.39432981401191	-4.60517018598809	-12.9995
-9.44452981401191	-4.60517018598809	-14.0497
-8.77752981401191	-4.60517018598809	-13.3827
-10.4438298140119	-4.60517018598809	-15.049
-10.6545298140119	-4.60517018598809	-15.2597
-9.53782981401191	-4.60517018598809	-14.143
-12.1415298140119	-4.60517018598809	-16.7467
-9.70452981401191	-4.60517018598809	-14.3097
-8.40982981401191	-4.60517018598809	-13.015
