"loglikelihood"	"logprio"	"logposterior"
-9.40912981401191	-4.60517018598809	-14.0143
-9.97672981401191	-4.60517018598809	-14.5819
-9.54932981401191	-4.60517018598809	-14.1545
-9.32452981401191	-4.60517018598809	-13.9297
-10.3855298140119	-4.60517018598809	-14.9907
-11.5200298140119	-4.60517018598809	-16.1252
-10.0470298140119	-4.60517018598809	-14.6522
-11.7520298140119	-4.60517018598809	-16.3572
-12.8435298140119	-4.60517018598809	-17.4487
-13.4712298140119	-4.60517018598809	-18.0764
-10.5320298140119	-4.60517018598809	-15.1372
-11.5620298140119	-4.60517018598809	-16.1672
-9.66342981401191	-4.60517018598809	-14.2686
-12.9251298140119	-4.60517018598809	-17.5303
-10.3726298140119	-4.60517018598809	-14.9778
-10.0384298140119	-4.60517018598809	-14.6436
-11.1971298140119	-4.60517018598809	-15.8023
-11.0751298140119	-4.60517018598809	-15.6803
-10.2210298140119	-4.60517018598809	-14.8262
-9.60232981401191	-4.60517018598809	-14.2075
-9.33142981401191	-4.60517018598809	-13.9366
-14.9757298140119	-4.60517018598809	-19.5809
-13.2816298140119	-4.60517018598809	-17.8868
-9.28882981401191	-4.60517018598809	-13.894
-9.33132981401191	-4.60517018598809	-13.9365
-12.0662298140119	-4.60517018598809	-16.6714
-11.0175298140119	-4.60517018598809	-15.6227
-9.38242981401191	-4.60517018598809	-13.9876
-12.3064298140119	-4.60517018598809	-16.9116
-9.86282981401191	-4.60517018598809	-14.468
-9.36722981401191	-4.60517018598809	-13.9724
-11.4268298140119	-4.60517018598809	-16.032
-11.1830298140119	-4.60517018598809	-15.7882
-10.9360298140119	-4.60517018598809	-15.5412
-9.63522981401191	-4.60517018598809	-14.2404
-9.50992981401191	-4.60517018598809	-14.1151
-10.0098298140119	-4.60517018598809	-14.615
-10.4848298140119	-4.60517018598809	-15.09
-10.6607298140119	-4.60517018598809	-15.2659
-9.72612981401191	-4.60517018598809	-14.3313
-9.07752981401191	-4.60517018598809	-13.6827
-9.25272981401191	-4.60517018598809	-13.8579
-9.25592981401191	-4.60517018598809	-13.8611
-10.6504298140119	-4.60517018598809	-15.2556
-10.0607298140119	-4.60517018598809	-14.6659
-9.51742981401191	-4.60517018598809	-14.1226
-9.53022981401191	-4.60517018598809	-14.1354
-9.94782981401191	-4.60517018598809	-14.553
-12.2634298140119	-4.60517018598809	-16.8686
-16.2718298140119	-4.60517018598809	-20.877
-10.3953298140119	-4.60517018598809	-15.0005
-11.6686298140119	-4.60517018598809	-16.2738
-10.8244298140119	-4.60517018598809	-15.4296
-9.74722981401191	-4.60517018598809	-14.3524
-10.0004298140119	-4.60517018598809	-14.6056
-11.6963298140119	-4.60517018598809	-16.3015
-10.4860298140119	-4.60517018598809	-15.0912
-12.0227298140119	-4.60517018598809	-16.6279
-9.87652981401191	-4.60517018598809	-14.4817
-9.77832981401191	-4.60517018598809	-14.3835
-9.13532981401191	-4.60517018598809	-13.7405
-9.55722981401191	-4.60517018598809	-14.1624
-9.84652981401191	-4.60517018598809	-14.4517
-10.1270298140119	-4.60517018598809	-14.7322
-9.53802981401191	-4.60517018598809	-14.1432
-12.2682298140119	-4.60517018598809	-16.8734
-11.3884298140119	-4.60517018598809	-15.9936
-9.27712981401191	-4.60517018598809	-13.8823
-9.17022981401191	-4.60517018598809	-13.7754
-9.09592981401191	-4.60517018598809	-13.7011
-9.34402981401191	-4.60517018598809	-13.9492
-9.31862981401191	-4.60517018598809	-13.9238
-9.73562981401191	-4.60517018598809	-14.3408
-10.0300298140119	-4.60517018598809	-14.6352
-11.1922298140119	-4.60517018598809	-15.7974
-9.50142981401191	-4.60517018598809	-14.1066
-10.3804298140119	-4.60517018598809	-14.9856
-10.3970298140119	-4.60517018598809	-15.0022
-9.14742981401191	-4.60517018598809	-13.7526
-10.1183298140119	-4.60517018598809	-14.7235
-10.4314298140119	-4.60517018598809	-15.0366
-9.64112981401191	-4.60517018598809	-14.2463
-11.4816298140119	-4.60517018598809	-16.0868
-10.3645298140119	-4.60517018598809	-14.9697
-9.04862981401191	-4.60517018598809	-13.6538
-9.04862981401191	-4.60517018598809	-13.6538
-9.08802981401191	-4.60517018598809	-13.6932
-10.6476298140119	-4.60517018598809	-15.2528
-10.1515298140119	-4.60517018598809	-14.7567
-9.95462981401191	-4.60517018598809	-14.5598
-9.42312981401191	-4.60517018598809	-14.0283
-9.38842981401191	-4.60517018598809	-13.9936
-9.57622981401191	-4.60517018598809	-14.1814
-9.09172981401191	-4.60517018598809	-13.6969
-10.4393298140119	-4.60517018598809	-15.0445
-9.62592981401191	-4.60517018598809	-14.2311
-13.0813298140119	-4.60517018598809	-17.6865
-9.21882981401191	-4.60517018598809	-13.824
-10.7006298140119	-4.60517018598809	-15.3058
-9.75192981401191	-4.60517018598809	-14.3571
-9.29392981401191	-4.60517018598809	-13.8991
-9.35892981401191	-4.60517018598809	-13.9641
-9.55622981401191	-4.60517018598809	-14.1614
-9.71112981401191	-4.60517018598809	-14.3163
-10.3064298140119	-4.60517018598809	-14.9116
-10.9739298140119	-4.60517018598809	-15.5791
-9.91732981401191	-4.60517018598809	-14.5225
-9.80822981401191	-4.60517018598809	-14.4134
-9.55762981401191	-4.60517018598809	-14.1628
-9.36722981401191	-4.60517018598809	-13.9724
-9.14892981401191	-4.60517018598809	-13.7541
-9.40142981401191	-4.60517018598809	-14.0066
-9.13782981401191	-4.60517018598809	-13.743
-9.27082981401191	-4.60517018598809	-13.876
-11.6211298140119	-4.60517018598809	-16.2263
-11.6862298140119	-4.60517018598809	-16.2914
-14.0478298140119	-4.60517018598809	-18.653
-15.3016298140119	-4.60517018598809	-19.9068
-9.19762981401191	-4.60517018598809	-13.8028
-9.15102981401191	-4.60517018598809	-13.7562
-11.5275298140119	-4.60517018598809	-16.1327
-10.7254298140119	-4.60517018598809	-15.3306
-9.60292981401191	-4.60517018598809	-14.2081
-10.1078298140119	-4.60517018598809	-14.713
-9.60262981401191	-4.60517018598809	-14.2078
-10.9255298140119	-4.60517018598809	-15.5307
-10.7575298140119	-4.60517018598809	-15.3627
-10.5987298140119	-4.60517018598809	-15.2039
-10.4388298140119	-4.60517018598809	-15.044
-9.74182981401191	-4.60517018598809	-14.347
-9.53362981401191	-4.60517018598809	-14.1388
-9.26892981401191	-4.60517018598809	-13.8741
-9.57252981401191	-4.60517018598809	-14.1777
-9.58452981401191	-4.60517018598809	-14.1897
-9.74652981401191	-4.60517018598809	-14.3517
-9.99242981401191	-4.60517018598809	-14.5976
-11.6151298140119	-4.60517018598809	-16.2203
-9.72052981401191	-4.60517018598809	-14.3257
-11.2209298140119	-4.60517018598809	-15.8261
-9.44632981401191	-4.60517018598809	-14.0515
-10.2002298140119	-4.60517018598809	-14.8054
-10.7379298140119	-4.60517018598809	-15.3431
-9.58632981401191	-4.60517018598809	-14.1915
-11.8980298140119	-4.60517018598809	-16.5032
-10.4589298140119	-4.60517018598809	-15.0641
-9.46532981401191	-4.60517018598809	-14.0705
-9.28772981401191	-4.60517018598809	-13.8929
-9.25702981401191	-4.60517018598809	-13.8622
-9.90712981401191	-4.60517018598809	-14.5123
-11.3506298140119	-4.60517018598809	-15.9558
-9.58892981401191	-4.60517018598809	-14.1941
-10.0011298140119	-4.60517018598809	-14.6063
-9.72082981401191	-4.60517018598809	-14.326
-9.73252981401191	-4.60517018598809	-14.3377
-9.37932981401191	-4.60517018598809	-13.9845
-11.1570298140119	-4.60517018598809	-15.7622
-12.8712298140119	-4.60517018598809	-17.4764
-10.0409298140119	-4.60517018598809	-14.6461
-10.0830298140119	-4.60517018598809	-14.6882
-9.41962981401191	-4.60517018598809	-14.0248
-9.22072981401191	-4.60517018598809	-13.8259
-13.4911298140119	-4.60517018598809	-18.0963
-13.9503298140119	-4.60517018598809	-18.5555
-11.3325298140119	-4.60517018598809	-15.9377
-10.4562298140119	-4.60517018598809	-15.0614
-11.9874298140119	-4.60517018598809	-16.5926
-10.0771298140119	-4.60517018598809	-14.6823
-10.8096298140119	-4.60517018598809	-15.4148
-9.36452981401191	-4.60517018598809	-13.9697
-10.4649298140119	-4.60517018598809	-15.0701
-9.32502981401191	-4.60517018598809	-13.9302
-10.3413298140119	-4.60517018598809	-14.9465
-9.94572981401191	-4.60517018598809	-14.5509
-13.3111298140119	-4.60517018598809	-17.9163
-11.0362298140119	-4.60517018598809	-15.6414
-9.24652981401191	-4.60517018598809	-13.8517
-9.19912981401191	-4.60517018598809	-13.8043
-10.1855298140119	-4.60517018598809	-14.7907
-9.60172981401191	-4.60517018598809	-14.2069
-9.64952981401191	-4.60517018598809	-14.2547
-12.5875298140119	-4.60517018598809	-17.1927
-10.8372298140119	-4.60517018598809	-15.4424
-9.96242981401191	-4.60517018598809	-14.5676
-9.45742981401191	-4.60517018598809	-14.0626
-9.27202981401191	-4.60517018598809	-13.8772
-10.1262298140119	-4.60517018598809	-14.7314
-9.81732981401191	-4.60517018598809	-14.4225
-9.04822981401191	-4.60517018598809	-13.6534
-9.12012981401191	-4.60517018598809	-13.7253
-9.17542981401191	-4.60517018598809	-13.7806
-9.71612981401191	-4.60517018598809	-14.3213
-10.4339298140119	-4.60517018598809	-15.0391
-10.5751298140119	-4.60517018598809	-15.1803
-10.8940298140119	-4.60517018598809	-15.4992
-11.4320298140119	-4.60517018598809	-16.0372
-9.74662981401191	-4.60517018598809	-14.3518
-9.99072981401191	-4.60517018598809	-14.5959
-9.18932981401191	-4.60517018598809	-13.7945
-9.42102981401191	-4.60517018598809	-14.0262
-9.16632981401191	-4.60517018598809	-13.7715
-9.83442981401191	-4.60517018598809	-14.4396
-11.0891298140119	-4.60517018598809	-15.6943
-9.93732981401191	-4.60517018598809	-14.5425
-9.85462981401191	-4.60517018598809	-14.4598
-12.5105298140119	-4.60517018598809	-17.1157
-12.4306298140119	-4.60517018598809	-17.0358
-9.80642981401191	-4.60517018598809	-14.4116
-9.87032981401191	-4.60517018598809	-14.4755
-9.51732981401191	-4.60517018598809	-14.1225
-10.6098298140119	-4.60517018598809	-15.215
-13.6071298140119	-4.60517018598809	-18.2123
-9.84892981401191	-4.60517018598809	-14.4541
-10.8853298140119	-4.60517018598809	-15.4905
-11.4418298140119	-4.60517018598809	-16.047
-11.3622298140119	-4.60517018598809	-15.9674
-10.3430298140119	-4.60517018598809	-14.9482
-10.4853298140119	-4.60517018598809	-15.0905
-12.4250298140119	-4.60517018598809	-17.0302
-10.3230298140119	-4.60517018598809	-14.9282
-9.65352981401191	-4.60517018598809	-14.2587
-9.05002981401191	-4.60517018598809	-13.6552
-10.9666298140119	-4.60517018598809	-15.5718
-10.4590298140119	-4.60517018598809	-15.0642
-13.2240298140119	-4.60517018598809	-17.8292
-9.69722981401191	-4.60517018598809	-14.3024
-10.9186298140119	-4.60517018598809	-15.5238
-10.1332298140119	-4.60517018598809	-14.7384
-11.6015298140119	-4.60517018598809	-16.2067
