"loglikelihood"	"logprio"	"logposterior"
-41.5782298140119	-4.60517018598809	-46.1834
-40.4250298140119	-4.60517018598809	-45.0302
-40.7206298140119	-4.60517018598809	-45.3258
-43.4520298140119	-4.60517018598809	-48.0572
-41.8340298140119	-4.60517018598809	-46.4392
-39.9015298140119	-4.60517018598809	-44.5067
-41.2379298140119	-4.60517018598809	-45.8431
-40.7377298140119	-4.60517018598809	-45.3429
-42.6463298140119	-4.60517018598809	-47.2515
-41.1410298140119	-4.60517018598809	-45.7462
-40.3494298140119	-4.60517018598809	-44.9546
-40.0986298140119	-4.60517018598809	-44.7038
-40.6597298140119	-4.60517018598809	-45.2649
-40.1343298140119	-4.60517018598809	-44.7395
-41.5067298140119	-4.60517018598809	-46.1119
-39.8957298140119	-4.60517018598809	-44.5009
-41.5123298140119	-4.60517018598809	-46.1175
-42.7719298140119	-4.60517018598809	-47.3771
-40.2722298140119	-4.60517018598809	-44.8774
-39.3463298140119	-4.60517018598809	-43.9515
-40.0727298140119	-4.60517018598809	-44.6779
-40.3938298140119	-4.60517018598809	-44.999
-40.9861298140119	-4.60517018598809	-45.5913
-39.6867298140119	-4.60517018598809	-44.2919
-41.5882298140119	-4.60517018598809	-46.1934
-40.1899298140119	-4.60517018598809	-44.7951
-40.8537298140119	-4.60517018598809	-45.4589
-45.0367298140119	-4.60517018598809	-49.6419
-40.2662298140119	-4.60517018598809	-44.8714
-40.3405298140119	-4.60517018598809	-44.9457
-40.0987298140119	-4.60517018598809	-44.7039
-39.8754298140119	-4.60517018598809	-44.4806
-40.5433298140119	-4.60517018598809	-45.1485
-40.9461298140119	-4.60517018598809	-45.5513
-39.8300298140119	-4.60517018598809	-44.4352
-39.7405298140119	-4.60517018598809	-44.3457
-44.0490298140119	-4.60517018598809	-48.6542
-40.4615298140119	-4.60517018598809	-45.0667
-41.0580298140119	-4.60517018598809	-45.6632
-40.0420298140119	-4.60517018598809	-44.6472
-40.8742298140119	-4.60517018598809	-45.4794
-40.0311298140119	-4.60517018598809	-44.6363
-43.4947298140119	-4.60517018598809	-48.0999
-39.8548298140119	-4.60517018598809	-44.46
-42.9791298140119	-4.60517018598809	-47.5843
-42.4938298140119	-4.60517018598809	-47.099
-42.4977298140119	-4.60517018598809	-47.1029
-42.8183298140119	-4.60517018598809	-47.4235
-40.3328298140119	-4.60517018598809	-44.938
-39.9764298140119	-4.60517018598809	-44.5816
-40.5811298140119	-4.60517018598809	-45.1863
-44.6313298140119	-4.60517018598809	-49.2365
-39.9237298140119	-4.60517018598809	-44.5289
-40.0092298140119	-4.60517018598809	-44.6144
-41.3876298140119	-4.60517018598809	-45.9928
-41.8044298140119	-4.60517018598809	-46.4096
-43.0913298140119	-4.60517018598809	-47.6965
-40.6986298140119	-4.60517018598809	-45.3038
-40.7349298140119	-4.60517018598809	-45.3401
-40.7594298140119	-4.60517018598809	-45.3646
-39.8645298140119	-4.60517018598809	-44.4697
-41.2100298140119	-4.60517018598809	-45.8152
-41.4013298140119	-4.60517018598809	-46.0065
-40.2707298140119	-4.60517018598809	-44.8759
-40.7906298140119	-4.60517018598809	-45.3958
-40.0320298140119	-4.60517018598809	-44.6372
-40.7353298140119	-4.60517018598809	-45.3405
-39.2734298140119	-4.60517018598809	-43.8786
-41.9368298140119	-4.60517018598809	-46.542
-40.6441298140119	-4.60517018598809	-45.2493
-42.6945298140119	-4.60517018598809	-47.2997
-40.1683298140119	-4.60517018598809	-44.7735
-41.3892298140119	-4.60517018598809	-45.9944
-39.8906298140119	-4.60517018598809	-44.4958
-42.9802298140119	-4.60517018598809	-47.5854
-40.4982298140119	-4.60517018598809	-45.1034
-40.0147298140119	-4.60517018598809	-44.6199
-43.2466298140119	-4.60517018598809	-47.8518
-41.3478298140119	-4.60517018598809	-45.953
-44.6548298140119	-4.60517018598809	-49.26
-43.4411298140119	-4.60517018598809	-48.0463
-40.1494298140119	-4.60517018598809	-44.7546
-39.6380298140119	-4.60517018598809	-44.2432
-45.6048298140119	-4.60517018598809	-50.21
-40.0056298140119	-4.60517018598809	-44.6108
-40.7775298140119	-4.60517018598809	-45.3827
-41.2967298140119	-4.60517018598809	-45.9019
-41.2593298140119	-4.60517018598809	-45.8645
-41.6476298140119	-4.60517018598809	-46.2528
-41.0445298140119	-4.60517018598809	-45.6497
-39.9160298140119	-4.60517018598809	-44.5212
-40.6769298140119	-4.60517018598809	-45.2821
-41.0012298140119	-4.60517018598809	-45.6064
-41.4342298140119	-4.60517018598809	-46.0394
-40.4936298140119	-4.60517018598809	-45.0988
-40.6873298140119	-4.60517018598809	-45.2925
-40.2723298140119	-4.60517018598809	-44.8775
-40.4537298140119	-4.60517018598809	-45.0589
-40.1592298140119	-4.60517018598809	-44.7644
-41.4625298140119	-4.60517018598809	-46.0677
-41.5945298140119	-4.60517018598809	-46.1997
-39.1705298140119	-4.60517018598809	-43.7757
-41.6941298140119	-4.60517018598809	-46.2993
-40.7690298140119	-4.60517018598809	-45.3742
-41.2651298140119	-4.60517018598809	-45.8703
-39.5515298140119	-4.60517018598809	-44.1567
-41.5493298140119	-4.60517018598809	-46.1545
-41.9039298140119	-4.60517018598809	-46.5091
-41.2857298140119	-4.60517018598809	-45.8909
-42.7688298140119	-4.60517018598809	-47.374
-41.6322298140119	-4.60517018598809	-46.2374
-41.3389298140119	-4.60517018598809	-45.9441
-44.2671298140119	-4.60517018598809	-48.8723
-41.8205298140119	-4.60517018598809	-46.4257
-40.9307298140119	-4.60517018598809	-45.5359
-39.6790298140119	-4.60517018598809	-44.2842
-41.8070298140119	-4.60517018598809	-46.4122
-40.3243298140119	-4.60517018598809	-44.9295
-40.5238298140119	-4.60517018598809	-45.129
-45.8707298140119	-4.60517018598809	-50.4759
-44.3929298140119	-4.60517018598809	-48.9981
-42.5409298140119	-4.60517018598809	-47.1461
-40.9954298140119	-4.60517018598809	-45.6006
-40.2505298140119	-4.60517018598809	-44.8557
-42.1679298140119	-4.60517018598809	-46.7731
-41.4677298140119	-4.60517018598809	-46.0729
-40.7208298140119	-4.60517018598809	-45.326
-40.8443298140119	-4.60517018598809	-45.4495
-39.9401298140119	-4.60517018598809	-44.5453
-41.9681298140119	-4.60517018598809	-46.5733
-41.0818298140119	-4.60517018598809	-45.687
-39.3530298140119	-4.60517018598809	-43.9582
-40.7376298140119	-4.60517018598809	-45.3428
-41.2829298140119	-4.60517018598809	-45.8881
-39.7708298140119	-4.60517018598809	-44.376
-41.6983298140119	-4.60517018598809	-46.3035
-40.7751298140119	-4.60517018598809	-45.3803
-39.8394298140119	-4.60517018598809	-44.4446
-41.3736298140119	-4.60517018598809	-45.9788
-44.9538298140119	-4.60517018598809	-49.559
-41.4981298140119	-4.60517018598809	-46.1033
-39.7708298140119	-4.60517018598809	-44.376
-40.4211298140119	-4.60517018598809	-45.0263
-40.3643298140119	-4.60517018598809	-44.9695
-41.2099298140119	-4.60517018598809	-45.8151
-43.2482298140119	-4.60517018598809	-47.8534
-40.3315298140119	-4.60517018598809	-44.9367
-39.8079298140119	-4.60517018598809	-44.4131
-39.8309298140119	-4.60517018598809	-44.4361
-41.0038298140119	-4.60517018598809	-45.609
-39.6263298140119	-4.60517018598809	-44.2315
-39.8194298140119	-4.60517018598809	-44.4246
-40.6460298140119	-4.60517018598809	-45.2512
-39.9906298140119	-4.60517018598809	-44.5958
-40.2739298140119	-4.60517018598809	-44.8791
-41.4962298140119	-4.60517018598809	-46.1014
-39.8703298140119	-4.60517018598809	-44.4755
-43.5176298140119	-4.60517018598809	-48.1228
-40.3670298140119	-4.60517018598809	-44.9722
-39.7930298140119	-4.60517018598809	-44.3982
-42.8531298140119	-4.60517018598809	-47.4583
-39.5305298140119	-4.60517018598809	-44.1357
-40.4497298140119	-4.60517018598809	-45.0549
-43.5914298140119	-4.60517018598809	-48.1966
-43.3102298140119	-4.60517018598809	-47.9154
-40.6227298140119	-4.60517018598809	-45.2279
-43.0721298140119	-4.60517018598809	-47.6773
-40.5611298140119	-4.60517018598809	-45.1663
-40.3934298140119	-4.60517018598809	-44.9986
-41.9020298140119	-4.60517018598809	-46.5072
-41.4920298140119	-4.60517018598809	-46.0972
-40.5392298140119	-4.60517018598809	-45.1444
-42.3869298140119	-4.60517018598809	-46.9921
-40.7475298140119	-4.60517018598809	-45.3527
-40.0160298140119	-4.60517018598809	-44.6212
-43.8392298140119	-4.60517018598809	-48.4444
-40.6453298140119	-4.60517018598809	-45.2505
-41.2154298140119	-4.60517018598809	-45.8206
-42.2313298140119	-4.60517018598809	-46.8365
-41.1416298140119	-4.60517018598809	-45.7468
-42.6889298140119	-4.60517018598809	-47.2941
-40.5354298140119	-4.60517018598809	-45.1406
-40.1483298140119	-4.60517018598809	-44.7535
-42.1355298140119	-4.60517018598809	-46.7407
-40.0124298140119	-4.60517018598809	-44.6176
-39.9866298140119	-4.60517018598809	-44.5918
-41.7984298140119	-4.60517018598809	-46.4036
-40.0799298140119	-4.60517018598809	-44.6851
-41.3336298140119	-4.60517018598809	-45.9388
-40.7128298140119	-4.60517018598809	-45.318
-40.0454298140119	-4.60517018598809	-44.6506
-39.2798298140119	-4.60517018598809	-43.885
-39.5690298140119	-4.60517018598809	-44.1742
-40.4270298140119	-4.60517018598809	-45.0322
-40.6323298140119	-4.60517018598809	-45.2375
-42.4252298140119	-4.60517018598809	-47.0304
-40.6946298140119	-4.60517018598809	-45.2998
-39.6700298140119	-4.60517018598809	-44.2752
-40.0304298140119	-4.60517018598809	-44.6356
-41.5291298140119	-4.60517018598809	-46.1343
-42.6879298140119	-4.60517018598809	-47.2931
-40.7963298140119	-4.60517018598809	-45.4015
-41.0193298140119	-4.60517018598809	-45.6245
-42.2092298140119	-4.60517018598809	-46.8144
-41.9079298140119	-4.60517018598809	-46.5131
-40.6797298140119	-4.60517018598809	-45.2849
-40.7400298140119	-4.60517018598809	-45.3452
-39.4081298140119	-4.60517018598809	-44.0133
-42.1380298140119	-4.60517018598809	-46.7432
-40.9849298140119	-4.60517018598809	-45.5901
-40.6497298140119	-4.60517018598809	-45.2549
-40.5728298140119	-4.60517018598809	-45.178
-42.8880298140119	-4.60517018598809	-47.4932
-45.8857298140119	-4.60517018598809	-50.4909
-40.2511298140119	-4.60517018598809	-44.8563
-39.9103298140119	-4.60517018598809	-44.5155
-42.1234298140119	-4.60517018598809	-46.7286
-41.3888298140119	-4.60517018598809	-45.994
-40.8033298140119	-4.60517018598809	-45.4085
-40.9976298140119	-4.60517018598809	-45.6028
-40.0917298140119	-4.60517018598809	-44.6969
-39.8693298140119	-4.60517018598809	-44.4745
-40.5903298140119	-4.60517018598809	-45.1955
-41.3030298140119	-4.60517018598809	-45.9082
-41.0105298140119	-4.60517018598809	-45.6157
-40.9831298140119	-4.60517018598809	-45.5883
-40.7431298140119	-4.60517018598809	-45.3483
-39.7501298140119	-4.60517018598809	-44.3553
-40.9962298140119	-4.60517018598809	-45.6014
-39.9156298140119	-4.60517018598809	-44.5208
-40.2562298140119	-4.60517018598809	-44.8614
-40.1515298140119	-4.60517018598809	-44.7567
-41.4598298140119	-4.60517018598809	-46.065
-40.5392298140119	-4.60517018598809	-45.1444
-41.9779298140119	-4.60517018598809	-46.5831
-43.7741298140119	-4.60517018598809	-48.3793
-41.1759298140119	-4.60517018598809	-45.7811
-39.8484298140119	-4.60517018598809	-44.4536
-39.9231298140119	-4.60517018598809	-44.5283
-41.9382298140119	-4.60517018598809	-46.5434
-41.3908298140119	-4.60517018598809	-45.996
-40.2963298140119	-4.60517018598809	-44.9015
-40.1152298140119	-4.60517018598809	-44.7204
-42.1516298140119	-4.60517018598809	-46.7568
-41.8157298140119	-4.60517018598809	-46.4209
-43.0790298140119	-4.60517018598809	-47.6842
-40.8627298140119	-4.60517018598809	-45.4679
-40.2495298140119	-4.60517018598809	-44.8547
-41.1023298140119	-4.60517018598809	-45.7075
-40.5694298140119	-4.60517018598809	-45.1746
-41.5858298140119	-4.60517018598809	-46.191
-42.7539298140119	-4.60517018598809	-47.3591
-41.6225298140119	-4.60517018598809	-46.2277
-41.0873298140119	-4.60517018598809	-45.6925
-40.8639298140119	-4.60517018598809	-45.4691
-39.5525298140119	-4.60517018598809	-44.1577
-41.6043298140119	-4.60517018598809	-46.2095
-39.9670298140119	-4.60517018598809	-44.5722
-40.4549298140119	-4.60517018598809	-45.0601
-42.0095298140119	-4.60517018598809	-46.6147
-40.8765298140119	-4.60517018598809	-45.4817
-41.4083298140119	-4.60517018598809	-46.0135
-40.0655298140119	-4.60517018598809	-44.6707
-41.2220298140119	-4.60517018598809	-45.8272
-41.2799298140119	-4.60517018598809	-45.8851
-41.8656298140119	-4.60517018598809	-46.4708
-41.4965298140119	-4.60517018598809	-46.1017
-40.8242298140119	-4.60517018598809	-45.4294
-40.8746298140119	-4.60517018598809	-45.4798
-41.9941298140119	-4.60517018598809	-46.5993
-40.2475298140119	-4.60517018598809	-44.8527
-40.8078298140119	-4.60517018598809	-45.413
-40.4288298140119	-4.60517018598809	-45.034
-39.9731298140119	-4.60517018598809	-44.5783
-40.8097298140119	-4.60517018598809	-45.4149
-39.8406298140119	-4.60517018598809	-44.4458
-39.9532298140119	-4.60517018598809	-44.5584
-42.3548298140119	-4.60517018598809	-46.96
-41.1240298140119	-4.60517018598809	-45.7292
-40.8644298140119	-4.60517018598809	-45.4696
-40.1913298140119	-4.60517018598809	-44.7965
-41.8233298140119	-4.60517018598809	-46.4285
-42.8609298140119	-4.60517018598809	-47.4661
-40.5121298140119	-4.60517018598809	-45.1173
-40.2630298140119	-4.60517018598809	-44.8682
-44.5007298140119	-4.60517018598809	-49.1059
-40.9734298140119	-4.60517018598809	-45.5786
-40.3765298140119	-4.60517018598809	-44.9817
-42.6256298140119	-4.60517018598809	-47.2308
-41.6935298140119	-4.60517018598809	-46.2987
-39.7394298140119	-4.60517018598809	-44.3446
-40.5919298140119	-4.60517018598809	-45.1971
-40.3904298140119	-4.60517018598809	-44.9956
-39.7714298140119	-4.60517018598809	-44.3766
-40.1601298140119	-4.60517018598809	-44.7653
-39.9249298140119	-4.60517018598809	-44.5301
-40.9396298140119	-4.60517018598809	-45.5448
-40.0490298140119	-4.60517018598809	-44.6542
-39.7052298140119	-4.60517018598809	-44.3104
-39.6185298140119	-4.60517018598809	-44.2237
-40.4306298140119	-4.60517018598809	-45.0358
-40.2478298140119	-4.60517018598809	-44.853
-40.7456298140119	-4.60517018598809	-45.3508
-40.2698298140119	-4.60517018598809	-44.875
-39.8304298140119	-4.60517018598809	-44.4356
-40.9226298140119	-4.60517018598809	-45.5278
-44.4865298140119	-4.60517018598809	-49.0917
-40.8790298140119	-4.60517018598809	-45.4842
-42.3288298140119	-4.60517018598809	-46.934
-41.9988298140119	-4.60517018598809	-46.604
-40.7019298140119	-4.60517018598809	-45.3071
-42.9713298140119	-4.60517018598809	-47.5765
-40.1071298140119	-4.60517018598809	-44.7123
-41.0906298140119	-4.60517018598809	-45.6958
-41.5654298140119	-4.60517018598809	-46.1706
-41.2949298140119	-4.60517018598809	-45.9001
-40.0067298140119	-4.60517018598809	-44.6119
-40.3783298140119	-4.60517018598809	-44.9835
-40.8885298140119	-4.60517018598809	-45.4937
-40.8092298140119	-4.60517018598809	-45.4144
-40.1635298140119	-4.60517018598809	-44.7687
-41.0581298140119	-4.60517018598809	-45.6633
-41.4832298140119	-4.60517018598809	-46.0884
-41.0732298140119	-4.60517018598809	-45.6784
-44.4145298140119	-4.60517018598809	-49.0197
-41.5251298140119	-4.60517018598809	-46.1303
-40.2169298140119	-4.60517018598809	-44.8221
-49.7054298140119	-4.60517018598809	-54.3106
-40.1553298140119	-4.60517018598809	-44.7605
-39.2199298140119	-4.60517018598809	-43.8251
-39.8346298140119	-4.60517018598809	-44.4398
-40.4310298140119	-4.60517018598809	-45.0362
-39.4952298140119	-4.60517018598809	-44.1004
-40.4046298140119	-4.60517018598809	-45.0098
-39.9314298140119	-4.60517018598809	-44.5366
-40.7341298140119	-4.60517018598809	-45.3393
-41.6617298140119	-4.60517018598809	-46.2669
-40.1532298140119	-4.60517018598809	-44.7584
-41.2508298140119	-4.60517018598809	-45.856
-42.3829298140119	-4.60517018598809	-46.9881
-41.1164298140119	-4.60517018598809	-45.7216
-41.5534298140119	-4.60517018598809	-46.1586
-41.9470298140119	-4.60517018598809	-46.5522
-41.8973298140119	-4.60517018598809	-46.5025
-44.6573298140119	-4.60517018598809	-49.2625
-43.3963298140119	-4.60517018598809	-48.0015
-42.7266298140119	-4.60517018598809	-47.3318
-41.7720298140119	-4.60517018598809	-46.3772
