"loglikelihood"	"logprio"	"logposterior"
-2.08969981401191	-4.60517018598809	-6.69487
-5.81442981401191	-4.60517018598809	-10.4196
-2.03038981401191	-4.60517018598809	-6.63556
-4.19450981401191	-4.60517018598809	-8.79968
-4.09209981401191	-4.60517018598809	-8.69727
-2.42876981401191	-4.60517018598809	-7.03394
-2.43155981401191	-4.60517018598809	-7.03673
-3.23158981401191	-4.60517018598809	-7.83676
-3.19485981401191	-4.60517018598809	-7.80003
-2.37301981401191	-4.60517018598809	-6.97819
-2.04633981401191	-4.60517018598809	-6.65151
-2.07434981401191	-4.60517018598809	-6.67952
-3.10290981401191	-4.60517018598809	-7.70808
-2.74841981401191	-4.60517018598809	-7.35359
-3.47847981401191	-4.60517018598809	-8.08365
-2.26139981401191	-4.60517018598809	-6.86657
-3.18408981401191	-4.60517018598809	-7.78926
-7.13712981401191	-4.60517018598809	-11.7423
-4.76665981401191	-4.60517018598809	-9.37183
-2.19515981401191	-4.60517018598809	-6.80033
-2.18177981401191	-4.60517018598809	-6.78695
-2.31065981401191	-4.60517018598809	-6.91583
-3.24230981401191	-4.60517018598809	-7.84748
-3.65984981401191	-4.60517018598809	-8.26502
-2.92533981401191	-4.60517018598809	-7.53051
-2.91936981401191	-4.60517018598809	-7.52454
-5.52912981401191	-4.60517018598809	-10.1343
-3.39918981401191	-4.60517018598809	-8.00436
-3.05157981401191	-4.60517018598809	-7.65675
-2.83602981401191	-4.60517018598809	-7.4412
-2.53573981401191	-4.60517018598809	-7.14091
-4.55567981401191	-4.60517018598809	-9.16085
-4.75405981401191	-4.60517018598809	-9.35923
-1.98836981401191	-4.60517018598809	-6.59354
-2.21094981401191	-4.60517018598809	-6.81612
-3.24483981401191	-4.60517018598809	-7.85001
-4.62579981401191	-4.60517018598809	-9.23097
-4.87658981401191	-4.60517018598809	-9.48176
-2.96403981401191	-4.60517018598809	-7.56921
-2.97553981401191	-4.60517018598809	-7.58071
-3.24919981401191	-4.60517018598809	-7.85437
-2.84232981401191	-4.60517018598809	-7.4475
-3.35532981401191	-4.60517018598809	-7.9605
-3.94164981401191	-4.60517018598809	-8.54682
-6.85972981401191	-4.60517018598809	-11.4649
-3.60790981401191	-4.60517018598809	-8.21308
-4.08491981401191	-4.60517018598809	-8.69009
-2.30285981401191	-4.60517018598809	-6.90803
-2.68153981401191	-4.60517018598809	-7.28671
-3.32970981401191	-4.60517018598809	-7.93488
-2.68945981401191	-4.60517018598809	-7.29463
-3.11100981401191	-4.60517018598809	-7.71618
-3.61729981401191	-4.60517018598809	-8.22247
-2.01073981401191	-4.60517018598809	-6.61591
-2.83771981401191	-4.60517018598809	-7.44289
-3.12422981401191	-4.60517018598809	-7.7294
-3.85871981401191	-4.60517018598809	-8.46389
-1.98624981401191	-4.60517018598809	-6.59142
-3.91204981401191	-4.60517018598809	-8.51722
-2.19796981401191	-4.60517018598809	-6.80314
-2.03539981401191	-4.60517018598809	-6.64057
-2.07612981401191	-4.60517018598809	-6.6813
-2.72006981401191	-4.60517018598809	-7.32524
-2.64645981401191	-4.60517018598809	-7.25163
-2.13075981401191	-4.60517018598809	-6.73593
-3.19576981401191	-4.60517018598809	-7.80094
-4.35537981401191	-4.60517018598809	-8.96055
-5.96752981401191	-4.60517018598809	-10.5727
-9.86032981401191	-4.60517018598809	-14.4655
-2.40657981401191	-4.60517018598809	-7.01175
-2.62921981401191	-4.60517018598809	-7.23439
-3.14682981401191	-4.60517018598809	-7.752
-2.18340981401191	-4.60517018598809	-6.78858
-2.47083981401191	-4.60517018598809	-7.07601
-4.47830981401191	-4.60517018598809	-9.08348
-4.86362981401191	-4.60517018598809	-9.4688
-3.24101981401191	-4.60517018598809	-7.84619
-4.93584981401191	-4.60517018598809	-9.54102
-2.49119981401191	-4.60517018598809	-7.09637
-2.99634981401191	-4.60517018598809	-7.60152
-1.94525981401191	-4.60517018598809	-6.55043
-2.19633981401191	-4.60517018598809	-6.80151
-2.40031981401191	-4.60517018598809	-7.00549
-2.25029981401191	-4.60517018598809	-6.85547
-2.38973981401191	-4.60517018598809	-6.99491
-3.56315981401191	-4.60517018598809	-8.16833
-5.94702981401191	-4.60517018598809	-10.5522
-5.56472981401191	-4.60517018598809	-10.1699
-3.45879981401191	-4.60517018598809	-8.06397
-2.02468981401191	-4.60517018598809	-6.62986
-2.94992981401191	-4.60517018598809	-7.5551
-3.67010981401191	-4.60517018598809	-8.27528
-2.87058981401191	-4.60517018598809	-7.47576
-2.95607981401191	-4.60517018598809	-7.56125
-3.93421981401191	-4.60517018598809	-8.53939
-2.17470981401191	-4.60517018598809	-6.77988
-4.15483981401191	-4.60517018598809	-8.76001
-3.24855981401191	-4.60517018598809	-7.85373
-2.40720981401191	-4.60517018598809	-7.01238
-1.91173981401191	-4.60517018598809	-6.51691
-4.72806981401191	-4.60517018598809	-9.33324
-3.44509981401191	-4.60517018598809	-8.05027
-2.47798981401191	-4.60517018598809	-7.08316
-2.00917981401191	-4.60517018598809	-6.61435
-3.03523981401191	-4.60517018598809	-7.64041
-3.92683981401191	-4.60517018598809	-8.53201
-2.44608981401191	-4.60517018598809	-7.05126
-3.93585981401191	-4.60517018598809	-8.54103
-6.47112981401191	-4.60517018598809	-11.0763
-7.61302981401191	-4.60517018598809	-12.2182
-4.04870981401191	-4.60517018598809	-8.65388
-2.73947981401191	-4.60517018598809	-7.34465
-2.02772981401191	-4.60517018598809	-6.6329
-2.82086981401191	-4.60517018598809	-7.42604
-3.09695981401191	-4.60517018598809	-7.70213
-4.51589981401191	-4.60517018598809	-9.12107
-4.50204981401191	-4.60517018598809	-9.10722
-3.86758981401191	-4.60517018598809	-8.47276
-3.17625981401191	-4.60517018598809	-7.78143
-3.56930981401191	-4.60517018598809	-8.17448
-2.79942981401191	-4.60517018598809	-7.4046
-2.23723981401191	-4.60517018598809	-6.84241
-2.14247981401191	-4.60517018598809	-6.74765
-2.00537981401191	-4.60517018598809	-6.61055
-2.76234981401191	-4.60517018598809	-7.36752
-4.33918981401191	-4.60517018598809	-8.94436
-3.40591981401191	-4.60517018598809	-8.01109
-2.86074981401191	-4.60517018598809	-7.46592
-2.62913981401191	-4.60517018598809	-7.23431
-4.13292981401191	-4.60517018598809	-8.7381
-4.78736981401191	-4.60517018598809	-9.39254
-7.55232981401191	-4.60517018598809	-12.1575
-2.38266981401191	-4.60517018598809	-6.98784
-2.09664981401191	-4.60517018598809	-6.70182
-2.78406981401191	-4.60517018598809	-7.38924
-5.71402981401191	-4.60517018598809	-10.3192
-4.99317981401191	-4.60517018598809	-9.59835
-3.09048981401191	-4.60517018598809	-7.69566
-5.26391981401191	-4.60517018598809	-9.86909
-2.87686981401191	-4.60517018598809	-7.48204
-2.21712981401191	-4.60517018598809	-6.8223
-3.40982981401191	-4.60517018598809	-8.015
-8.84102981401191	-4.60517018598809	-13.4462
-4.49250981401191	-4.60517018598809	-9.09768
-2.24544981401191	-4.60517018598809	-6.85062
-4.93396981401191	-4.60517018598809	-9.53914
-2.01780981401191	-4.60517018598809	-6.62298
-2.06189981401191	-4.60517018598809	-6.66707
-3.01151981401191	-4.60517018598809	-7.61669
-2.72384981401191	-4.60517018598809	-7.32902
-1.99928981401191	-4.60517018598809	-6.60446
-1.99928981401191	-4.60517018598809	-6.60446
-3.16963981401191	-4.60517018598809	-7.77481
-3.33427981401191	-4.60517018598809	-7.93945
-1.92399981401191	-4.60517018598809	-6.52917
-1.91288981401191	-4.60517018598809	-6.51806
-2.11273981401191	-4.60517018598809	-6.71791
-2.04906981401191	-4.60517018598809	-6.65424
-4.96190981401191	-4.60517018598809	-9.56708
-1.96592981401191	-4.60517018598809	-6.5711
-5.95192981401191	-4.60517018598809	-10.5571
-2.10409981401191	-4.60517018598809	-6.70927
-3.58365981401191	-4.60517018598809	-8.18883
-6.44012981401191	-4.60517018598809	-11.0453
-5.39692981401191	-4.60517018598809	-10.0021
-3.80178981401191	-4.60517018598809	-8.40696
-2.26190981401191	-4.60517018598809	-6.86708
-6.07102981401191	-4.60517018598809	-10.6762
-6.54472981401191	-4.60517018598809	-11.1499
-4.11559981401191	-4.60517018598809	-8.72077
-4.43730981401191	-4.60517018598809	-9.04248
-3.11802981401191	-4.60517018598809	-7.7232
-2.26230981401191	-4.60517018598809	-6.86748
-2.16475981401191	-4.60517018598809	-6.76993
-5.29142981401191	-4.60517018598809	-9.8966
-3.39755981401191	-4.60517018598809	-8.00273
-5.71242981401191	-4.60517018598809	-10.3176
-3.56679981401191	-4.60517018598809	-8.17197
-1.89249981401191	-4.60517018598809	-6.49767
-3.16595981401191	-4.60517018598809	-7.77113
-3.01976981401191	-4.60517018598809	-7.62494
-2.14473981401191	-4.60517018598809	-6.74991
-4.04611981401191	-4.60517018598809	-8.65129
-2.28700981401191	-4.60517018598809	-6.89218
-2.13513981401191	-4.60517018598809	-6.74031
-3.29043981401191	-4.60517018598809	-7.89561
-2.43583981401191	-4.60517018598809	-7.04101
-2.51701981401191	-4.60517018598809	-7.12219
-4.71786981401191	-4.60517018598809	-9.32304
-3.75941981401191	-4.60517018598809	-8.36459
-3.60644981401191	-4.60517018598809	-8.21162
-6.35382981401191	-4.60517018598809	-10.959
-4.47816981401191	-4.60517018598809	-9.08334
-3.12195981401191	-4.60517018598809	-7.72713
-2.71686981401191	-4.60517018598809	-7.32204
-2.76387981401191	-4.60517018598809	-7.36905
-2.18745981401191	-4.60517018598809	-6.79263
-2.32547981401191	-4.60517018598809	-6.93065
-2.57416981401191	-4.60517018598809	-7.17934
-2.44375981401191	-4.60517018598809	-7.04893
-5.86692981401191	-4.60517018598809	-10.4721
-3.21708981401191	-4.60517018598809	-7.82226
-4.23234981401191	-4.60517018598809	-8.83752
-4.57173981401191	-4.60517018598809	-9.17691
-4.40925981401191	-4.60517018598809	-9.01443
-2.72138981401191	-4.60517018598809	-7.32656
-3.24678981401191	-4.60517018598809	-7.85196
-2.28394981401191	-4.60517018598809	-6.88912
-2.30116981401191	-4.60517018598809	-6.90634
-3.07400981401191	-4.60517018598809	-7.67918
-2.03396981401191	-4.60517018598809	-6.63914
-4.68995981401191	-4.60517018598809	-9.29513
-3.00659981401191	-4.60517018598809	-7.61177
-3.38370981401191	-4.60517018598809	-7.98888
-1.99343981401191	-4.60517018598809	-6.59861
-4.94457981401191	-4.60517018598809	-9.54975
-3.14541981401191	-4.60517018598809	-7.75059
-3.48639981401191	-4.60517018598809	-8.09157
-2.11185981401191	-4.60517018598809	-6.71703
-2.56864981401191	-4.60517018598809	-7.17382
-4.07248981401191	-4.60517018598809	-8.67766
-2.29686981401191	-4.60517018598809	-6.90204
-2.15153981401191	-4.60517018598809	-6.75671
-4.42138981401191	-4.60517018598809	-9.02656
-1.90765981401191	-4.60517018598809	-6.51283
-4.32545981401191	-4.60517018598809	-8.93063
-2.87226981401191	-4.60517018598809	-7.47744
-3.23473981401191	-4.60517018598809	-7.83991
-2.20834981401191	-4.60517018598809	-6.81352
-2.58882981401191	-4.60517018598809	-7.194
-2.80508981401191	-4.60517018598809	-7.41026
-2.65111981401191	-4.60517018598809	-7.25629
-2.17416981401191	-4.60517018598809	-6.77934
-2.68566981401191	-4.60517018598809	-7.29084
-2.09346981401191	-4.60517018598809	-6.69864
-6.31072981401191	-4.60517018598809	-10.9159
-6.22132981401191	-4.60517018598809	-10.8265
-3.50034981401191	-4.60517018598809	-8.10552
-2.16055981401191	-4.60517018598809	-6.76573
-3.04615981401191	-4.60517018598809	-7.65133
-3.83249981401191	-4.60517018598809	-8.43767
-5.25406981401191	-4.60517018598809	-9.85924
-2.21873981401191	-4.60517018598809	-6.82391
-2.40023981401191	-4.60517018598809	-7.00541
-3.16776981401191	-4.60517018598809	-7.77294
-5.59812981401191	-4.60517018598809	-10.2033
-2.09692981401191	-4.60517018598809	-6.7021
-2.29959981401191	-4.60517018598809	-6.90477
-3.93038981401191	-4.60517018598809	-8.53556
-4.23693981401191	-4.60517018598809	-8.84211
-3.00698981401191	-4.60517018598809	-7.61216
-7.07252981401191	-4.60517018598809	-11.6777
-3.03577981401191	-4.60517018598809	-7.64095
-3.23021981401191	-4.60517018598809	-7.83539
-3.56309981401191	-4.60517018598809	-8.16827
-2.85047981401191	-4.60517018598809	-7.45565
-1.98411981401191	-4.60517018598809	-6.58929
-2.19326981401191	-4.60517018598809	-6.79844
-3.73747981401191	-4.60517018598809	-8.34265
-3.29873981401191	-4.60517018598809	-7.90391
-5.52792981401191	-4.60517018598809	-10.1331
-2.26326981401191	-4.60517018598809	-6.86844
-3.86357981401191	-4.60517018598809	-8.46875
-4.70922981401191	-4.60517018598809	-9.3144
-2.16533981401191	-4.60517018598809	-6.77051
-5.03622981401191	-4.60517018598809	-9.6414
-4.13435981401191	-4.60517018598809	-8.73953
-2.47348981401191	-4.60517018598809	-7.07866
-2.12536981401191	-4.60517018598809	-6.73054
-2.17550981401191	-4.60517018598809	-6.78068
-2.94107981401191	-4.60517018598809	-7.54625
-3.73374981401191	-4.60517018598809	-8.33892
-2.51309981401191	-4.60517018598809	-7.11827
-2.80046981401191	-4.60517018598809	-7.40564
-2.16535981401191	-4.60517018598809	-6.77053
-2.36626981401191	-4.60517018598809	-6.97144
-2.02608981401191	-4.60517018598809	-6.63126
-2.20290981401191	-4.60517018598809	-6.80808
-2.54191981401191	-4.60517018598809	-7.14709
-3.21609981401191	-4.60517018598809	-7.82127
-2.36918981401191	-4.60517018598809	-6.97436
-3.81657981401191	-4.60517018598809	-8.42175
-2.85997981401191	-4.60517018598809	-7.46515
-3.79035981401191	-4.60517018598809	-8.39553
-2.48391981401191	-4.60517018598809	-7.08909
-2.78655981401191	-4.60517018598809	-7.39173
-3.02118981401191	-4.60517018598809	-7.62636
-6.50792981401191	-4.60517018598809	-11.1131
-6.32442981401191	-4.60517018598809	-10.9296
-2.72357981401191	-4.60517018598809	-7.32875
-2.14133981401191	-4.60517018598809	-6.74651
-2.78039981401191	-4.60517018598809	-7.38557
-5.06997981401191	-4.60517018598809	-9.67515
-5.20431981401191	-4.60517018598809	-9.80949
-3.30155981401191	-4.60517018598809	-7.90673
-1.90054981401191	-4.60517018598809	-6.50572
-2.06320981401191	-4.60517018598809	-6.66838
-2.24808981401191	-4.60517018598809	-6.85326
-3.78089981401191	-4.60517018598809	-8.38607
-5.07146981401191	-4.60517018598809	-9.67664
-2.50353981401191	-4.60517018598809	-7.10871
-1.92366981401191	-4.60517018598809	-6.52884
-3.95762981401191	-4.60517018598809	-8.5628
-4.96509981401191	-4.60517018598809	-9.57027
-5.00040981401191	-4.60517018598809	-9.60558
-2.10927981401191	-4.60517018598809	-6.71445
-2.96812981401191	-4.60517018598809	-7.5733
-2.08960981401191	-4.60517018598809	-6.69478
-1.90892981401191	-4.60517018598809	-6.5141
-1.90892981401191	-4.60517018598809	-6.5141
-2.39520981401191	-4.60517018598809	-7.00038
-3.19914981401191	-4.60517018598809	-7.80432
-2.05462981401191	-4.60517018598809	-6.6598
-3.07079981401191	-4.60517018598809	-7.67597
-2.63053981401191	-4.60517018598809	-7.23571
-3.54437981401191	-4.60517018598809	-8.14955
-5.56722981401191	-4.60517018598809	-10.1724
-3.32047981401191	-4.60517018598809	-7.92565
-2.10824981401191	-4.60517018598809	-6.71342
-3.42252981401191	-4.60517018598809	-8.0277
-4.50312981401191	-4.60517018598809	-9.1083
-8.08962981401191	-4.60517018598809	-12.6948
-5.99272981401191	-4.60517018598809	-10.5979
-6.54512981401191	-4.60517018598809	-11.1503
-4.37566981401191	-4.60517018598809	-8.98084
-6.81442981401191	-4.60517018598809	-11.4196
-6.10532981401191	-4.60517018598809	-10.7105
-5.31593981401191	-4.60517018598809	-9.92111
-2.90183981401191	-4.60517018598809	-7.50701
-9.77342981401191	-4.60517018598809	-14.3786
-9.80542981401191	-4.60517018598809	-14.4106
-9.72462981401191	-4.60517018598809	-14.3298
-6.19412981401191	-4.60517018598809	-10.7993
-2.56774981401191	-4.60517018598809	-7.17292
-2.79224981401191	-4.60517018598809	-7.39742
-4.75857981401191	-4.60517018598809	-9.36375
-2.24934981401191	-4.60517018598809	-6.85452
-3.45629981401191	-4.60517018598809	-8.06147
-2.75374981401191	-4.60517018598809	-7.35892
-3.44210981401191	-4.60517018598809	-8.04728
-3.38343981401191	-4.60517018598809	-7.98861
-4.45080981401191	-4.60517018598809	-9.05598
-2.19428981401191	-4.60517018598809	-6.79946
-3.20784981401191	-4.60517018598809	-7.81302
-7.98082981401191	-4.60517018598809	-12.586
-3.27480981401191	-4.60517018598809	-7.87998
-3.04316981401191	-4.60517018598809	-7.64834
-6.26782981401191	-4.60517018598809	-10.873
-5.00541981401191	-4.60517018598809	-9.61059
-2.28521981401191	-4.60517018598809	-6.89039
-2.46397981401191	-4.60517018598809	-7.06915
-2.74835981401191	-4.60517018598809	-7.35353
-2.80803981401191	-4.60517018598809	-7.41321
-2.34837981401191	-4.60517018598809	-6.95355
-3.38230981401191	-4.60517018598809	-7.98748
-3.55231981401191	-4.60517018598809	-8.15749
-5.46592981401191	-4.60517018598809	-10.0711
-1.94414981401191	-4.60517018598809	-6.54932
-4.23770981401191	-4.60517018598809	-8.84288
-6.36132981401191	-4.60517018598809	-10.9665
-5.19099981401191	-4.60517018598809	-9.79617
-4.82729981401191	-4.60517018598809	-9.43247
-6.45132981401191	-4.60517018598809	-11.0565
-3.37514981401191	-4.60517018598809	-7.98032
-2.00051981401191	-4.60517018598809	-6.60569
-2.80890981401191	-4.60517018598809	-7.41408
-1.89304981401191	-4.60517018598809	-6.49822
-2.32476981401191	-4.60517018598809	-6.92994
-4.75983981401191	-4.60517018598809	-9.36501
-2.92485981401191	-4.60517018598809	-7.53003
-4.60269981401191	-4.60517018598809	-9.20787
-1.93580981401191	-4.60517018598809	-6.54098
-2.38111981401191	-4.60517018598809	-6.98629
-3.51396981401191	-4.60517018598809	-8.11914
-3.01916981401191	-4.60517018598809	-7.62434
-3.78023981401191	-4.60517018598809	-8.38541
