"loglikelihood"	"logprio"	"logposterior"
-30.5975298140119	-4.60517018598809	-35.2027
-33.7693298140119	-4.60517018598809	-38.3745
-30.8479298140119	-4.60517018598809	-35.4531
-29.5538298140119	-4.60517018598809	-34.159
-29.7348298140119	-4.60517018598809	-34.34
-29.4974298140119	-4.60517018598809	-34.1026
-28.7557298140119	-4.60517018598809	-33.3609
-29.4584298140119	-4.60517018598809	-34.0636
-28.8735298140119	-4.60517018598809	-33.4787
-29.0949298140119	-4.60517018598809	-33.7001
-31.7298298140119	-4.60517018598809	-36.335
-30.3739298140119	-4.60517018598809	-34.9791
-28.0413298140119	-4.60517018598809	-32.6465
-30.1649298140119	-4.60517018598809	-34.7701
-29.5890298140119	-4.60517018598809	-34.1942
-29.5624298140119	-4.60517018598809	-34.1676
-28.4708298140119	-4.60517018598809	-33.076
-28.1506298140119	-4.60517018598809	-32.7558
-29.3371298140119	-4.60517018598809	-33.9423
-30.4590298140119	-4.60517018598809	-35.0642
-30.0617298140119	-4.60517018598809	-34.6669
-28.5260298140119	-4.60517018598809	-33.1312
-30.5775298140119	-4.60517018598809	-35.1827
-30.0243298140119	-4.60517018598809	-34.6295
-29.0784298140119	-4.60517018598809	-33.6836
-28.4713298140119	-4.60517018598809	-33.0765
-29.2167298140119	-4.60517018598809	-33.8219
-28.0739298140119	-4.60517018598809	-32.6791
-29.1849298140119	-4.60517018598809	-33.7901
-28.5367298140119	-4.60517018598809	-33.1419
-31.0721298140119	-4.60517018598809	-35.6773
-30.9131298140119	-4.60517018598809	-35.5183
-30.4391298140119	-4.60517018598809	-35.0443
-29.4138298140119	-4.60517018598809	-34.019
-29.4352298140119	-4.60517018598809	-34.0404
-29.5704298140119	-4.60517018598809	-34.1756
-29.2574298140119	-4.60517018598809	-33.8626
-31.5998298140119	-4.60517018598809	-36.205
-32.4258298140119	-4.60517018598809	-37.031
-30.5522298140119	-4.60517018598809	-35.1574
-30.8501298140119	-4.60517018598809	-35.4553
-28.1746298140119	-4.60517018598809	-32.7798
-28.3283298140119	-4.60517018598809	-32.9335
-28.7755298140119	-4.60517018598809	-33.3807
-29.8398298140119	-4.60517018598809	-34.445
-29.5779298140119	-4.60517018598809	-34.1831
-28.0164298140119	-4.60517018598809	-32.6216
-30.7870298140119	-4.60517018598809	-35.3922
-29.3666298140119	-4.60517018598809	-33.9718
-29.3602298140119	-4.60517018598809	-33.9654
-28.9213298140119	-4.60517018598809	-33.5265
-28.2079298140119	-4.60517018598809	-32.8131
-31.2060298140119	-4.60517018598809	-35.8112
-29.6753298140119	-4.60517018598809	-34.2805
-29.4134298140119	-4.60517018598809	-34.0186
-31.1572298140119	-4.60517018598809	-35.7624
-29.2734298140119	-4.60517018598809	-33.8786
-30.2963298140119	-4.60517018598809	-34.9015
-30.6340298140119	-4.60517018598809	-35.2392
-30.5479298140119	-4.60517018598809	-35.1531
-28.3136298140119	-4.60517018598809	-32.9188
-30.0125298140119	-4.60517018598809	-34.6177
-28.8968298140119	-4.60517018598809	-33.502
-31.1687298140119	-4.60517018598809	-35.7739
-28.9261298140119	-4.60517018598809	-33.5313
-29.2296298140119	-4.60517018598809	-33.8348
-29.4413298140119	-4.60517018598809	-34.0465
-30.1342298140119	-4.60517018598809	-34.7394
-29.6540298140119	-4.60517018598809	-34.2592
-29.4882298140119	-4.60517018598809	-34.0934
-28.8278298140119	-4.60517018598809	-33.433
-28.7880298140119	-4.60517018598809	-33.3932
-30.7773298140119	-4.60517018598809	-35.3825
-30.4447298140119	-4.60517018598809	-35.0499
-29.3883298140119	-4.60517018598809	-33.9935
-33.3646298140119	-4.60517018598809	-37.9698
-34.3989298140119	-4.60517018598809	-39.0041
-31.8263298140119	-4.60517018598809	-36.4315
-29.6682298140119	-4.60517018598809	-34.2734
-34.0351298140119	-4.60517018598809	-38.6403
-28.8362298140119	-4.60517018598809	-33.4414
-29.6911298140119	-4.60517018598809	-34.2963
-33.6943298140119	-4.60517018598809	-38.2995
-32.5237298140119	-4.60517018598809	-37.1289
-31.1910298140119	-4.60517018598809	-35.7962
-29.2347298140119	-4.60517018598809	-33.8399
-28.4460298140119	-4.60517018598809	-33.0512
-29.5642298140119	-4.60517018598809	-34.1694
-29.0048298140119	-4.60517018598809	-33.61
-28.7237298140119	-4.60517018598809	-33.3289
-30.6526298140119	-4.60517018598809	-35.2578
-32.2599298140119	-4.60517018598809	-36.8651
-29.7276298140119	-4.60517018598809	-34.3328
-30.6433298140119	-4.60517018598809	-35.2485
-31.6690298140119	-4.60517018598809	-36.2742
-30.4994298140119	-4.60517018598809	-35.1046
-29.7549298140119	-4.60517018598809	-34.3601
-31.7559298140119	-4.60517018598809	-36.3611
-29.3766298140119	-4.60517018598809	-33.9818
-30.2792298140119	-4.60517018598809	-34.8844
-30.3006298140119	-4.60517018598809	-34.9058
-31.2401298140119	-4.60517018598809	-35.8453
-28.3533298140119	-4.60517018598809	-32.9585
-29.9274298140119	-4.60517018598809	-34.5326
-29.6880298140119	-4.60517018598809	-34.2932
-28.6468298140119	-4.60517018598809	-33.252
-29.1055298140119	-4.60517018598809	-33.7107
-32.0177298140119	-4.60517018598809	-36.6229
-29.3985298140119	-4.60517018598809	-34.0037
-30.3128298140119	-4.60517018598809	-34.918
-30.2211298140119	-4.60517018598809	-34.8263
-29.1366298140119	-4.60517018598809	-33.7418
-29.7789298140119	-4.60517018598809	-34.3841
-29.1946298140119	-4.60517018598809	-33.7998
-28.9392298140119	-4.60517018598809	-33.5444
-29.0670298140119	-4.60517018598809	-33.6722
-28.9394298140119	-4.60517018598809	-33.5446
-29.3059298140119	-4.60517018598809	-33.9111
-29.6603298140119	-4.60517018598809	-34.2655
-32.0147298140119	-4.60517018598809	-36.6199
-28.1243298140119	-4.60517018598809	-32.7295
-28.9204298140119	-4.60517018598809	-33.5256
-29.8542298140119	-4.60517018598809	-34.4594
-29.9261298140119	-4.60517018598809	-34.5313
-29.2106298140119	-4.60517018598809	-33.8158
-28.7262298140119	-4.60517018598809	-33.3314
-31.0786298140119	-4.60517018598809	-35.6838
-30.0772298140119	-4.60517018598809	-34.6824
-30.8625298140119	-4.60517018598809	-35.4677
-29.1706298140119	-4.60517018598809	-33.7758
-30.3550298140119	-4.60517018598809	-34.9602
-29.9355298140119	-4.60517018598809	-34.5407
-30.4770298140119	-4.60517018598809	-35.0822
-29.6474298140119	-4.60517018598809	-34.2526
-29.4209298140119	-4.60517018598809	-34.0261
-30.4934298140119	-4.60517018598809	-35.0986
-29.7613298140119	-4.60517018598809	-34.3665
-29.0740298140119	-4.60517018598809	-33.6792
-31.8452298140119	-4.60517018598809	-36.4504
-30.0163298140119	-4.60517018598809	-34.6215
-30.0277298140119	-4.60517018598809	-34.6329
-29.3141298140119	-4.60517018598809	-33.9193
-29.8360298140119	-4.60517018598809	-34.4412
-29.5548298140119	-4.60517018598809	-34.16
-29.1028298140119	-4.60517018598809	-33.708
-29.9032298140119	-4.60517018598809	-34.5084
-29.7233298140119	-4.60517018598809	-34.3285
-30.3558298140119	-4.60517018598809	-34.961
-29.9596298140119	-4.60517018598809	-34.5648
-31.7254298140119	-4.60517018598809	-36.3306
-31.1420298140119	-4.60517018598809	-35.7472
-30.0278298140119	-4.60517018598809	-34.633
-29.1767298140119	-4.60517018598809	-33.7819
-28.5252298140119	-4.60517018598809	-33.1304
-29.8202298140119	-4.60517018598809	-34.4254
-28.0540298140119	-4.60517018598809	-32.6592
-29.7894298140119	-4.60517018598809	-34.3946
-29.6798298140119	-4.60517018598809	-34.285
-29.2098298140119	-4.60517018598809	-33.815
-29.2478298140119	-4.60517018598809	-33.853
-28.8484298140119	-4.60517018598809	-33.4536
-29.2986298140119	-4.60517018598809	-33.9038
-32.3495298140119	-4.60517018598809	-36.9547
-29.6409298140119	-4.60517018598809	-34.2461
-33.4306298140119	-4.60517018598809	-38.0358
