"loglikelihood"	"logprio"	"logposterior"
-66.4194298140119	-4.60517018598809	-71.0246
-68.7538298140119	-4.60517018598809	-73.359
-67.8411298140119	-4.60517018598809	-72.4463
-66.7894298140119	-4.60517018598809	-71.3946
-66.5254298140119	-4.60517018598809	-71.1306
-70.1843298140119	-4.60517018598809	-74.7895
-67.9552298140119	-4.60517018598809	-72.5604
-68.2211298140119	-4.60517018598809	-72.8263
-69.9622298140119	-4.60517018598809	-74.5674
-69.4271298140119	-4.60517018598809	-74.0323
-65.7518298140119	-4.60517018598809	-70.357
-66.6448298140119	-4.60517018598809	-71.25
-67.1178298140119	-4.60517018598809	-71.723
-67.0857298140119	-4.60517018598809	-71.6909
-66.2027298140119	-4.60517018598809	-70.8079
-66.2307298140119	-4.60517018598809	-70.8359
-69.3696298140119	-4.60517018598809	-73.9748
-67.0672298140119	-4.60517018598809	-71.6724
-66.3586298140119	-4.60517018598809	-70.9638
-65.7344298140119	-4.60517018598809	-70.3396
-66.0441298140119	-4.60517018598809	-70.6493
-66.1697298140119	-4.60517018598809	-70.7749
-66.7173298140119	-4.60517018598809	-71.3225
-66.3284298140119	-4.60517018598809	-70.9336
-66.6330298140119	-4.60517018598809	-71.2382
-67.1674298140119	-4.60517018598809	-71.7726
-65.9213298140119	-4.60517018598809	-70.5265
-66.4655298140119	-4.60517018598809	-71.0707
-65.9185298140119	-4.60517018598809	-70.5237
-67.3297298140119	-4.60517018598809	-71.9349
-65.9511298140119	-4.60517018598809	-70.5563
-67.6558298140119	-4.60517018598809	-72.261
-69.0380298140119	-4.60517018598809	-73.6432
-66.7464298140119	-4.60517018598809	-71.3516
-66.9465298140119	-4.60517018598809	-71.5517
-65.6737298140119	-4.60517018598809	-70.2789
-66.0673298140119	-4.60517018598809	-70.6725
-67.0144298140119	-4.60517018598809	-71.6196
-66.9575298140119	-4.60517018598809	-71.5627
-65.8776298140119	-4.60517018598809	-70.4828
-67.7055298140119	-4.60517018598809	-72.3107
-66.6245298140119	-4.60517018598809	-71.2297
-66.4778298140119	-4.60517018598809	-71.083
-66.2036298140119	-4.60517018598809	-70.8088
-66.7274298140119	-4.60517018598809	-71.3326
-67.6481298140119	-4.60517018598809	-72.2533
-67.5282298140119	-4.60517018598809	-72.1334
-70.9855298140119	-4.60517018598809	-75.5907
-66.3579298140119	-4.60517018598809	-70.9631
-67.6190298140119	-4.60517018598809	-72.2242
-66.6480298140119	-4.60517018598809	-71.2532
-67.6581298140119	-4.60517018598809	-72.2633
-66.4240298140119	-4.60517018598809	-71.0292
-66.4282298140119	-4.60517018598809	-71.0334
-68.8675298140119	-4.60517018598809	-73.4727
-67.8909298140119	-4.60517018598809	-72.4961
-67.7834298140119	-4.60517018598809	-72.3886
-66.6167298140119	-4.60517018598809	-71.2219
-66.6708298140119	-4.60517018598809	-71.276
-67.3026298140119	-4.60517018598809	-71.9078
-66.6595298140119	-4.60517018598809	-71.2647
-65.7694298140119	-4.60517018598809	-70.3746
-66.0229298140119	-4.60517018598809	-70.6281
-66.7798298140119	-4.60517018598809	-71.385
-67.5071298140119	-4.60517018598809	-72.1123
-66.2336298140119	-4.60517018598809	-70.8388
-66.6081298140119	-4.60517018598809	-71.2133
-67.1726298140119	-4.60517018598809	-71.7778
-66.7478298140119	-4.60517018598809	-71.353
-67.4656298140119	-4.60517018598809	-72.0708
-66.0857298140119	-4.60517018598809	-70.6909
-72.3194298140119	-4.60517018598809	-76.9246
-70.4465298140119	-4.60517018598809	-75.0517
-65.8971298140119	-4.60517018598809	-70.5023
-67.6607298140119	-4.60517018598809	-72.2659
-67.5349298140119	-4.60517018598809	-72.1401
-66.9119298140119	-4.60517018598809	-71.5171
-66.9264298140119	-4.60517018598809	-71.5316
-66.2212298140119	-4.60517018598809	-70.8264
-67.4576298140119	-4.60517018598809	-72.0628
-67.1634298140119	-4.60517018598809	-71.7686
-66.6477298140119	-4.60517018598809	-71.2529
-67.8813298140119	-4.60517018598809	-72.4865
-67.4136298140119	-4.60517018598809	-72.0188
-65.9169298140119	-4.60517018598809	-70.5221
-66.6852298140119	-4.60517018598809	-71.2904
-66.7312298140119	-4.60517018598809	-71.3364
-67.9489298140119	-4.60517018598809	-72.5541
-66.5265298140119	-4.60517018598809	-71.1317
-69.0903298140119	-4.60517018598809	-73.6955
-66.8642298140119	-4.60517018598809	-71.4694
-68.5063298140119	-4.60517018598809	-73.1115
-66.5798298140119	-4.60517018598809	-71.185
-66.3297298140119	-4.60517018598809	-70.9349
-67.4745298140119	-4.60517018598809	-72.0797
-68.0264298140119	-4.60517018598809	-72.6316
-66.3862298140119	-4.60517018598809	-70.9914
-70.1756298140119	-4.60517018598809	-74.7808
-68.4153298140119	-4.60517018598809	-73.0205
-66.2881298140119	-4.60517018598809	-70.8933
-66.4606298140119	-4.60517018598809	-71.0658
-66.1459298140119	-4.60517018598809	-70.7511
-66.2741298140119	-4.60517018598809	-70.8793
-67.2540298140119	-4.60517018598809	-71.8592
-65.9471298140119	-4.60517018598809	-70.5523
-65.8268298140119	-4.60517018598809	-70.432
-66.6896298140119	-4.60517018598809	-71.2948
-66.8994298140119	-4.60517018598809	-71.5046
-68.1003298140119	-4.60517018598809	-72.7055
-66.1951298140119	-4.60517018598809	-70.8003
-67.1643298140119	-4.60517018598809	-71.7695
-70.1059298140119	-4.60517018598809	-74.7111
-68.6138298140119	-4.60517018598809	-73.219
-66.2497298140119	-4.60517018598809	-70.8549
-65.7388298140119	-4.60517018598809	-70.344
-67.4301298140119	-4.60517018598809	-72.0353
-66.4197298140119	-4.60517018598809	-71.0249
-66.0045298140119	-4.60517018598809	-70.6097
-67.7697298140119	-4.60517018598809	-72.3749
-68.0349298140119	-4.60517018598809	-72.6401
-66.3953298140119	-4.60517018598809	-71.0005
-74.1545298140119	-4.60517018598809	-78.7597
-65.6580298140119	-4.60517018598809	-70.2632
-66.8792298140119	-4.60517018598809	-71.4844
-67.0312298140119	-4.60517018598809	-71.6364
-66.8199298140119	-4.60517018598809	-71.4251
-66.2557298140119	-4.60517018598809	-70.8609
-71.0353298140119	-4.60517018598809	-75.6405
-68.4086298140119	-4.60517018598809	-73.0138
-68.2210298140119	-4.60517018598809	-72.8262
-67.2364298140119	-4.60517018598809	-71.8416
-66.3042298140119	-4.60517018598809	-70.9094
-65.8254298140119	-4.60517018598809	-70.4306
-65.8555298140119	-4.60517018598809	-70.4607
-66.0901298140119	-4.60517018598809	-70.6953
-68.1485298140119	-4.60517018598809	-72.7537
-68.2118298140119	-4.60517018598809	-72.817
-66.3121298140119	-4.60517018598809	-70.9173
-67.1402298140119	-4.60517018598809	-71.7454
-67.9674298140119	-4.60517018598809	-72.5726
-66.7264298140119	-4.60517018598809	-71.3316
-65.9555298140119	-4.60517018598809	-70.5607
-66.8246298140119	-4.60517018598809	-71.4298
-66.0492298140119	-4.60517018598809	-70.6544
-68.3570298140119	-4.60517018598809	-72.9622
-67.1461298140119	-4.60517018598809	-71.7513
-66.0854298140119	-4.60517018598809	-70.6906
-65.9338298140119	-4.60517018598809	-70.539
-66.3835298140119	-4.60517018598809	-70.9887
-66.6012298140119	-4.60517018598809	-71.2064
-66.5061298140119	-4.60517018598809	-71.1113
-67.2121298140119	-4.60517018598809	-71.8173
-66.9207298140119	-4.60517018598809	-71.5259
-66.1407298140119	-4.60517018598809	-70.7459
-66.0292298140119	-4.60517018598809	-70.6344
-67.6215298140119	-4.60517018598809	-72.2267
-65.9713298140119	-4.60517018598809	-70.5765
-66.1807298140119	-4.60517018598809	-70.7859
-65.8094298140119	-4.60517018598809	-70.4146
-66.0995298140119	-4.60517018598809	-70.7047
-67.4016298140119	-4.60517018598809	-72.0068
-67.4231298140119	-4.60517018598809	-72.0283
-66.3194298140119	-4.60517018598809	-70.9246
-65.8150298140119	-4.60517018598809	-70.4202
-66.7585298140119	-4.60517018598809	-71.3637
-65.6917298140119	-4.60517018598809	-70.2969
-66.3491298140119	-4.60517018598809	-70.9543
-66.7192298140119	-4.60517018598809	-71.3244
-66.8269298140119	-4.60517018598809	-71.4321
-68.5218298140119	-4.60517018598809	-73.127
-66.3755298140119	-4.60517018598809	-70.9807
-67.6501298140119	-4.60517018598809	-72.2553
-67.1111298140119	-4.60517018598809	-71.7163
-66.6040298140119	-4.60517018598809	-71.2092
-66.6183298140119	-4.60517018598809	-71.2235
-66.3761298140119	-4.60517018598809	-70.9813
-66.9721298140119	-4.60517018598809	-71.5773
-67.7280298140119	-4.60517018598809	-72.3332
-66.2097298140119	-4.60517018598809	-70.8149
-68.8348298140119	-4.60517018598809	-73.44
-65.9121298140119	-4.60517018598809	-70.5173
-67.7304298140119	-4.60517018598809	-72.3356
-66.8815298140119	-4.60517018598809	-71.4867
-65.9928298140119	-4.60517018598809	-70.598
-65.9995298140119	-4.60517018598809	-70.6047
-73.8461298140119	-4.60517018598809	-78.4513
-68.5203298140119	-4.60517018598809	-73.1255
-66.2815298140119	-4.60517018598809	-70.8867
-65.7300298140119	-4.60517018598809	-70.3352
-69.6165298140119	-4.60517018598809	-74.2217
-67.0695298140119	-4.60517018598809	-71.6747
-65.9327298140119	-4.60517018598809	-70.5379
-67.4669298140119	-4.60517018598809	-72.0721
-66.6041298140119	-4.60517018598809	-71.2093
-66.8040298140119	-4.60517018598809	-71.4092
-66.9429298140119	-4.60517018598809	-71.5481
-66.6289298140119	-4.60517018598809	-71.2341
-66.3276298140119	-4.60517018598809	-70.9328
-66.4202298140119	-4.60517018598809	-71.0254
-67.2301298140119	-4.60517018598809	-71.8353
-68.4691298140119	-4.60517018598809	-73.0743
-66.5708298140119	-4.60517018598809	-71.176
-67.4800298140119	-4.60517018598809	-72.0852
-73.1463298140119	-4.60517018598809	-77.7515
-66.7013298140119	-4.60517018598809	-71.3065
-66.8459298140119	-4.60517018598809	-71.4511
-65.7105298140119	-4.60517018598809	-70.3157
-66.3122298140119	-4.60517018598809	-70.9174
-66.2560298140119	-4.60517018598809	-70.8612
-66.6391298140119	-4.60517018598809	-71.2443
-65.7725298140119	-4.60517018598809	-70.3777
-69.2037298140119	-4.60517018598809	-73.8089
-66.0043298140119	-4.60517018598809	-70.6095
-65.9895298140119	-4.60517018598809	-70.5947
-65.9584298140119	-4.60517018598809	-70.5636
-66.3661298140119	-4.60517018598809	-70.9713
-68.2654298140119	-4.60517018598809	-72.8706
-67.3400298140119	-4.60517018598809	-71.9452
-66.0406298140119	-4.60517018598809	-70.6458
-65.9199298140119	-4.60517018598809	-70.5251
-68.1200298140119	-4.60517018598809	-72.7252
-66.3400298140119	-4.60517018598809	-70.9452
-66.0364298140119	-4.60517018598809	-70.6416
-66.0100298140119	-4.60517018598809	-70.6152
-66.5998298140119	-4.60517018598809	-71.205
-66.4002298140119	-4.60517018598809	-71.0054
-70.7044298140119	-4.60517018598809	-75.3096
-65.9734298140119	-4.60517018598809	-70.5786
-67.8935298140119	-4.60517018598809	-72.4987
-66.5792298140119	-4.60517018598809	-71.1844
-67.2041298140119	-4.60517018598809	-71.8093
-67.2231298140119	-4.60517018598809	-71.8283
-65.7757298140119	-4.60517018598809	-70.3809
-68.1141298140119	-4.60517018598809	-72.7193
-66.7218298140119	-4.60517018598809	-71.327
-67.0795298140119	-4.60517018598809	-71.6847
-70.6479298140119	-4.60517018598809	-75.2531
-68.8792298140119	-4.60517018598809	-73.4844
-67.6192298140119	-4.60517018598809	-72.2244
-67.6289298140119	-4.60517018598809	-72.2341
-67.9713298140119	-4.60517018598809	-72.5765
-67.1674298140119	-4.60517018598809	-71.7726
-69.4035298140119	-4.60517018598809	-74.0087
-68.7932298140119	-4.60517018598809	-73.3984
-66.5380298140119	-4.60517018598809	-71.1432
-67.7275298140119	-4.60517018598809	-72.3327
-71.2225298140119	-4.60517018598809	-75.8277
-66.2974298140119	-4.60517018598809	-70.9026
-66.0057298140119	-4.60517018598809	-70.6109
-66.4234298140119	-4.60517018598809	-71.0286
-68.5862298140119	-4.60517018598809	-73.1914
-67.7887298140119	-4.60517018598809	-72.3939
-68.7425298140119	-4.60517018598809	-73.3477
-66.3232298140119	-4.60517018598809	-70.9284
-68.1597298140119	-4.60517018598809	-72.7649
-65.7699298140119	-4.60517018598809	-70.3751
