"loglikelihood"	"logprio"	"logposterior"
-33.2776298140119	-4.60517018598809	-37.8828
-30.9848298140119	-4.60517018598809	-35.59
-33.2480298140119	-4.60517018598809	-37.8532
-32.0297298140119	-4.60517018598809	-36.6349
-34.1897298140119	-4.60517018598809	-38.7949
-31.2609298140119	-4.60517018598809	-35.8661
-31.3906298140119	-4.60517018598809	-35.9958
-31.0566298140119	-4.60517018598809	-35.6618
-31.1295298140119	-4.60517018598809	-35.7347
-31.4001298140119	-4.60517018598809	-36.0053
-31.5395298140119	-4.60517018598809	-36.1447
-30.9749298140119	-4.60517018598809	-35.5801
-31.2409298140119	-4.60517018598809	-35.8461
-32.1172298140119	-4.60517018598809	-36.7224
-31.5626298140119	-4.60517018598809	-36.1678
-31.2046298140119	-4.60517018598809	-35.8098
-32.5747298140119	-4.60517018598809	-37.1799
-31.3262298140119	-4.60517018598809	-35.9314
-31.2003298140119	-4.60517018598809	-35.8055
-31.2305298140119	-4.60517018598809	-35.8357
-30.9265298140119	-4.60517018598809	-35.5317
-31.5952298140119	-4.60517018598809	-36.2004
-31.6480298140119	-4.60517018598809	-36.2532
-31.3814298140119	-4.60517018598809	-35.9866
-30.8807298140119	-4.60517018598809	-35.4859
-31.7720298140119	-4.60517018598809	-36.3772
-31.9238298140119	-4.60517018598809	-36.529
-30.9911298140119	-4.60517018598809	-35.5963
-31.3425298140119	-4.60517018598809	-35.9477
-32.5342298140119	-4.60517018598809	-37.1394
-31.3272298140119	-4.60517018598809	-35.9324
-34.1452298140119	-4.60517018598809	-38.7504
-31.7405298140119	-4.60517018598809	-36.3457
-31.3059298140119	-4.60517018598809	-35.9111
-31.9451298140119	-4.60517018598809	-36.5503
-31.3718298140119	-4.60517018598809	-35.977
-32.1353298140119	-4.60517018598809	-36.7405
-32.1686298140119	-4.60517018598809	-36.7738
-30.9946298140119	-4.60517018598809	-35.5998
-30.9340298140119	-4.60517018598809	-35.5392
-32.6050298140119	-4.60517018598809	-37.2102
-31.6657298140119	-4.60517018598809	-36.2709
-32.5495298140119	-4.60517018598809	-37.1547
-30.9756298140119	-4.60517018598809	-35.5808
-32.5520298140119	-4.60517018598809	-37.1572
-32.3345298140119	-4.60517018598809	-36.9397
-31.0234298140119	-4.60517018598809	-35.6286
-31.4486298140119	-4.60517018598809	-36.0538
-30.9887298140119	-4.60517018598809	-35.5939
-31.3197298140119	-4.60517018598809	-35.9249
-31.0249298140119	-4.60517018598809	-35.6301
-31.1823298140119	-4.60517018598809	-35.7875
-31.3389298140119	-4.60517018598809	-35.9441
-31.1230298140119	-4.60517018598809	-35.7282
-33.1471298140119	-4.60517018598809	-37.7523
-30.8722298140119	-4.60517018598809	-35.4774
-32.4039298140119	-4.60517018598809	-37.0091
-31.3258298140119	-4.60517018598809	-35.931
-32.2122298140119	-4.60517018598809	-36.8174
-31.9660298140119	-4.60517018598809	-36.5712
-32.3467298140119	-4.60517018598809	-36.9519
-31.8331298140119	-4.60517018598809	-36.4383
-32.9983298140119	-4.60517018598809	-37.6035
-31.3737298140119	-4.60517018598809	-35.9789
-31.1977298140119	-4.60517018598809	-35.8029
-36.1756298140119	-4.60517018598809	-40.7808
-31.2023298140119	-4.60517018598809	-35.8075
-31.9791298140119	-4.60517018598809	-36.5843
-32.4642298140119	-4.60517018598809	-37.0694
-31.3096298140119	-4.60517018598809	-35.9148
-32.1035298140119	-4.60517018598809	-36.7087
-31.5145298140119	-4.60517018598809	-36.1197
-32.7511298140119	-4.60517018598809	-37.3563
-32.9772298140119	-4.60517018598809	-37.5824
-32.6042298140119	-4.60517018598809	-37.2094
-31.9543298140119	-4.60517018598809	-36.5595
-31.0354298140119	-4.60517018598809	-35.6406
-31.4195298140119	-4.60517018598809	-36.0247
-31.5124298140119	-4.60517018598809	-36.1176
-31.1785298140119	-4.60517018598809	-35.7837
-31.1938298140119	-4.60517018598809	-35.799
-31.7815298140119	-4.60517018598809	-36.3867
-33.4466298140119	-4.60517018598809	-38.0518
-31.3459298140119	-4.60517018598809	-35.9511
-32.3825298140119	-4.60517018598809	-36.9877
-31.7295298140119	-4.60517018598809	-36.3347
-32.6889298140119	-4.60517018598809	-37.2941
-31.1458298140119	-4.60517018598809	-35.751
-31.3822298140119	-4.60517018598809	-35.9874
-32.2081298140119	-4.60517018598809	-36.8133
-32.3384298140119	-4.60517018598809	-36.9436
-31.4250298140119	-4.60517018598809	-36.0302
-31.1357298140119	-4.60517018598809	-35.7409
-31.1275298140119	-4.60517018598809	-35.7327
-31.2786298140119	-4.60517018598809	-35.8838
-32.6304298140119	-4.60517018598809	-37.2356
-31.1390298140119	-4.60517018598809	-35.7442
-31.4741298140119	-4.60517018598809	-36.0793
-31.1220298140119	-4.60517018598809	-35.7272
-31.8515298140119	-4.60517018598809	-36.4567
-31.9177298140119	-4.60517018598809	-36.5229
-31.8059298140119	-4.60517018598809	-36.4111
-33.0569298140119	-4.60517018598809	-37.6621
-31.7285298140119	-4.60517018598809	-36.3337
-31.3545298140119	-4.60517018598809	-35.9597
-31.7264298140119	-4.60517018598809	-36.3316
-32.1394298140119	-4.60517018598809	-36.7446
-31.8899298140119	-4.60517018598809	-36.4951
-31.3623298140119	-4.60517018598809	-35.9675
-36.6138298140119	-4.60517018598809	-41.219
-31.2625298140119	-4.60517018598809	-35.8677
-31.1401298140119	-4.60517018598809	-35.7453
-31.4678298140119	-4.60517018598809	-36.073
-31.3650298140119	-4.60517018598809	-35.9702
-34.0495298140119	-4.60517018598809	-38.6547
-35.2261298140119	-4.60517018598809	-39.8313
-34.9313298140119	-4.60517018598809	-39.5365
-31.2595298140119	-4.60517018598809	-35.8647
-31.9323298140119	-4.60517018598809	-36.5375
-31.0163298140119	-4.60517018598809	-35.6215
-33.2434298140119	-4.60517018598809	-37.8486
-31.0954298140119	-4.60517018598809	-35.7006
-31.0823298140119	-4.60517018598809	-35.6875
-31.6846298140119	-4.60517018598809	-36.2898
-30.8922298140119	-4.60517018598809	-35.4974
-31.0069298140119	-4.60517018598809	-35.6121
-30.8531298140119	-4.60517018598809	-35.4583
-31.2510298140119	-4.60517018598809	-35.8562
-31.1941298140119	-4.60517018598809	-35.7993
-32.9098298140119	-4.60517018598809	-37.515
-33.6500298140119	-4.60517018598809	-38.2552
-32.3401298140119	-4.60517018598809	-36.9453
-32.6731298140119	-4.60517018598809	-37.2783
-31.6673298140119	-4.60517018598809	-36.2725
-33.2816298140119	-4.60517018598809	-37.8868
-30.9824298140119	-4.60517018598809	-35.5876
-33.5972298140119	-4.60517018598809	-38.2024
-31.7723298140119	-4.60517018598809	-36.3775
-31.3830298140119	-4.60517018598809	-35.9882
-33.4099298140119	-4.60517018598809	-38.0151
-32.5957298140119	-4.60517018598809	-37.2009
-31.4951298140119	-4.60517018598809	-36.1003
-32.6939298140119	-4.60517018598809	-37.2991
-33.3264298140119	-4.60517018598809	-37.9316
-32.1279298140119	-4.60517018598809	-36.7331
-31.6401298140119	-4.60517018598809	-36.2453
-31.7697298140119	-4.60517018598809	-36.3749
-33.0031298140119	-4.60517018598809	-37.6083
-33.3376298140119	-4.60517018598809	-37.9428
-32.6134298140119	-4.60517018598809	-37.2186
-31.3169298140119	-4.60517018598809	-35.9221
-31.7634298140119	-4.60517018598809	-36.3686
-32.0377298140119	-4.60517018598809	-36.6429
-31.0661298140119	-4.60517018598809	-35.6713
-31.7973298140119	-4.60517018598809	-36.4025
-31.0601298140119	-4.60517018598809	-35.6653
-30.9264298140119	-4.60517018598809	-35.5316
-31.0126298140119	-4.60517018598809	-35.6178
-32.5993298140119	-4.60517018598809	-37.2045
-31.6415298140119	-4.60517018598809	-36.2467
-31.8555298140119	-4.60517018598809	-36.4607
-32.7447298140119	-4.60517018598809	-37.3499
-31.1382298140119	-4.60517018598809	-35.7434
-31.3414298140119	-4.60517018598809	-35.9466
-31.8498298140119	-4.60517018598809	-36.455
-33.8096298140119	-4.60517018598809	-38.4148
-34.4728298140119	-4.60517018598809	-39.078
-30.8763298140119	-4.60517018598809	-35.4815
-30.9913298140119	-4.60517018598809	-35.5965
-32.4187298140119	-4.60517018598809	-37.0239
-31.0754298140119	-4.60517018598809	-35.6806
-30.9412298140119	-4.60517018598809	-35.5464
-31.1290298140119	-4.60517018598809	-35.7342
-32.3453298140119	-4.60517018598809	-36.9505
-30.9617298140119	-4.60517018598809	-35.5669
-31.2171298140119	-4.60517018598809	-35.8223
-31.3536298140119	-4.60517018598809	-35.9588
-31.1893298140119	-4.60517018598809	-35.7945
-32.5722298140119	-4.60517018598809	-37.1774
-33.3993298140119	-4.60517018598809	-38.0045
-31.4219298140119	-4.60517018598809	-36.0271
-32.5845298140119	-4.60517018598809	-37.1897
-30.9593298140119	-4.60517018598809	-35.5645
-31.1557298140119	-4.60517018598809	-35.7609
-32.6387298140119	-4.60517018598809	-37.2439
-31.9018298140119	-4.60517018598809	-36.507
-31.3188298140119	-4.60517018598809	-35.924
-32.1082298140119	-4.60517018598809	-36.7134
-31.5371298140119	-4.60517018598809	-36.1423
-31.0803298140119	-4.60517018598809	-35.6855
-31.0744298140119	-4.60517018598809	-35.6796
-31.7325298140119	-4.60517018598809	-36.3377
-32.0035298140119	-4.60517018598809	-36.6087
-34.5838298140119	-4.60517018598809	-39.189
-31.2420298140119	-4.60517018598809	-35.8472
-31.1398298140119	-4.60517018598809	-35.745
-30.9134298140119	-4.60517018598809	-35.5186
-31.1179298140119	-4.60517018598809	-35.7231
-31.3354298140119	-4.60517018598809	-35.9406
-32.8449298140119	-4.60517018598809	-37.4501
-32.0091298140119	-4.60517018598809	-36.6143
-32.3031298140119	-4.60517018598809	-36.9083
-31.0657298140119	-4.60517018598809	-35.6709
-31.1588298140119	-4.60517018598809	-35.764
-32.4520298140119	-4.60517018598809	-37.0572
-31.0864298140119	-4.60517018598809	-35.6916
-32.2326298140119	-4.60517018598809	-36.8378
-32.1637298140119	-4.60517018598809	-36.7689
-32.3235298140119	-4.60517018598809	-36.9287
-31.7503298140119	-4.60517018598809	-36.3555
-31.0648298140119	-4.60517018598809	-35.67
-30.8930298140119	-4.60517018598809	-35.4982
-31.1051298140119	-4.60517018598809	-35.7103
-33.4270298140119	-4.60517018598809	-38.0322
-30.9069298140119	-4.60517018598809	-35.5121
-31.0142298140119	-4.60517018598809	-35.6194
-31.1441298140119	-4.60517018598809	-35.7493
-31.8518298140119	-4.60517018598809	-36.457
-30.8869298140119	-4.60517018598809	-35.4921
-30.9177298140119	-4.60517018598809	-35.5229
-32.9901298140119	-4.60517018598809	-37.5953
-34.2268298140119	-4.60517018598809	-38.832
-31.8602298140119	-4.60517018598809	-36.4654
-36.0362298140119	-4.60517018598809	-40.6414
-31.5183298140119	-4.60517018598809	-36.1235
-33.8446298140119	-4.60517018598809	-38.4498
-31.0355298140119	-4.60517018598809	-35.6407
-31.3773298140119	-4.60517018598809	-35.9825
-30.8706298140119	-4.60517018598809	-35.4758
-31.4261298140119	-4.60517018598809	-36.0313
-31.1561298140119	-4.60517018598809	-35.7613
-31.2204298140119	-4.60517018598809	-35.8256
-31.7100298140119	-4.60517018598809	-36.3152
-30.9259298140119	-4.60517018598809	-35.5311
-31.4829298140119	-4.60517018598809	-36.0881
-31.0434298140119	-4.60517018598809	-35.6486
-31.0543298140119	-4.60517018598809	-35.6595
-35.5767298140119	-4.60517018598809	-40.1819
-31.0298298140119	-4.60517018598809	-35.635
-34.3651298140119	-4.60517018598809	-38.9703
-34.9864298140119	-4.60517018598809	-39.5916
-31.9496298140119	-4.60517018598809	-36.5548
-31.2760298140119	-4.60517018598809	-35.8812
-30.8843298140119	-4.60517018598809	-35.4895
-31.2923298140119	-4.60517018598809	-35.8975
-32.3075298140119	-4.60517018598809	-36.9127
-31.1440298140119	-4.60517018598809	-35.7492
-33.1127298140119	-4.60517018598809	-37.7179
-30.9640298140119	-4.60517018598809	-35.5692
-32.5853298140119	-4.60517018598809	-37.1905
-34.8758298140119	-4.60517018598809	-39.481
-35.9947298140119	-4.60517018598809	-40.5999
-32.9515298140119	-4.60517018598809	-37.5567
-32.7996298140119	-4.60517018598809	-37.4048
-32.5452298140119	-4.60517018598809	-37.1504
-32.4576298140119	-4.60517018598809	-37.0628
-32.9752298140119	-4.60517018598809	-37.5804
-34.9949298140119	-4.60517018598809	-39.6001
-33.0687298140119	-4.60517018598809	-37.6739
-31.1766298140119	-4.60517018598809	-35.7818
-31.2302298140119	-4.60517018598809	-35.8354
-30.9378298140119	-4.60517018598809	-35.543
-32.0855298140119	-4.60517018598809	-36.6907
-30.9541298140119	-4.60517018598809	-35.5593
-31.4061298140119	-4.60517018598809	-36.0113
-32.9941298140119	-4.60517018598809	-37.5993
-34.1464298140119	-4.60517018598809	-38.7516
-32.8194298140119	-4.60517018598809	-37.4246
-30.9886298140119	-4.60517018598809	-35.5938
-31.5729298140119	-4.60517018598809	-36.1781
-35.2325298140119	-4.60517018598809	-39.8377
-31.1825298140119	-4.60517018598809	-35.7877
-32.3819298140119	-4.60517018598809	-36.9871
-31.9721298140119	-4.60517018598809	-36.5773
-34.1340298140119	-4.60517018598809	-38.7392
-31.9889298140119	-4.60517018598809	-36.5941
-31.2771298140119	-4.60517018598809	-35.8823
-32.1213298140119	-4.60517018598809	-36.7265
-33.2581298140119	-4.60517018598809	-37.8633
-33.2001298140119	-4.60517018598809	-37.8053
-31.3048298140119	-4.60517018598809	-35.91
-31.5542298140119	-4.60517018598809	-36.1594
-31.3336298140119	-4.60517018598809	-35.9388
-31.9183298140119	-4.60517018598809	-36.5235
-31.6491298140119	-4.60517018598809	-36.2543
-32.6793298140119	-4.60517018598809	-37.2845
-32.7016298140119	-4.60517018598809	-37.3068
-31.8317298140119	-4.60517018598809	-36.4369
-31.6292298140119	-4.60517018598809	-36.2344
-30.9934298140119	-4.60517018598809	-35.5986
-31.8398298140119	-4.60517018598809	-36.445
-33.5743298140119	-4.60517018598809	-38.1795
-31.7631298140119	-4.60517018598809	-36.3683
-31.2937298140119	-4.60517018598809	-35.8989
-33.4269298140119	-4.60517018598809	-38.0321
-31.2359298140119	-4.60517018598809	-35.8411
-31.1246298140119	-4.60517018598809	-35.7298
-31.5135298140119	-4.60517018598809	-36.1187
-31.9054298140119	-4.60517018598809	-36.5106
-31.2081298140119	-4.60517018598809	-35.8133
-31.1359298140119	-4.60517018598809	-35.7411
-31.4784298140119	-4.60517018598809	-36.0836
-31.2239298140119	-4.60517018598809	-35.8291
-30.9102298140119	-4.60517018598809	-35.5154
-31.1392298140119	-4.60517018598809	-35.7444
-31.1601298140119	-4.60517018598809	-35.7653
-31.2181298140119	-4.60517018598809	-35.8233
-32.5635298140119	-4.60517018598809	-37.1687
-31.0956298140119	-4.60517018598809	-35.7008
-32.8145298140119	-4.60517018598809	-37.4197
-30.9821298140119	-4.60517018598809	-35.5873
-32.3131298140119	-4.60517018598809	-36.9183
-31.2991298140119	-4.60517018598809	-35.9043
-30.8936298140119	-4.60517018598809	-35.4988
-33.0607298140119	-4.60517018598809	-37.6659
-31.3428298140119	-4.60517018598809	-35.948
-30.9937298140119	-4.60517018598809	-35.5989
-32.5193298140119	-4.60517018598809	-37.1245
-31.0088298140119	-4.60517018598809	-35.614
-36.2236298140119	-4.60517018598809	-40.8288
-33.5570298140119	-4.60517018598809	-38.1622
-30.9187298140119	-4.60517018598809	-35.5239
-35.4467298140119	-4.60517018598809	-40.0519
-31.8449298140119	-4.60517018598809	-36.4501
-31.6064298140119	-4.60517018598809	-36.2116
-31.2801298140119	-4.60517018598809	-35.8853
-32.3856298140119	-4.60517018598809	-36.9908
-31.7683298140119	-4.60517018598809	-36.3735
-31.5523298140119	-4.60517018598809	-36.1575
-34.9498298140119	-4.60517018598809	-39.555
-32.7121298140119	-4.60517018598809	-37.3173
-31.3254298140119	-4.60517018598809	-35.9306
-31.2880298140119	-4.60517018598809	-35.8932
-31.4480298140119	-4.60517018598809	-36.0532
-32.5420298140119	-4.60517018598809	-37.1472
-30.9633298140119	-4.60517018598809	-35.5685
-31.7322298140119	-4.60517018598809	-36.3374
-30.9383298140119	-4.60517018598809	-35.5435
-32.0858298140119	-4.60517018598809	-36.691
-31.8496298140119	-4.60517018598809	-36.4548
-31.6438298140119	-4.60517018598809	-36.249
-33.1310298140119	-4.60517018598809	-37.7362
-30.9291298140119	-4.60517018598809	-35.5343
-32.4140298140119	-4.60517018598809	-37.0192
-31.8070298140119	-4.60517018598809	-36.4122
-31.3105298140119	-4.60517018598809	-35.9157
-32.2967298140119	-4.60517018598809	-36.9019
-32.3406298140119	-4.60517018598809	-36.9458
-31.6394298140119	-4.60517018598809	-36.2446
-30.9427298140119	-4.60517018598809	-35.5479
-32.6050298140119	-4.60517018598809	-37.2102
-31.7753298140119	-4.60517018598809	-36.3805
-30.9918298140119	-4.60517018598809	-35.597
-31.0833298140119	-4.60517018598809	-35.6885
-33.5033298140119	-4.60517018598809	-38.1085
-33.7849298140119	-4.60517018598809	-38.3901
-33.4806298140119	-4.60517018598809	-38.0858
-31.2125298140119	-4.60517018598809	-35.8177
-31.6935298140119	-4.60517018598809	-36.2987
-32.8823298140119	-4.60517018598809	-37.4875
-30.9658298140119	-4.60517018598809	-35.571
-32.8746298140119	-4.60517018598809	-37.4798
-32.6333298140119	-4.60517018598809	-37.2385
-30.9416298140119	-4.60517018598809	-35.5468
-31.4905298140119	-4.60517018598809	-36.0957
-33.7774298140119	-4.60517018598809	-38.3826
-31.4811298140119	-4.60517018598809	-36.0863
-33.3343298140119	-4.60517018598809	-37.9395
-31.0090298140119	-4.60517018598809	-35.6142
-34.7241298140119	-4.60517018598809	-39.3293
-33.2207298140119	-4.60517018598809	-37.8259
-30.8840298140119	-4.60517018598809	-35.4892
-32.0262298140119	-4.60517018598809	-36.6314
-31.8685298140119	-4.60517018598809	-36.4737
-31.4166298140119	-4.60517018598809	-36.0218
-31.3713298140119	-4.60517018598809	-35.9765
-31.4063298140119	-4.60517018598809	-36.0115
-30.8618298140119	-4.60517018598809	-35.467
-31.7062298140119	-4.60517018598809	-36.3114
-34.3861298140119	-4.60517018598809	-38.9913
-31.9745298140119	-4.60517018598809	-36.5797
-31.3948298140119	-4.60517018598809	-36
-35.6327298140119	-4.60517018598809	-40.2379
-32.5376298140119	-4.60517018598809	-37.1428
-31.2860298140119	-4.60517018598809	-35.8912
-31.6905298140119	-4.60517018598809	-36.2957
-32.4982298140119	-4.60517018598809	-37.1034
-31.0988298140119	-4.60517018598809	-35.704
-31.6135298140119	-4.60517018598809	-36.2187
-31.0115298140119	-4.60517018598809	-35.6167
-30.9074298140119	-4.60517018598809	-35.5126
-31.3953298140119	-4.60517018598809	-36.0005
-31.9423298140119	-4.60517018598809	-36.5475
-31.3373298140119	-4.60517018598809	-35.9425
-31.3909298140119	-4.60517018598809	-35.9961
-31.5608298140119	-4.60517018598809	-36.166
-30.9924298140119	-4.60517018598809	-35.5976
-31.0137298140119	-4.60517018598809	-35.6189
-31.0356298140119	-4.60517018598809	-35.6408
-31.8040298140119	-4.60517018598809	-36.4092
-31.1497298140119	-4.60517018598809	-35.7549
-30.9241298140119	-4.60517018598809	-35.5293
-31.3280298140119	-4.60517018598809	-35.9332
-33.1871298140119	-4.60517018598809	-37.7923
-31.8258298140119	-4.60517018598809	-36.431
-31.0452298140119	-4.60517018598809	-35.6504
-30.8700298140119	-4.60517018598809	-35.4752
-31.8508298140119	-4.60517018598809	-36.456
-31.2187298140119	-4.60517018598809	-35.8239
-30.9120298140119	-4.60517018598809	-35.5172
-30.9142298140119	-4.60517018598809	-35.5194
-31.9341298140119	-4.60517018598809	-36.5393
-31.2413298140119	-4.60517018598809	-35.8465
-35.5156298140119	-4.60517018598809	-40.1208
-31.3010298140119	-4.60517018598809	-35.9062
-31.3860298140119	-4.60517018598809	-35.9912
-30.9572298140119	-4.60517018598809	-35.5624
-31.6189298140119	-4.60517018598809	-36.2241
-31.2388298140119	-4.60517018598809	-35.844
-30.9625298140119	-4.60517018598809	-35.5677
-31.7261298140119	-4.60517018598809	-36.3313
-31.7504298140119	-4.60517018598809	-36.3556
-33.6173298140119	-4.60517018598809	-38.2225
-32.7402298140119	-4.60517018598809	-37.3454
-33.5693298140119	-4.60517018598809	-38.1745
-31.1494298140119	-4.60517018598809	-35.7546
-31.7357298140119	-4.60517018598809	-36.3409
-33.4160298140119	-4.60517018598809	-38.0212
-32.0792298140119	-4.60517018598809	-36.6844
-31.0094298140119	-4.60517018598809	-35.6146
-36.9275298140119	-4.60517018598809	-41.5327
-31.0769298140119	-4.60517018598809	-35.6821
-31.0472298140119	-4.60517018598809	-35.6524
-33.2290298140119	-4.60517018598809	-37.8342
-32.2960298140119	-4.60517018598809	-36.9012
-32.0465298140119	-4.60517018598809	-36.6517
-32.1896298140119	-4.60517018598809	-36.7948
-31.0184298140119	-4.60517018598809	-35.6236
-31.5587298140119	-4.60517018598809	-36.1639
-32.1340298140119	-4.60517018598809	-36.7392
-34.4216298140119	-4.60517018598809	-39.0268
-31.8602298140119	-4.60517018598809	-36.4654
-31.6192298140119	-4.60517018598809	-36.2244
-31.4067298140119	-4.60517018598809	-36.0119
-31.6052298140119	-4.60517018598809	-36.2104
-31.1692298140119	-4.60517018598809	-35.7744
-30.9068298140119	-4.60517018598809	-35.512
-31.5191298140119	-4.60517018598809	-36.1243
-31.2559298140119	-4.60517018598809	-35.8611
