"loglikelihood"	"logprio"	"logposterior"
-15.8258298140119	-4.60517018598809	-20.431
-15.1273298140119	-4.60517018598809	-19.7325
-15.0906298140119	-4.60517018598809	-19.6958
-15.1739298140119	-4.60517018598809	-19.7791
-15.1191298140119	-4.60517018598809	-19.7243
-16.6817298140119	-4.60517018598809	-21.2869
-15.4243298140119	-4.60517018598809	-20.0295
-16.0753298140119	-4.60517018598809	-20.6805
-14.7165298140119	-4.60517018598809	-19.3217
-15.6570298140119	-4.60517018598809	-20.2622
-15.0567298140119	-4.60517018598809	-19.6619
-16.7366298140119	-4.60517018598809	-21.3418
-14.9646298140119	-4.60517018598809	-19.5698
-14.6840298140119	-4.60517018598809	-19.2892
-14.7543298140119	-4.60517018598809	-19.3595
-14.9002298140119	-4.60517018598809	-19.5054
-15.0197298140119	-4.60517018598809	-19.6249
-16.2689298140119	-4.60517018598809	-20.8741
-17.5643298140119	-4.60517018598809	-22.1695
-15.6464298140119	-4.60517018598809	-20.2516
-17.1979298140119	-4.60517018598809	-21.8031
-17.0859298140119	-4.60517018598809	-21.6911
-16.5871298140119	-4.60517018598809	-21.1923
-14.8902298140119	-4.60517018598809	-19.4954
-14.7355298140119	-4.60517018598809	-19.3407
-15.1316298140119	-4.60517018598809	-19.7368
-14.7655298140119	-4.60517018598809	-19.3707
-15.8387298140119	-4.60517018598809	-20.4439
-14.8856298140119	-4.60517018598809	-19.4908
-14.9833298140119	-4.60517018598809	-19.5885
-14.7216298140119	-4.60517018598809	-19.3268
-18.2838298140119	-4.60517018598809	-22.889
-14.8344298140119	-4.60517018598809	-19.4396
-14.6589298140119	-4.60517018598809	-19.2641
-14.7639298140119	-4.60517018598809	-19.3691
-16.8065298140119	-4.60517018598809	-21.4117
-16.2148298140119	-4.60517018598809	-20.82
-15.6254298140119	-4.60517018598809	-20.2306
-14.6676298140119	-4.60517018598809	-19.2728
-15.2914298140119	-4.60517018598809	-19.8966
-19.5341298140119	-4.60517018598809	-24.1393
-15.3233298140119	-4.60517018598809	-19.9285
-15.8270298140119	-4.60517018598809	-20.4322
-16.8120298140119	-4.60517018598809	-21.4172
-15.3015298140119	-4.60517018598809	-19.9067
-15.5252298140119	-4.60517018598809	-20.1304
-15.0823298140119	-4.60517018598809	-19.6875
-17.8336298140119	-4.60517018598809	-22.4388
-18.6326298140119	-4.60517018598809	-23.2378
-16.5572298140119	-4.60517018598809	-21.1624
-17.8224298140119	-4.60517018598809	-22.4276
-16.4062298140119	-4.60517018598809	-21.0114
-15.0262298140119	-4.60517018598809	-19.6314
-15.5366298140119	-4.60517018598809	-20.1418
-14.7885298140119	-4.60517018598809	-19.3937
-14.8345298140119	-4.60517018598809	-19.4397
-15.6425298140119	-4.60517018598809	-20.2477
-14.8872298140119	-4.60517018598809	-19.4924
-15.6522298140119	-4.60517018598809	-20.2574
-14.7401298140119	-4.60517018598809	-19.3453
-15.4348298140119	-4.60517018598809	-20.04
-15.4132298140119	-4.60517018598809	-20.0184
-14.9835298140119	-4.60517018598809	-19.5887
-14.8797298140119	-4.60517018598809	-19.4849
-16.0724298140119	-4.60517018598809	-20.6776
-15.5664298140119	-4.60517018598809	-20.1716
-16.5720298140119	-4.60517018598809	-21.1772
-15.2265298140119	-4.60517018598809	-19.8317
-15.6407298140119	-4.60517018598809	-20.2459
-16.0734298140119	-4.60517018598809	-20.6786
-16.8932298140119	-4.60517018598809	-21.4984
-14.6405298140119	-4.60517018598809	-19.2457
-16.8566298140119	-4.60517018598809	-21.4618
-22.1353298140119	-4.60517018598809	-26.7405
-15.0402298140119	-4.60517018598809	-19.6454
-14.6678298140119	-4.60517018598809	-19.273
-15.4827298140119	-4.60517018598809	-20.0879
-14.7063298140119	-4.60517018598809	-19.3115
-15.4000298140119	-4.60517018598809	-20.0052
-15.6280298140119	-4.60517018598809	-20.2332
-14.8556298140119	-4.60517018598809	-19.4608
-14.6715298140119	-4.60517018598809	-19.2767
-14.6835298140119	-4.60517018598809	-19.2887
-14.9474298140119	-4.60517018598809	-19.5526
-15.1686298140119	-4.60517018598809	-19.7738
-15.1236298140119	-4.60517018598809	-19.7288
-15.2436298140119	-4.60517018598809	-19.8488
-14.9365298140119	-4.60517018598809	-19.5417
-15.9661298140119	-4.60517018598809	-20.5713
-14.6458298140119	-4.60517018598809	-19.251
-16.1045298140119	-4.60517018598809	-20.7097
-15.7534298140119	-4.60517018598809	-20.3586
-15.0434298140119	-4.60517018598809	-19.6486
-15.1695298140119	-4.60517018598809	-19.7747
-15.2601298140119	-4.60517018598809	-19.8653
-15.0061298140119	-4.60517018598809	-19.6113
-15.6769298140119	-4.60517018598809	-20.2821
-14.7528298140119	-4.60517018598809	-19.358
-14.9917298140119	-4.60517018598809	-19.5969
-15.2730298140119	-4.60517018598809	-19.8782
-14.7115298140119	-4.60517018598809	-19.3167
-15.5398298140119	-4.60517018598809	-20.145
-15.0858298140119	-4.60517018598809	-19.691
-14.9409298140119	-4.60517018598809	-19.5461
-14.6598298140119	-4.60517018598809	-19.265
-16.8145298140119	-4.60517018598809	-21.4197
-15.7007298140119	-4.60517018598809	-20.3059
-15.9488298140119	-4.60517018598809	-20.554
-14.6684298140119	-4.60517018598809	-19.2736
-16.4808298140119	-4.60517018598809	-21.086
-14.8832298140119	-4.60517018598809	-19.4884
-15.1670298140119	-4.60517018598809	-19.7722
-16.0703298140119	-4.60517018598809	-20.6755
-16.0467298140119	-4.60517018598809	-20.6519
-15.3540298140119	-4.60517018598809	-19.9592
-15.6280298140119	-4.60517018598809	-20.2332
-14.6968298140119	-4.60517018598809	-19.302
-14.7520298140119	-4.60517018598809	-19.3572
-15.1628298140119	-4.60517018598809	-19.768
-14.7890298140119	-4.60517018598809	-19.3942
-15.0002298140119	-4.60517018598809	-19.6054
-15.2197298140119	-4.60517018598809	-19.8249
-16.2096298140119	-4.60517018598809	-20.8148
-15.9561298140119	-4.60517018598809	-20.5613
-14.7528298140119	-4.60517018598809	-19.358
-16.6933298140119	-4.60517018598809	-21.2985
-14.7967298140119	-4.60517018598809	-19.4019
-16.3909298140119	-4.60517018598809	-20.9961
-16.4936298140119	-4.60517018598809	-21.0988
-15.4289298140119	-4.60517018598809	-20.0341
-14.7081298140119	-4.60517018598809	-19.3133
-15.0717298140119	-4.60517018598809	-19.6769
-14.8566298140119	-4.60517018598809	-19.4618
-20.7692298140119	-4.60517018598809	-25.3744
-15.2169298140119	-4.60517018598809	-19.8221
-14.9944298140119	-4.60517018598809	-19.5996
-16.5043298140119	-4.60517018598809	-21.1095
-18.5393298140119	-4.60517018598809	-23.1445
-14.7386298140119	-4.60517018598809	-19.3438
-15.9206298140119	-4.60517018598809	-20.5258
-16.5632298140119	-4.60517018598809	-21.1684
-14.8683298140119	-4.60517018598809	-19.4735
-14.7812298140119	-4.60517018598809	-19.3864
-17.4087298140119	-4.60517018598809	-22.0139
-16.9040298140119	-4.60517018598809	-21.5092
-17.0888298140119	-4.60517018598809	-21.694
-15.0278298140119	-4.60517018598809	-19.633
-17.4130298140119	-4.60517018598809	-22.0182
-15.2149298140119	-4.60517018598809	-19.8201
-14.9822298140119	-4.60517018598809	-19.5874
-14.9696298140119	-4.60517018598809	-19.5748
-14.8159298140119	-4.60517018598809	-19.4211
-14.9444298140119	-4.60517018598809	-19.5496
-16.0110298140119	-4.60517018598809	-20.6162
-15.4267298140119	-4.60517018598809	-20.0319
-16.0979298140119	-4.60517018598809	-20.7031
-15.4746298140119	-4.60517018598809	-20.0798
-15.6487298140119	-4.60517018598809	-20.2539
-15.1181298140119	-4.60517018598809	-19.7233
-15.6577298140119	-4.60517018598809	-20.2629
-15.0803298140119	-4.60517018598809	-19.6855
-16.6373298140119	-4.60517018598809	-21.2425
-18.0917298140119	-4.60517018598809	-22.6969
-14.9246298140119	-4.60517018598809	-19.5298
-15.8601298140119	-4.60517018598809	-20.4653
-14.9526298140119	-4.60517018598809	-19.5578
-19.2545298140119	-4.60517018598809	-23.8597
-16.4026298140119	-4.60517018598809	-21.0078
-14.8116298140119	-4.60517018598809	-19.4168
-14.6828298140119	-4.60517018598809	-19.288
-14.7180298140119	-4.60517018598809	-19.3232
-17.2603298140119	-4.60517018598809	-21.8655
-15.5363298140119	-4.60517018598809	-20.1415
-17.8701298140119	-4.60517018598809	-22.4753
-16.1636298140119	-4.60517018598809	-20.7688
-16.4937298140119	-4.60517018598809	-21.0989
-15.3660298140119	-4.60517018598809	-19.9712
-19.4952298140119	-4.60517018598809	-24.1004
-17.8214298140119	-4.60517018598809	-22.4266
-14.9060298140119	-4.60517018598809	-19.5112
-16.1936298140119	-4.60517018598809	-20.7988
-14.7290298140119	-4.60517018598809	-19.3342
-15.3648298140119	-4.60517018598809	-19.97
-14.6265298140119	-4.60517018598809	-19.2317
-17.1086298140119	-4.60517018598809	-21.7138
-15.8139298140119	-4.60517018598809	-20.4191
-16.6091298140119	-4.60517018598809	-21.2143
-16.3950298140119	-4.60517018598809	-21.0002
-14.7085298140119	-4.60517018598809	-19.3137
-15.7324298140119	-4.60517018598809	-20.3376
-15.2605298140119	-4.60517018598809	-19.8657
-14.6550298140119	-4.60517018598809	-19.2602
-15.1799298140119	-4.60517018598809	-19.7851
-19.3179298140119	-4.60517018598809	-23.9231
-15.0417298140119	-4.60517018598809	-19.6469
-14.6419298140119	-4.60517018598809	-19.2471
-16.7125298140119	-4.60517018598809	-21.3177
-14.6861298140119	-4.60517018598809	-19.2913
-17.0364298140119	-4.60517018598809	-21.6416
-14.7223298140119	-4.60517018598809	-19.3275
-16.8214298140119	-4.60517018598809	-21.4266
-14.8917298140119	-4.60517018598809	-19.4969
-14.6305298140119	-4.60517018598809	-19.2357
-14.9830298140119	-4.60517018598809	-19.5882
-14.7190298140119	-4.60517018598809	-19.3242
-16.6091298140119	-4.60517018598809	-21.2143
-15.3461298140119	-4.60517018598809	-19.9513
-15.2438298140119	-4.60517018598809	-19.849
-17.8444298140119	-4.60517018598809	-22.4496
-14.7560298140119	-4.60517018598809	-19.3612
-14.7558298140119	-4.60517018598809	-19.361
-15.9152298140119	-4.60517018598809	-20.5204
-15.2055298140119	-4.60517018598809	-19.8107
-16.7860298140119	-4.60517018598809	-21.3912
-15.3592298140119	-4.60517018598809	-19.9644
-16.0762298140119	-4.60517018598809	-20.6814
-15.1597298140119	-4.60517018598809	-19.7649
-15.9004298140119	-4.60517018598809	-20.5056
-18.5979298140119	-4.60517018598809	-23.2031
-17.2685298140119	-4.60517018598809	-21.8737
-15.6901298140119	-4.60517018598809	-20.2953
-15.1021298140119	-4.60517018598809	-19.7073
-14.6304298140119	-4.60517018598809	-19.2356
-15.3101298140119	-4.60517018598809	-19.9153
-16.9701298140119	-4.60517018598809	-21.5753
-16.1729298140119	-4.60517018598809	-20.7781
-16.1145298140119	-4.60517018598809	-20.7197
-14.6383298140119	-4.60517018598809	-19.2435
-14.9679298140119	-4.60517018598809	-19.5731
-15.3310298140119	-4.60517018598809	-19.9362
-17.4132298140119	-4.60517018598809	-22.0184
-14.8487298140119	-4.60517018598809	-19.4539
-15.5942298140119	-4.60517018598809	-20.1994
-15.2523298140119	-4.60517018598809	-19.8575
-15.4029298140119	-4.60517018598809	-20.0081
-14.9111298140119	-4.60517018598809	-19.5163
-16.6973298140119	-4.60517018598809	-21.3025
-15.6315298140119	-4.60517018598809	-20.2367
-15.8424298140119	-4.60517018598809	-20.4476
-14.9264298140119	-4.60517018598809	-19.5316
-15.0743298140119	-4.60517018598809	-19.6795
-14.7856298140119	-4.60517018598809	-19.3908
-16.3757298140119	-4.60517018598809	-20.9809
-16.8326298140119	-4.60517018598809	-21.4378
-16.4311298140119	-4.60517018598809	-21.0363
-14.7553298140119	-4.60517018598809	-19.3605
-15.0339298140119	-4.60517018598809	-19.6391
-17.6345298140119	-4.60517018598809	-22.2397
-17.1794298140119	-4.60517018598809	-21.7846
-14.9134298140119	-4.60517018598809	-19.5186
-15.0852298140119	-4.60517018598809	-19.6904
-16.4764298140119	-4.60517018598809	-21.0816
-16.2880298140119	-4.60517018598809	-20.8932
-15.7454298140119	-4.60517018598809	-20.3506
-16.3711298140119	-4.60517018598809	-20.9763
-15.9640298140119	-4.60517018598809	-20.5692
-15.6928298140119	-4.60517018598809	-20.298
-15.3769298140119	-4.60517018598809	-19.9821
-19.0852298140119	-4.60517018598809	-23.6904
-15.8023298140119	-4.60517018598809	-20.4075
-14.9278298140119	-4.60517018598809	-19.533
-15.7993298140119	-4.60517018598809	-20.4045
-16.8041298140119	-4.60517018598809	-21.4093
-16.5619298140119	-4.60517018598809	-21.1671
-14.6467298140119	-4.60517018598809	-19.2519
-15.1293298140119	-4.60517018598809	-19.7345
-14.8040298140119	-4.60517018598809	-19.4092
-15.9817298140119	-4.60517018598809	-20.5869
-15.5501298140119	-4.60517018598809	-20.1553
-15.1276298140119	-4.60517018598809	-19.7328
-15.1155298140119	-4.60517018598809	-19.7207
-16.3161298140119	-4.60517018598809	-20.9213
-15.0454298140119	-4.60517018598809	-19.6506
-15.5986298140119	-4.60517018598809	-20.2038
-15.8773298140119	-4.60517018598809	-20.4825
-15.2414298140119	-4.60517018598809	-19.8466
-14.6761298140119	-4.60517018598809	-19.2813
-15.7292298140119	-4.60517018598809	-20.3344
-15.9441298140119	-4.60517018598809	-20.5493
-16.2865298140119	-4.60517018598809	-20.8917
-16.9387298140119	-4.60517018598809	-21.5439
-16.9950298140119	-4.60517018598809	-21.6002
-16.7357298140119	-4.60517018598809	-21.3409
-15.5382298140119	-4.60517018598809	-20.1434
-15.6462298140119	-4.60517018598809	-20.2514
-17.7552298140119	-4.60517018598809	-22.3604
-18.3275298140119	-4.60517018598809	-22.9327
-14.6228298140119	-4.60517018598809	-19.228
-14.7891298140119	-4.60517018598809	-19.3943
-15.2615298140119	-4.60517018598809	-19.8667
-14.6504298140119	-4.60517018598809	-19.2556
-14.7641298140119	-4.60517018598809	-19.3693
-15.2959298140119	-4.60517018598809	-19.9011
-16.4756298140119	-4.60517018598809	-21.0808
-14.7298298140119	-4.60517018598809	-19.335
-14.6248298140119	-4.60517018598809	-19.23
-14.9768298140119	-4.60517018598809	-19.582
-15.5484298140119	-4.60517018598809	-20.1536
-15.4723298140119	-4.60517018598809	-20.0775
-15.0243298140119	-4.60517018598809	-19.6295
-19.8119298140119	-4.60517018598809	-24.4171
-16.0031298140119	-4.60517018598809	-20.6083
-15.8886298140119	-4.60517018598809	-20.4938
-15.7436298140119	-4.60517018598809	-20.3488
-15.5635298140119	-4.60517018598809	-20.1687
-14.7919298140119	-4.60517018598809	-19.3971
-16.1351298140119	-4.60517018598809	-20.7403
-15.8782298140119	-4.60517018598809	-20.4834
-14.8548298140119	-4.60517018598809	-19.46
-14.8190298140119	-4.60517018598809	-19.4242
-15.1248298140119	-4.60517018598809	-19.73
-15.7331298140119	-4.60517018598809	-20.3383
-15.7050298140119	-4.60517018598809	-20.3102
-15.0293298140119	-4.60517018598809	-19.6345
-15.5328298140119	-4.60517018598809	-20.138
-17.8249298140119	-4.60517018598809	-22.4301
-15.6691298140119	-4.60517018598809	-20.2743
-16.3097298140119	-4.60517018598809	-20.9149
-15.1631298140119	-4.60517018598809	-19.7683
-16.4522298140119	-4.60517018598809	-21.0574
-15.0709298140119	-4.60517018598809	-19.6761
-15.9232298140119	-4.60517018598809	-20.5284
-15.2823298140119	-4.60517018598809	-19.8875
-16.8799298140119	-4.60517018598809	-21.4851
-15.9148298140119	-4.60517018598809	-20.52
-18.7536298140119	-4.60517018598809	-23.3588
-17.4638298140119	-4.60517018598809	-22.069
-14.7414298140119	-4.60517018598809	-19.3466
-18.4671298140119	-4.60517018598809	-23.0723
-16.5872298140119	-4.60517018598809	-21.1924
-15.5205298140119	-4.60517018598809	-20.1257
-17.0848298140119	-4.60517018598809	-21.69
-15.6873298140119	-4.60517018598809	-20.2925
-15.4233298140119	-4.60517018598809	-20.0285
-15.1866298140119	-4.60517018598809	-19.7918
-15.4064298140119	-4.60517018598809	-20.0116
-15.2144298140119	-4.60517018598809	-19.8196
-16.1558298140119	-4.60517018598809	-20.761
-15.1130298140119	-4.60517018598809	-19.7182
-14.7088298140119	-4.60517018598809	-19.314
-15.9755298140119	-4.60517018598809	-20.5807
-15.1480298140119	-4.60517018598809	-19.7532
-14.8707298140119	-4.60517018598809	-19.4759
-15.6139298140119	-4.60517018598809	-20.2191
-15.6401298140119	-4.60517018598809	-20.2453
-15.3557298140119	-4.60517018598809	-19.9609
-15.5764298140119	-4.60517018598809	-20.1816
-16.2807298140119	-4.60517018598809	-20.8859
-14.8163298140119	-4.60517018598809	-19.4215
-17.1843298140119	-4.60517018598809	-21.7895
-16.3573298140119	-4.60517018598809	-20.9625
-14.6606298140119	-4.60517018598809	-19.2658
-15.2815298140119	-4.60517018598809	-19.8867
-14.7258298140119	-4.60517018598809	-19.331
-15.3419298140119	-4.60517018598809	-19.9471
-16.3521298140119	-4.60517018598809	-20.9573
-15.3108298140119	-4.60517018598809	-19.916
-17.6050298140119	-4.60517018598809	-22.2102
-17.4300298140119	-4.60517018598809	-22.0352
-15.6435298140119	-4.60517018598809	-20.2487
-15.0871298140119	-4.60517018598809	-19.6923
-14.7680298140119	-4.60517018598809	-19.3732
-15.5301298140119	-4.60517018598809	-20.1353
-15.5551298140119	-4.60517018598809	-20.1603
-15.0638298140119	-4.60517018598809	-19.669
-15.1987298140119	-4.60517018598809	-19.8039
-16.3311298140119	-4.60517018598809	-20.9363
-17.1087298140119	-4.60517018598809	-21.7139
-15.1985298140119	-4.60517018598809	-19.8037
-15.0407298140119	-4.60517018598809	-19.6459
-19.9347298140119	-4.60517018598809	-24.5399
-16.8622298140119	-4.60517018598809	-21.4674
-14.8347298140119	-4.60517018598809	-19.4399
-16.5346298140119	-4.60517018598809	-21.1398
-16.2689298140119	-4.60517018598809	-20.8741
-15.6548298140119	-4.60517018598809	-20.26
-14.7156298140119	-4.60517018598809	-19.3208
-15.3264298140119	-4.60517018598809	-19.9316
-15.6546298140119	-4.60517018598809	-20.2598
-16.7836298140119	-4.60517018598809	-21.3888
-18.3411298140119	-4.60517018598809	-22.9463
-14.9109298140119	-4.60517018598809	-19.5161
-15.0821298140119	-4.60517018598809	-19.6873
-15.6655298140119	-4.60517018598809	-20.2707
-15.1074298140119	-4.60517018598809	-19.7126
-16.0767298140119	-4.60517018598809	-20.6819
-15.7245298140119	-4.60517018598809	-20.3297
