X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.819585E+01   0.819585E+01   0.804864E+02   0.804864E+02   0.816828E+02  -0.119644E+01  -0.704263E+00
   0.822239E+01   0.822239E+01   0.820173E+02   0.820173E+02   0.816828E+02   0.334458E+00   0.404198E+00
   0.828342E+01   0.828342E+01   0.809107E+02   0.809107E+02   0.816828E+02  -0.772139E+00  -0.561175E+00
   0.843437E+01   0.843437E+01   0.813049E+02   0.813049E+02   0.816828E+02  -0.377859E+00  -0.369347E+00
   0.859016E+01   0.859016E+01   0.814526E+02   0.814526E+02   0.816828E+02  -0.230152E+00  -0.101572E+00
   0.861764E+01   0.861764E+01   0.823509E+02   0.823509E+02   0.816828E+02   0.668056E+00   0.316773E+00
   0.881793E+01   0.881793E+01   0.822756E+02   0.822756E+02   0.816828E+02   0.592810E+00   0.516627E+00
   0.906555E+01   0.906555E+01   0.811575E+02   0.811575E+02   0.809652E+02   0.192302E+00   0.231531E+00
