X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.180396E+01   0.180396E+01   0.103951E+03   0.103951E+03   0.103318E+03   0.632728E+00   0.292408E+00
   0.186397E+01   0.186397E+01   0.102895E+03   0.102895E+03   0.103318E+03  -0.422571E+00  -0.404306E+00
   0.226610E+01   0.226610E+01   0.104469E+03   0.104469E+03   0.103318E+03   0.115107E+01   0.653483E+00
   0.262396E+01   0.262396E+01   0.102552E+03   0.102552E+03   0.101900E+03   0.651505E+00   0.251789E+00
   0.279122E+01   0.279122E+01   0.101206E+03   0.101206E+03   0.101900E+03  -0.693971E+00  -0.874734E+00
   0.282524E+01   0.282524E+01   0.104133E+03   0.104133E+03   0.101900E+03   0.223316E+01   0.930533E+00
   0.293929E+01   0.293929E+01   0.102343E+03   0.102343E+03   0.101900E+03   0.442541E+00   0.817864E+00
   0.295968E+01   0.295968E+01   0.101384E+03   0.101384E+03   0.101900E+03  -0.516087E+00  -0.309847E+00
