"loglikelihood"	"logprio"	"logposterior"
-39.4402298140119	-4.60517018598809	-44.0454
-40.2527298140119	-4.60517018598809	-44.8579
-40.7948298140119	-4.60517018598809	-45.4
-40.8744298140119	-4.60517018598809	-45.4796
-40.2268298140119	-4.60517018598809	-44.832
-44.4228298140119	-4.60517018598809	-49.028
-40.8461298140119	-4.60517018598809	-45.4513
-39.4013298140119	-4.60517018598809	-44.0065
-41.2067298140119	-4.60517018598809	-45.8119
-39.4659298140119	-4.60517018598809	-44.0711
-39.4595298140119	-4.60517018598809	-44.0647
-39.2592298140119	-4.60517018598809	-43.8644
-40.4655298140119	-4.60517018598809	-45.0707
-40.5572298140119	-4.60517018598809	-45.1624
-39.5384298140119	-4.60517018598809	-44.1436
-40.1390298140119	-4.60517018598809	-44.7442
-39.6239298140119	-4.60517018598809	-44.2291
-39.5606298140119	-4.60517018598809	-44.1658
-39.3023298140119	-4.60517018598809	-43.9075
-39.4850298140119	-4.60517018598809	-44.0902
-39.3237298140119	-4.60517018598809	-43.9289
-39.5163298140119	-4.60517018598809	-44.1215
-39.5461298140119	-4.60517018598809	-44.1513
-43.3527298140119	-4.60517018598809	-47.9579
-39.5644298140119	-4.60517018598809	-44.1696
-39.7339298140119	-4.60517018598809	-44.3391
-39.7726298140119	-4.60517018598809	-44.3778
-39.6746298140119	-4.60517018598809	-44.2798
-40.1636298140119	-4.60517018598809	-44.7688
-39.4754298140119	-4.60517018598809	-44.0806
-39.3003298140119	-4.60517018598809	-43.9055
-39.6248298140119	-4.60517018598809	-44.23
-39.4158298140119	-4.60517018598809	-44.021
-40.1796298140119	-4.60517018598809	-44.7848
-39.4091298140119	-4.60517018598809	-44.0143
-40.0093298140119	-4.60517018598809	-44.6145
-39.3009298140119	-4.60517018598809	-43.9061
-39.5579298140119	-4.60517018598809	-44.1631
-41.0828298140119	-4.60517018598809	-45.688
-44.2808298140119	-4.60517018598809	-48.886
-41.7881298140119	-4.60517018598809	-46.3933
-40.1484298140119	-4.60517018598809	-44.7536
-40.2695298140119	-4.60517018598809	-44.8747
-40.3714298140119	-4.60517018598809	-44.9766
-39.4046298140119	-4.60517018598809	-44.0098
-40.1001298140119	-4.60517018598809	-44.7053
-39.3377298140119	-4.60517018598809	-43.9429
-39.5581298140119	-4.60517018598809	-44.1633
-41.0009298140119	-4.60517018598809	-45.6061
-40.0198298140119	-4.60517018598809	-44.625
-39.2666298140119	-4.60517018598809	-43.8718
-39.5030298140119	-4.60517018598809	-44.1082
-39.4178298140119	-4.60517018598809	-44.023
-41.1477298140119	-4.60517018598809	-45.7529
-42.3429298140119	-4.60517018598809	-46.9481
-39.3014298140119	-4.60517018598809	-43.9066
-39.4456298140119	-4.60517018598809	-44.0508
-40.4268298140119	-4.60517018598809	-45.032
-39.6854298140119	-4.60517018598809	-44.2906
-41.7788298140119	-4.60517018598809	-46.384
-42.3831298140119	-4.60517018598809	-46.9883
-40.4592298140119	-4.60517018598809	-45.0644
-39.9551298140119	-4.60517018598809	-44.5603
-40.4873298140119	-4.60517018598809	-45.0925
-40.5214298140119	-4.60517018598809	-45.1266
-39.2624298140119	-4.60517018598809	-43.8676
-40.6395298140119	-4.60517018598809	-45.2447
-39.4393298140119	-4.60517018598809	-44.0445
-39.4982298140119	-4.60517018598809	-44.1034
-39.5581298140119	-4.60517018598809	-44.1633
-40.1467298140119	-4.60517018598809	-44.7519
-39.5285298140119	-4.60517018598809	-44.1337
-40.0856298140119	-4.60517018598809	-44.6908
-41.2983298140119	-4.60517018598809	-45.9035
-40.4482298140119	-4.60517018598809	-45.0534
-40.8630298140119	-4.60517018598809	-45.4682
-41.2658298140119	-4.60517018598809	-45.871
-40.7928298140119	-4.60517018598809	-45.398
-40.7538298140119	-4.60517018598809	-45.359
-40.0386298140119	-4.60517018598809	-44.6438
-39.7018298140119	-4.60517018598809	-44.307
-39.8985298140119	-4.60517018598809	-44.5037
-39.4644298140119	-4.60517018598809	-44.0696
-40.0509298140119	-4.60517018598809	-44.6561
-40.1280298140119	-4.60517018598809	-44.7332
-39.5495298140119	-4.60517018598809	-44.1547
-39.4188298140119	-4.60517018598809	-44.024
-40.4033298140119	-4.60517018598809	-45.0085
-40.0553298140119	-4.60517018598809	-44.6605
-40.7166298140119	-4.60517018598809	-45.3218
-40.7262298140119	-4.60517018598809	-45.3314
-39.2615298140119	-4.60517018598809	-43.8667
-39.7609298140119	-4.60517018598809	-44.3661
-39.2918298140119	-4.60517018598809	-43.897
-42.3451298140119	-4.60517018598809	-46.9503
-42.0190298140119	-4.60517018598809	-46.6242
-39.8019298140119	-4.60517018598809	-44.4071
-41.2986298140119	-4.60517018598809	-45.9038
-41.2146298140119	-4.60517018598809	-45.8198
-39.3832298140119	-4.60517018598809	-43.9884
-42.7553298140119	-4.60517018598809	-47.3605
-40.7920298140119	-4.60517018598809	-45.3972
-39.5667298140119	-4.60517018598809	-44.1719
-39.8765298140119	-4.60517018598809	-44.4817
-41.2348298140119	-4.60517018598809	-45.84
-41.0647298140119	-4.60517018598809	-45.6699
-45.6586298140119	-4.60517018598809	-50.2638
-41.6821298140119	-4.60517018598809	-46.2873
-39.5909298140119	-4.60517018598809	-44.1961
-40.7028298140119	-4.60517018598809	-45.308
-40.1769298140119	-4.60517018598809	-44.7821
-40.3283298140119	-4.60517018598809	-44.9335
-39.4163298140119	-4.60517018598809	-44.0215
-39.3602298140119	-4.60517018598809	-43.9654
-39.2680298140119	-4.60517018598809	-43.8732
-39.4639298140119	-4.60517018598809	-44.0691
-39.6060298140119	-4.60517018598809	-44.2112
-39.4879298140119	-4.60517018598809	-44.0931
-40.4461298140119	-4.60517018598809	-45.0513
-40.3080298140119	-4.60517018598809	-44.9132
-40.5723298140119	-4.60517018598809	-45.1775
-39.7217298140119	-4.60517018598809	-44.3269
-40.9703298140119	-4.60517018598809	-45.5755
-40.3271298140119	-4.60517018598809	-44.9323
-39.2912298140119	-4.60517018598809	-43.8964
-39.4451298140119	-4.60517018598809	-44.0503
-40.0624298140119	-4.60517018598809	-44.6676
-39.3508298140119	-4.60517018598809	-43.956
-40.6877298140119	-4.60517018598809	-45.2929
-42.0079298140119	-4.60517018598809	-46.6131
-39.3642298140119	-4.60517018598809	-43.9694
-39.4377298140119	-4.60517018598809	-44.0429
-41.0980298140119	-4.60517018598809	-45.7032
-39.3736298140119	-4.60517018598809	-43.9788
-40.1773298140119	-4.60517018598809	-44.7825
-39.4857298140119	-4.60517018598809	-44.0909
-39.3761298140119	-4.60517018598809	-43.9813
-39.3674298140119	-4.60517018598809	-43.9726
-39.3768298140119	-4.60517018598809	-43.982
-39.6297298140119	-4.60517018598809	-44.2349
-39.3649298140119	-4.60517018598809	-43.9701
-41.7213298140119	-4.60517018598809	-46.3265
-39.4458298140119	-4.60517018598809	-44.051
-40.0834298140119	-4.60517018598809	-44.6886
-39.3257298140119	-4.60517018598809	-43.9309
-39.3402298140119	-4.60517018598809	-43.9454
-40.4040298140119	-4.60517018598809	-45.0092
-41.0194298140119	-4.60517018598809	-45.6246
-42.9448298140119	-4.60517018598809	-47.55
-39.6857298140119	-4.60517018598809	-44.2909
-40.0569298140119	-4.60517018598809	-44.6621
-40.2189298140119	-4.60517018598809	-44.8241
-39.2621298140119	-4.60517018598809	-43.8673
-39.3270298140119	-4.60517018598809	-43.9322
-40.4726298140119	-4.60517018598809	-45.0778
-39.3922298140119	-4.60517018598809	-43.9974
-40.1348298140119	-4.60517018598809	-44.74
-39.4754298140119	-4.60517018598809	-44.0806
-39.6092298140119	-4.60517018598809	-44.2144
-40.1717298140119	-4.60517018598809	-44.7769
-41.6999298140119	-4.60517018598809	-46.3051
-39.3651298140119	-4.60517018598809	-43.9703
-40.4442298140119	-4.60517018598809	-45.0494
-40.2894298140119	-4.60517018598809	-44.8946
-39.3225298140119	-4.60517018598809	-43.9277
-40.8932298140119	-4.60517018598809	-45.4984
-39.8246298140119	-4.60517018598809	-44.4298
-39.5866298140119	-4.60517018598809	-44.1918
-39.4355298140119	-4.60517018598809	-44.0407
-41.2815298140119	-4.60517018598809	-45.8867
-39.7783298140119	-4.60517018598809	-44.3835
-39.6036298140119	-4.60517018598809	-44.2088
-40.7551298140119	-4.60517018598809	-45.3603
-41.7652298140119	-4.60517018598809	-46.3704
-40.7552298140119	-4.60517018598809	-45.3604
-39.6967298140119	-4.60517018598809	-44.3019
-39.7851298140119	-4.60517018598809	-44.3903
-40.9750298140119	-4.60517018598809	-45.5802
-40.0436298140119	-4.60517018598809	-44.6488
-40.3110298140119	-4.60517018598809	-44.9162
-39.4911298140119	-4.60517018598809	-44.0963
-39.3818298140119	-4.60517018598809	-43.987
-41.4595298140119	-4.60517018598809	-46.0647
-41.2998298140119	-4.60517018598809	-45.905
-40.5369298140119	-4.60517018598809	-45.1421
-39.2575298140119	-4.60517018598809	-43.8627
-42.6383298140119	-4.60517018598809	-47.2435
-39.2616298140119	-4.60517018598809	-43.8668
-40.4415298140119	-4.60517018598809	-45.0467
-44.2003298140119	-4.60517018598809	-48.8055
-40.2721298140119	-4.60517018598809	-44.8773
-40.1682298140119	-4.60517018598809	-44.7734
-39.4800298140119	-4.60517018598809	-44.0852
-39.3889298140119	-4.60517018598809	-43.9941
-39.8556298140119	-4.60517018598809	-44.4608
-40.2044298140119	-4.60517018598809	-44.8096
