"loglikelihood"	"logprio"	"logposterior"
-108.882829814012	-4.60517018598809	-113.488
-111.467829814012	-4.60517018598809	-116.073
-108.949829814012	-4.60517018598809	-113.555
-108.500829814012	-4.60517018598809	-113.106
-108.524829814012	-4.60517018598809	-113.13
-111.911829814012	-4.60517018598809	-116.517
-108.843829814012	-4.60517018598809	-113.449
-111.634829814012	-4.60517018598809	-116.24
-108.620829814012	-4.60517018598809	-113.226
-108.684829814012	-4.60517018598809	-113.29
-110.265829814012	-4.60517018598809	-114.871
-109.136829814012	-4.60517018598809	-113.742
-108.610829814012	-4.60517018598809	-113.216
-109.109829814012	-4.60517018598809	-113.715
-108.895829814012	-4.60517018598809	-113.501
-109.620829814012	-4.60517018598809	-114.226
-109.265829814012	-4.60517018598809	-113.871
-108.440829814012	-4.60517018598809	-113.046
-108.997829814012	-4.60517018598809	-113.603
-108.959829814012	-4.60517018598809	-113.565
-108.481829814012	-4.60517018598809	-113.087
-108.448829814012	-4.60517018598809	-113.054
-109.624829814012	-4.60517018598809	-114.23
-109.045829814012	-4.60517018598809	-113.651
-108.422829814012	-4.60517018598809	-113.028
-108.475829814012	-4.60517018598809	-113.081
-108.637829814012	-4.60517018598809	-113.243
-108.680829814012	-4.60517018598809	-113.286
-109.907829814012	-4.60517018598809	-114.513
-108.788829814012	-4.60517018598809	-113.394
-108.606829814012	-4.60517018598809	-113.212
-110.068829814012	-4.60517018598809	-114.674
-109.328829814012	-4.60517018598809	-113.934
-108.737829814012	-4.60517018598809	-113.343
-108.531829814012	-4.60517018598809	-113.137
-109.379829814012	-4.60517018598809	-113.985
-108.405829814012	-4.60517018598809	-113.011
-108.356829814012	-4.60517018598809	-112.962
-108.970829814012	-4.60517018598809	-113.576
-108.763829814012	-4.60517018598809	-113.369
-108.367829814012	-4.60517018598809	-112.973
-109.620829814012	-4.60517018598809	-114.226
-110.487829814012	-4.60517018598809	-115.093
-108.549829814012	-4.60517018598809	-113.155
-109.201829814012	-4.60517018598809	-113.807
-108.426829814012	-4.60517018598809	-113.032
-108.571829814012	-4.60517018598809	-113.177
-109.198829814012	-4.60517018598809	-113.804
-109.255829814012	-4.60517018598809	-113.861
-109.025829814012	-4.60517018598809	-113.631
-109.660829814012	-4.60517018598809	-114.266
-108.626829814012	-4.60517018598809	-113.232
-109.363829814012	-4.60517018598809	-113.969
-108.665829814012	-4.60517018598809	-113.271
-109.883829814012	-4.60517018598809	-114.489
-108.363829814012	-4.60517018598809	-112.969
-108.704829814012	-4.60517018598809	-113.31
-108.562829814012	-4.60517018598809	-113.168
-108.566829814012	-4.60517018598809	-113.172
-110.441829814012	-4.60517018598809	-115.047
-111.239829814012	-4.60517018598809	-115.845
-110.240829814012	-4.60517018598809	-114.846
-108.603829814012	-4.60517018598809	-113.209
-109.007829814012	-4.60517018598809	-113.613
-109.926829814012	-4.60517018598809	-114.532
-108.355829814012	-4.60517018598809	-112.961
-108.685829814012	-4.60517018598809	-113.291
-109.612829814012	-4.60517018598809	-114.218
-108.618829814012	-4.60517018598809	-113.224
-109.273829814012	-4.60517018598809	-113.879
-109.066829814012	-4.60517018598809	-113.672
-108.933829814012	-4.60517018598809	-113.539
-108.605829814012	-4.60517018598809	-113.211
-110.201829814012	-4.60517018598809	-114.807
-108.707829814012	-4.60517018598809	-113.313
-108.405829814012	-4.60517018598809	-113.011
-110.100829814012	-4.60517018598809	-114.706
-110.773829814012	-4.60517018598809	-115.379
-110.208829814012	-4.60517018598809	-114.814
-109.624829814012	-4.60517018598809	-114.23
-109.101829814012	-4.60517018598809	-113.707
-109.119829814012	-4.60517018598809	-113.725
-109.807829814012	-4.60517018598809	-114.413
-108.487829814012	-4.60517018598809	-113.093
-109.719829814012	-4.60517018598809	-114.325
-108.513829814012	-4.60517018598809	-113.119
-108.813829814012	-4.60517018598809	-113.419
-108.740829814012	-4.60517018598809	-113.346
-109.715829814012	-4.60517018598809	-114.321
-109.432829814012	-4.60517018598809	-114.038
-108.842829814012	-4.60517018598809	-113.448
-109.092829814012	-4.60517018598809	-113.698
-108.798829814012	-4.60517018598809	-113.404
-109.288829814012	-4.60517018598809	-113.894
-112.758829814012	-4.60517018598809	-117.364
-108.349829814012	-4.60517018598809	-112.955
-108.390829814012	-4.60517018598809	-112.996
-110.902829814012	-4.60517018598809	-115.508
-108.486829814012	-4.60517018598809	-113.092
-108.583829814012	-4.60517018598809	-113.189
-108.759829814012	-4.60517018598809	-113.365
-108.535829814012	-4.60517018598809	-113.141
-108.745829814012	-4.60517018598809	-113.351
-111.841829814012	-4.60517018598809	-116.447
-108.897829814012	-4.60517018598809	-113.503
-108.498829814012	-4.60517018598809	-113.104
-109.206829814012	-4.60517018598809	-113.812
-110.880829814012	-4.60517018598809	-115.486
-108.617829814012	-4.60517018598809	-113.223
-108.739829814012	-4.60517018598809	-113.345
-109.722829814012	-4.60517018598809	-114.328
-109.817829814012	-4.60517018598809	-114.423
-108.365829814012	-4.60517018598809	-112.971
-108.918829814012	-4.60517018598809	-113.524
-109.257829814012	-4.60517018598809	-113.863
-109.447829814012	-4.60517018598809	-114.053
-108.835829814012	-4.60517018598809	-113.441
-108.804829814012	-4.60517018598809	-113.41
-114.463829814012	-4.60517018598809	-119.069
-108.424829814012	-4.60517018598809	-113.03
-109.254829814012	-4.60517018598809	-113.86
-108.528829814012	-4.60517018598809	-113.134
-109.420829814012	-4.60517018598809	-114.026
-108.470829814012	-4.60517018598809	-113.076
-109.704829814012	-4.60517018598809	-114.31
-109.860829814012	-4.60517018598809	-114.466
-110.878829814012	-4.60517018598809	-115.484
-109.241829814012	-4.60517018598809	-113.847
-110.119829814012	-4.60517018598809	-114.725
-109.480829814012	-4.60517018598809	-114.086
-111.362829814012	-4.60517018598809	-115.968
-108.556829814012	-4.60517018598809	-113.162
-109.676829814012	-4.60517018598809	-114.282
-109.162829814012	-4.60517018598809	-113.768
-109.254829814012	-4.60517018598809	-113.86
-108.478829814012	-4.60517018598809	-113.084
-109.536829814012	-4.60517018598809	-114.142
-110.199829814012	-4.60517018598809	-114.805
-108.667829814012	-4.60517018598809	-113.273
-108.706829814012	-4.60517018598809	-113.312
-108.464829814012	-4.60517018598809	-113.07
-108.503829814012	-4.60517018598809	-113.109
-108.401829814012	-4.60517018598809	-113.007
-108.758829814012	-4.60517018598809	-113.364
-109.425829814012	-4.60517018598809	-114.031
-108.627829814012	-4.60517018598809	-113.233
-109.530829814012	-4.60517018598809	-114.136
-111.083829814012	-4.60517018598809	-115.689
-109.715829814012	-4.60517018598809	-114.321
-109.426829814012	-4.60517018598809	-114.032
-109.567829814012	-4.60517018598809	-114.173
-108.604829814012	-4.60517018598809	-113.21
-110.045829814012	-4.60517018598809	-114.651
-108.879829814012	-4.60517018598809	-113.485
-108.799829814012	-4.60517018598809	-113.405
-112.026829814012	-4.60517018598809	-116.632
-109.439829814012	-4.60517018598809	-114.045
-113.384829814012	-4.60517018598809	-117.99
-109.283829814012	-4.60517018598809	-113.889
-108.834829814012	-4.60517018598809	-113.44
-109.112829814012	-4.60517018598809	-113.718
-108.357829814012	-4.60517018598809	-112.963
-108.955829814012	-4.60517018598809	-113.561
-109.086829814012	-4.60517018598809	-113.692
-108.383829814012	-4.60517018598809	-112.989
-109.144829814012	-4.60517018598809	-113.75
-109.147829814012	-4.60517018598809	-113.753
-108.631829814012	-4.60517018598809	-113.237
-109.113829814012	-4.60517018598809	-113.719
-108.447829814012	-4.60517018598809	-113.053
-109.466829814012	-4.60517018598809	-114.072
-108.617829814012	-4.60517018598809	-113.223
-109.856829814012	-4.60517018598809	-114.462
-108.767829814012	-4.60517018598809	-113.373
-108.588829814012	-4.60517018598809	-113.194
-108.904829814012	-4.60517018598809	-113.51
-108.616829814012	-4.60517018598809	-113.222
-108.575829814012	-4.60517018598809	-113.181
-109.759829814012	-4.60517018598809	-114.365
-110.417829814012	-4.60517018598809	-115.023
-110.126829814012	-4.60517018598809	-114.732
-109.244829814012	-4.60517018598809	-113.85
-108.546829814012	-4.60517018598809	-113.152
-108.436829814012	-4.60517018598809	-113.042
-108.635829814012	-4.60517018598809	-113.241
-108.724829814012	-4.60517018598809	-113.33
-109.324829814012	-4.60517018598809	-113.93
-113.125829814012	-4.60517018598809	-117.731
-108.351829814012	-4.60517018598809	-112.957
-108.536829814012	-4.60517018598809	-113.142
-108.579829814012	-4.60517018598809	-113.185
-110.374829814012	-4.60517018598809	-114.98
-109.301829814012	-4.60517018598809	-113.907
-108.369829814012	-4.60517018598809	-112.975
-109.754829814012	-4.60517018598809	-114.36
-108.769829814012	-4.60517018598809	-113.375
-113.094829814012	-4.60517018598809	-117.7
-108.695829814012	-4.60517018598809	-113.301
-108.642829814012	-4.60517018598809	-113.248
-108.959829814012	-4.60517018598809	-113.565
-108.481829814012	-4.60517018598809	-113.087
-109.700829814012	-4.60517018598809	-114.306
-108.775829814012	-4.60517018598809	-113.381
-109.636829814012	-4.60517018598809	-114.242
-109.342829814012	-4.60517018598809	-113.948
-109.527829814012	-4.60517018598809	-114.133
-109.044829814012	-4.60517018598809	-113.65
-110.293829814012	-4.60517018598809	-114.899
-109.959829814012	-4.60517018598809	-114.565
-108.377829814012	-4.60517018598809	-112.983
-109.468829814012	-4.60517018598809	-114.074
-108.652829814012	-4.60517018598809	-113.258
-108.890829814012	-4.60517018598809	-113.496
-110.398829814012	-4.60517018598809	-115.004
-108.646829814012	-4.60517018598809	-113.252
-109.128829814012	-4.60517018598809	-113.734
-110.116829814012	-4.60517018598809	-114.722
-109.756829814012	-4.60517018598809	-114.362
-109.917829814012	-4.60517018598809	-114.523
-108.607829814012	-4.60517018598809	-113.213
-112.247829814012	-4.60517018598809	-116.853
-110.166829814012	-4.60517018598809	-114.772
-108.744829814012	-4.60517018598809	-113.35
-108.931829814012	-4.60517018598809	-113.537
-109.157829814012	-4.60517018598809	-113.763
-109.260829814012	-4.60517018598809	-113.866
-109.518829814012	-4.60517018598809	-114.124
-108.625829814012	-4.60517018598809	-113.231
-108.977829814012	-4.60517018598809	-113.583
-108.435829814012	-4.60517018598809	-113.041
-110.739829814012	-4.60517018598809	-115.345
-109.557829814012	-4.60517018598809	-114.163
-108.386829814012	-4.60517018598809	-112.992
-109.024829814012	-4.60517018598809	-113.63
-109.271829814012	-4.60517018598809	-113.877
-109.085829814012	-4.60517018598809	-113.691
-108.533829814012	-4.60517018598809	-113.139
-110.287829814012	-4.60517018598809	-114.893
-110.178829814012	-4.60517018598809	-114.784
-109.286829814012	-4.60517018598809	-113.892
-109.061829814012	-4.60517018598809	-113.667
-108.866829814012	-4.60517018598809	-113.472
-109.331829814012	-4.60517018598809	-113.937
-110.506829814012	-4.60517018598809	-115.112
-112.123829814012	-4.60517018598809	-116.729
-109.019829814012	-4.60517018598809	-113.625
-108.888829814012	-4.60517018598809	-113.494
-108.509829814012	-4.60517018598809	-113.115
-108.932829814012	-4.60517018598809	-113.538
-108.625829814012	-4.60517018598809	-113.231
-110.623829814012	-4.60517018598809	-115.229
-110.826829814012	-4.60517018598809	-115.432
-109.126829814012	-4.60517018598809	-113.732
-108.932829814012	-4.60517018598809	-113.538
-108.524829814012	-4.60517018598809	-113.13
-111.983829814012	-4.60517018598809	-116.589
-108.440829814012	-4.60517018598809	-113.046
-109.914829814012	-4.60517018598809	-114.52
-109.157829814012	-4.60517018598809	-113.763
-108.614829814012	-4.60517018598809	-113.22
-108.556829814012	-4.60517018598809	-113.162
-110.548829814012	-4.60517018598809	-115.154
-109.263829814012	-4.60517018598809	-113.869
-108.360829814012	-4.60517018598809	-112.966
-109.319829814012	-4.60517018598809	-113.925
-108.932829814012	-4.60517018598809	-113.538
-110.472829814012	-4.60517018598809	-115.078
-111.891829814012	-4.60517018598809	-116.497
-109.272829814012	-4.60517018598809	-113.878
-108.688829814012	-4.60517018598809	-113.294
-109.677829814012	-4.60517018598809	-114.283
-108.727829814012	-4.60517018598809	-113.333
-108.915829814012	-4.60517018598809	-113.521
-111.028829814012	-4.60517018598809	-115.634
-109.142829814012	-4.60517018598809	-113.748
-110.638829814012	-4.60517018598809	-115.244
-108.344829814012	-4.60517018598809	-112.95
-108.869829814012	-4.60517018598809	-113.475
-108.396829814012	-4.60517018598809	-113.002
-108.409829814012	-4.60517018598809	-113.015
-109.392829814012	-4.60517018598809	-113.998
-108.395829814012	-4.60517018598809	-113.001
-108.435829814012	-4.60517018598809	-113.041
-108.546829814012	-4.60517018598809	-113.152
-108.488829814012	-4.60517018598809	-113.094
-108.901829814012	-4.60517018598809	-113.507
-108.602829814012	-4.60517018598809	-113.208
-108.722829814012	-4.60517018598809	-113.328
-109.949829814012	-4.60517018598809	-114.555
-108.929829814012	-4.60517018598809	-113.535
-109.687829814012	-4.60517018598809	-114.293
-108.519829814012	-4.60517018598809	-113.125
-110.264829814012	-4.60517018598809	-114.87
-110.588829814012	-4.60517018598809	-115.194
-109.422829814012	-4.60517018598809	-114.028
-110.048829814012	-4.60517018598809	-114.654
-109.576829814012	-4.60517018598809	-114.182
-108.708829814012	-4.60517018598809	-113.314
-108.879829814012	-4.60517018598809	-113.485
-111.176829814012	-4.60517018598809	-115.782
-109.564829814012	-4.60517018598809	-114.17
-109.126829814012	-4.60517018598809	-113.732
-110.294829814012	-4.60517018598809	-114.9
-108.502829814012	-4.60517018598809	-113.108
-108.658829814012	-4.60517018598809	-113.264
-110.319829814012	-4.60517018598809	-114.925
-109.858829814012	-4.60517018598809	-114.464
-108.788829814012	-4.60517018598809	-113.394
-110.871829814012	-4.60517018598809	-115.477
-108.509829814012	-4.60517018598809	-113.115
-110.017829814012	-4.60517018598809	-114.623
-110.103829814012	-4.60517018598809	-114.709
-109.323829814012	-4.60517018598809	-113.929
-108.364829814012	-4.60517018598809	-112.97
-110.970829814012	-4.60517018598809	-115.576
-110.162829814012	-4.60517018598809	-114.768
-109.141829814012	-4.60517018598809	-113.747
-108.491829814012	-4.60517018598809	-113.097
-109.196829814012	-4.60517018598809	-113.802
-108.910829814012	-4.60517018598809	-113.516
-108.819829814012	-4.60517018598809	-113.425
-108.412829814012	-4.60517018598809	-113.018
-108.812829814012	-4.60517018598809	-113.418
-109.417829814012	-4.60517018598809	-114.023
-109.186829814012	-4.60517018598809	-113.792
-109.341829814012	-4.60517018598809	-113.947
-108.622829814012	-4.60517018598809	-113.228
-109.032829814012	-4.60517018598809	-113.638
-110.133829814012	-4.60517018598809	-114.739
-108.769829814012	-4.60517018598809	-113.375
-108.582829814012	-4.60517018598809	-113.188
-109.037829814012	-4.60517018598809	-113.643
-110.924829814012	-4.60517018598809	-115.53
-110.870829814012	-4.60517018598809	-115.476
-108.648829814012	-4.60517018598809	-113.254
-109.608829814012	-4.60517018598809	-114.214
-108.492829814012	-4.60517018598809	-113.098
-108.865829814012	-4.60517018598809	-113.471
-108.933829814012	-4.60517018598809	-113.539
-112.815829814012	-4.60517018598809	-117.421
-108.872829814012	-4.60517018598809	-113.478
-108.812829814012	-4.60517018598809	-113.418
-109.321829814012	-4.60517018598809	-113.927
-110.289829814012	-4.60517018598809	-114.895
-109.025829814012	-4.60517018598809	-113.631
-111.164829814012	-4.60517018598809	-115.77
-108.997829814012	-4.60517018598809	-113.603
-108.688829814012	-4.60517018598809	-113.294
-108.486829814012	-4.60517018598809	-113.092
-109.795829814012	-4.60517018598809	-114.401
-109.368829814012	-4.60517018598809	-113.974
-108.609829814012	-4.60517018598809	-113.215
-108.935829814012	-4.60517018598809	-113.541
-109.678829814012	-4.60517018598809	-114.284
-109.392829814012	-4.60517018598809	-113.998
-109.864829814012	-4.60517018598809	-114.47
-108.655829814012	-4.60517018598809	-113.261
-110.032829814012	-4.60517018598809	-114.638
-109.689829814012	-4.60517018598809	-114.295
-108.676829814012	-4.60517018598809	-113.282
-108.687829814012	-4.60517018598809	-113.293
-108.354829814012	-4.60517018598809	-112.96
-109.966829814012	-4.60517018598809	-114.572
-108.413829814012	-4.60517018598809	-113.019
-108.368829814012	-4.60517018598809	-112.974
-109.982829814012	-4.60517018598809	-114.588
-110.492829814012	-4.60517018598809	-115.098
-108.403829814012	-4.60517018598809	-113.009
-109.189829814012	-4.60517018598809	-113.795
-108.411829814012	-4.60517018598809	-113.017
-108.621829814012	-4.60517018598809	-113.227
-110.740829814012	-4.60517018598809	-115.346
-109.038829814012	-4.60517018598809	-113.644
-109.966829814012	-4.60517018598809	-114.572
-108.530829814012	-4.60517018598809	-113.136
-109.305829814012	-4.60517018598809	-113.911
-108.854829814012	-4.60517018598809	-113.46
