"loglikelihood"	"logprio"	"logposterior"
-8.78352981401191	-4.60517018598809	-13.3887
-8.88592981401191	-4.60517018598809	-13.4911
-10.4569298140119	-4.60517018598809	-15.0621
-9.00252981401191	-4.60517018598809	-13.6077
-9.64212981401191	-4.60517018598809	-14.2473
-9.38762981401191	-4.60517018598809	-13.9928
-11.4359298140119	-4.60517018598809	-16.0411
-9.15592981401191	-4.60517018598809	-13.7611
-8.71692981401191	-4.60517018598809	-13.3221
-9.09542981401191	-4.60517018598809	-13.7006
-8.83602981401191	-4.60517018598809	-13.4412
-11.1055298140119	-4.60517018598809	-15.7107
-11.6729298140119	-4.60517018598809	-16.2781
-11.5737298140119	-4.60517018598809	-16.1789
-11.5723298140119	-4.60517018598809	-16.1775
-9.14522981401191	-4.60517018598809	-13.7504
-10.6233298140119	-4.60517018598809	-15.2285
-22.6026298140119	-4.60517018598809	-27.2078
-9.69762981401191	-4.60517018598809	-14.3028
-8.93922981401191	-4.60517018598809	-13.5444
-8.95402981401191	-4.60517018598809	-13.5592
-13.9244298140119	-4.60517018598809	-18.5296
-8.85752981401191	-4.60517018598809	-13.4627
-7.86352981401191	-4.60517018598809	-12.4687
-9.22002981401191	-4.60517018598809	-13.8252
-11.4114298140119	-4.60517018598809	-16.0166
-8.98642981401191	-4.60517018598809	-13.5916
-12.8119298140119	-4.60517018598809	-17.4171
-11.2584298140119	-4.60517018598809	-15.8636
-10.7273298140119	-4.60517018598809	-15.3325
-9.80962981401191	-4.60517018598809	-14.4148
-7.65652981401191	-4.60517018598809	-12.2617
-13.6634298140119	-4.60517018598809	-18.2686
-11.0927298140119	-4.60517018598809	-15.6979
-10.1461298140119	-4.60517018598809	-14.7513
-11.4269298140119	-4.60517018598809	-16.0321
-9.86612981401191	-4.60517018598809	-14.4713
-9.07932981401191	-4.60517018598809	-13.6845
-8.79272981401191	-4.60517018598809	-13.3979
-9.07442981401191	-4.60517018598809	-13.6796
-7.66832981401191	-4.60517018598809	-12.2735
-7.86412981401191	-4.60517018598809	-12.4693
-8.18902981401191	-4.60517018598809	-12.7942
-12.4284298140119	-4.60517018598809	-17.0336
-9.41382981401191	-4.60517018598809	-14.019
-10.4992298140119	-4.60517018598809	-15.1044
-10.9971298140119	-4.60517018598809	-15.6023
-9.04232981401191	-4.60517018598809	-13.6475
-8.01352981401191	-4.60517018598809	-12.6187
-11.0452298140119	-4.60517018598809	-15.6504
-7.66002981401191	-4.60517018598809	-12.2652
-11.9346298140119	-4.60517018598809	-16.5398
-7.60402981401191	-4.60517018598809	-12.2092
-13.0472298140119	-4.60517018598809	-17.6524
-12.7977298140119	-4.60517018598809	-17.4029
-9.29392981401191	-4.60517018598809	-13.8991
-9.22102981401191	-4.60517018598809	-13.8262
-7.68552981401191	-4.60517018598809	-12.2907
-8.85012981401191	-4.60517018598809	-13.4553
-7.99832981401191	-4.60517018598809	-12.6035
-10.0634298140119	-4.60517018598809	-14.6686
-9.27412981401191	-4.60517018598809	-13.8793
-7.95342981401191	-4.60517018598809	-12.5586
-8.82312981401191	-4.60517018598809	-13.4283
-9.44812981401191	-4.60517018598809	-14.0533
-8.77842981401191	-4.60517018598809	-13.3836
-10.9949298140119	-4.60517018598809	-15.6001
-9.94992981401191	-4.60517018598809	-14.5551
-10.7293298140119	-4.60517018598809	-15.3345
-11.1071298140119	-4.60517018598809	-15.7123
-7.95032981401191	-4.60517018598809	-12.5555
-9.94362981401191	-4.60517018598809	-14.5488
-9.28562981401191	-4.60517018598809	-13.8908
-12.0265298140119	-4.60517018598809	-16.6317
-8.74992981401191	-4.60517018598809	-13.3551
-12.6715298140119	-4.60517018598809	-17.2767
-9.57022981401191	-4.60517018598809	-14.1754
-11.2261298140119	-4.60517018598809	-15.8313
-9.31092981401191	-4.60517018598809	-13.9161
-12.8476298140119	-4.60517018598809	-17.4528
-12.4284298140119	-4.60517018598809	-17.0336
-10.5196298140119	-4.60517018598809	-15.1248
-8.71822981401191	-4.60517018598809	-13.3234
-9.45232981401191	-4.60517018598809	-14.0575
-9.64432981401191	-4.60517018598809	-14.2495
-9.01812981401191	-4.60517018598809	-13.6233
-8.24422981401191	-4.60517018598809	-12.8494
-11.2986298140119	-4.60517018598809	-15.9038
-9.70262981401191	-4.60517018598809	-14.3078
-9.57982981401191	-4.60517018598809	-14.185
-12.5316298140119	-4.60517018598809	-17.1368
-9.13522981401191	-4.60517018598809	-13.7404
-8.44322981401191	-4.60517018598809	-13.0484
-9.91302981401191	-4.60517018598809	-14.5182
-10.7941298140119	-4.60517018598809	-15.3993
-10.0373298140119	-4.60517018598809	-14.6425
-7.85622981401191	-4.60517018598809	-12.4614
-7.57752981401191	-4.60517018598809	-12.1827
-12.1790298140119	-4.60517018598809	-16.7842
-11.9773298140119	-4.60517018598809	-16.5825
-9.79622981401191	-4.60517018598809	-14.4014
-10.8785298140119	-4.60517018598809	-15.4837
-13.1957298140119	-4.60517018598809	-17.8009
-11.3857298140119	-4.60517018598809	-15.9909
-9.26502981401191	-4.60517018598809	-13.8702
-10.2170298140119	-4.60517018598809	-14.8222
-10.4646298140119	-4.60517018598809	-15.0698
-13.7096298140119	-4.60517018598809	-18.3148
-9.74892981401191	-4.60517018598809	-14.3541
-10.7106298140119	-4.60517018598809	-15.3158
-9.53632981401191	-4.60517018598809	-14.1415
-9.05542981401191	-4.60517018598809	-13.6606
-9.85002981401191	-4.60517018598809	-14.4552
-9.70502981401191	-4.60517018598809	-14.3102
-9.08222981401191	-4.60517018598809	-13.6874
-10.4412298140119	-4.60517018598809	-15.0464
-8.18942981401191	-4.60517018598809	-12.7946
-9.92342981401191	-4.60517018598809	-14.5286
-9.70952981401191	-4.60517018598809	-14.3147
-11.5926298140119	-4.60517018598809	-16.1978
-10.4924298140119	-4.60517018598809	-15.0976
-10.1062298140119	-4.60517018598809	-14.7114
-9.41452981401191	-4.60517018598809	-14.0197
-10.5094298140119	-4.60517018598809	-15.1146
-11.7576298140119	-4.60517018598809	-16.3628
-8.46962981401191	-4.60517018598809	-13.0748
-8.31492981401191	-4.60517018598809	-12.9201
-9.19612981401191	-4.60517018598809	-13.8013
-8.24652981401191	-4.60517018598809	-12.8517
-8.10902981401191	-4.60517018598809	-12.7142
-8.96332981401191	-4.60517018598809	-13.5685
-8.97842981401191	-4.60517018598809	-13.5836
-10.1800298140119	-4.60517018598809	-14.7852
-12.6953298140119	-4.60517018598809	-17.3005
-9.53652981401191	-4.60517018598809	-14.1417
-11.6510298140119	-4.60517018598809	-16.2562
-10.1339298140119	-4.60517018598809	-14.7391
-8.45972981401191	-4.60517018598809	-13.0649
-9.20392981401191	-4.60517018598809	-13.8091
-8.81432981401191	-4.60517018598809	-13.4195
-9.23632981401191	-4.60517018598809	-13.8415
-9.99042981401191	-4.60517018598809	-14.5956
-10.6878298140119	-4.60517018598809	-15.293
-11.1811298140119	-4.60517018598809	-15.7863
-10.0232298140119	-4.60517018598809	-14.6284
-8.67192981401191	-4.60517018598809	-13.2771
-9.03952981401191	-4.60517018598809	-13.6447
-8.08922981401191	-4.60517018598809	-12.6944
-7.81662981401191	-4.60517018598809	-12.4218
-10.1749298140119	-4.60517018598809	-14.7801
-13.1358298140119	-4.60517018598809	-17.741
-9.09902981401191	-4.60517018598809	-13.7042
-8.95262981401191	-4.60517018598809	-13.5578
-10.0080298140119	-4.60517018598809	-14.6132
-8.31342981401191	-4.60517018598809	-12.9186
-10.3150298140119	-4.60517018598809	-14.9202
-10.5797298140119	-4.60517018598809	-15.1849
-10.3060298140119	-4.60517018598809	-14.9112
-9.51582981401191	-4.60517018598809	-14.121
-9.79642981401191	-4.60517018598809	-14.4016
-9.72542981401191	-4.60517018598809	-14.3306
-12.5800298140119	-4.60517018598809	-17.1852
-10.1584298140119	-4.60517018598809	-14.7636
-10.3951298140119	-4.60517018598809	-15.0003
-10.8345298140119	-4.60517018598809	-15.4397
-17.1096298140119	-4.60517018598809	-21.7148
-9.51792981401191	-4.60517018598809	-14.1231
-9.76172981401191	-4.60517018598809	-14.3669
-10.2382298140119	-4.60517018598809	-14.8434
-9.17462981401191	-4.60517018598809	-13.7798
-9.43562981401191	-4.60517018598809	-14.0408
-9.43102981401191	-4.60517018598809	-14.0362
-11.0302298140119	-4.60517018598809	-15.6354
-9.59962981401191	-4.60517018598809	-14.2048
-9.73902981401191	-4.60517018598809	-14.3442
-9.13562981401191	-4.60517018598809	-13.7408
-9.56422981401191	-4.60517018598809	-14.1694
-10.0647298140119	-4.60517018598809	-14.6699
-9.74772981401191	-4.60517018598809	-14.3529
-9.71402981401191	-4.60517018598809	-14.3192
-11.4732298140119	-4.60517018598809	-16.0784
-11.9915298140119	-4.60517018598809	-16.5967
-9.03432981401191	-4.60517018598809	-13.6395
-9.33872981401191	-4.60517018598809	-13.9439
-8.96932981401191	-4.60517018598809	-13.5745
-9.96262981401191	-4.60517018598809	-14.5678
-11.0752298140119	-4.60517018598809	-15.6804
-12.7394298140119	-4.60517018598809	-17.3446
-10.4300298140119	-4.60517018598809	-15.0352
-11.4265298140119	-4.60517018598809	-16.0317
-10.9337298140119	-4.60517018598809	-15.5389
-10.7285298140119	-4.60517018598809	-15.3337
-11.4707298140119	-4.60517018598809	-16.0759
-12.3989298140119	-4.60517018598809	-17.0041
-8.74022981401191	-4.60517018598809	-13.3454
-9.19642981401191	-4.60517018598809	-13.8016
-9.76912981401191	-4.60517018598809	-14.3743
-11.8084298140119	-4.60517018598809	-16.4136
-13.4963298140119	-4.60517018598809	-18.1015
-14.3018298140119	-4.60517018598809	-18.907
-9.72022981401191	-4.60517018598809	-14.3254
-9.29792981401191	-4.60517018598809	-13.9031
-9.63532981401191	-4.60517018598809	-14.2405
-8.80902981401191	-4.60517018598809	-13.4142
-9.04412981401191	-4.60517018598809	-13.6493
-12.7064298140119	-4.60517018598809	-17.3116
-13.5750298140119	-4.60517018598809	-18.1802
-10.8172298140119	-4.60517018598809	-15.4224
-10.7158298140119	-4.60517018598809	-15.321
-7.65002981401191	-4.60517018598809	-12.2552
-10.4043298140119	-4.60517018598809	-15.0095
-10.3742298140119	-4.60517018598809	-14.9794
-8.84382981401191	-4.60517018598809	-13.449
-10.9030298140119	-4.60517018598809	-15.5082
-9.45422981401191	-4.60517018598809	-14.0594
-8.49202981401191	-4.60517018598809	-13.0972
-10.0651298140119	-4.60517018598809	-14.6703
-11.6735298140119	-4.60517018598809	-16.2787
-11.1166298140119	-4.60517018598809	-15.7218
-9.72652981401191	-4.60517018598809	-14.3317
-8.09832981401191	-4.60517018598809	-12.7035
-12.0193298140119	-4.60517018598809	-16.6245
-11.7323298140119	-4.60517018598809	-16.3375
-8.98322981401191	-4.60517018598809	-13.5884
-8.46572981401191	-4.60517018598809	-13.0709
-8.90952981401191	-4.60517018598809	-13.5147
-9.27462981401191	-4.60517018598809	-13.8798
-7.99252981401191	-4.60517018598809	-12.5977
-8.03592981401191	-4.60517018598809	-12.6411
-11.1186298140119	-4.60517018598809	-15.7238
-9.47542981401191	-4.60517018598809	-14.0806
-13.3262298140119	-4.60517018598809	-17.9314
-10.4034298140119	-4.60517018598809	-15.0086
-9.32102981401191	-4.60517018598809	-13.9262
-10.5471298140119	-4.60517018598809	-15.1523
-8.44782981401191	-4.60517018598809	-13.053
-7.93022981401191	-4.60517018598809	-12.5354
-8.21632981401191	-4.60517018598809	-12.8215
-9.59702981401191	-4.60517018598809	-14.2022
-8.76382981401191	-4.60517018598809	-13.369
-8.11932981401191	-4.60517018598809	-12.7245
-11.0572298140119	-4.60517018598809	-15.6624
-12.8994298140119	-4.60517018598809	-17.5046
-10.4766298140119	-4.60517018598809	-15.0818
-8.88642981401191	-4.60517018598809	-13.4916
-7.96632981401191	-4.60517018598809	-12.5715
-9.56992981401191	-4.60517018598809	-14.1751
-10.1996298140119	-4.60517018598809	-14.8048
-9.03772981401191	-4.60517018598809	-13.6429
-8.99762981401191	-4.60517018598809	-13.6028
-9.09112981401191	-4.60517018598809	-13.6963
-8.56382981401191	-4.60517018598809	-13.169
-9.12572981401191	-4.60517018598809	-13.7309
-10.1049298140119	-4.60517018598809	-14.7101
-8.19792981401191	-4.60517018598809	-12.8031
-9.22612981401191	-4.60517018598809	-13.8313
-12.0867298140119	-4.60517018598809	-16.6919
-12.2633298140119	-4.60517018598809	-16.8685
-7.58262981401191	-4.60517018598809	-12.1878
-9.68412981401191	-4.60517018598809	-14.2893
-11.5486298140119	-4.60517018598809	-16.1538
-10.0328298140119	-4.60517018598809	-14.638
-10.0319298140119	-4.60517018598809	-14.6371
-8.55052981401191	-4.60517018598809	-13.1557
-8.32242981401191	-4.60517018598809	-12.9276
-8.67992981401191	-4.60517018598809	-13.2851
-10.2106298140119	-4.60517018598809	-14.8158
-9.08782981401191	-4.60517018598809	-13.693
-10.2449298140119	-4.60517018598809	-14.8501
-10.6415298140119	-4.60517018598809	-15.2467
-9.07122981401191	-4.60517018598809	-13.6764
-9.92082981401191	-4.60517018598809	-14.526
-10.5472298140119	-4.60517018598809	-15.1524
-8.18382981401191	-4.60517018598809	-12.789
-9.73972981401191	-4.60517018598809	-14.3449
-9.73922981401191	-4.60517018598809	-14.3444
-8.86762981401191	-4.60517018598809	-13.4728
-10.3785298140119	-4.60517018598809	-14.9837
-10.0381298140119	-4.60517018598809	-14.6433
-9.22322981401191	-4.60517018598809	-13.8284
-9.22422981401191	-4.60517018598809	-13.8294
-10.5577298140119	-4.60517018598809	-15.1629
-10.3749298140119	-4.60517018598809	-14.9801
-9.05732981401191	-4.60517018598809	-13.6625
-9.00422981401191	-4.60517018598809	-13.6094
-9.00002981401191	-4.60517018598809	-13.6052
-8.11892981401191	-4.60517018598809	-12.7241
-8.21412981401191	-4.60517018598809	-12.8193
-8.35392981401191	-4.60517018598809	-12.9591
-8.18282981401191	-4.60517018598809	-12.788
-10.0083298140119	-4.60517018598809	-14.6135
-11.4862298140119	-4.60517018598809	-16.0914
-12.1398298140119	-4.60517018598809	-16.745
-9.48822981401191	-4.60517018598809	-14.0934
-8.16862981401191	-4.60517018598809	-12.7738
-9.55742981401191	-4.60517018598809	-14.1626
-8.34552981401191	-4.60517018598809	-12.9507
-10.0672298140119	-4.60517018598809	-14.6724
-9.00032981401191	-4.60517018598809	-13.6055
-9.33952981401191	-4.60517018598809	-13.9447
-8.14842981401191	-4.60517018598809	-12.7536
-7.59832981401191	-4.60517018598809	-12.2035
-10.0906298140119	-4.60517018598809	-14.6958
-10.3956298140119	-4.60517018598809	-15.0008
-10.4562298140119	-4.60517018598809	-15.0614
-9.61112981401191	-4.60517018598809	-14.2163
-11.1871298140119	-4.60517018598809	-15.7923
-12.1443298140119	-4.60517018598809	-16.7495
-9.54312981401191	-4.60517018598809	-14.1483
-9.03042981401191	-4.60517018598809	-13.6356
-8.31652981401191	-4.60517018598809	-12.9217
-8.37552981401191	-4.60517018598809	-12.9807
-8.57412981401191	-4.60517018598809	-13.1793
-9.20062981401191	-4.60517018598809	-13.8058
-9.60502981401191	-4.60517018598809	-14.2102
-9.11342981401191	-4.60517018598809	-13.7186
-13.4284298140119	-4.60517018598809	-18.0336
-10.3207298140119	-4.60517018598809	-14.9259
-12.4730298140119	-4.60517018598809	-17.0782
-10.6517298140119	-4.60517018598809	-15.2569
-11.6630298140119	-4.60517018598809	-16.2682
-10.5982298140119	-4.60517018598809	-15.2034
-11.0175298140119	-4.60517018598809	-15.6227
-13.7039298140119	-4.60517018598809	-18.3091
-13.7909298140119	-4.60517018598809	-18.3961
-10.3666298140119	-4.60517018598809	-14.9718
-10.4320298140119	-4.60517018598809	-15.0372
-9.98682981401191	-4.60517018598809	-14.592
-9.64222981401191	-4.60517018598809	-14.2474
-11.3950298140119	-4.60517018598809	-16.0002
-10.0162298140119	-4.60517018598809	-14.6214
-11.6180298140119	-4.60517018598809	-16.2232
-11.7111298140119	-4.60517018598809	-16.3163
-13.2524298140119	-4.60517018598809	-17.8576
-9.55492981401191	-4.60517018598809	-14.1601
-8.84522981401191	-4.60517018598809	-13.4504
-8.93742981401191	-4.60517018598809	-13.5426
-9.52002981401191	-4.60517018598809	-14.1252
-10.2503298140119	-4.60517018598809	-14.8555
-9.89792981401191	-4.60517018598809	-14.5031
-9.51752981401191	-4.60517018598809	-14.1227
-12.0546298140119	-4.60517018598809	-16.6598
-9.91302981401191	-4.60517018598809	-14.5182
-9.84892981401191	-4.60517018598809	-14.4541
-10.1406298140119	-4.60517018598809	-14.7458
-8.88882981401191	-4.60517018598809	-13.494
-9.01032981401191	-4.60517018598809	-13.6155
-9.50772981401191	-4.60517018598809	-14.1129
-11.4993298140119	-4.60517018598809	-16.1045
-9.33272981401191	-4.60517018598809	-13.9379
-9.42732981401191	-4.60517018598809	-14.0325
-9.41332981401191	-4.60517018598809	-14.0185
-11.8970298140119	-4.60517018598809	-16.5022
-11.3233298140119	-4.60517018598809	-15.9285
-11.7733298140119	-4.60517018598809	-16.3785
-10.5411298140119	-4.60517018598809	-15.1463
-8.90632981401191	-4.60517018598809	-13.5115
-8.30672981401191	-4.60517018598809	-12.9119
-8.05692981401191	-4.60517018598809	-12.6621
-9.01742981401191	-4.60517018598809	-13.6226
-9.16442981401191	-4.60517018598809	-13.7696
-8.42212981401191	-4.60517018598809	-13.0273
-10.7079298140119	-4.60517018598809	-15.3131
-8.58472981401191	-4.60517018598809	-13.1899
-8.96612981401191	-4.60517018598809	-13.5713
-7.58052981401191	-4.60517018598809	-12.1857
-8.73162981401191	-4.60517018598809	-13.3368
-11.3722298140119	-4.60517018598809	-15.9774
-12.7039298140119	-4.60517018598809	-17.3091
-10.2206298140119	-4.60517018598809	-14.8258
-8.19072981401191	-4.60517018598809	-12.7959
-8.09932981401191	-4.60517018598809	-12.7045
-8.50772981401191	-4.60517018598809	-13.1129
-9.45762981401191	-4.60517018598809	-14.0628
-8.71192981401191	-4.60517018598809	-13.3171
-8.41042981401191	-4.60517018598809	-13.0156
-9.07372981401191	-4.60517018598809	-13.6789
-11.3762298140119	-4.60517018598809	-15.9814
-10.1001298140119	-4.60517018598809	-14.7053
-9.21982981401191	-4.60517018598809	-13.825
-9.28552981401191	-4.60517018598809	-13.8907
-10.1548298140119	-4.60517018598809	-14.76
-8.92132981401191	-4.60517018598809	-13.5265
-9.61382981401191	-4.60517018598809	-14.219
-10.5396298140119	-4.60517018598809	-15.1448
-9.07072981401191	-4.60517018598809	-13.6759
-12.0778298140119	-4.60517018598809	-16.683
-8.35612981401191	-4.60517018598809	-12.9613
-9.13182981401191	-4.60517018598809	-13.737
-9.22012981401191	-4.60517018598809	-13.8253
-11.9180298140119	-4.60517018598809	-16.5232
-10.4016298140119	-4.60517018598809	-15.0068
-8.16382981401191	-4.60517018598809	-12.769
-8.65742981401191	-4.60517018598809	-13.2626
-9.58262981401191	-4.60517018598809	-14.1878
-9.07192981401191	-4.60517018598809	-13.6771
-10.3104298140119	-4.60517018598809	-14.9156
-9.25042981401191	-4.60517018598809	-13.8556
-9.39282981401191	-4.60517018598809	-13.998
-9.84662981401191	-4.60517018598809	-14.4518
-9.34042981401191	-4.60517018598809	-13.9456
-10.8089298140119	-4.60517018598809	-15.4141
-10.9735298140119	-4.60517018598809	-15.5787
-9.01322981401191	-4.60517018598809	-13.6184
-9.42062981401191	-4.60517018598809	-14.0258
-9.10302981401191	-4.60517018598809	-13.7082
-9.65602981401191	-4.60517018598809	-14.2612
-9.03532981401191	-4.60517018598809	-13.6405
-8.12382981401191	-4.60517018598809	-12.729
-8.73592981401191	-4.60517018598809	-13.3411
-8.68962981401191	-4.60517018598809	-13.2948
-11.2017298140119	-4.60517018598809	-15.8069
-10.5662298140119	-4.60517018598809	-15.1714
-10.1044298140119	-4.60517018598809	-14.7096
-10.1695298140119	-4.60517018598809	-14.7747
-8.21412981401191	-4.60517018598809	-12.8193
-8.20332981401191	-4.60517018598809	-12.8085
-8.86902981401191	-4.60517018598809	-13.4742
-8.98042981401191	-4.60517018598809	-13.5856
-8.33482981401191	-4.60517018598809	-12.94
-9.15232981401191	-4.60517018598809	-13.7575
-8.30442981401191	-4.60517018598809	-12.9096
-9.98692981401191	-4.60517018598809	-14.5921
-11.6083298140119	-4.60517018598809	-16.2135
-9.20972981401191	-4.60517018598809	-13.8149
-9.01962981401191	-4.60517018598809	-13.6248
-8.59852981401191	-4.60517018598809	-13.2037
-9.15282981401191	-4.60517018598809	-13.758
-9.31582981401191	-4.60517018598809	-13.921
-11.0077298140119	-4.60517018598809	-15.6129
-10.7884298140119	-4.60517018598809	-15.3936
-9.41132981401191	-4.60517018598809	-14.0165
-13.8116298140119	-4.60517018598809	-18.4168
-10.0102298140119	-4.60517018598809	-14.6154
-9.75652981401191	-4.60517018598809	-14.3617
-10.4382298140119	-4.60517018598809	-15.0434
-10.5918298140119	-4.60517018598809	-15.197
-12.4597298140119	-4.60517018598809	-17.0649
-9.73182981401191	-4.60517018598809	-14.337
-9.24192981401191	-4.60517018598809	-13.8471
-8.95352981401191	-4.60517018598809	-13.5587
-9.38332981401191	-4.60517018598809	-13.9885
-8.65702981401191	-4.60517018598809	-13.2622
-8.87162981401191	-4.60517018598809	-13.4768
-10.8296298140119	-4.60517018598809	-15.4348
-9.71592981401191	-4.60517018598809	-14.3211
-9.50032981401191	-4.60517018598809	-14.1055
-13.0441298140119	-4.60517018598809	-17.6493
-9.85222981401191	-4.60517018598809	-14.4574
-8.75552981401191	-4.60517018598809	-13.3607
-9.02492981401191	-4.60517018598809	-13.6301
-10.1231298140119	-4.60517018598809	-14.7283
