"loglikelihood"	"logprio"	"logposterior"
-7.21252981401191	-4.60517018598809	-11.8177
-7.67392981401191	-4.60517018598809	-12.2791
-7.49512981401191	-4.60517018598809	-12.1003
-8.19802981401191	-4.60517018598809	-12.8032
-7.68522981401191	-4.60517018598809	-12.2904
-8.60922981401191	-4.60517018598809	-13.2144
-8.18342981401191	-4.60517018598809	-12.7886
-8.90682981401191	-4.60517018598809	-13.512
-7.66762981401191	-4.60517018598809	-12.2728
-8.68112981401191	-4.60517018598809	-13.2863
-10.6722298140119	-4.60517018598809	-15.2774
-8.38772981401191	-4.60517018598809	-12.9929
-7.87952981401191	-4.60517018598809	-12.4847
-8.40492981401191	-4.60517018598809	-13.0101
-7.72752981401191	-4.60517018598809	-12.3327
-7.72812981401191	-4.60517018598809	-12.3333
-8.27322981401191	-4.60517018598809	-12.8784
-10.0979298140119	-4.60517018598809	-14.7031
-8.82542981401191	-4.60517018598809	-13.4306
-9.18632981401191	-4.60517018598809	-13.7915
-7.21362981401191	-4.60517018598809	-11.8188
-7.51922981401191	-4.60517018598809	-12.1244
-8.47872981401191	-4.60517018598809	-13.0839
-9.22512981401191	-4.60517018598809	-13.8303
-11.2108298140119	-4.60517018598809	-15.816
-7.98302981401191	-4.60517018598809	-12.5882
-7.88472981401191	-4.60517018598809	-12.4899
-8.62312981401191	-4.60517018598809	-13.2283
-8.65372981401191	-4.60517018598809	-13.2589
-7.69412981401191	-4.60517018598809	-12.2993
-9.67342981401191	-4.60517018598809	-14.2786
-8.43202981401191	-4.60517018598809	-13.0372
-8.00212981401191	-4.60517018598809	-12.6073
-8.19202981401191	-4.60517018598809	-12.7972
-7.29452981401191	-4.60517018598809	-11.8997
-10.3563298140119	-4.60517018598809	-14.9615
-11.0280298140119	-4.60517018598809	-15.6332
-7.73862981401191	-4.60517018598809	-12.3438
-8.44842981401191	-4.60517018598809	-13.0536
-11.2541298140119	-4.60517018598809	-15.8593
-9.43762981401191	-4.60517018598809	-14.0428
-7.50352981401191	-4.60517018598809	-12.1087
-10.2338298140119	-4.60517018598809	-14.839
-7.20022981401191	-4.60517018598809	-11.8054
-7.52202981401191	-4.60517018598809	-12.1272
-10.0511298140119	-4.60517018598809	-14.6563
-10.7837298140119	-4.60517018598809	-15.3889
-7.54332981401191	-4.60517018598809	-12.1485
-7.22812981401191	-4.60517018598809	-11.8333
-7.96272981401191	-4.60517018598809	-12.5679
-8.20222981401191	-4.60517018598809	-12.8074
-7.50202981401191	-4.60517018598809	-12.1072
-8.24932981401191	-4.60517018598809	-12.8545
-7.38402981401191	-4.60517018598809	-11.9892
-7.39932981401191	-4.60517018598809	-12.0045
-11.0438298140119	-4.60517018598809	-15.649
-8.25332981401191	-4.60517018598809	-12.8585
-9.43152981401191	-4.60517018598809	-14.0367
-9.00422981401191	-4.60517018598809	-13.6094
-7.22592981401191	-4.60517018598809	-11.8311
-7.37062981401191	-4.60517018598809	-11.9758
-7.60122981401191	-4.60517018598809	-12.2064
-7.21742981401191	-4.60517018598809	-11.8226
-10.2957298140119	-4.60517018598809	-14.9009
-7.67532981401191	-4.60517018598809	-12.2805
-10.0380298140119	-4.60517018598809	-14.6432
-9.03392981401191	-4.60517018598809	-13.6391
-8.90662981401191	-4.60517018598809	-13.5118
-7.57802981401191	-4.60517018598809	-12.1832
-7.95172981401191	-4.60517018598809	-12.5569
-11.7414298140119	-4.60517018598809	-16.3466
-8.07252981401191	-4.60517018598809	-12.6777
-7.86962981401191	-4.60517018598809	-12.4748
-13.9544298140119	-4.60517018598809	-18.5596
-15.4397298140119	-4.60517018598809	-20.0449
-11.4000298140119	-4.60517018598809	-16.0052
-8.65922981401191	-4.60517018598809	-13.2644
-7.96092981401191	-4.60517018598809	-12.5661
-7.79232981401191	-4.60517018598809	-12.3975
-7.81532981401191	-4.60517018598809	-12.4205
-8.35452981401191	-4.60517018598809	-12.9597
-8.62282981401191	-4.60517018598809	-13.228
-9.63662981401191	-4.60517018598809	-14.2418
-8.34872981401191	-4.60517018598809	-12.9539
-10.4576298140119	-4.60517018598809	-15.0628
-8.11622981401191	-4.60517018598809	-12.7214
-7.87152981401191	-4.60517018598809	-12.4767
-9.72312981401191	-4.60517018598809	-14.3283
-10.3436298140119	-4.60517018598809	-14.9488
-8.51812981401191	-4.60517018598809	-13.1233
-11.4938298140119	-4.60517018598809	-16.099
-10.6818298140119	-4.60517018598809	-15.287
-9.65612981401191	-4.60517018598809	-14.2613
-7.73582981401191	-4.60517018598809	-12.341
-14.5059298140119	-4.60517018598809	-19.1111
-14.8929298140119	-4.60517018598809	-19.4981
-13.6049298140119	-4.60517018598809	-18.2101
-11.1836298140119	-4.60517018598809	-15.7888
-8.19612981401191	-4.60517018598809	-12.8013
-8.41382981401191	-4.60517018598809	-13.019
-8.51572981401191	-4.60517018598809	-13.1209
-7.41332981401191	-4.60517018598809	-12.0185
-7.36972981401191	-4.60517018598809	-11.9749
-7.80912981401191	-4.60517018598809	-12.4143
-7.26302981401191	-4.60517018598809	-11.8682
-7.23952981401191	-4.60517018598809	-11.8447
-11.8956298140119	-4.60517018598809	-16.5008
-10.3168298140119	-4.60517018598809	-14.922
-7.74022981401191	-4.60517018598809	-12.3454
-8.23702981401191	-4.60517018598809	-12.8422
-8.53942981401191	-4.60517018598809	-13.1446
-7.42992981401191	-4.60517018598809	-12.0351
-7.22172981401191	-4.60517018598809	-11.8269
-7.54612981401191	-4.60517018598809	-12.1513
-8.01482981401191	-4.60517018598809	-12.62
-7.28082981401191	-4.60517018598809	-11.886
-7.52332981401191	-4.60517018598809	-12.1285
-7.77632981401191	-4.60517018598809	-12.3815
-7.75882981401191	-4.60517018598809	-12.364
-8.21562981401191	-4.60517018598809	-12.8208
-7.76332981401191	-4.60517018598809	-12.3685
-7.61342981401191	-4.60517018598809	-12.2186
-10.4814298140119	-4.60517018598809	-15.0866
-8.53252981401191	-4.60517018598809	-13.1377
-7.57822981401191	-4.60517018598809	-12.1834
-9.75202981401191	-4.60517018598809	-14.3572
-7.30802981401191	-4.60517018598809	-11.9132
-8.15532981401191	-4.60517018598809	-12.7605
-8.45262981401191	-4.60517018598809	-13.0578
-7.54922981401191	-4.60517018598809	-12.1544
-7.97982981401191	-4.60517018598809	-12.585
-11.2855298140119	-4.60517018598809	-15.8907
-7.81972981401191	-4.60517018598809	-12.4249
-9.48652981401191	-4.60517018598809	-14.0917
-8.02982981401191	-4.60517018598809	-12.635
-7.75102981401191	-4.60517018598809	-12.3562
-11.9524298140119	-4.60517018598809	-16.5576
-8.01082981401191	-4.60517018598809	-12.616
-7.54082981401191	-4.60517018598809	-12.146
-7.66502981401191	-4.60517018598809	-12.2702
-9.20772981401191	-4.60517018598809	-13.8129
-9.06382981401191	-4.60517018598809	-13.669
-12.6622298140119	-4.60517018598809	-17.2674
-9.94892981401191	-4.60517018598809	-14.5541
-8.73922981401191	-4.60517018598809	-13.3444
-9.59132981401191	-4.60517018598809	-14.1965
-9.01962981401191	-4.60517018598809	-13.6248
-7.75042981401191	-4.60517018598809	-12.3556
-8.33672981401191	-4.60517018598809	-12.9419
-8.88992981401191	-4.60517018598809	-13.4951
-8.69542981401191	-4.60517018598809	-13.3006
-7.84632981401191	-4.60517018598809	-12.4515
-8.03662981401191	-4.60517018598809	-12.6418
-9.39452981401191	-4.60517018598809	-13.9997
-7.56852981401191	-4.60517018598809	-12.1737
-8.21002981401191	-4.60517018598809	-12.8152
-7.31912981401191	-4.60517018598809	-11.9243
-8.94242981401191	-4.60517018598809	-13.5476
-8.11002981401191	-4.60517018598809	-12.7152
-9.53502981401191	-4.60517018598809	-14.1402
-8.61182981401191	-4.60517018598809	-13.217
-7.66792981401191	-4.60517018598809	-12.2731
-7.71472981401191	-4.60517018598809	-12.3199
-7.43892981401191	-4.60517018598809	-12.0441
-7.83972981401191	-4.60517018598809	-12.4449
-8.07892981401191	-4.60517018598809	-12.6841
-7.79982981401191	-4.60517018598809	-12.405
-7.32442981401191	-4.60517018598809	-11.9296
-7.39982981401191	-4.60517018598809	-12.005
-8.93242981401191	-4.60517018598809	-13.5376
-11.0871298140119	-4.60517018598809	-15.6923
-7.21672981401191	-4.60517018598809	-11.8219
-7.40402981401191	-4.60517018598809	-12.0092
-7.57142981401191	-4.60517018598809	-12.1766
-8.13132981401191	-4.60517018598809	-12.7365
-7.22712981401191	-4.60517018598809	-11.8323
-7.46702981401191	-4.60517018598809	-12.0722
-8.58922981401191	-4.60517018598809	-13.1944
-8.57302981401191	-4.60517018598809	-13.1782
-10.3244298140119	-4.60517018598809	-14.9296
-8.26142981401191	-4.60517018598809	-12.8666
-7.56472981401191	-4.60517018598809	-12.1699
-8.32662981401191	-4.60517018598809	-12.9318
-9.89882981401191	-4.60517018598809	-14.504
-11.0219298140119	-4.60517018598809	-15.6271
-8.76142981401191	-4.60517018598809	-13.3666
-9.18922981401191	-4.60517018598809	-13.7944
-10.1765298140119	-4.60517018598809	-14.7817
-8.26862981401191	-4.60517018598809	-12.8738
-7.20362981401191	-4.60517018598809	-11.8088
-7.22132981401191	-4.60517018598809	-11.8265
-8.71932981401191	-4.60517018598809	-13.3245
-8.21732981401191	-4.60517018598809	-12.8225
-8.35742981401191	-4.60517018598809	-12.9626
-7.47382981401191	-4.60517018598809	-12.079
-7.45682981401191	-4.60517018598809	-12.062
-8.34122981401191	-4.60517018598809	-12.9464
-7.38792981401191	-4.60517018598809	-11.9931
-8.61912981401191	-4.60517018598809	-13.2243
-9.52742981401191	-4.60517018598809	-14.1326
-7.24982981401191	-4.60517018598809	-11.855
-7.73602981401191	-4.60517018598809	-12.3412
-7.68392981401191	-4.60517018598809	-12.2891
-7.28782981401191	-4.60517018598809	-11.893
-7.77722981401191	-4.60517018598809	-12.3824
-7.44822981401191	-4.60517018598809	-12.0534
-7.81882981401191	-4.60517018598809	-12.424
-9.12572981401191	-4.60517018598809	-13.7309
-7.64712981401191	-4.60517018598809	-12.2523
-7.38332981401191	-4.60517018598809	-11.9885
-10.6438298140119	-4.60517018598809	-15.249
-7.32562981401191	-4.60517018598809	-11.9308
-7.53032981401191	-4.60517018598809	-12.1355
-7.35972981401191	-4.60517018598809	-11.9649
-7.20232981401191	-4.60517018598809	-11.8075
-7.27512981401191	-4.60517018598809	-11.8803
-7.41312981401191	-4.60517018598809	-12.0183
-7.89202981401191	-4.60517018598809	-12.4972
-10.7387298140119	-4.60517018598809	-15.3439
-7.81122981401191	-4.60517018598809	-12.4164
-7.60552981401191	-4.60517018598809	-12.2107
-10.6582298140119	-4.60517018598809	-15.2634
-10.7637298140119	-4.60517018598809	-15.3689
-10.7079298140119	-4.60517018598809	-15.3131
-10.0383298140119	-4.60517018598809	-14.6435
-13.1629298140119	-4.60517018598809	-17.7681
-8.18352981401191	-4.60517018598809	-12.7887
-13.7182298140119	-4.60517018598809	-18.3234
-9.96052981401191	-4.60517018598809	-14.5657
-9.81712981401191	-4.60517018598809	-14.4223
-10.3241298140119	-4.60517018598809	-14.9293
-7.78562981401191	-4.60517018598809	-12.3908
-7.79712981401191	-4.60517018598809	-12.4023
-7.98982981401191	-4.60517018598809	-12.595
-7.33972981401191	-4.60517018598809	-11.9449
-7.70692981401191	-4.60517018598809	-12.3121
-9.36842981401191	-4.60517018598809	-13.9736
-9.39892981401191	-4.60517018598809	-14.0041
-7.36392981401191	-4.60517018598809	-11.9691
-7.81042981401191	-4.60517018598809	-12.4156
-10.1890298140119	-4.60517018598809	-14.7942
-7.70542981401191	-4.60517018598809	-12.3106
-8.68992981401191	-4.60517018598809	-13.2951
-8.08862981401191	-4.60517018598809	-12.6938
-10.6738298140119	-4.60517018598809	-15.279
-7.26512981401191	-4.60517018598809	-11.8703
-9.22392981401191	-4.60517018598809	-13.8291
-12.6709298140119	-4.60517018598809	-17.2761
-7.48332981401191	-4.60517018598809	-12.0885
-8.72262981401191	-4.60517018598809	-13.3278
-13.4386298140119	-4.60517018598809	-18.0438
-10.4439298140119	-4.60517018598809	-15.0491
-8.38892981401191	-4.60517018598809	-12.9941
-8.17642981401191	-4.60517018598809	-12.7816
-14.0051298140119	-4.60517018598809	-18.6103
-9.12542981401191	-4.60517018598809	-13.7306
-7.80532981401191	-4.60517018598809	-12.4105
-8.86262981401191	-4.60517018598809	-13.4678
-10.5761298140119	-4.60517018598809	-15.1813
-8.38372981401191	-4.60517018598809	-12.9889
-7.82272981401191	-4.60517018598809	-12.4279
-7.68392981401191	-4.60517018598809	-12.2891
-8.54352981401191	-4.60517018598809	-13.1487
-7.42622981401191	-4.60517018598809	-12.0314
-9.54782981401191	-4.60517018598809	-14.153
-7.30332981401191	-4.60517018598809	-11.9085
-7.35072981401191	-4.60517018598809	-11.9559
-11.1044298140119	-4.60517018598809	-15.7096
-9.26802981401191	-4.60517018598809	-13.8732
-7.32512981401191	-4.60517018598809	-11.9303
-8.20042981401191	-4.60517018598809	-12.8056
-7.43702981401191	-4.60517018598809	-12.0422
-8.40702981401191	-4.60517018598809	-13.0122
-7.66762981401191	-4.60517018598809	-12.2728
-7.25432981401191	-4.60517018598809	-11.8595
-7.53742981401191	-4.60517018598809	-12.1426
-9.05872981401191	-4.60517018598809	-13.6639
-8.56432981401191	-4.60517018598809	-13.1695
-7.99062981401191	-4.60517018598809	-12.5958
-7.86262981401191	-4.60517018598809	-12.4678
-12.0714298140119	-4.60517018598809	-16.6766
-8.54112981401191	-4.60517018598809	-13.1463
-9.40052981401191	-4.60517018598809	-14.0057
-7.30482981401191	-4.60517018598809	-11.91
-9.30432981401191	-4.60517018598809	-13.9095
-9.59282981401191	-4.60517018598809	-14.198
-10.4333298140119	-4.60517018598809	-15.0385
-7.43712981401191	-4.60517018598809	-12.0423
-7.26222981401191	-4.60517018598809	-11.8674
-7.43082981401191	-4.60517018598809	-12.036
-7.97482981401191	-4.60517018598809	-12.58
-11.0484298140119	-4.60517018598809	-15.6536
-9.74062981401191	-4.60517018598809	-14.3458
-8.80502981401191	-4.60517018598809	-13.4102
-9.29342981401191	-4.60517018598809	-13.8986
-8.19002981401191	-4.60517018598809	-12.7952
