"loglikelihood"	"logprio"	"logposterior"
-11.6733298140119	-4.60517018598809	-16.2785
-14.5184298140119	-4.60517018598809	-19.1236
-12.8435298140119	-4.60517018598809	-17.4487
-11.5982298140119	-4.60517018598809	-16.2034
-12.8542298140119	-4.60517018598809	-17.4594
-11.6878298140119	-4.60517018598809	-16.293
-11.1543298140119	-4.60517018598809	-15.7595
-13.0181298140119	-4.60517018598809	-17.6233
-11.8387298140119	-4.60517018598809	-16.4439
-11.1889298140119	-4.60517018598809	-15.7941
-11.0731298140119	-4.60517018598809	-15.6783
-11.7051298140119	-4.60517018598809	-16.3103
-11.0764298140119	-4.60517018598809	-15.6816
-10.8635298140119	-4.60517018598809	-15.4687
-11.7419298140119	-4.60517018598809	-16.3471
-13.0526298140119	-4.60517018598809	-17.6578
-12.4114298140119	-4.60517018598809	-17.0166
-12.5990298140119	-4.60517018598809	-17.2042
-13.3694298140119	-4.60517018598809	-17.9746
-13.9225298140119	-4.60517018598809	-18.5277
-11.6917298140119	-4.60517018598809	-16.2969
-12.3085298140119	-4.60517018598809	-16.9137
-17.3594298140119	-4.60517018598809	-21.9646
-11.3073298140119	-4.60517018598809	-15.9125
-10.9917298140119	-4.60517018598809	-15.5969
-13.1365298140119	-4.60517018598809	-17.7417
-11.4348298140119	-4.60517018598809	-16.04
-11.9700298140119	-4.60517018598809	-16.5752
-11.3378298140119	-4.60517018598809	-15.943
-12.2984298140119	-4.60517018598809	-16.9036
-13.1869298140119	-4.60517018598809	-17.7921
-11.2306298140119	-4.60517018598809	-15.8358
-11.1330298140119	-4.60517018598809	-15.7382
-12.3839298140119	-4.60517018598809	-16.9891
-11.6884298140119	-4.60517018598809	-16.2936
-13.8061298140119	-4.60517018598809	-18.4113
-13.7846298140119	-4.60517018598809	-18.3898
-12.7293298140119	-4.60517018598809	-17.3345
-12.5931298140119	-4.60517018598809	-17.1983
-14.2402298140119	-4.60517018598809	-18.8454
-13.3671298140119	-4.60517018598809	-17.9723
-14.6336298140119	-4.60517018598809	-19.2388
-11.4498298140119	-4.60517018598809	-16.055
-11.2065298140119	-4.60517018598809	-15.8117
-15.2809298140119	-4.60517018598809	-19.8861
-14.6367298140119	-4.60517018598809	-19.2419
-12.1780298140119	-4.60517018598809	-16.7832
-13.1993298140119	-4.60517018598809	-17.8045
-12.9473298140119	-4.60517018598809	-17.5525
-12.4987298140119	-4.60517018598809	-17.1039
-11.5572298140119	-4.60517018598809	-16.1624
-12.0561298140119	-4.60517018598809	-16.6613
-14.0975298140119	-4.60517018598809	-18.7027
-12.7457298140119	-4.60517018598809	-17.3509
-11.0177298140119	-4.60517018598809	-15.6229
-13.6834298140119	-4.60517018598809	-18.2886
-12.1688298140119	-4.60517018598809	-16.774
-11.1049298140119	-4.60517018598809	-15.7101
-12.4408298140119	-4.60517018598809	-17.046
-13.3480298140119	-4.60517018598809	-17.9532
-11.3956298140119	-4.60517018598809	-16.0008
-11.4492298140119	-4.60517018598809	-16.0544
-14.6400298140119	-4.60517018598809	-19.2452
-16.9056298140119	-4.60517018598809	-21.5108
-12.4021298140119	-4.60517018598809	-17.0073
-12.8362298140119	-4.60517018598809	-17.4414
-13.4951298140119	-4.60517018598809	-18.1003
-13.2771298140119	-4.60517018598809	-17.8823
-12.8826298140119	-4.60517018598809	-17.4878
-12.1159298140119	-4.60517018598809	-16.7211
-11.6056298140119	-4.60517018598809	-16.2108
-11.6419298140119	-4.60517018598809	-16.2471
-11.9348298140119	-4.60517018598809	-16.54
-11.5945298140119	-4.60517018598809	-16.1997
-16.0171298140119	-4.60517018598809	-20.6223
-11.8770298140119	-4.60517018598809	-16.4822
-13.4023298140119	-4.60517018598809	-18.0075
-12.8394298140119	-4.60517018598809	-17.4446
-14.7243298140119	-4.60517018598809	-19.3295
-13.8121298140119	-4.60517018598809	-18.4173
-10.8765298140119	-4.60517018598809	-15.4817
-12.4831298140119	-4.60517018598809	-17.0883
-11.6490298140119	-4.60517018598809	-16.2542
-13.8583298140119	-4.60517018598809	-18.4635
-12.1463298140119	-4.60517018598809	-16.7515
-10.9458298140119	-4.60517018598809	-15.551
-11.0541298140119	-4.60517018598809	-15.6593
-11.4347298140119	-4.60517018598809	-16.0399
-14.0301298140119	-4.60517018598809	-18.6353
-12.9878298140119	-4.60517018598809	-17.593
-11.3438298140119	-4.60517018598809	-15.949
-12.5706298140119	-4.60517018598809	-17.1758
-15.1415298140119	-4.60517018598809	-19.7467
-11.3865298140119	-4.60517018598809	-15.9917
-11.2376298140119	-4.60517018598809	-15.8428
-11.7470298140119	-4.60517018598809	-16.3522
-10.9551298140119	-4.60517018598809	-15.5603
-11.4049298140119	-4.60517018598809	-16.0101
-12.1576298140119	-4.60517018598809	-16.7628
-12.4662298140119	-4.60517018598809	-17.0714
-11.1617298140119	-4.60517018598809	-15.7669
-11.9978298140119	-4.60517018598809	-16.603
-11.8232298140119	-4.60517018598809	-16.4284
-11.6968298140119	-4.60517018598809	-16.302
-11.7266298140119	-4.60517018598809	-16.3318
-15.4641298140119	-4.60517018598809	-20.0693
-12.7508298140119	-4.60517018598809	-17.356
-11.7829298140119	-4.60517018598809	-16.3881
-11.1910298140119	-4.60517018598809	-15.7962
-12.5279298140119	-4.60517018598809	-17.1331
-11.4851298140119	-4.60517018598809	-16.0903
-11.0880298140119	-4.60517018598809	-15.6932
-12.1405298140119	-4.60517018598809	-16.7457
-12.9921298140119	-4.60517018598809	-17.5973
-11.8064298140119	-4.60517018598809	-16.4116
-11.2085298140119	-4.60517018598809	-15.8137
-11.2313298140119	-4.60517018598809	-15.8365
-11.5630298140119	-4.60517018598809	-16.1682
-14.0203298140119	-4.60517018598809	-18.6255
-11.8073298140119	-4.60517018598809	-16.4125
-13.5268298140119	-4.60517018598809	-18.132
-11.9537298140119	-4.60517018598809	-16.5589
-17.6128298140119	-4.60517018598809	-22.218
-11.4788298140119	-4.60517018598809	-16.084
-10.9469298140119	-4.60517018598809	-15.5521
-14.9587298140119	-4.60517018598809	-19.5639
-10.9306298140119	-4.60517018598809	-15.5358
-11.7851298140119	-4.60517018598809	-16.3903
-12.9193298140119	-4.60517018598809	-17.5245
-12.6413298140119	-4.60517018598809	-17.2465
-11.8290298140119	-4.60517018598809	-16.4342
-11.4767298140119	-4.60517018598809	-16.0819
-11.5683298140119	-4.60517018598809	-16.1735
-11.4821298140119	-4.60517018598809	-16.0873
-12.1519298140119	-4.60517018598809	-16.7571
-14.4547298140119	-4.60517018598809	-19.0599
-13.3647298140119	-4.60517018598809	-17.9699
-11.1771298140119	-4.60517018598809	-15.7823
-17.4899298140119	-4.60517018598809	-22.0951
-11.2544298140119	-4.60517018598809	-15.8596
-13.9674298140119	-4.60517018598809	-18.5726
-12.9985298140119	-4.60517018598809	-17.6037
-11.1823298140119	-4.60517018598809	-15.7875
-11.5387298140119	-4.60517018598809	-16.1439
-11.1172298140119	-4.60517018598809	-15.7224
-11.3012298140119	-4.60517018598809	-15.9064
-13.5253298140119	-4.60517018598809	-18.1305
-16.6436298140119	-4.60517018598809	-21.2488
-12.0293298140119	-4.60517018598809	-16.6345
-11.4227298140119	-4.60517018598809	-16.0279
-10.9926298140119	-4.60517018598809	-15.5978
-15.1015298140119	-4.60517018598809	-19.7067
-12.2896298140119	-4.60517018598809	-16.8948
-11.5871298140119	-4.60517018598809	-16.1923
-11.7178298140119	-4.60517018598809	-16.323
-14.1345298140119	-4.60517018598809	-18.7397
-12.4006298140119	-4.60517018598809	-17.0058
-11.7265298140119	-4.60517018598809	-16.3317
-13.7273298140119	-4.60517018598809	-18.3325
-12.0477298140119	-4.60517018598809	-16.6529
-11.5580298140119	-4.60517018598809	-16.1632
-11.3958298140119	-4.60517018598809	-16.001
-11.4671298140119	-4.60517018598809	-16.0723
-11.8506298140119	-4.60517018598809	-16.4558
-11.6836298140119	-4.60517018598809	-16.2888
-16.0189298140119	-4.60517018598809	-20.6241
-13.7437298140119	-4.60517018598809	-18.3489
-15.0091298140119	-4.60517018598809	-19.6143
-12.8565298140119	-4.60517018598809	-17.4617
-12.2069298140119	-4.60517018598809	-16.8121
-12.8833298140119	-4.60517018598809	-17.4885
-12.0635298140119	-4.60517018598809	-16.6687
-11.2551298140119	-4.60517018598809	-15.8603
-11.5521298140119	-4.60517018598809	-16.1573
-13.0356298140119	-4.60517018598809	-17.6408
-14.6633298140119	-4.60517018598809	-19.2685
-14.0723298140119	-4.60517018598809	-18.6775
-12.3612298140119	-4.60517018598809	-16.9664
-11.4519298140119	-4.60517018598809	-16.0571
-13.3571298140119	-4.60517018598809	-17.9623
-11.4966298140119	-4.60517018598809	-16.1018
-11.3685298140119	-4.60517018598809	-15.9737
-12.9879298140119	-4.60517018598809	-17.5931
-11.5951298140119	-4.60517018598809	-16.2003
-13.0359298140119	-4.60517018598809	-17.6411
-11.0913298140119	-4.60517018598809	-15.6965
-12.6185298140119	-4.60517018598809	-17.2237
-11.6011298140119	-4.60517018598809	-16.2063
-11.1945298140119	-4.60517018598809	-15.7997
-11.6863298140119	-4.60517018598809	-16.2915
-11.3706298140119	-4.60517018598809	-15.9758
-12.6546298140119	-4.60517018598809	-17.2598
-11.9056298140119	-4.60517018598809	-16.5108
-11.3467298140119	-4.60517018598809	-15.9519
-10.9498298140119	-4.60517018598809	-15.555
-12.9143298140119	-4.60517018598809	-17.5195
-11.2485298140119	-4.60517018598809	-15.8537
