"loglikelihood"	"logprio"	"logposterior"
-1.83826981401191	-4.60517018598809	-6.44344
-3.30611981401191	-4.60517018598809	-7.91129
-4.32036981401191	-4.60517018598809	-8.92554
-1.53270981401191	-4.60517018598809	-6.13788
-1.53270981401191	-4.60517018598809	-6.13788
-1.75320981401191	-4.60517018598809	-6.35838
-1.56263981401191	-4.60517018598809	-6.16781
-1.96263981401191	-4.60517018598809	-6.56781
-2.94454981401191	-4.60517018598809	-7.54972
-3.02279981401191	-4.60517018598809	-7.62797
-2.48087981401191	-4.60517018598809	-7.08605
-2.30639981401191	-4.60517018598809	-6.91157
-2.33739981401191	-4.60517018598809	-6.94257
-2.82816981401191	-4.60517018598809	-7.43334
-2.48106981401191	-4.60517018598809	-7.08624
-4.70101981401191	-4.60517018598809	-9.30619
-2.65569981401191	-4.60517018598809	-7.26087
-3.40799981401191	-4.60517018598809	-8.01317
-3.64181981401191	-4.60517018598809	-8.24699
-1.47751981401191	-4.60517018598809	-6.08269
-1.76516981401191	-4.60517018598809	-6.37034
-4.85966981401191	-4.60517018598809	-9.46484
-3.52262981401191	-4.60517018598809	-8.1278
-2.97818981401191	-4.60517018598809	-7.58336
-1.92142981401191	-4.60517018598809	-6.5266
-3.50594981401191	-4.60517018598809	-8.11112
-2.42859981401191	-4.60517018598809	-7.03377
-1.96186981401191	-4.60517018598809	-6.56704
-3.23467981401191	-4.60517018598809	-7.83985
-3.90725981401191	-4.60517018598809	-8.51243
-4.43811981401191	-4.60517018598809	-9.04329
-2.32423981401191	-4.60517018598809	-6.92941
-1.96760981401191	-4.60517018598809	-6.57278
-1.87202981401191	-4.60517018598809	-6.4772
-3.07351981401191	-4.60517018598809	-7.67869
-6.51552981401191	-4.60517018598809	-11.1207
-5.12774981401191	-4.60517018598809	-9.73292
-4.49715981401191	-4.60517018598809	-9.10233
-4.88191981401191	-4.60517018598809	-9.48709
-3.41243981401191	-4.60517018598809	-8.01761
-7.81582981401191	-4.60517018598809	-12.421
-6.42662981401191	-4.60517018598809	-11.0318
-1.59858981401191	-4.60517018598809	-6.20376
-4.54200981401191	-4.60517018598809	-9.14718
-4.70534981401191	-4.60517018598809	-9.31052
-3.19355981401191	-4.60517018598809	-7.79873
-3.03478981401191	-4.60517018598809	-7.63996
-2.59401981401191	-4.60517018598809	-7.19919
-2.77707981401191	-4.60517018598809	-7.38225
-1.57351981401191	-4.60517018598809	-6.17869
-1.88591981401191	-4.60517018598809	-6.49109
-1.88591981401191	-4.60517018598809	-6.49109
-2.20937981401191	-4.60517018598809	-6.81455
-1.97148981401191	-4.60517018598809	-6.57666
-3.52405981401191	-4.60517018598809	-8.12923
-3.66093981401191	-4.60517018598809	-8.26611
-4.44610981401191	-4.60517018598809	-9.05128
-2.05408981401191	-4.60517018598809	-6.65926
-1.63968981401191	-4.60517018598809	-6.24486
-1.72395981401191	-4.60517018598809	-6.32913
-3.73997981401191	-4.60517018598809	-8.34515
-2.91086981401191	-4.60517018598809	-7.51604
-2.99549981401191	-4.60517018598809	-7.60067
-2.73795981401191	-4.60517018598809	-7.34313
-3.47322981401191	-4.60517018598809	-8.0784
-2.03966981401191	-4.60517018598809	-6.64484
-2.03966981401191	-4.60517018598809	-6.64484
-4.33209981401191	-4.60517018598809	-8.93727
-1.76236981401191	-4.60517018598809	-6.36754
-1.76312981401191	-4.60517018598809	-6.3683
-2.01430981401191	-4.60517018598809	-6.61948
-1.85977981401191	-4.60517018598809	-6.46495
-1.52521981401191	-4.60517018598809	-6.13039
-1.52521981401191	-4.60517018598809	-6.13039
-1.52042981401191	-4.60517018598809	-6.1256
-1.45274981401191	-4.60517018598809	-6.05792
-1.45274981401191	-4.60517018598809	-6.05792
-1.50554981401191	-4.60517018598809	-6.11072
-1.76378981401191	-4.60517018598809	-6.36896
-1.52774981401191	-4.60517018598809	-6.13292
-4.03716981401191	-4.60517018598809	-8.64234
-3.88730981401191	-4.60517018598809	-8.49248
-4.36411981401191	-4.60517018598809	-8.96929
-5.82022981401191	-4.60517018598809	-10.4254
-3.96060981401191	-4.60517018598809	-8.56578
-2.21783981401191	-4.60517018598809	-6.82301
-1.66700981401191	-4.60517018598809	-6.27218
-1.85289981401191	-4.60517018598809	-6.45807
-1.70039981401191	-4.60517018598809	-6.30557
-3.02664981401191	-4.60517018598809	-7.63182
-3.06108981401191	-4.60517018598809	-7.66626
-2.24286981401191	-4.60517018598809	-6.84804
-4.69086981401191	-4.60517018598809	-9.29604
-3.58329981401191	-4.60517018598809	-8.18847
-1.48680981401191	-4.60517018598809	-6.09198
-1.54480981401191	-4.60517018598809	-6.14998
-2.49947981401191	-4.60517018598809	-7.10465
-2.99024981401191	-4.60517018598809	-7.59542
-2.77612981401191	-4.60517018598809	-7.3813
-1.45829981401191	-4.60517018598809	-6.06347
-1.45829981401191	-4.60517018598809	-6.06347
-4.19570981401191	-4.60517018598809	-8.80088
-2.73991981401191	-4.60517018598809	-7.34509
-4.04947981401191	-4.60517018598809	-8.65465
-1.58598981401191	-4.60517018598809	-6.19116
-2.94852981401191	-4.60517018598809	-7.5537
-2.97489981401191	-4.60517018598809	-7.58007
-3.30732981401191	-4.60517018598809	-7.9125
-3.28564981401191	-4.60517018598809	-7.89082
-1.51922981401191	-4.60517018598809	-6.1244
-2.22188981401191	-4.60517018598809	-6.82706
-3.66281981401191	-4.60517018598809	-8.26799
-8.87442981401191	-4.60517018598809	-13.4796
-9.08242981401191	-4.60517018598809	-13.6876
-7.45122981401191	-4.60517018598809	-12.0564
-3.17725981401191	-4.60517018598809	-7.78243
-2.46019981401191	-4.60517018598809	-7.06537
-1.80452981401191	-4.60517018598809	-6.4097
-2.91696981401191	-4.60517018598809	-7.52214
-3.63391981401191	-4.60517018598809	-8.23909
-5.98452981401191	-4.60517018598809	-10.5897
-5.65872981401191	-4.60517018598809	-10.2639
-7.24392981401191	-4.60517018598809	-11.8491
-8.98262981401191	-4.60517018598809	-13.5878
-8.15482981401191	-4.60517018598809	-12.76
-9.35492981401191	-4.60517018598809	-13.9601
-3.69469981401191	-4.60517018598809	-8.29987
-5.05402981401191	-4.60517018598809	-9.6592
-5.07774981401191	-4.60517018598809	-9.68292
-2.74370981401191	-4.60517018598809	-7.34888
-4.19935981401191	-4.60517018598809	-8.80453
-2.19541981401191	-4.60517018598809	-6.80059
-2.12972981401191	-4.60517018598809	-6.7349
-2.79682981401191	-4.60517018598809	-7.402
-2.00052981401191	-4.60517018598809	-6.6057
-4.88016981401191	-4.60517018598809	-9.48534
-4.47124981401191	-4.60517018598809	-9.07642
-7.85222981401191	-4.60517018598809	-12.4574
-2.13768981401191	-4.60517018598809	-6.74286
-2.50287981401191	-4.60517018598809	-7.10805
-1.84659981401191	-4.60517018598809	-6.45177
-6.03842981401191	-4.60517018598809	-10.6436
-6.00272981401191	-4.60517018598809	-10.6079
-2.42201981401191	-4.60517018598809	-7.02719
-4.95041981401191	-4.60517018598809	-9.55559
-1.71069981401191	-4.60517018598809	-6.31587
-3.17518981401191	-4.60517018598809	-7.78036
-1.62995981401191	-4.60517018598809	-6.23513
-3.60699981401191	-4.60517018598809	-8.21217
-3.49246981401191	-4.60517018598809	-8.09764
-6.00712981401191	-4.60517018598809	-10.6123
-1.65294981401191	-4.60517018598809	-6.25812
-2.45367981401191	-4.60517018598809	-7.05885
-2.16491981401191	-4.60517018598809	-6.77009
-1.68304981401191	-4.60517018598809	-6.28822
-2.39899981401191	-4.60517018598809	-7.00417
-2.42248981401191	-4.60517018598809	-7.02766
-1.56680981401191	-4.60517018598809	-6.17198
-2.43071981401191	-4.60517018598809	-7.03589
-3.51655981401191	-4.60517018598809	-8.12173
-2.86382981401191	-4.60517018598809	-7.469
-2.84801981401191	-4.60517018598809	-7.45319
-4.34163981401191	-4.60517018598809	-8.94681
-2.54931981401191	-4.60517018598809	-7.15449
-2.88995981401191	-4.60517018598809	-7.49513
-5.09029981401191	-4.60517018598809	-9.69547
-5.56682981401191	-4.60517018598809	-10.172
-1.71187981401191	-4.60517018598809	-6.31705
-2.31119981401191	-4.60517018598809	-6.91637
-4.42693981401191	-4.60517018598809	-9.03211
-8.43992981401191	-4.60517018598809	-13.0451
-7.96952981401191	-4.60517018598809	-12.5747
-6.38782981401191	-4.60517018598809	-10.993
-4.82823981401191	-4.60517018598809	-9.43341
-4.69624981401191	-4.60517018598809	-9.30142
-7.40182981401191	-4.60517018598809	-12.007
-5.00465981401191	-4.60517018598809	-9.60983
-3.45702981401191	-4.60517018598809	-8.0622
-2.71199981401191	-4.60517018598809	-7.31717
-1.67136981401191	-4.60517018598809	-6.27654
-1.55567981401191	-4.60517018598809	-6.16085
-1.52731981401191	-4.60517018598809	-6.13249
-5.03513981401191	-4.60517018598809	-9.64031
-6.69002981401191	-4.60517018598809	-11.2952
-6.40652981401191	-4.60517018598809	-11.0117
-5.09697981401191	-4.60517018598809	-9.70215
-1.64102981401191	-4.60517018598809	-6.2462
-5.35622981401191	-4.60517018598809	-9.9614
-2.03306981401191	-4.60517018598809	-6.63824
-3.91807981401191	-4.60517018598809	-8.52325
-2.60881981401191	-4.60517018598809	-7.21399
-4.90518981401191	-4.60517018598809	-9.51036
-4.20906981401191	-4.60517018598809	-8.81424
-2.75004981401191	-4.60517018598809	-7.35522
-4.30673981401191	-4.60517018598809	-8.91191
-5.78572981401191	-4.60517018598809	-10.3909
-8.24822981401191	-4.60517018598809	-12.8534
-10.0134298140119	-4.60517018598809	-14.6186
-3.09547981401191	-4.60517018598809	-7.70065
-1.96916981401191	-4.60517018598809	-6.57434
-1.85622981401191	-4.60517018598809	-6.4614
-2.68843981401191	-4.60517018598809	-7.29361
-4.04596981401191	-4.60517018598809	-8.65114
-7.65232981401191	-4.60517018598809	-12.2575
-6.35602981401191	-4.60517018598809	-10.9612
-3.40280981401191	-4.60517018598809	-8.00798
-3.88416981401191	-4.60517018598809	-8.48934
-4.12942981401191	-4.60517018598809	-8.7346
-2.41781981401191	-4.60517018598809	-7.02299
-4.91216981401191	-4.60517018598809	-9.51734
-4.74352981401191	-4.60517018598809	-9.3487
-5.83242981401191	-4.60517018598809	-10.4376
-7.68472981401191	-4.60517018598809	-12.2899
-2.17409981401191	-4.60517018598809	-6.77927
-3.43899981401191	-4.60517018598809	-8.04417
-1.93144981401191	-4.60517018598809	-6.53662
-4.50068981401191	-4.60517018598809	-9.10586
-3.22463981401191	-4.60517018598809	-7.82981
-5.24240981401191	-4.60517018598809	-9.84758
-1.92391981401191	-4.60517018598809	-6.52909
-2.90789981401191	-4.60517018598809	-7.51307
-2.10532981401191	-4.60517018598809	-6.7105
-2.06756981401191	-4.60517018598809	-6.67274
-7.51142981401191	-4.60517018598809	-12.1166
-4.96715981401191	-4.60517018598809	-9.57233
-2.19299981401191	-4.60517018598809	-6.79817
-2.19472981401191	-4.60517018598809	-6.7999
-2.46453981401191	-4.60517018598809	-7.06971
-3.76460981401191	-4.60517018598809	-8.36978
-4.05833981401191	-4.60517018598809	-8.66351
-1.78702981401191	-4.60517018598809	-6.3922
-3.02125981401191	-4.60517018598809	-7.62643
-4.93156981401191	-4.60517018598809	-9.53674
-8.69682981401191	-4.60517018598809	-13.302
-5.89272981401191	-4.60517018598809	-10.4979
-9.63472981401191	-4.60517018598809	-14.2399
-8.24832981401191	-4.60517018598809	-12.8535
-9.22932981401191	-4.60517018598809	-13.8345
-9.65242981401191	-4.60517018598809	-14.2576
-8.02642981401191	-4.60517018598809	-12.6316
-5.32063981401191	-4.60517018598809	-9.92581
-3.38955981401191	-4.60517018598809	-7.99473
-2.94573981401191	-4.60517018598809	-7.55091
-5.58562981401191	-4.60517018598809	-10.1908
-2.71267981401191	-4.60517018598809	-7.31785
-1.70948981401191	-4.60517018598809	-6.31466
-2.25014981401191	-4.60517018598809	-6.85532
-4.11331981401191	-4.60517018598809	-8.71849
-1.83681981401191	-4.60517018598809	-6.44199
-1.83681981401191	-4.60517018598809	-6.44199
-2.69033981401191	-4.60517018598809	-7.29551
-2.66299981401191	-4.60517018598809	-7.26817
-4.21564981401191	-4.60517018598809	-8.82082
-4.31191981401191	-4.60517018598809	-8.91709
-1.78044981401191	-4.60517018598809	-6.38562
-3.38627981401191	-4.60517018598809	-7.99145
-4.51140981401191	-4.60517018598809	-9.11658
-5.73172981401191	-4.60517018598809	-10.3369
-4.27818981401191	-4.60517018598809	-8.88336
-2.69018981401191	-4.60517018598809	-7.29536
-3.77202981401191	-4.60517018598809	-8.3772
-4.09934981401191	-4.60517018598809	-8.70452
-1.63347981401191	-4.60517018598809	-6.23865
-1.48680981401191	-4.60517018598809	-6.09198
-1.97638981401191	-4.60517018598809	-6.58156
-2.33010981401191	-4.60517018598809	-6.93528
-3.04111981401191	-4.60517018598809	-7.64629
-2.36862981401191	-4.60517018598809	-6.9738
-8.58942981401191	-4.60517018598809	-13.1946
-8.40462981401191	-4.60517018598809	-13.0098
-3.54301981401191	-4.60517018598809	-8.14819
-2.81516981401191	-4.60517018598809	-7.42034
-3.14287981401191	-4.60517018598809	-7.74805
-1.77943981401191	-4.60517018598809	-6.38461
-1.77943981401191	-4.60517018598809	-6.38461
-2.16773981401191	-4.60517018598809	-6.77291
-1.95312981401191	-4.60517018598809	-6.5583
-3.34728981401191	-4.60517018598809	-7.95246
-6.58122981401191	-4.60517018598809	-11.1864
-4.15312981401191	-4.60517018598809	-8.7583
-4.21558981401191	-4.60517018598809	-8.82076
-5.41582981401191	-4.60517018598809	-10.021
-3.08916981401191	-4.60517018598809	-7.69434
-6.92432981401191	-4.60517018598809	-11.5295
-5.21909981401191	-4.60517018598809	-9.82427
-6.92982981401191	-4.60517018598809	-11.535
-1.62450981401191	-4.60517018598809	-6.22968
-6.40032981401191	-4.60517018598809	-11.0055
-3.96162981401191	-4.60517018598809	-8.5668
-3.66672981401191	-4.60517018598809	-8.2719
-6.99712981401191	-4.60517018598809	-11.6023
-5.39892981401191	-4.60517018598809	-10.0041
-4.61098981401191	-4.60517018598809	-9.21616
-5.84572981401191	-4.60517018598809	-10.4509
-2.58940981401191	-4.60517018598809	-7.19458
-1.79959981401191	-4.60517018598809	-6.40477
-2.14809981401191	-4.60517018598809	-6.75327
-4.22814981401191	-4.60517018598809	-8.83332
-5.72212981401191	-4.60517018598809	-10.3273
-5.96212981401191	-4.60517018598809	-10.5673
-6.07622981401191	-4.60517018598809	-10.6814
-6.08922981401191	-4.60517018598809	-10.6944
-6.01002981401191	-4.60517018598809	-10.6152
-5.21598981401191	-4.60517018598809	-9.82116
-4.72549981401191	-4.60517018598809	-9.33067
-3.34105981401191	-4.60517018598809	-7.94623
-2.43203981401191	-4.60517018598809	-7.03721
-2.28525981401191	-4.60517018598809	-6.89043
-5.26551981401191	-4.60517018598809	-9.87069
-2.47550981401191	-4.60517018598809	-7.08068
-2.34282981401191	-4.60517018598809	-6.948
-2.77654981401191	-4.60517018598809	-7.38172
-1.91532981401191	-4.60517018598809	-6.5205
-2.44444981401191	-4.60517018598809	-7.04962
-3.38981981401191	-4.60517018598809	-7.99499
-2.01542981401191	-4.60517018598809	-6.6206
-1.47532981401191	-4.60517018598809	-6.0805
-1.45422981401191	-4.60517018598809	-6.0594
-1.93347981401191	-4.60517018598809	-6.53865
-1.67332981401191	-4.60517018598809	-6.2785
-1.66598981401191	-4.60517018598809	-6.27116
-2.05141981401191	-4.60517018598809	-6.65659
-1.50248981401191	-4.60517018598809	-6.10766
-2.70728981401191	-4.60517018598809	-7.31246
-2.77220981401191	-4.60517018598809	-7.37738
-3.00214981401191	-4.60517018598809	-7.60732
-1.98385981401191	-4.60517018598809	-6.58903
-3.16458981401191	-4.60517018598809	-7.76976
-3.15042981401191	-4.60517018598809	-7.7556
-1.85620981401191	-4.60517018598809	-6.46138
-1.83143981401191	-4.60517018598809	-6.43661
-3.43648981401191	-4.60517018598809	-8.04166
-3.42467981401191	-4.60517018598809	-8.02985
-2.33837981401191	-4.60517018598809	-6.94355
-2.51639981401191	-4.60517018598809	-7.12157
-1.53665981401191	-4.60517018598809	-6.14183
-2.05548981401191	-4.60517018598809	-6.66066
-1.89471981401191	-4.60517018598809	-6.49989
-1.89844981401191	-4.60517018598809	-6.50362
-1.68735981401191	-4.60517018598809	-6.29253
-1.89494981401191	-4.60517018598809	-6.50012
-6.28422981401191	-4.60517018598809	-10.8894
-3.14638981401191	-4.60517018598809	-7.75156
-2.96028981401191	-4.60517018598809	-7.56546
-1.96431981401191	-4.60517018598809	-6.56949
-4.69171981401191	-4.60517018598809	-9.29689
-5.79742981401191	-4.60517018598809	-10.4026
-2.09027981401191	-4.60517018598809	-6.69545
-1.76053981401191	-4.60517018598809	-6.36571
-2.17900981401191	-4.60517018598809	-6.78418
-1.63309981401191	-4.60517018598809	-6.23827
-1.51145981401191	-4.60517018598809	-6.11663
-1.54879981401191	-4.60517018598809	-6.15397
-1.47501981401191	-4.60517018598809	-6.08019
-1.88109981401191	-4.60517018598809	-6.48627
-2.81188981401191	-4.60517018598809	-7.41706
-1.69706981401191	-4.60517018598809	-6.30224
-1.69706981401191	-4.60517018598809	-6.30224
-1.57955981401191	-4.60517018598809	-6.18473
-6.06232981401191	-4.60517018598809	-10.6675
-1.50575981401191	-4.60517018598809	-6.11093
-2.83805981401191	-4.60517018598809	-7.44323
-4.84201981401191	-4.60517018598809	-9.44719
-7.26852981401191	-4.60517018598809	-11.8737
-4.10363981401191	-4.60517018598809	-8.70881
-5.06018981401191	-4.60517018598809	-9.66536
-5.59192981401191	-4.60517018598809	-10.1971
-2.63648981401191	-4.60517018598809	-7.24166
-2.05730981401191	-4.60517018598809	-6.66248
-2.39298981401191	-4.60517018598809	-6.99816
-7.10092981401191	-4.60517018598809	-11.7061
-9.79032981401191	-4.60517018598809	-14.3955
-10.3676298140119	-4.60517018598809	-14.9728
-10.3268298140119	-4.60517018598809	-14.932
-9.93472981401191	-4.60517018598809	-14.5399
-8.60432981401191	-4.60517018598809	-13.2095
-2.33596981401191	-4.60517018598809	-6.94114
-2.98781981401191	-4.60517018598809	-7.59299
-2.36537981401191	-4.60517018598809	-6.97055
-1.98341981401191	-4.60517018598809	-6.58859
-3.40585981401191	-4.60517018598809	-8.01103
-2.25410981401191	-4.60517018598809	-6.85928
-5.60082981401191	-4.60517018598809	-10.206
-5.85262981401191	-4.60517018598809	-10.4578
-6.03612981401191	-4.60517018598809	-10.6413
-5.07512981401191	-4.60517018598809	-9.6803
-3.64824981401191	-4.60517018598809	-8.25342
-3.21428981401191	-4.60517018598809	-7.81946
-5.63612981401191	-4.60517018598809	-10.2413
-7.72022981401191	-4.60517018598809	-12.3254
-6.07372981401191	-4.60517018598809	-10.6789
-3.47090981401191	-4.60517018598809	-8.07608
-3.45062981401191	-4.60517018598809	-8.0558
-3.02524981401191	-4.60517018598809	-7.63042
-3.01003981401191	-4.60517018598809	-7.61521
-3.59438981401191	-4.60517018598809	-8.19956
-3.83414981401191	-4.60517018598809	-8.43932
-6.93602981401191	-4.60517018598809	-11.5412
-6.11702981401191	-4.60517018598809	-10.7222
-6.48982981401191	-4.60517018598809	-11.095
-4.01309981401191	-4.60517018598809	-8.61827
-5.26406981401191	-4.60517018598809	-9.86924
-3.20137981401191	-4.60517018598809	-7.80655
-5.08101981401191	-4.60517018598809	-9.68619
-8.45562981401191	-4.60517018598809	-13.0608
-9.11132981401191	-4.60517018598809	-13.7165
-6.50122981401191	-4.60517018598809	-11.1064
-2.59860981401191	-4.60517018598809	-7.20378
-3.16475981401191	-4.60517018598809	-7.76993
-2.89925981401191	-4.60517018598809	-7.50443
-5.93472981401191	-4.60517018598809	-10.5399
-2.32373981401191	-4.60517018598809	-6.92891
-3.06685981401191	-4.60517018598809	-7.67203
-2.55317981401191	-4.60517018598809	-7.15835
-3.05737981401191	-4.60517018598809	-7.66255
-1.70267981401191	-4.60517018598809	-6.30785
-1.78051981401191	-4.60517018598809	-6.38569
-1.75065981401191	-4.60517018598809	-6.35583
-3.17183981401191	-4.60517018598809	-7.77701
-4.43310981401191	-4.60517018598809	-9.03828
-2.99241981401191	-4.60517018598809	-7.59759
-1.61624981401191	-4.60517018598809	-6.22142
-2.25624981401191	-4.60517018598809	-6.86142
-4.42308981401191	-4.60517018598809	-9.02826
-2.36117981401191	-4.60517018598809	-6.96635
-1.54158981401191	-4.60517018598809	-6.14676
-2.74303981401191	-4.60517018598809	-7.34821
-1.86393981401191	-4.60517018598809	-6.46911
-2.26824981401191	-4.60517018598809	-6.87342
-1.74748981401191	-4.60517018598809	-6.35266
-4.03712981401191	-4.60517018598809	-8.6423
-3.78983981401191	-4.60517018598809	-8.39501
