"loglikelihood"	"logprio"	"logposterior"
-96.0128298140119	-4.60517018598809	-100.618
-96.4558298140119	-4.60517018598809	-101.061
-96.2968298140119	-4.60517018598809	-100.902
-96.4458298140119	-4.60517018598809	-101.051
-97.2268298140119	-4.60517018598809	-101.832
-100.836829814012	-4.60517018598809	-105.442
-96.2208298140119	-4.60517018598809	-100.826
-98.4688298140119	-4.60517018598809	-103.074
-98.4948298140119	-4.60517018598809	-103.1
-96.1378298140119	-4.60517018598809	-100.743
-96.1908298140119	-4.60517018598809	-100.796
-96.0088298140119	-4.60517018598809	-100.614
-97.1188298140119	-4.60517018598809	-101.724
-98.6038298140119	-4.60517018598809	-103.209
-96.3368298140119	-4.60517018598809	-100.942
-96.3078298140119	-4.60517018598809	-100.913
-96.0508298140119	-4.60517018598809	-100.656
-96.2048298140119	-4.60517018598809	-100.81
-96.4638298140119	-4.60517018598809	-101.069
-97.3298298140119	-4.60517018598809	-101.935
-96.5768298140119	-4.60517018598809	-101.182
-96.0228298140119	-4.60517018598809	-100.628
-96.7088298140119	-4.60517018598809	-101.314
-97.3858298140119	-4.60517018598809	-101.991
-98.1378298140119	-4.60517018598809	-102.743
-97.1658298140119	-4.60517018598809	-101.771
-96.4698298140119	-4.60517018598809	-101.075
-98.8798298140119	-4.60517018598809	-103.485
-97.4698298140119	-4.60517018598809	-102.075
-98.2858298140119	-4.60517018598809	-102.891
-96.4458298140119	-4.60517018598809	-101.051
-96.9108298140119	-4.60517018598809	-101.516
-96.3298298140119	-4.60517018598809	-100.935
-96.8088298140119	-4.60517018598809	-101.414
-96.1958298140119	-4.60517018598809	-100.801
-96.9848298140119	-4.60517018598809	-101.59
-96.1208298140119	-4.60517018598809	-100.726
-96.1538298140119	-4.60517018598809	-100.759
-95.9918298140119	-4.60517018598809	-100.597
-96.8738298140119	-4.60517018598809	-101.479
-95.9738298140119	-4.60517018598809	-100.579
-96.3178298140119	-4.60517018598809	-100.923
-96.8238298140119	-4.60517018598809	-101.429
-96.0428298140119	-4.60517018598809	-100.648
-97.9658298140119	-4.60517018598809	-102.571
-96.6148298140119	-4.60517018598809	-101.22
-97.0508298140119	-4.60517018598809	-101.656
-96.4818298140119	-4.60517018598809	-101.087
-97.4068298140119	-4.60517018598809	-102.012
-96.0448298140119	-4.60517018598809	-100.65
-96.2358298140119	-4.60517018598809	-100.841
-97.5808298140119	-4.60517018598809	-102.186
-96.3228298140119	-4.60517018598809	-100.928
-98.0728298140119	-4.60517018598809	-102.678
-96.7928298140119	-4.60517018598809	-101.398
-96.3048298140119	-4.60517018598809	-100.91
-96.2428298140119	-4.60517018598809	-100.848
-97.2728298140119	-4.60517018598809	-101.878
-96.7528298140119	-4.60517018598809	-101.358
-96.0078298140119	-4.60517018598809	-100.613
-96.0458298140119	-4.60517018598809	-100.651
-96.6678298140119	-4.60517018598809	-101.273
-96.3938298140119	-4.60517018598809	-100.999
-97.0888298140119	-4.60517018598809	-101.694
-96.5348298140119	-4.60517018598809	-101.14
-96.0888298140119	-4.60517018598809	-100.694
-96.7458298140119	-4.60517018598809	-101.351
-97.4328298140119	-4.60517018598809	-102.038
-97.7768298140119	-4.60517018598809	-102.382
-96.2688298140119	-4.60517018598809	-100.874
-96.2558298140119	-4.60517018598809	-100.861
-96.8258298140119	-4.60517018598809	-101.431
-96.1338298140119	-4.60517018598809	-100.739
-97.9338298140119	-4.60517018598809	-102.539
-96.9248298140119	-4.60517018598809	-101.53
-96.4358298140119	-4.60517018598809	-101.041
-96.2158298140119	-4.60517018598809	-100.821
-97.1298298140119	-4.60517018598809	-101.735
-96.0518298140119	-4.60517018598809	-100.657
-96.3158298140119	-4.60517018598809	-100.921
-96.1798298140119	-4.60517018598809	-100.785
-97.1538298140119	-4.60517018598809	-101.759
-96.7138298140119	-4.60517018598809	-101.319
-96.2628298140119	-4.60517018598809	-100.868
-97.2568298140119	-4.60517018598809	-101.862
-100.235829814012	-4.60517018598809	-104.841
-97.5138298140119	-4.60517018598809	-102.119
-95.9518298140119	-4.60517018598809	-100.557
-97.2028298140119	-4.60517018598809	-101.808
-100.558829814012	-4.60517018598809	-105.164
-96.5808298140119	-4.60517018598809	-101.186
-96.8758298140119	-4.60517018598809	-101.481
-96.2628298140119	-4.60517018598809	-100.868
-100.039829814012	-4.60517018598809	-104.645
-96.4178298140119	-4.60517018598809	-101.023
-96.0498298140119	-4.60517018598809	-100.655
-96.8948298140119	-4.60517018598809	-101.5
-98.3888298140119	-4.60517018598809	-102.994
-98.0938298140119	-4.60517018598809	-102.699
-97.3388298140119	-4.60517018598809	-101.944
-96.2268298140119	-4.60517018598809	-100.832
-96.2248298140119	-4.60517018598809	-100.83
-96.3428298140119	-4.60517018598809	-100.948
-96.4278298140119	-4.60517018598809	-101.033
-98.8088298140119	-4.60517018598809	-103.414
-96.7698298140119	-4.60517018598809	-101.375
-97.4418298140119	-4.60517018598809	-102.047
-96.2928298140119	-4.60517018598809	-100.898
-95.9978298140119	-4.60517018598809	-100.603
-96.5148298140119	-4.60517018598809	-101.12
-96.2618298140119	-4.60517018598809	-100.867
-96.0968298140119	-4.60517018598809	-100.702
-96.2118298140119	-4.60517018598809	-100.817
-98.7758298140119	-4.60517018598809	-103.381
-96.0888298140119	-4.60517018598809	-100.694
-96.3998298140119	-4.60517018598809	-101.005
-97.1838298140119	-4.60517018598809	-101.789
-96.0718298140119	-4.60517018598809	-100.677
-97.7928298140119	-4.60517018598809	-102.398
-96.1668298140119	-4.60517018598809	-100.772
-96.4068298140119	-4.60517018598809	-101.012
-96.3938298140119	-4.60517018598809	-100.999
-97.5758298140119	-4.60517018598809	-102.181
-96.7388298140119	-4.60517018598809	-101.344
-96.5588298140119	-4.60517018598809	-101.164
-96.1838298140119	-4.60517018598809	-100.789
-96.0868298140119	-4.60517018598809	-100.692
-96.0668298140119	-4.60517018598809	-100.672
-97.9978298140119	-4.60517018598809	-102.603
-97.8368298140119	-4.60517018598809	-102.442
-97.0988298140119	-4.60517018598809	-101.704
-96.3538298140119	-4.60517018598809	-100.959
-96.0388298140119	-4.60517018598809	-100.644
-96.6188298140119	-4.60517018598809	-101.224
-96.2188298140119	-4.60517018598809	-100.824
-98.3118298140119	-4.60517018598809	-102.917
-96.5988298140119	-4.60517018598809	-101.204
-96.5438298140119	-4.60517018598809	-101.149
-97.2428298140119	-4.60517018598809	-101.848
-96.5798298140119	-4.60517018598809	-101.185
-96.0308298140119	-4.60517018598809	-100.636
-96.6278298140119	-4.60517018598809	-101.233
-96.5728298140119	-4.60517018598809	-101.178
-96.1778298140119	-4.60517018598809	-100.783
-98.1028298140119	-4.60517018598809	-102.708
-96.3828298140119	-4.60517018598809	-100.988
-96.1038298140119	-4.60517018598809	-100.709
-97.5198298140119	-4.60517018598809	-102.125
-97.0038298140119	-4.60517018598809	-101.609
-98.7888298140119	-4.60517018598809	-103.394
-96.8768298140119	-4.60517018598809	-101.482
-97.7598298140119	-4.60517018598809	-102.365
-95.9698298140119	-4.60517018598809	-100.575
-97.7138298140119	-4.60517018598809	-102.319
-96.1918298140119	-4.60517018598809	-100.797
-97.8218298140119	-4.60517018598809	-102.427
-96.0278298140119	-4.60517018598809	-100.633
-96.4278298140119	-4.60517018598809	-101.033
-96.6338298140119	-4.60517018598809	-101.239
-98.7778298140119	-4.60517018598809	-103.383
-96.6828298140119	-4.60517018598809	-101.288
-97.1088298140119	-4.60517018598809	-101.714
-96.8038298140119	-4.60517018598809	-101.409
-96.8558298140119	-4.60517018598809	-101.461
-96.1638298140119	-4.60517018598809	-100.769
-95.9768298140119	-4.60517018598809	-100.582
-97.2988298140119	-4.60517018598809	-101.904
-97.3058298140119	-4.60517018598809	-101.911
-96.8628298140119	-4.60517018598809	-101.468
-96.9048298140119	-4.60517018598809	-101.51
-96.6678298140119	-4.60517018598809	-101.273
-96.6738298140119	-4.60517018598809	-101.279
-96.3098298140119	-4.60517018598809	-100.915
-96.8818298140119	-4.60517018598809	-101.487
-96.2098298140119	-4.60517018598809	-100.815
-98.0038298140119	-4.60517018598809	-102.609
-96.4598298140119	-4.60517018598809	-101.065
-97.0728298140119	-4.60517018598809	-101.678
-99.7358298140119	-4.60517018598809	-104.341
-96.0248298140119	-4.60517018598809	-100.63
-97.6138298140119	-4.60517018598809	-102.219
-96.2368298140119	-4.60517018598809	-100.842
-97.5878298140119	-4.60517018598809	-102.193
-98.0928298140119	-4.60517018598809	-102.698
-99.1848298140119	-4.60517018598809	-103.79
-97.8898298140119	-4.60517018598809	-102.495
-96.7058298140119	-4.60517018598809	-101.311
-96.3018298140119	-4.60517018598809	-100.907
-97.4408298140119	-4.60517018598809	-102.046
-99.1708298140119	-4.60517018598809	-103.776
-101.700829814012	-4.60517018598809	-106.306
-97.8798298140119	-4.60517018598809	-102.485
-97.3528298140119	-4.60517018598809	-101.958
-96.7948298140119	-4.60517018598809	-101.4
-96.1468298140119	-4.60517018598809	-100.752
-97.9148298140119	-4.60517018598809	-102.52
-97.2728298140119	-4.60517018598809	-101.878
-96.9778298140119	-4.60517018598809	-101.583
-95.9788298140119	-4.60517018598809	-100.584
-95.9768298140119	-4.60517018598809	-100.582
-96.9008298140119	-4.60517018598809	-101.506
-96.0238298140119	-4.60517018598809	-100.629
-96.0228298140119	-4.60517018598809	-100.628
-96.2128298140119	-4.60517018598809	-100.818
-96.0938298140119	-4.60517018598809	-100.699
-96.6438298140119	-4.60517018598809	-101.249
-96.2928298140119	-4.60517018598809	-100.898
-97.5548298140119	-4.60517018598809	-102.16
-96.8488298140119	-4.60517018598809	-101.454
-97.1958298140119	-4.60517018598809	-101.801
-96.1538298140119	-4.60517018598809	-100.759
-96.9698298140119	-4.60517018598809	-101.575
-96.5458298140119	-4.60517018598809	-101.151
-96.5488298140119	-4.60517018598809	-101.154
-96.5908298140119	-4.60517018598809	-101.196
-96.4758298140119	-4.60517018598809	-101.081
-96.3268298140119	-4.60517018598809	-100.932
-96.0948298140119	-4.60517018598809	-100.7
-96.5518298140119	-4.60517018598809	-101.157
-96.2108298140119	-4.60517018598809	-100.816
-96.1488298140119	-4.60517018598809	-100.754
-96.8468298140119	-4.60517018598809	-101.452
-96.9198298140119	-4.60517018598809	-101.525
-96.1628298140119	-4.60517018598809	-100.768
-96.6908298140119	-4.60517018598809	-101.296
-96.4428298140119	-4.60517018598809	-101.048
-96.8468298140119	-4.60517018598809	-101.452
-96.2688298140119	-4.60517018598809	-100.874
-96.1548298140119	-4.60517018598809	-100.76
-96.2878298140119	-4.60517018598809	-100.893
-96.0968298140119	-4.60517018598809	-100.702
-97.0218298140119	-4.60517018598809	-101.627
-96.8308298140119	-4.60517018598809	-101.436
-98.0608298140119	-4.60517018598809	-102.666
-96.6658298140119	-4.60517018598809	-101.271
-96.8158298140119	-4.60517018598809	-101.421
-96.3368298140119	-4.60517018598809	-100.942
-96.3608298140119	-4.60517018598809	-100.966
-96.0658298140119	-4.60517018598809	-100.671
-97.2548298140119	-4.60517018598809	-101.86
-96.0458298140119	-4.60517018598809	-100.651
-96.0518298140119	-4.60517018598809	-100.657
-98.2988298140119	-4.60517018598809	-102.904
-95.9638298140119	-4.60517018598809	-100.569
-96.7498298140119	-4.60517018598809	-101.355
-96.9728298140119	-4.60517018598809	-101.578
-98.1818298140119	-4.60517018598809	-102.787
-96.7338298140119	-4.60517018598809	-101.339
-97.4768298140119	-4.60517018598809	-102.082
-98.4688298140119	-4.60517018598809	-103.074
-96.3118298140119	-4.60517018598809	-100.917
-96.2158298140119	-4.60517018598809	-100.821
-96.0198298140119	-4.60517018598809	-100.625
-96.5788298140119	-4.60517018598809	-101.184
-96.2408298140119	-4.60517018598809	-100.846
-97.1768298140119	-4.60517018598809	-101.782
-95.9698298140119	-4.60517018598809	-100.575
-95.9848298140119	-4.60517018598809	-100.59
-99.9768298140119	-4.60517018598809	-104.582
-97.9888298140119	-4.60517018598809	-102.594
-97.7438298140119	-4.60517018598809	-102.349
-96.0208298140119	-4.60517018598809	-100.626
-98.3618298140119	-4.60517018598809	-102.967
-97.9488298140119	-4.60517018598809	-102.554
-99.0358298140119	-4.60517018598809	-103.641
-95.9948298140119	-4.60517018598809	-100.6
-96.0318298140119	-4.60517018598809	-100.637
-96.1898298140119	-4.60517018598809	-100.795
-98.0708298140119	-4.60517018598809	-102.676
-96.7718298140119	-4.60517018598809	-101.377
-96.1098298140119	-4.60517018598809	-100.715
-96.9888298140119	-4.60517018598809	-101.594
-99.3678298140119	-4.60517018598809	-103.973
-96.9068298140119	-4.60517018598809	-101.512
-96.8848298140119	-4.60517018598809	-101.49
-96.9138298140119	-4.60517018598809	-101.519
-97.9128298140119	-4.60517018598809	-102.518
-99.9668298140119	-4.60517018598809	-104.572
-96.5018298140119	-4.60517018598809	-101.107
-96.3728298140119	-4.60517018598809	-100.978
-96.6288298140119	-4.60517018598809	-101.234
-96.1968298140119	-4.60517018598809	-100.802
-96.8898298140119	-4.60517018598809	-101.495
-96.1018298140119	-4.60517018598809	-100.707
-97.7188298140119	-4.60517018598809	-102.324
-96.2428298140119	-4.60517018598809	-100.848
-96.1648298140119	-4.60517018598809	-100.77
-96.1358298140119	-4.60517018598809	-100.741
-96.0778298140119	-4.60517018598809	-100.683
-96.2048298140119	-4.60517018598809	-100.81
-96.6358298140119	-4.60517018598809	-101.241
-96.8708298140119	-4.60517018598809	-101.476
-96.5788298140119	-4.60517018598809	-101.184
-96.1358298140119	-4.60517018598809	-100.741
-96.4468298140119	-4.60517018598809	-101.052
-99.2048298140119	-4.60517018598809	-103.81
-96.3028298140119	-4.60517018598809	-100.908
-97.0348298140119	-4.60517018598809	-101.64
-98.8388298140119	-4.60517018598809	-103.444
-97.3998298140119	-4.60517018598809	-102.005
-96.8078298140119	-4.60517018598809	-101.413
-96.3248298140119	-4.60517018598809	-100.93
-96.4358298140119	-4.60517018598809	-101.041
-96.2348298140119	-4.60517018598809	-100.84
-97.7768298140119	-4.60517018598809	-102.382
-97.2038298140119	-4.60517018598809	-101.809
-97.6038298140119	-4.60517018598809	-102.209
-97.1778298140119	-4.60517018598809	-101.783
-96.5228298140119	-4.60517018598809	-101.128
-98.5998298140119	-4.60517018598809	-103.205
-97.9518298140119	-4.60517018598809	-102.557
-96.7408298140119	-4.60517018598809	-101.346
-96.5678298140119	-4.60517018598809	-101.173
-96.0218298140119	-4.60517018598809	-100.627
-97.8148298140119	-4.60517018598809	-102.42
-96.5958298140119	-4.60517018598809	-101.201
-96.2738298140119	-4.60517018598809	-100.879
-97.0418298140119	-4.60517018598809	-101.647
-96.0848298140119	-4.60517018598809	-100.69
-96.5378298140119	-4.60517018598809	-101.143
-96.9818298140119	-4.60517018598809	-101.587
-99.9108298140119	-4.60517018598809	-104.516
-97.0758298140119	-4.60517018598809	-101.681
-96.8828298140119	-4.60517018598809	-101.488
-96.7888298140119	-4.60517018598809	-101.394
-96.1528298140119	-4.60517018598809	-100.758
-98.9638298140119	-4.60517018598809	-103.569
-96.4238298140119	-4.60517018598809	-101.029
-96.1428298140119	-4.60517018598809	-100.748
-96.0118298140119	-4.60517018598809	-100.617
-97.7108298140119	-4.60517018598809	-102.316
-97.5968298140119	-4.60517018598809	-102.202
-102.931829814012	-4.60517018598809	-107.537
-97.8028298140119	-4.60517018598809	-102.408
-96.9118298140119	-4.60517018598809	-101.517
-96.2918298140119	-4.60517018598809	-100.897
-96.6158298140119	-4.60517018598809	-101.221
-97.7338298140119	-4.60517018598809	-102.339
-96.1978298140119	-4.60517018598809	-100.803
-98.3968298140119	-4.60517018598809	-103.002
-97.2618298140119	-4.60517018598809	-101.867
-96.4198298140119	-4.60517018598809	-101.025
-96.0798298140119	-4.60517018598809	-100.685
-96.3538298140119	-4.60517018598809	-100.959
-97.0598298140119	-4.60517018598809	-101.665
-95.9558298140119	-4.60517018598809	-100.561
-96.8188298140119	-4.60517018598809	-101.424
-96.0278298140119	-4.60517018598809	-100.633
-96.2168298140119	-4.60517018598809	-100.822
-96.6068298140119	-4.60517018598809	-101.212
-97.9498298140119	-4.60517018598809	-102.555
-96.7008298140119	-4.60517018598809	-101.306
-98.2388298140119	-4.60517018598809	-102.844
-96.9038298140119	-4.60517018598809	-101.509
-97.5828298140119	-4.60517018598809	-102.188
-96.1408298140119	-4.60517018598809	-100.746
-96.0658298140119	-4.60517018598809	-100.671
-96.0828298140119	-4.60517018598809	-100.688
-96.8338298140119	-4.60517018598809	-101.439
-97.2388298140119	-4.60517018598809	-101.844
-97.5998298140119	-4.60517018598809	-102.205
-96.7338298140119	-4.60517018598809	-101.339
-96.2688298140119	-4.60517018598809	-100.874
-99.1388298140119	-4.60517018598809	-103.744
-97.1878298140119	-4.60517018598809	-101.793
-96.0658298140119	-4.60517018598809	-100.671
-97.1578298140119	-4.60517018598809	-101.763
-97.2978298140119	-4.60517018598809	-101.903
-96.6068298140119	-4.60517018598809	-101.212
-96.2258298140119	-4.60517018598809	-100.831
-97.2268298140119	-4.60517018598809	-101.832
-97.4378298140119	-4.60517018598809	-102.043
-96.8678298140119	-4.60517018598809	-101.473
-96.9748298140119	-4.60517018598809	-101.58
-96.1398298140119	-4.60517018598809	-100.745
-96.0088298140119	-4.60517018598809	-100.614
-96.2478298140119	-4.60517018598809	-100.853
-100.590829814012	-4.60517018598809	-105.196
-96.3878298140119	-4.60517018598809	-100.993
-96.1538298140119	-4.60517018598809	-100.759
-96.3698298140119	-4.60517018598809	-100.975
-97.1058298140119	-4.60517018598809	-101.711
-98.1078298140119	-4.60517018598809	-102.713
-96.5118298140119	-4.60517018598809	-101.117
-96.5138298140119	-4.60517018598809	-101.119
-96.0148298140119	-4.60517018598809	-100.62
-96.1228298140119	-4.60517018598809	-100.728
-97.0348298140119	-4.60517018598809	-101.64
-96.0068298140119	-4.60517018598809	-100.612
-96.1338298140119	-4.60517018598809	-100.739
-96.4448298140119	-4.60517018598809	-101.05
-97.0408298140119	-4.60517018598809	-101.646
-100.745829814012	-4.60517018598809	-105.351
-96.5488298140119	-4.60517018598809	-101.154
-96.1398298140119	-4.60517018598809	-100.745
-97.3098298140119	-4.60517018598809	-101.915
-96.9758298140119	-4.60517018598809	-101.581
-96.9598298140119	-4.60517018598809	-101.565
-96.9598298140119	-4.60517018598809	-101.565
-96.8938298140119	-4.60517018598809	-101.499
-97.2198298140119	-4.60517018598809	-101.825
-96.3138298140119	-4.60517018598809	-100.919
-97.4698298140119	-4.60517018598809	-102.075
-96.1118298140119	-4.60517018598809	-100.717
-96.8938298140119	-4.60517018598809	-101.499
-96.9748298140119	-4.60517018598809	-101.58
-96.4558298140119	-4.60517018598809	-101.061
-97.9258298140119	-4.60517018598809	-102.531
-96.4608298140119	-4.60517018598809	-101.066
-96.5408298140119	-4.60517018598809	-101.146
-96.1708298140119	-4.60517018598809	-100.776
-97.3368298140119	-4.60517018598809	-101.942
-96.7298298140119	-4.60517018598809	-101.335
-95.9778298140119	-4.60517018598809	-100.583
-96.6298298140119	-4.60517018598809	-101.235
-96.9688298140119	-4.60517018598809	-101.574
-96.0508298140119	-4.60517018598809	-100.656
-96.8698298140119	-4.60517018598809	-101.475
-96.2498298140119	-4.60517018598809	-100.855
-95.9628298140119	-4.60517018598809	-100.568
-96.1568298140119	-4.60517018598809	-100.762
-96.2708298140119	-4.60517018598809	-100.876
-96.6298298140119	-4.60517018598809	-101.235
-96.4688298140119	-4.60517018598809	-101.074
-96.0778298140119	-4.60517018598809	-100.683
-96.2888298140119	-4.60517018598809	-100.894
-97.8198298140119	-4.60517018598809	-102.425
-96.0418298140119	-4.60517018598809	-100.647
-97.3158298140119	-4.60517018598809	-101.921
-96.0338298140119	-4.60517018598809	-100.639
-101.665829814012	-4.60517018598809	-106.271
-98.5848298140119	-4.60517018598809	-103.19
-97.0288298140119	-4.60517018598809	-101.634
-97.4318298140119	-4.60517018598809	-102.037
-98.1968298140119	-4.60517018598809	-102.802
