"loglikelihood"	"logprio"	"logposterior"
-17.6354298140119	-4.60517018598809	-22.2406
-15.2975298140119	-4.60517018598809	-19.9027
-15.7513298140119	-4.60517018598809	-20.3565
-14.5789298140119	-4.60517018598809	-19.1841
-14.1932298140119	-4.60517018598809	-18.7984
-14.1169298140119	-4.60517018598809	-18.7221
-14.5213298140119	-4.60517018598809	-19.1265
-13.9796298140119	-4.60517018598809	-18.5848
-15.4193298140119	-4.60517018598809	-20.0245
-14.4230298140119	-4.60517018598809	-19.0282
-16.5569298140119	-4.60517018598809	-21.1621
-14.9095298140119	-4.60517018598809	-19.5147
-15.1518298140119	-4.60517018598809	-19.757
-15.8470298140119	-4.60517018598809	-20.4522
-21.3659298140119	-4.60517018598809	-25.9711
-18.8426298140119	-4.60517018598809	-23.4478
-19.3270298140119	-4.60517018598809	-23.9322
-14.3609298140119	-4.60517018598809	-18.9661
-13.9886298140119	-4.60517018598809	-18.5938
-13.7678298140119	-4.60517018598809	-18.373
-13.5636298140119	-4.60517018598809	-18.1688
-14.7067298140119	-4.60517018598809	-19.3119
-18.6137298140119	-4.60517018598809	-23.2189
-18.2020298140119	-4.60517018598809	-22.8072
-14.2003298140119	-4.60517018598809	-18.8055
-15.9681298140119	-4.60517018598809	-20.5733
-14.1508298140119	-4.60517018598809	-18.756
-16.9528298140119	-4.60517018598809	-21.558
-17.8079298140119	-4.60517018598809	-22.4131
-15.0064298140119	-4.60517018598809	-19.6116
-17.9679298140119	-4.60517018598809	-22.5731
-14.8303298140119	-4.60517018598809	-19.4355
-15.8317298140119	-4.60517018598809	-20.4369
-17.3605298140119	-4.60517018598809	-21.9657
-15.7122298140119	-4.60517018598809	-20.3174
-16.9069298140119	-4.60517018598809	-21.5121
-14.3333298140119	-4.60517018598809	-18.9385
-14.1016298140119	-4.60517018598809	-18.7068
-15.6727298140119	-4.60517018598809	-20.2779
-16.1362298140119	-4.60517018598809	-20.7414
-14.2328298140119	-4.60517018598809	-18.838
-14.1833298140119	-4.60517018598809	-18.7885
-13.9799298140119	-4.60517018598809	-18.5851
-16.1648298140119	-4.60517018598809	-20.77
-16.6110298140119	-4.60517018598809	-21.2162
-16.4633298140119	-4.60517018598809	-21.0685
-14.6979298140119	-4.60517018598809	-19.3031
-14.4222298140119	-4.60517018598809	-19.0274
-13.8749298140119	-4.60517018598809	-18.4801
-15.0791298140119	-4.60517018598809	-19.6843
-17.3446298140119	-4.60517018598809	-21.9498
-14.3449298140119	-4.60517018598809	-18.9501
-15.7610298140119	-4.60517018598809	-20.3662
-17.8160298140119	-4.60517018598809	-22.4212
-15.0359298140119	-4.60517018598809	-19.6411
-17.4991298140119	-4.60517018598809	-22.1043
-15.8825298140119	-4.60517018598809	-20.4877
-14.8457298140119	-4.60517018598809	-19.4509
-15.4588298140119	-4.60517018598809	-20.064
-13.9881298140119	-4.60517018598809	-18.5933
-15.8707298140119	-4.60517018598809	-20.4759
-16.4947298140119	-4.60517018598809	-21.0999
-13.6885298140119	-4.60517018598809	-18.2937
-15.2842298140119	-4.60517018598809	-19.8894
-16.8313298140119	-4.60517018598809	-21.4365
-16.4843298140119	-4.60517018598809	-21.0895
-16.6899298140119	-4.60517018598809	-21.2951
-14.2364298140119	-4.60517018598809	-18.8416
-14.1716298140119	-4.60517018598809	-18.7768
-15.5880298140119	-4.60517018598809	-20.1932
-15.0676298140119	-4.60517018598809	-19.6728
-14.4304298140119	-4.60517018598809	-19.0356
-13.8989298140119	-4.60517018598809	-18.5041
-14.9069298140119	-4.60517018598809	-19.5121
-13.7729298140119	-4.60517018598809	-18.3781
-14.1363298140119	-4.60517018598809	-18.7415
-15.6190298140119	-4.60517018598809	-20.2242
-14.1597298140119	-4.60517018598809	-18.7649
-15.2036298140119	-4.60517018598809	-19.8088
-13.8607298140119	-4.60517018598809	-18.4659
-15.6487298140119	-4.60517018598809	-20.2539
-19.6129298140119	-4.60517018598809	-24.2181
-16.6501298140119	-4.60517018598809	-21.2553
-16.6375298140119	-4.60517018598809	-21.2427
-14.5531298140119	-4.60517018598809	-19.1583
-14.4011298140119	-4.60517018598809	-19.0063
-15.2644298140119	-4.60517018598809	-19.8696
-16.0731298140119	-4.60517018598809	-20.6783
-15.0651298140119	-4.60517018598809	-19.6703
-14.5389298140119	-4.60517018598809	-19.1441
-15.5059298140119	-4.60517018598809	-20.1111
-15.2765298140119	-4.60517018598809	-19.8817
-14.8398298140119	-4.60517018598809	-19.445
-14.1021298140119	-4.60517018598809	-18.7073
-17.5065298140119	-4.60517018598809	-22.1117
-16.0875298140119	-4.60517018598809	-20.6927
-16.2987298140119	-4.60517018598809	-20.9039
-17.8998298140119	-4.60517018598809	-22.505
-17.2223298140119	-4.60517018598809	-21.8275
-15.8689298140119	-4.60517018598809	-20.4741
-16.7140298140119	-4.60517018598809	-21.3192
-19.7139298140119	-4.60517018598809	-24.3191
-16.9864298140119	-4.60517018598809	-21.5916
-15.1117298140119	-4.60517018598809	-19.7169
-15.3147298140119	-4.60517018598809	-19.9199
-14.3229298140119	-4.60517018598809	-18.9281
-13.7512298140119	-4.60517018598809	-18.3564
-14.7590298140119	-4.60517018598809	-19.3642
-14.4645298140119	-4.60517018598809	-19.0697
-15.8271298140119	-4.60517018598809	-20.4323
-15.3308298140119	-4.60517018598809	-19.936
-16.2048298140119	-4.60517018598809	-20.81
-15.0191298140119	-4.60517018598809	-19.6243
-14.3890298140119	-4.60517018598809	-18.9942
-15.6567298140119	-4.60517018598809	-20.2619
-15.2200298140119	-4.60517018598809	-19.8252
-14.7710298140119	-4.60517018598809	-19.3762
-15.2005298140119	-4.60517018598809	-19.8057
-13.6378298140119	-4.60517018598809	-18.243
-14.3047298140119	-4.60517018598809	-18.9099
-17.7933298140119	-4.60517018598809	-22.3985
-14.6781298140119	-4.60517018598809	-19.2833
-15.5801298140119	-4.60517018598809	-20.1853
-14.3632298140119	-4.60517018598809	-18.9684
-14.4395298140119	-4.60517018598809	-19.0447
-14.2695298140119	-4.60517018598809	-18.8747
-15.9596298140119	-4.60517018598809	-20.5648
-16.4996298140119	-4.60517018598809	-21.1048
-18.2522298140119	-4.60517018598809	-22.8574
-15.6873298140119	-4.60517018598809	-20.2925
-14.6196298140119	-4.60517018598809	-19.2248
-14.7591298140119	-4.60517018598809	-19.3643
-14.8749298140119	-4.60517018598809	-19.4801
-15.6769298140119	-4.60517018598809	-20.2821
-16.3438298140119	-4.60517018598809	-20.949
-14.6590298140119	-4.60517018598809	-19.2642
-14.7148298140119	-4.60517018598809	-19.32
-14.0221298140119	-4.60517018598809	-18.6273
-17.5130298140119	-4.60517018598809	-22.1182
-15.3893298140119	-4.60517018598809	-19.9945
-15.1060298140119	-4.60517018598809	-19.7112
-16.3100298140119	-4.60517018598809	-20.9152
-16.4909298140119	-4.60517018598809	-21.0961
-14.0440298140119	-4.60517018598809	-18.6492
-15.3991298140119	-4.60517018598809	-20.0043
-13.7939298140119	-4.60517018598809	-18.3991
-14.0491298140119	-4.60517018598809	-18.6543
-15.0406298140119	-4.60517018598809	-19.6458
-14.9349298140119	-4.60517018598809	-19.5401
-16.6979298140119	-4.60517018598809	-21.3031
-19.9000298140119	-4.60517018598809	-24.5052
-14.5366298140119	-4.60517018598809	-19.1418
-17.5143298140119	-4.60517018598809	-22.1195
-15.9106298140119	-4.60517018598809	-20.5158
-16.1759298140119	-4.60517018598809	-20.7811
-15.6531298140119	-4.60517018598809	-20.2583
-15.0848298140119	-4.60517018598809	-19.69
-18.5043298140119	-4.60517018598809	-23.1095
-14.2142298140119	-4.60517018598809	-18.8194
-14.5067298140119	-4.60517018598809	-19.1119
-16.7350298140119	-4.60517018598809	-21.3402
-16.1930298140119	-4.60517018598809	-20.7982
-15.9241298140119	-4.60517018598809	-20.5293
-14.9875298140119	-4.60517018598809	-19.5927
-16.2221298140119	-4.60517018598809	-20.8273
-14.6032298140119	-4.60517018598809	-19.2084
-16.3437298140119	-4.60517018598809	-20.9489
-18.2044298140119	-4.60517018598809	-22.8096
-14.5966298140119	-4.60517018598809	-19.2018
-14.4864298140119	-4.60517018598809	-19.0916
-14.1598298140119	-4.60517018598809	-18.765
-17.0638298140119	-4.60517018598809	-21.669
-14.5499298140119	-4.60517018598809	-19.1551
-18.7009298140119	-4.60517018598809	-23.3061
-14.7551298140119	-4.60517018598809	-19.3603
-15.1775298140119	-4.60517018598809	-19.7827
-16.0503298140119	-4.60517018598809	-20.6555
-16.2054298140119	-4.60517018598809	-20.8106
-14.6689298140119	-4.60517018598809	-19.2741
-14.4107298140119	-4.60517018598809	-19.0159
-15.9863298140119	-4.60517018598809	-20.5915
-14.2967298140119	-4.60517018598809	-18.9019
-13.9716298140119	-4.60517018598809	-18.5768
-14.0893298140119	-4.60517018598809	-18.6945
-15.1118298140119	-4.60517018598809	-19.717
-14.0578298140119	-4.60517018598809	-18.663
-14.6875298140119	-4.60517018598809	-19.2927
-14.7469298140119	-4.60517018598809	-19.3521
-14.8168298140119	-4.60517018598809	-19.422
-15.2361298140119	-4.60517018598809	-19.8413
-16.4181298140119	-4.60517018598809	-21.0233
-15.8948298140119	-4.60517018598809	-20.5
-17.5696298140119	-4.60517018598809	-22.1748
-18.8019298140119	-4.60517018598809	-23.4071
-14.4797298140119	-4.60517018598809	-19.0849
-13.9900298140119	-4.60517018598809	-18.5952
-13.7767298140119	-4.60517018598809	-18.3819
-15.9403298140119	-4.60517018598809	-20.5455
-16.9461298140119	-4.60517018598809	-21.5513
-14.3071298140119	-4.60517018598809	-18.9123
-14.5872298140119	-4.60517018598809	-19.1924
-15.0007298140119	-4.60517018598809	-19.6059
-14.3603298140119	-4.60517018598809	-18.9655
-15.2928298140119	-4.60517018598809	-19.898
-15.6613298140119	-4.60517018598809	-20.2665
-16.0802298140119	-4.60517018598809	-20.6854
-14.4090298140119	-4.60517018598809	-19.0142
-15.1455298140119	-4.60517018598809	-19.7507
-18.7189298140119	-4.60517018598809	-23.3241
-14.0570298140119	-4.60517018598809	-18.6622
-18.9393298140119	-4.60517018598809	-23.5445
-15.5799298140119	-4.60517018598809	-20.1851
-15.0637298140119	-4.60517018598809	-19.6689
-18.8530298140119	-4.60517018598809	-23.4582
-16.2338298140119	-4.60517018598809	-20.839
-16.8201298140119	-4.60517018598809	-21.4253
-14.1304298140119	-4.60517018598809	-18.7356
-15.0398298140119	-4.60517018598809	-19.645
-15.6977298140119	-4.60517018598809	-20.3029
-15.0867298140119	-4.60517018598809	-19.6919
-16.0348298140119	-4.60517018598809	-20.64
-15.9281298140119	-4.60517018598809	-20.5333
-14.6113298140119	-4.60517018598809	-19.2165
-22.4417298140119	-4.60517018598809	-27.0469
-15.5777298140119	-4.60517018598809	-20.1829
-14.0919298140119	-4.60517018598809	-18.6971
-14.6647298140119	-4.60517018598809	-19.2699
-15.7815298140119	-4.60517018598809	-20.3867
-14.4915298140119	-4.60517018598809	-19.0967
-14.8090298140119	-4.60517018598809	-19.4142
-15.7242298140119	-4.60517018598809	-20.3294
-15.3241298140119	-4.60517018598809	-19.9293
-16.0747298140119	-4.60517018598809	-20.6799
-17.7289298140119	-4.60517018598809	-22.3341
-13.5689298140119	-4.60517018598809	-18.1741
-14.5075298140119	-4.60517018598809	-19.1127
-14.1685298140119	-4.60517018598809	-18.7737
-14.6676298140119	-4.60517018598809	-19.2728
-19.4559298140119	-4.60517018598809	-24.0611
-15.2310298140119	-4.60517018598809	-19.8362
-15.0893298140119	-4.60517018598809	-19.6945
-14.6982298140119	-4.60517018598809	-19.3034
-14.8594298140119	-4.60517018598809	-19.4646
-15.9151298140119	-4.60517018598809	-20.5203
-17.1642298140119	-4.60517018598809	-21.7694
-15.2215298140119	-4.60517018598809	-19.8267
-14.6263298140119	-4.60517018598809	-19.2315
-14.9187298140119	-4.60517018598809	-19.5239
-15.9076298140119	-4.60517018598809	-20.5128
-14.7979298140119	-4.60517018598809	-19.4031
-16.5878298140119	-4.60517018598809	-21.193
-14.3450298140119	-4.60517018598809	-18.9502
-13.7261298140119	-4.60517018598809	-18.3313
-14.4826298140119	-4.60517018598809	-19.0878
-16.1508298140119	-4.60517018598809	-20.756
-17.1794298140119	-4.60517018598809	-21.7846
-14.6702298140119	-4.60517018598809	-19.2754
-14.0994298140119	-4.60517018598809	-18.7046
-14.7878298140119	-4.60517018598809	-19.393
-14.7187298140119	-4.60517018598809	-19.3239
-14.9742298140119	-4.60517018598809	-19.5794
-15.8397298140119	-4.60517018598809	-20.4449
-16.4558298140119	-4.60517018598809	-21.061
-15.2674298140119	-4.60517018598809	-19.8726
-14.5014298140119	-4.60517018598809	-19.1066
-14.3407298140119	-4.60517018598809	-18.9459
-15.2537298140119	-4.60517018598809	-19.8589
-16.4512298140119	-4.60517018598809	-21.0564
-15.4077298140119	-4.60517018598809	-20.0129
-15.7830298140119	-4.60517018598809	-20.3882
-15.8786298140119	-4.60517018598809	-20.4838
-16.7216298140119	-4.60517018598809	-21.3268
-15.4606298140119	-4.60517018598809	-20.0658
-15.9133298140119	-4.60517018598809	-20.5185
-16.8670298140119	-4.60517018598809	-21.4722
-16.1206298140119	-4.60517018598809	-20.7258
-15.8764298140119	-4.60517018598809	-20.4816
-16.5135298140119	-4.60517018598809	-21.1187
-17.6566298140119	-4.60517018598809	-22.2618
-16.4797298140119	-4.60517018598809	-21.0849
-21.5136298140119	-4.60517018598809	-26.1188
-15.5005298140119	-4.60517018598809	-20.1057
-14.0696298140119	-4.60517018598809	-18.6748
-14.8120298140119	-4.60517018598809	-19.4172
-13.4017298140119	-4.60517018598809	-18.0069
-16.3586298140119	-4.60517018598809	-20.9638
-14.6567298140119	-4.60517018598809	-19.2619
-15.6965298140119	-4.60517018598809	-20.3017
-15.7328298140119	-4.60517018598809	-20.338
-16.0458298140119	-4.60517018598809	-20.651
-14.6011298140119	-4.60517018598809	-19.2063
-14.7003298140119	-4.60517018598809	-19.3055
-18.9493298140119	-4.60517018598809	-23.5545
-15.7281298140119	-4.60517018598809	-20.3333
-14.7971298140119	-4.60517018598809	-19.4023
-17.7117298140119	-4.60517018598809	-22.3169
-15.5377298140119	-4.60517018598809	-20.1429
-14.1152298140119	-4.60517018598809	-18.7204
-15.6720298140119	-4.60517018598809	-20.2772
-17.1377298140119	-4.60517018598809	-21.7429
-14.4729298140119	-4.60517018598809	-19.0781
-13.8203298140119	-4.60517018598809	-18.4255
-14.4018298140119	-4.60517018598809	-19.007
-14.3956298140119	-4.60517018598809	-19.0008
-17.8990298140119	-4.60517018598809	-22.5042
-16.0312298140119	-4.60517018598809	-20.6364
-14.0128298140119	-4.60517018598809	-18.618
-14.8808298140119	-4.60517018598809	-19.486
-14.4091298140119	-4.60517018598809	-19.0143
-14.9105298140119	-4.60517018598809	-19.5157
-14.0687298140119	-4.60517018598809	-18.6739
-15.4085298140119	-4.60517018598809	-20.0137
-14.2489298140119	-4.60517018598809	-18.8541
-14.9480298140119	-4.60517018598809	-19.5532
-14.4521298140119	-4.60517018598809	-19.0573
-14.3350298140119	-4.60517018598809	-18.9402
-14.7634298140119	-4.60517018598809	-19.3686
-15.0545298140119	-4.60517018598809	-19.6597
-19.5137298140119	-4.60517018598809	-24.1189
-17.4957298140119	-4.60517018598809	-22.1009
-15.9314298140119	-4.60517018598809	-20.5366
-18.2904298140119	-4.60517018598809	-22.8956
-15.1953298140119	-4.60517018598809	-19.8005
-17.6356298140119	-4.60517018598809	-22.2408
-14.5574298140119	-4.60517018598809	-19.1626
-13.9204298140119	-4.60517018598809	-18.5256
-14.3853298140119	-4.60517018598809	-18.9905
-13.7761298140119	-4.60517018598809	-18.3813
-14.2487298140119	-4.60517018598809	-18.8539
-14.4908298140119	-4.60517018598809	-19.096
-16.2444298140119	-4.60517018598809	-20.8496
-18.2721298140119	-4.60517018598809	-22.8773
-20.2707298140119	-4.60517018598809	-24.8759
-17.9405298140119	-4.60517018598809	-22.5457
-15.9261298140119	-4.60517018598809	-20.5313
-16.9473298140119	-4.60517018598809	-21.5525
-14.6723298140119	-4.60517018598809	-19.2775
-15.0084298140119	-4.60517018598809	-19.6136
-15.0585298140119	-4.60517018598809	-19.6637
-15.1275298140119	-4.60517018598809	-19.7327
-14.8959298140119	-4.60517018598809	-19.5011
-14.8807298140119	-4.60517018598809	-19.4859
-15.0407298140119	-4.60517018598809	-19.6459
-17.1921298140119	-4.60517018598809	-21.7973
-14.3204298140119	-4.60517018598809	-18.9256
-14.9730298140119	-4.60517018598809	-19.5782
-18.0235298140119	-4.60517018598809	-22.6287
-14.8571298140119	-4.60517018598809	-19.4623
-14.4886298140119	-4.60517018598809	-19.0938
-14.4998298140119	-4.60517018598809	-19.105
-14.0451298140119	-4.60517018598809	-18.6503
-15.1898298140119	-4.60517018598809	-19.795
-14.6658298140119	-4.60517018598809	-19.271
-15.5231298140119	-4.60517018598809	-20.1283
-19.9921298140119	-4.60517018598809	-24.5973
-14.8477298140119	-4.60517018598809	-19.4529
-15.2410298140119	-4.60517018598809	-19.8462
-14.7264298140119	-4.60517018598809	-19.3316
-15.7955298140119	-4.60517018598809	-20.4007
-14.6710298140119	-4.60517018598809	-19.2762
-14.0450298140119	-4.60517018598809	-18.6502
-14.8706298140119	-4.60517018598809	-19.4758
-14.6167298140119	-4.60517018598809	-19.2219
-14.9750298140119	-4.60517018598809	-19.5802
-13.8261298140119	-4.60517018598809	-18.4313
-14.6579298140119	-4.60517018598809	-19.2631
-15.7386298140119	-4.60517018598809	-20.3438
-14.3657298140119	-4.60517018598809	-18.9709
-14.9468298140119	-4.60517018598809	-19.552
-16.2513298140119	-4.60517018598809	-20.8565
-16.3251298140119	-4.60517018598809	-20.9303
-14.3372298140119	-4.60517018598809	-18.9424
-14.9307298140119	-4.60517018598809	-19.5359
-14.6952298140119	-4.60517018598809	-19.3004
-15.9327298140119	-4.60517018598809	-20.5379
-14.7965298140119	-4.60517018598809	-19.4017
-15.0704298140119	-4.60517018598809	-19.6756
-17.0356298140119	-4.60517018598809	-21.6408
-19.1538298140119	-4.60517018598809	-23.759
-15.1205298140119	-4.60517018598809	-19.7257
-14.3156298140119	-4.60517018598809	-18.9208
-18.8177298140119	-4.60517018598809	-23.4229
-16.2475298140119	-4.60517018598809	-20.8527
-16.1242298140119	-4.60517018598809	-20.7294
-13.8874298140119	-4.60517018598809	-18.4926
-16.4406298140119	-4.60517018598809	-21.0458
-14.0835298140119	-4.60517018598809	-18.6887
-15.8109298140119	-4.60517018598809	-20.4161
-17.6824298140119	-4.60517018598809	-22.2876
-16.5715298140119	-4.60517018598809	-21.1767
-13.8394298140119	-4.60517018598809	-18.4446
-14.6413298140119	-4.60517018598809	-19.2465
-16.1647298140119	-4.60517018598809	-20.7699
-16.2360298140119	-4.60517018598809	-20.8412
-13.5775298140119	-4.60517018598809	-18.1827
-14.1521298140119	-4.60517018598809	-18.7573
-13.4268298140119	-4.60517018598809	-18.032
-14.1783298140119	-4.60517018598809	-18.7835
-16.3538298140119	-4.60517018598809	-20.959
-14.4672298140119	-4.60517018598809	-19.0724
-14.8759298140119	-4.60517018598809	-19.4811
-15.1510298140119	-4.60517018598809	-19.7562
-15.8255298140119	-4.60517018598809	-20.4307
-13.7984298140119	-4.60517018598809	-18.4036
-17.4508298140119	-4.60517018598809	-22.056
-13.9010298140119	-4.60517018598809	-18.5062
-15.7156298140119	-4.60517018598809	-20.3208
