"loglikelihood"	"logprio"	"logposterior"
-155.226829814012	-4.60517018598809	-159.832
-149.604829814012	-4.60517018598809	-154.21
-150.136829814012	-4.60517018598809	-154.742
-149.075829814012	-4.60517018598809	-153.681
-149.025829814012	-4.60517018598809	-153.631
-148.166829814012	-4.60517018598809	-152.772
-148.891829814012	-4.60517018598809	-153.497
-148.609829814012	-4.60517018598809	-153.215
-149.104829814012	-4.60517018598809	-153.71
-148.936829814012	-4.60517018598809	-153.542
-148.894829814012	-4.60517018598809	-153.5
-151.945829814012	-4.60517018598809	-156.551
-151.328829814012	-4.60517018598809	-155.934
-150.321829814012	-4.60517018598809	-154.927
-151.347829814012	-4.60517018598809	-155.953
-150.401829814012	-4.60517018598809	-155.007
-151.359829814012	-4.60517018598809	-155.965
-150.187829814012	-4.60517018598809	-154.793
-149.358829814012	-4.60517018598809	-153.964
-150.130829814012	-4.60517018598809	-154.736
-150.601829814012	-4.60517018598809	-155.207
-149.219829814012	-4.60517018598809	-153.825
-148.952829814012	-4.60517018598809	-153.558
-149.174829814012	-4.60517018598809	-153.78
-148.178829814012	-4.60517018598809	-152.784
-151.665829814012	-4.60517018598809	-156.271
-150.730829814012	-4.60517018598809	-155.336
-149.193829814012	-4.60517018598809	-153.799
-148.347829814012	-4.60517018598809	-152.953
-148.235829814012	-4.60517018598809	-152.841
-150.343829814012	-4.60517018598809	-154.949
-151.047829814012	-4.60517018598809	-155.653
-149.324829814012	-4.60517018598809	-153.93
-149.380829814012	-4.60517018598809	-153.986
-149.828829814012	-4.60517018598809	-154.434
-153.034829814012	-4.60517018598809	-157.64
-149.741829814012	-4.60517018598809	-154.347
-148.477829814012	-4.60517018598809	-153.083
-150.268829814012	-4.60517018598809	-154.874
-150.402829814012	-4.60517018598809	-155.008
-148.669829814012	-4.60517018598809	-153.275
-149.601829814012	-4.60517018598809	-154.207
-149.824829814012	-4.60517018598809	-154.43
-153.285829814012	-4.60517018598809	-157.891
-151.975829814012	-4.60517018598809	-156.581
-149.366829814012	-4.60517018598809	-153.972
-150.619829814012	-4.60517018598809	-155.225
-149.728829814012	-4.60517018598809	-154.334
-149.329829814012	-4.60517018598809	-153.935
-147.716829814012	-4.60517018598809	-152.322
-149.284829814012	-4.60517018598809	-153.89
-149.498829814012	-4.60517018598809	-154.104
-148.930829814012	-4.60517018598809	-153.536
-149.046829814012	-4.60517018598809	-153.652
-151.581829814012	-4.60517018598809	-156.187
-149.519829814012	-4.60517018598809	-154.125
-151.081829814012	-4.60517018598809	-155.687
-150.521829814012	-4.60517018598809	-155.127
-150.665829814012	-4.60517018598809	-155.271
-150.121829814012	-4.60517018598809	-154.727
-148.739829814012	-4.60517018598809	-153.345
-150.003829814012	-4.60517018598809	-154.609
-149.022829814012	-4.60517018598809	-153.628
-148.799829814012	-4.60517018598809	-153.405
-151.340829814012	-4.60517018598809	-155.946
-149.806829814012	-4.60517018598809	-154.412
-148.914829814012	-4.60517018598809	-153.52
-149.287829814012	-4.60517018598809	-153.893
-149.760829814012	-4.60517018598809	-154.366
-149.928829814012	-4.60517018598809	-154.534
-148.456829814012	-4.60517018598809	-153.062
-151.081829814012	-4.60517018598809	-155.687
-149.300829814012	-4.60517018598809	-153.906
-148.462829814012	-4.60517018598809	-153.068
-151.578829814012	-4.60517018598809	-156.184
-151.359829814012	-4.60517018598809	-155.965
-149.770829814012	-4.60517018598809	-154.376
-148.697829814012	-4.60517018598809	-153.303
-149.071829814012	-4.60517018598809	-153.677
-151.491829814012	-4.60517018598809	-156.097
-149.074829814012	-4.60517018598809	-153.68
-149.884829814012	-4.60517018598809	-154.49
-148.098829814012	-4.60517018598809	-152.704
-147.974829814012	-4.60517018598809	-152.58
-149.409829814012	-4.60517018598809	-154.015
-149.959829814012	-4.60517018598809	-154.565
-152.670829814012	-4.60517018598809	-157.276
-149.323829814012	-4.60517018598809	-153.929
-148.021829814012	-4.60517018598809	-152.627
-152.119829814012	-4.60517018598809	-156.725
-150.004829814012	-4.60517018598809	-154.61
-153.615829814012	-4.60517018598809	-158.221
-148.773829814012	-4.60517018598809	-153.379
-148.876829814012	-4.60517018598809	-153.482
-149.025829814012	-4.60517018598809	-153.631
-150.155829814012	-4.60517018598809	-154.761
-150.162829814012	-4.60517018598809	-154.768
-148.941829814012	-4.60517018598809	-153.547
-151.606829814012	-4.60517018598809	-156.212
-149.286829814012	-4.60517018598809	-153.892
-148.692829814012	-4.60517018598809	-153.298
-150.848829814012	-4.60517018598809	-155.454
-152.256829814012	-4.60517018598809	-156.862
-154.388829814012	-4.60517018598809	-158.994
-149.650829814012	-4.60517018598809	-154.256
-153.473829814012	-4.60517018598809	-158.079
-150.845829814012	-4.60517018598809	-155.451
-148.469829814012	-4.60517018598809	-153.075
-149.797829814012	-4.60517018598809	-154.403
-152.187829814012	-4.60517018598809	-156.793
-153.169829814012	-4.60517018598809	-157.775
-149.937829814012	-4.60517018598809	-154.543
-148.947829814012	-4.60517018598809	-153.553
-150.344829814012	-4.60517018598809	-154.95
-152.701829814012	-4.60517018598809	-157.307
-149.269829814012	-4.60517018598809	-153.875
-152.319829814012	-4.60517018598809	-156.925
-151.524829814012	-4.60517018598809	-156.13
-148.132829814012	-4.60517018598809	-152.738
-148.634829814012	-4.60517018598809	-153.24
-150.669829814012	-4.60517018598809	-155.275
-148.698829814012	-4.60517018598809	-153.304
-149.163829814012	-4.60517018598809	-153.769
-148.040829814012	-4.60517018598809	-152.646
-152.767829814012	-4.60517018598809	-157.373
-148.421829814012	-4.60517018598809	-153.027
-151.253829814012	-4.60517018598809	-155.859
-148.135829814012	-4.60517018598809	-152.741
-148.738829814012	-4.60517018598809	-153.344
-148.368829814012	-4.60517018598809	-152.974
-148.200829814012	-4.60517018598809	-152.806
-148.563829814012	-4.60517018598809	-153.169
-149.856829814012	-4.60517018598809	-154.462
-151.140829814012	-4.60517018598809	-155.746
-149.918829814012	-4.60517018598809	-154.524
-151.703829814012	-4.60517018598809	-156.309
-148.582829814012	-4.60517018598809	-153.188
-150.026829814012	-4.60517018598809	-154.632
-150.084829814012	-4.60517018598809	-154.69
-147.833829814012	-4.60517018598809	-152.439
-148.060829814012	-4.60517018598809	-152.666
-150.392829814012	-4.60517018598809	-154.998
-147.786829814012	-4.60517018598809	-152.392
-147.884829814012	-4.60517018598809	-152.49
-149.411829814012	-4.60517018598809	-154.017
-150.297829814012	-4.60517018598809	-154.903
-152.062829814012	-4.60517018598809	-156.668
-149.333829814012	-4.60517018598809	-153.939
-148.081829814012	-4.60517018598809	-152.687
-151.344829814012	-4.60517018598809	-155.95
-151.392829814012	-4.60517018598809	-155.998
-147.912829814012	-4.60517018598809	-152.518
-147.975829814012	-4.60517018598809	-152.581
-147.986829814012	-4.60517018598809	-152.592
-148.765829814012	-4.60517018598809	-153.371
-148.186829814012	-4.60517018598809	-152.792
-149.008829814012	-4.60517018598809	-153.614
-148.087829814012	-4.60517018598809	-152.693
-148.460829814012	-4.60517018598809	-153.066
-150.027829814012	-4.60517018598809	-154.633
-149.628829814012	-4.60517018598809	-154.234
-148.610829814012	-4.60517018598809	-153.216
-149.294829814012	-4.60517018598809	-153.9
-148.949829814012	-4.60517018598809	-153.555
-149.830829814012	-4.60517018598809	-154.436
-149.913829814012	-4.60517018598809	-154.519
-148.397829814012	-4.60517018598809	-153.003
-148.699829814012	-4.60517018598809	-153.305
-148.960829814012	-4.60517018598809	-153.566
-150.077829814012	-4.60517018598809	-154.683
-150.910829814012	-4.60517018598809	-155.516
-149.571829814012	-4.60517018598809	-154.177
-148.680829814012	-4.60517018598809	-153.286
-148.653829814012	-4.60517018598809	-153.259
-148.763829814012	-4.60517018598809	-153.369
-150.468829814012	-4.60517018598809	-155.074
-150.077829814012	-4.60517018598809	-154.683
-150.139829814012	-4.60517018598809	-154.745
-149.455829814012	-4.60517018598809	-154.061
-148.740829814012	-4.60517018598809	-153.346
-148.695829814012	-4.60517018598809	-153.301
-148.180829814012	-4.60517018598809	-152.786
-148.371829814012	-4.60517018598809	-152.977
-147.795829814012	-4.60517018598809	-152.401
-148.177829814012	-4.60517018598809	-152.783
-149.441829814012	-4.60517018598809	-154.047
-151.307829814012	-4.60517018598809	-155.913
-148.749829814012	-4.60517018598809	-153.355
-148.176829814012	-4.60517018598809	-152.782
-149.380829814012	-4.60517018598809	-153.986
-151.113829814012	-4.60517018598809	-155.719
-150.520829814012	-4.60517018598809	-155.126
-150.250829814012	-4.60517018598809	-154.856
-150.676829814012	-4.60517018598809	-155.282
-148.435829814012	-4.60517018598809	-153.041
-149.701829814012	-4.60517018598809	-154.307
-150.575829814012	-4.60517018598809	-155.181
-149.308829814012	-4.60517018598809	-153.914
-152.356829814012	-4.60517018598809	-156.962
-148.124829814012	-4.60517018598809	-152.73
-148.977829814012	-4.60517018598809	-153.583
-151.020829814012	-4.60517018598809	-155.626
-148.558829814012	-4.60517018598809	-153.164
-148.147829814012	-4.60517018598809	-152.753
-149.018829814012	-4.60517018598809	-153.624
-148.241829814012	-4.60517018598809	-152.847
-150.811829814012	-4.60517018598809	-155.417
-150.175829814012	-4.60517018598809	-154.781
-148.408829814012	-4.60517018598809	-153.014
-150.207829814012	-4.60517018598809	-154.813
-150.159829814012	-4.60517018598809	-154.765
-148.439829814012	-4.60517018598809	-153.045
-148.713829814012	-4.60517018598809	-153.319
-149.611829814012	-4.60517018598809	-154.217
-148.960829814012	-4.60517018598809	-153.566
-150.139829814012	-4.60517018598809	-154.745
-148.184829814012	-4.60517018598809	-152.79
-149.295829814012	-4.60517018598809	-153.901
-148.117829814012	-4.60517018598809	-152.723
-149.157829814012	-4.60517018598809	-153.763
-148.604829814012	-4.60517018598809	-153.21
-147.887829814012	-4.60517018598809	-152.493
-149.196829814012	-4.60517018598809	-153.802
-148.340829814012	-4.60517018598809	-152.946
-149.680829814012	-4.60517018598809	-154.286
-148.185829814012	-4.60517018598809	-152.791
-150.374829814012	-4.60517018598809	-154.98
-148.911829814012	-4.60517018598809	-153.517
-148.875829814012	-4.60517018598809	-153.481
-148.405829814012	-4.60517018598809	-153.011
-149.808829814012	-4.60517018598809	-154.414
-149.260829814012	-4.60517018598809	-153.866
-150.166829814012	-4.60517018598809	-154.772
-149.464829814012	-4.60517018598809	-154.07
-149.834829814012	-4.60517018598809	-154.44
-149.825829814012	-4.60517018598809	-154.431
-150.094829814012	-4.60517018598809	-154.7
-149.250829814012	-4.60517018598809	-153.856
-148.571829814012	-4.60517018598809	-153.177
-148.130829814012	-4.60517018598809	-152.736
-149.227829814012	-4.60517018598809	-153.833
-148.408829814012	-4.60517018598809	-153.014
-149.391829814012	-4.60517018598809	-153.997
-149.117829814012	-4.60517018598809	-153.723
-148.211829814012	-4.60517018598809	-152.817
-150.431829814012	-4.60517018598809	-155.037
-149.106829814012	-4.60517018598809	-153.712
-150.485829814012	-4.60517018598809	-155.091
-148.964829814012	-4.60517018598809	-153.57
-149.484829814012	-4.60517018598809	-154.09
-148.143829814012	-4.60517018598809	-152.749
-151.134829814012	-4.60517018598809	-155.74
-149.670829814012	-4.60517018598809	-154.276
-148.786829814012	-4.60517018598809	-153.392
-152.936829814012	-4.60517018598809	-157.542
-149.858829814012	-4.60517018598809	-154.464
-150.146829814012	-4.60517018598809	-154.752
-149.062829814012	-4.60517018598809	-153.668
-149.212829814012	-4.60517018598809	-153.818
-148.433829814012	-4.60517018598809	-153.039
-150.041829814012	-4.60517018598809	-154.647
-150.296829814012	-4.60517018598809	-154.902
-148.876829814012	-4.60517018598809	-153.482
-150.262829814012	-4.60517018598809	-154.868
-148.881829814012	-4.60517018598809	-153.487
-151.567829814012	-4.60517018598809	-156.173
-152.538829814012	-4.60517018598809	-157.144
-151.480829814012	-4.60517018598809	-156.086
-150.693829814012	-4.60517018598809	-155.299
-148.252829814012	-4.60517018598809	-152.858
-150.358829814012	-4.60517018598809	-154.964
-149.689829814012	-4.60517018598809	-154.295
-150.984829814012	-4.60517018598809	-155.59
-149.993829814012	-4.60517018598809	-154.599
-149.351829814012	-4.60517018598809	-153.957
-149.514829814012	-4.60517018598809	-154.12
-148.227829814012	-4.60517018598809	-152.833
-149.873829814012	-4.60517018598809	-154.479
-152.490829814012	-4.60517018598809	-157.096
-149.220829814012	-4.60517018598809	-153.826
-147.903829814012	-4.60517018598809	-152.509
-150.191829814012	-4.60517018598809	-154.797
-148.122829814012	-4.60517018598809	-152.728
-149.351829814012	-4.60517018598809	-153.957
-148.167829814012	-4.60517018598809	-152.773
-148.088829814012	-4.60517018598809	-152.694
-149.175829814012	-4.60517018598809	-153.781
-150.451829814012	-4.60517018598809	-155.057
-152.323829814012	-4.60517018598809	-156.929
-150.017829814012	-4.60517018598809	-154.623
-152.006829814012	-4.60517018598809	-156.612
-147.797829814012	-4.60517018598809	-152.403
-151.848829814012	-4.60517018598809	-156.454
-148.438829814012	-4.60517018598809	-153.044
-148.562829814012	-4.60517018598809	-153.168
-149.284829814012	-4.60517018598809	-153.89
-148.380829814012	-4.60517018598809	-152.986
-150.119829814012	-4.60517018598809	-154.725
-151.762829814012	-4.60517018598809	-156.368
-152.882829814012	-4.60517018598809	-157.488
-148.620829814012	-4.60517018598809	-153.226
-149.262829814012	-4.60517018598809	-153.868
-147.889829814012	-4.60517018598809	-152.495
-154.325829814012	-4.60517018598809	-158.931
-149.375829814012	-4.60517018598809	-153.981
-149.610829814012	-4.60517018598809	-154.216
-149.283829814012	-4.60517018598809	-153.889
-149.544829814012	-4.60517018598809	-154.15
-150.369829814012	-4.60517018598809	-154.975
-151.140829814012	-4.60517018598809	-155.746
-148.684829814012	-4.60517018598809	-153.29
-150.554829814012	-4.60517018598809	-155.16
-149.565829814012	-4.60517018598809	-154.171
-156.691829814012	-4.60517018598809	-161.297
-148.733829814012	-4.60517018598809	-153.339
-149.340829814012	-4.60517018598809	-153.946
-149.655829814012	-4.60517018598809	-154.261
-148.345829814012	-4.60517018598809	-152.951
-148.705829814012	-4.60517018598809	-153.311
-149.474829814012	-4.60517018598809	-154.08
-148.229829814012	-4.60517018598809	-152.835
-150.955829814012	-4.60517018598809	-155.561
-150.446829814012	-4.60517018598809	-155.052
-148.919829814012	-4.60517018598809	-153.525
-148.890829814012	-4.60517018598809	-153.496
-148.170829814012	-4.60517018598809	-152.776
-149.397829814012	-4.60517018598809	-154.003
-149.319829814012	-4.60517018598809	-153.925
-149.922829814012	-4.60517018598809	-154.528
-153.444829814012	-4.60517018598809	-158.05
-150.469829814012	-4.60517018598809	-155.075
-149.953829814012	-4.60517018598809	-154.559
-152.252829814012	-4.60517018598809	-156.858
-148.308829814012	-4.60517018598809	-152.914
-148.663829814012	-4.60517018598809	-153.269
-148.807829814012	-4.60517018598809	-153.413
-149.847829814012	-4.60517018598809	-154.453
-149.889829814012	-4.60517018598809	-154.495
-149.819829814012	-4.60517018598809	-154.425
-148.828829814012	-4.60517018598809	-153.434
-153.497829814012	-4.60517018598809	-158.103
-149.485829814012	-4.60517018598809	-154.091
-151.272829814012	-4.60517018598809	-155.878
-149.970829814012	-4.60517018598809	-154.576
-148.954829814012	-4.60517018598809	-153.56
-149.988829814012	-4.60517018598809	-154.594
-149.378829814012	-4.60517018598809	-153.984
-149.723829814012	-4.60517018598809	-154.329
-148.484829814012	-4.60517018598809	-153.09
-149.002829814012	-4.60517018598809	-153.608
-149.460829814012	-4.60517018598809	-154.066
-150.695829814012	-4.60517018598809	-155.301
-155.157829814012	-4.60517018598809	-159.763
-150.344829814012	-4.60517018598809	-154.95
-151.506829814012	-4.60517018598809	-156.112
-151.497829814012	-4.60517018598809	-156.103
-148.045829814012	-4.60517018598809	-152.651
-152.124829814012	-4.60517018598809	-156.73
-150.758829814012	-4.60517018598809	-155.364
-148.790829814012	-4.60517018598809	-153.396
-152.824829814012	-4.60517018598809	-157.43
-152.875829814012	-4.60517018598809	-157.481
-148.577829814012	-4.60517018598809	-153.183
-148.644829814012	-4.60517018598809	-153.25
-152.839829814012	-4.60517018598809	-157.445
-150.855829814012	-4.60517018598809	-155.461
-149.688829814012	-4.60517018598809	-154.294
-151.381829814012	-4.60517018598809	-155.987
-148.308829814012	-4.60517018598809	-152.914
-149.208829814012	-4.60517018598809	-153.814
-149.333829814012	-4.60517018598809	-153.939
-148.521829814012	-4.60517018598809	-153.127
-148.823829814012	-4.60517018598809	-153.429
-149.171829814012	-4.60517018598809	-153.777
-148.682829814012	-4.60517018598809	-153.288
-151.805829814012	-4.60517018598809	-156.411
-148.887829814012	-4.60517018598809	-153.493
-148.338829814012	-4.60517018598809	-152.944
-147.969829814012	-4.60517018598809	-152.575
-149.224829814012	-4.60517018598809	-153.83
-149.145829814012	-4.60517018598809	-153.751
-148.825829814012	-4.60517018598809	-153.431
-152.420829814012	-4.60517018598809	-157.026
-153.918829814012	-4.60517018598809	-158.524
-151.197829814012	-4.60517018598809	-155.803
-149.190829814012	-4.60517018598809	-153.796
-152.392829814012	-4.60517018598809	-156.998
-149.572829814012	-4.60517018598809	-154.178
-149.464829814012	-4.60517018598809	-154.07
-151.424829814012	-4.60517018598809	-156.03
-150.181829814012	-4.60517018598809	-154.787
-148.937829814012	-4.60517018598809	-153.543
-156.045829814012	-4.60517018598809	-160.651
-148.819829814012	-4.60517018598809	-153.425
-149.289829814012	-4.60517018598809	-153.895
-147.789829814012	-4.60517018598809	-152.395
-152.620829814012	-4.60517018598809	-157.226
-153.349829814012	-4.60517018598809	-157.955
-149.291829814012	-4.60517018598809	-153.897
-152.356829814012	-4.60517018598809	-156.962
-149.731829814012	-4.60517018598809	-154.337
-151.997829814012	-4.60517018598809	-156.603
-152.574829814012	-4.60517018598809	-157.18
-153.561829814012	-4.60517018598809	-158.167
-149.673829814012	-4.60517018598809	-154.279
-149.377829814012	-4.60517018598809	-153.983
-153.247829814012	-4.60517018598809	-157.853
-152.141829814012	-4.60517018598809	-156.747
-155.107829814012	-4.60517018598809	-159.713
-149.110829814012	-4.60517018598809	-153.716
-152.036829814012	-4.60517018598809	-156.642
-150.661829814012	-4.60517018598809	-155.267
-153.453829814012	-4.60517018598809	-158.059
