"loglikelihood"	"logprio"	"logposterior"
-153.187829814012	-4.60517018598809	-157.793
-152.688829814012	-4.60517018598809	-157.294
-152.315829814012	-4.60517018598809	-156.921
-153.002829814012	-4.60517018598809	-157.608
-153.367829814012	-4.60517018598809	-157.973
-152.406829814012	-4.60517018598809	-157.012
-152.777829814012	-4.60517018598809	-157.383
-152.597829814012	-4.60517018598809	-157.203
-152.410829814012	-4.60517018598809	-157.016
-152.313829814012	-4.60517018598809	-156.919
-152.407829814012	-4.60517018598809	-157.013
-153.403829814012	-4.60517018598809	-158.009
-153.036829814012	-4.60517018598809	-157.642
-152.587829814012	-4.60517018598809	-157.193
-152.656829814012	-4.60517018598809	-157.262
-152.337829814012	-4.60517018598809	-156.943
-152.708829814012	-4.60517018598809	-157.314
-155.456829814012	-4.60517018598809	-160.062
-152.910829814012	-4.60517018598809	-157.516
-152.445829814012	-4.60517018598809	-157.051
-153.581829814012	-4.60517018598809	-158.187
-152.747829814012	-4.60517018598809	-157.353
-153.384829814012	-4.60517018598809	-157.99
-152.454829814012	-4.60517018598809	-157.06
-152.946829814012	-4.60517018598809	-157.552
-152.503829814012	-4.60517018598809	-157.109
-152.748829814012	-4.60517018598809	-157.354
-152.942829814012	-4.60517018598809	-157.548
-152.624829814012	-4.60517018598809	-157.23
-152.835829814012	-4.60517018598809	-157.441
-152.491829814012	-4.60517018598809	-157.097
-152.736829814012	-4.60517018598809	-157.342
-153.484829814012	-4.60517018598809	-158.09
-153.811829814012	-4.60517018598809	-158.417
-152.375829814012	-4.60517018598809	-156.981
-153.021829814012	-4.60517018598809	-157.627
-152.699829814012	-4.60517018598809	-157.305
-153.189829814012	-4.60517018598809	-157.795
-153.125829814012	-4.60517018598809	-157.731
-153.603829814012	-4.60517018598809	-158.209
-152.346829814012	-4.60517018598809	-156.952
-152.447829814012	-4.60517018598809	-157.053
-152.296829814012	-4.60517018598809	-156.902
-153.494829814012	-4.60517018598809	-158.1
-153.541829814012	-4.60517018598809	-158.147
-153.953829814012	-4.60517018598809	-158.559
-154.203829814012	-4.60517018598809	-158.809
-152.338829814012	-4.60517018598809	-156.944
-152.811829814012	-4.60517018598809	-157.417
-153.820829814012	-4.60517018598809	-158.426
-153.080829814012	-4.60517018598809	-157.686
-153.850829814012	-4.60517018598809	-158.456
-153.285829814012	-4.60517018598809	-157.891
-152.428829814012	-4.60517018598809	-157.034
-152.278829814012	-4.60517018598809	-156.884
-153.358829814012	-4.60517018598809	-157.964
-154.181829814012	-4.60517018598809	-158.787
-153.169829814012	-4.60517018598809	-157.775
-152.864829814012	-4.60517018598809	-157.47
-154.399829814012	-4.60517018598809	-159.005
-153.195829814012	-4.60517018598809	-157.801
-153.086829814012	-4.60517018598809	-157.692
-153.959829814012	-4.60517018598809	-158.565
-154.378829814012	-4.60517018598809	-158.984
-152.496829814012	-4.60517018598809	-157.102
-152.526829814012	-4.60517018598809	-157.132
-153.033829814012	-4.60517018598809	-157.639
-153.428829814012	-4.60517018598809	-158.034
-153.659829814012	-4.60517018598809	-158.265
-153.391829814012	-4.60517018598809	-157.997
-152.654829814012	-4.60517018598809	-157.26
-152.487829814012	-4.60517018598809	-157.093
-152.984829814012	-4.60517018598809	-157.59
-152.751829814012	-4.60517018598809	-157.357
-152.748829814012	-4.60517018598809	-157.354
-153.127829814012	-4.60517018598809	-157.733
-153.762829814012	-4.60517018598809	-158.368
-154.069829814012	-4.60517018598809	-158.675
-155.063829814012	-4.60517018598809	-159.669
-154.773829814012	-4.60517018598809	-159.379
-153.490829814012	-4.60517018598809	-158.096
-152.406829814012	-4.60517018598809	-157.012
-153.157829814012	-4.60517018598809	-157.763
-152.332829814012	-4.60517018598809	-156.938
-152.615829814012	-4.60517018598809	-157.221
-152.967829814012	-4.60517018598809	-157.573
-152.336829814012	-4.60517018598809	-156.942
-153.001829814012	-4.60517018598809	-157.607
-153.048829814012	-4.60517018598809	-157.654
-152.414829814012	-4.60517018598809	-157.02
-153.491829814012	-4.60517018598809	-158.097
-152.909829814012	-4.60517018598809	-157.515
-152.548829814012	-4.60517018598809	-157.154
-152.288829814012	-4.60517018598809	-156.894
-152.631829814012	-4.60517018598809	-157.237
-154.904829814012	-4.60517018598809	-159.51
-152.401829814012	-4.60517018598809	-157.007
-153.192829814012	-4.60517018598809	-157.798
-152.523829814012	-4.60517018598809	-157.129
-152.470829814012	-4.60517018598809	-157.076
-153.530829814012	-4.60517018598809	-158.136
-152.481829814012	-4.60517018598809	-157.087
-153.439829814012	-4.60517018598809	-158.045
-153.048829814012	-4.60517018598809	-157.654
-152.647829814012	-4.60517018598809	-157.253
-153.245829814012	-4.60517018598809	-157.851
-152.749829814012	-4.60517018598809	-157.355
-153.346829814012	-4.60517018598809	-157.952
-154.423829814012	-4.60517018598809	-159.029
-152.733829814012	-4.60517018598809	-157.339
-152.594829814012	-4.60517018598809	-157.2
-154.681829814012	-4.60517018598809	-159.287
-156.316829814012	-4.60517018598809	-160.922
-152.570829814012	-4.60517018598809	-157.176
-152.396829814012	-4.60517018598809	-157.002
-152.740829814012	-4.60517018598809	-157.346
-152.397829814012	-4.60517018598809	-157.003
-153.735829814012	-4.60517018598809	-158.341
-152.699829814012	-4.60517018598809	-157.305
-153.201829814012	-4.60517018598809	-157.807
-153.527829814012	-4.60517018598809	-158.133
-152.850829814012	-4.60517018598809	-157.456
-152.814829814012	-4.60517018598809	-157.42
-153.279829814012	-4.60517018598809	-157.885
-152.363829814012	-4.60517018598809	-156.969
-153.764829814012	-4.60517018598809	-158.37
-154.839829814012	-4.60517018598809	-159.445
-153.264829814012	-4.60517018598809	-157.87
-153.083829814012	-4.60517018598809	-157.689
-153.058829814012	-4.60517018598809	-157.664
-152.596829814012	-4.60517018598809	-157.202
-152.405829814012	-4.60517018598809	-157.011
-152.632829814012	-4.60517018598809	-157.238
-152.839829814012	-4.60517018598809	-157.445
-153.843829814012	-4.60517018598809	-158.449
-156.508829814012	-4.60517018598809	-161.114
-152.328829814012	-4.60517018598809	-156.934
-152.721829814012	-4.60517018598809	-157.327
-155.346829814012	-4.60517018598809	-159.952
-152.491829814012	-4.60517018598809	-157.097
-152.349829814012	-4.60517018598809	-156.955
-152.690829814012	-4.60517018598809	-157.296
-152.665829814012	-4.60517018598809	-157.271
-152.983829814012	-4.60517018598809	-157.589
-153.921829814012	-4.60517018598809	-158.527
-152.794829814012	-4.60517018598809	-157.4
-153.545829814012	-4.60517018598809	-158.151
-152.352829814012	-4.60517018598809	-156.958
-153.253829814012	-4.60517018598809	-157.859
-152.589829814012	-4.60517018598809	-157.195
-153.868829814012	-4.60517018598809	-158.474
-157.659829814012	-4.60517018598809	-162.265
-153.464829814012	-4.60517018598809	-158.07
-152.918829814012	-4.60517018598809	-157.524
-153.300829814012	-4.60517018598809	-157.906
-155.121829814012	-4.60517018598809	-159.727
-152.680829814012	-4.60517018598809	-157.286
-152.961829814012	-4.60517018598809	-157.567
-153.308829814012	-4.60517018598809	-157.914
-156.023829814012	-4.60517018598809	-160.629
-156.631829814012	-4.60517018598809	-161.237
-152.872829814012	-4.60517018598809	-157.478
-153.026829814012	-4.60517018598809	-157.632
-152.305829814012	-4.60517018598809	-156.911
-153.265829814012	-4.60517018598809	-157.871
-152.474829814012	-4.60517018598809	-157.08
-153.943829814012	-4.60517018598809	-158.549
-154.190829814012	-4.60517018598809	-158.796
-154.079829814012	-4.60517018598809	-158.685
-154.339829814012	-4.60517018598809	-158.945
-153.115829814012	-4.60517018598809	-157.721
-152.969829814012	-4.60517018598809	-157.575
-152.495829814012	-4.60517018598809	-157.101
-152.413829814012	-4.60517018598809	-157.019
-152.777829814012	-4.60517018598809	-157.383
-152.690829814012	-4.60517018598809	-157.296
-153.341829814012	-4.60517018598809	-157.947
-152.382829814012	-4.60517018598809	-156.988
-152.683829814012	-4.60517018598809	-157.289
-152.385829814012	-4.60517018598809	-156.991
-152.423829814012	-4.60517018598809	-157.029
-152.485829814012	-4.60517018598809	-157.091
-152.442829814012	-4.60517018598809	-157.048
-152.765829814012	-4.60517018598809	-157.371
-152.670829814012	-4.60517018598809	-157.276
-153.342829814012	-4.60517018598809	-157.948
-152.815829814012	-4.60517018598809	-157.421
-154.354829814012	-4.60517018598809	-158.96
-152.476829814012	-4.60517018598809	-157.082
-152.855829814012	-4.60517018598809	-157.461
-152.496829814012	-4.60517018598809	-157.102
-154.297829814012	-4.60517018598809	-158.903
-152.770829814012	-4.60517018598809	-157.376
-152.528829814012	-4.60517018598809	-157.134
-152.437829814012	-4.60517018598809	-157.043
-152.442829814012	-4.60517018598809	-157.048
-152.288829814012	-4.60517018598809	-156.894
-153.876829814012	-4.60517018598809	-158.482
-152.357829814012	-4.60517018598809	-156.963
-154.730829814012	-4.60517018598809	-159.336
-152.449829814012	-4.60517018598809	-157.055
-154.456829814012	-4.60517018598809	-159.062
-153.080829814012	-4.60517018598809	-157.686
-153.136829814012	-4.60517018598809	-157.742
-153.154829814012	-4.60517018598809	-157.76
-152.284829814012	-4.60517018598809	-156.89
-152.797829814012	-4.60517018598809	-157.403
-152.606829814012	-4.60517018598809	-157.212
-152.861829814012	-4.60517018598809	-157.467
-152.676829814012	-4.60517018598809	-157.282
-153.982829814012	-4.60517018598809	-158.588
-152.869829814012	-4.60517018598809	-157.475
-152.474829814012	-4.60517018598809	-157.08
-152.300829814012	-4.60517018598809	-156.906
-152.690829814012	-4.60517018598809	-157.296
-152.878829814012	-4.60517018598809	-157.484
-152.991829814012	-4.60517018598809	-157.597
-152.830829814012	-4.60517018598809	-157.436
-152.427829814012	-4.60517018598809	-157.033
-153.653829814012	-4.60517018598809	-158.259
-153.727829814012	-4.60517018598809	-158.333
-152.696829814012	-4.60517018598809	-157.302
-152.984829814012	-4.60517018598809	-157.59
-152.593829814012	-4.60517018598809	-157.199
-152.687829814012	-4.60517018598809	-157.293
-152.694829814012	-4.60517018598809	-157.3
-152.852829814012	-4.60517018598809	-157.458
-152.618829814012	-4.60517018598809	-157.224
-153.170829814012	-4.60517018598809	-157.776
-153.458829814012	-4.60517018598809	-158.064
-155.365829814012	-4.60517018598809	-159.971
-152.399829814012	-4.60517018598809	-157.005
-154.935829814012	-4.60517018598809	-159.541
-153.253829814012	-4.60517018598809	-157.859
-152.393829814012	-4.60517018598809	-156.999
-153.166829814012	-4.60517018598809	-157.772
-154.628829814012	-4.60517018598809	-159.234
-152.565829814012	-4.60517018598809	-157.171
-152.481829814012	-4.60517018598809	-157.087
-152.490829814012	-4.60517018598809	-157.096
-152.802829814012	-4.60517018598809	-157.408
-155.359829814012	-4.60517018598809	-159.965
-152.462829814012	-4.60517018598809	-157.068
-152.456829814012	-4.60517018598809	-157.062
-153.036829814012	-4.60517018598809	-157.642
-153.040829814012	-4.60517018598809	-157.646
-152.434829814012	-4.60517018598809	-157.04
-153.688829814012	-4.60517018598809	-158.294
-153.268829814012	-4.60517018598809	-157.874
-153.485829814012	-4.60517018598809	-158.091
-152.869829814012	-4.60517018598809	-157.475
-153.083829814012	-4.60517018598809	-157.689
-153.456829814012	-4.60517018598809	-158.062
-152.738829814012	-4.60517018598809	-157.344
-153.744829814012	-4.60517018598809	-158.35
-152.629829814012	-4.60517018598809	-157.235
-152.503829814012	-4.60517018598809	-157.109
-152.569829814012	-4.60517018598809	-157.175
-154.616829814012	-4.60517018598809	-159.222
-152.958829814012	-4.60517018598809	-157.564
-152.384829814012	-4.60517018598809	-156.99
-153.042829814012	-4.60517018598809	-157.648
-153.283829814012	-4.60517018598809	-157.889
-153.462829814012	-4.60517018598809	-158.068
-152.763829814012	-4.60517018598809	-157.369
-154.439829814012	-4.60517018598809	-159.045
-154.005829814012	-4.60517018598809	-158.611
-153.225829814012	-4.60517018598809	-157.831
-152.385829814012	-4.60517018598809	-156.991
-152.847829814012	-4.60517018598809	-157.453
-152.639829814012	-4.60517018598809	-157.245
-154.699829814012	-4.60517018598809	-159.305
-152.320829814012	-4.60517018598809	-156.926
-153.479829814012	-4.60517018598809	-158.085
-152.964829814012	-4.60517018598809	-157.57
-153.197829814012	-4.60517018598809	-157.803
-152.477829814012	-4.60517018598809	-157.083
-153.868829814012	-4.60517018598809	-158.474
-152.752829814012	-4.60517018598809	-157.358
-152.813829814012	-4.60517018598809	-157.419
-152.890829814012	-4.60517018598809	-157.496
-158.771829814012	-4.60517018598809	-163.377
-152.356829814012	-4.60517018598809	-156.962
-153.221829814012	-4.60517018598809	-157.827
-157.088829814012	-4.60517018598809	-161.694
-154.101829814012	-4.60517018598809	-158.707
-154.199829814012	-4.60517018598809	-158.805
-154.298829814012	-4.60517018598809	-158.904
-152.724829814012	-4.60517018598809	-157.33
-152.486829814012	-4.60517018598809	-157.092
-156.481829814012	-4.60517018598809	-161.087
-158.032829814012	-4.60517018598809	-162.638
-152.624829814012	-4.60517018598809	-157.23
-152.404829814012	-4.60517018598809	-157.01
-152.287829814012	-4.60517018598809	-156.893
-152.806829814012	-4.60517018598809	-157.412
-154.319829814012	-4.60517018598809	-158.925
-152.699829814012	-4.60517018598809	-157.305
-154.595829814012	-4.60517018598809	-159.201
-152.592829814012	-4.60517018598809	-157.198
-152.510829814012	-4.60517018598809	-157.116
-152.862829814012	-4.60517018598809	-157.468
-153.752829814012	-4.60517018598809	-158.358
-153.023829814012	-4.60517018598809	-157.629
-152.987829814012	-4.60517018598809	-157.593
-153.014829814012	-4.60517018598809	-157.62
-152.780829814012	-4.60517018598809	-157.386
-157.555829814012	-4.60517018598809	-162.161
-152.885829814012	-4.60517018598809	-157.491
-152.817829814012	-4.60517018598809	-157.423
-152.464829814012	-4.60517018598809	-157.07
-153.242829814012	-4.60517018598809	-157.848
-153.184829814012	-4.60517018598809	-157.79
-157.137829814012	-4.60517018598809	-161.743
-153.796829814012	-4.60517018598809	-158.402
-153.455829814012	-4.60517018598809	-158.061
-156.034829814012	-4.60517018598809	-160.64
-152.492829814012	-4.60517018598809	-157.098
-152.436829814012	-4.60517018598809	-157.042
-154.344829814012	-4.60517018598809	-158.95
-153.203829814012	-4.60517018598809	-157.809
-152.816829814012	-4.60517018598809	-157.422
-152.506829814012	-4.60517018598809	-157.112
-155.172829814012	-4.60517018598809	-159.778
-152.430829814012	-4.60517018598809	-157.036
-153.512829814012	-4.60517018598809	-158.118
-152.924829814012	-4.60517018598809	-157.53
-152.831829814012	-4.60517018598809	-157.437
-154.937829814012	-4.60517018598809	-159.543
-152.599829814012	-4.60517018598809	-157.205
-153.343829814012	-4.60517018598809	-157.949
-152.751829814012	-4.60517018598809	-157.357
-152.738829814012	-4.60517018598809	-157.344
-152.870829814012	-4.60517018598809	-157.476
-152.442829814012	-4.60517018598809	-157.048
-154.072829814012	-4.60517018598809	-158.678
-156.895829814012	-4.60517018598809	-161.501
-152.724829814012	-4.60517018598809	-157.33
-153.959829814012	-4.60517018598809	-158.565
-154.287829814012	-4.60517018598809	-158.893
-152.720829814012	-4.60517018598809	-157.326
-152.829829814012	-4.60517018598809	-157.435
-153.189829814012	-4.60517018598809	-157.795
-157.066829814012	-4.60517018598809	-161.672
-154.284829814012	-4.60517018598809	-158.89
-152.720829814012	-4.60517018598809	-157.326
-154.105829814012	-4.60517018598809	-158.711
-153.754829814012	-4.60517018598809	-158.36
-153.833829814012	-4.60517018598809	-158.439
-153.757829814012	-4.60517018598809	-158.363
-156.117829814012	-4.60517018598809	-160.723
-153.063829814012	-4.60517018598809	-157.669
-154.097829814012	-4.60517018598809	-158.703
-152.668829814012	-4.60517018598809	-157.274
-152.634829814012	-4.60517018598809	-157.24
-152.642829814012	-4.60517018598809	-157.248
-152.716829814012	-4.60517018598809	-157.322
-152.952829814012	-4.60517018598809	-157.558
-155.648829814012	-4.60517018598809	-160.254
-153.467829814012	-4.60517018598809	-158.073
-152.281829814012	-4.60517018598809	-156.887
-152.700829814012	-4.60517018598809	-157.306
-152.447829814012	-4.60517018598809	-157.053
-152.307829814012	-4.60517018598809	-156.913
-152.648829814012	-4.60517018598809	-157.254
-153.054829814012	-4.60517018598809	-157.66
-155.739829814012	-4.60517018598809	-160.345
-152.913829814012	-4.60517018598809	-157.519
-153.842829814012	-4.60517018598809	-158.448
-152.323829814012	-4.60517018598809	-156.929
-153.320829814012	-4.60517018598809	-157.926
-153.225829814012	-4.60517018598809	-157.831
-152.662829814012	-4.60517018598809	-157.268
-152.286829814012	-4.60517018598809	-156.892
-153.207829814012	-4.60517018598809	-157.813
-152.932829814012	-4.60517018598809	-157.538
-152.799829814012	-4.60517018598809	-157.405
-153.036829814012	-4.60517018598809	-157.642
-152.529829814012	-4.60517018598809	-157.135
-152.408829814012	-4.60517018598809	-157.014
-152.332829814012	-4.60517018598809	-156.938
-153.411829814012	-4.60517018598809	-158.017
-152.345829814012	-4.60517018598809	-156.951
-153.198829814012	-4.60517018598809	-157.804
-152.654829814012	-4.60517018598809	-157.26
-153.309829814012	-4.60517018598809	-157.915
-152.788829814012	-4.60517018598809	-157.394
-152.501829814012	-4.60517018598809	-157.107
-153.348829814012	-4.60517018598809	-157.954
-154.503829814012	-4.60517018598809	-159.109
-152.452829814012	-4.60517018598809	-157.058
-152.285829814012	-4.60517018598809	-156.891
-152.330829814012	-4.60517018598809	-156.936
-153.493829814012	-4.60517018598809	-158.099
-152.338829814012	-4.60517018598809	-156.944
-153.377829814012	-4.60517018598809	-157.983
-153.323829814012	-4.60517018598809	-157.929
-152.380829814012	-4.60517018598809	-156.986
-154.970829814012	-4.60517018598809	-159.576
-152.676829814012	-4.60517018598809	-157.282
-156.050829814012	-4.60517018598809	-160.656
-152.689829814012	-4.60517018598809	-157.295
-153.273829814012	-4.60517018598809	-157.879
-155.342829814012	-4.60517018598809	-159.948
-152.431829814012	-4.60517018598809	-157.037
-153.167829814012	-4.60517018598809	-157.773
-156.883829814012	-4.60517018598809	-161.489
-152.366829814012	-4.60517018598809	-156.972
-152.355829814012	-4.60517018598809	-156.961
-155.492829814012	-4.60517018598809	-160.098
-152.576829814012	-4.60517018598809	-157.182
-155.799829814012	-4.60517018598809	-160.405
-156.807829814012	-4.60517018598809	-161.413
-152.894829814012	-4.60517018598809	-157.5
-153.471829814012	-4.60517018598809	-158.077
-152.479829814012	-4.60517018598809	-157.085
-152.808829814012	-4.60517018598809	-157.414
-153.075829814012	-4.60517018598809	-157.681
