"loglikelihood"	"logprio"	"logposterior"
-163.640829814012	-4.60517018598809	-168.246
-165.553829814012	-4.60517018598809	-170.159
-162.314829814012	-4.60517018598809	-166.92
-163.556829814012	-4.60517018598809	-168.162
-162.749829814012	-4.60517018598809	-167.355
-163.050829814012	-4.60517018598809	-167.656
-162.867829814012	-4.60517018598809	-167.473
-162.629829814012	-4.60517018598809	-167.235
-162.571829814012	-4.60517018598809	-167.177
-163.051829814012	-4.60517018598809	-167.657
-164.589829814012	-4.60517018598809	-169.195
-165.193829814012	-4.60517018598809	-169.799
-163.153829814012	-4.60517018598809	-167.759
-164.964829814012	-4.60517018598809	-169.57
-162.892829814012	-4.60517018598809	-167.498
-162.770829814012	-4.60517018598809	-167.376
-162.880829814012	-4.60517018598809	-167.486
-162.853829814012	-4.60517018598809	-167.459
-164.915829814012	-4.60517018598809	-169.521
-163.337829814012	-4.60517018598809	-167.943
-162.697829814012	-4.60517018598809	-167.303
-163.570829814012	-4.60517018598809	-168.176
-163.099829814012	-4.60517018598809	-167.705
-164.136829814012	-4.60517018598809	-168.742
-163.569829814012	-4.60517018598809	-168.175
-162.881829814012	-4.60517018598809	-167.487
-163.220829814012	-4.60517018598809	-167.826
-162.426829814012	-4.60517018598809	-167.032
-162.861829814012	-4.60517018598809	-167.467
-162.896829814012	-4.60517018598809	-167.502
-163.055829814012	-4.60517018598809	-167.661
-162.696829814012	-4.60517018598809	-167.302
-162.538829814012	-4.60517018598809	-167.144
-164.186829814012	-4.60517018598809	-168.792
-162.438829814012	-4.60517018598809	-167.044
-162.306829814012	-4.60517018598809	-166.912
-162.709829814012	-4.60517018598809	-167.315
-163.823829814012	-4.60517018598809	-168.429
-162.840829814012	-4.60517018598809	-167.446
-162.995829814012	-4.60517018598809	-167.601
-163.169829814012	-4.60517018598809	-167.775
-163.610829814012	-4.60517018598809	-168.216
-162.540829814012	-4.60517018598809	-167.146
-163.140829814012	-4.60517018598809	-167.746
-163.291829814012	-4.60517018598809	-167.897
-164.316829814012	-4.60517018598809	-168.922
-162.710829814012	-4.60517018598809	-167.316
-162.565829814012	-4.60517018598809	-167.171
-162.457829814012	-4.60517018598809	-167.063
-162.826829814012	-4.60517018598809	-167.432
-162.910829814012	-4.60517018598809	-167.516
-164.546829814012	-4.60517018598809	-169.152
-164.141829814012	-4.60517018598809	-168.747
-163.578829814012	-4.60517018598809	-168.184
-163.602829814012	-4.60517018598809	-168.208
-162.444829814012	-4.60517018598809	-167.05
-162.396829814012	-4.60517018598809	-167.002
-164.101829814012	-4.60517018598809	-168.707
-163.936829814012	-4.60517018598809	-168.542
-164.572829814012	-4.60517018598809	-169.178
-164.950829814012	-4.60517018598809	-169.556
-162.966829814012	-4.60517018598809	-167.572
-162.455829814012	-4.60517018598809	-167.061
-162.731829814012	-4.60517018598809	-167.337
-163.874829814012	-4.60517018598809	-168.48
-164.169829814012	-4.60517018598809	-168.775
-163.836829814012	-4.60517018598809	-168.442
-162.454829814012	-4.60517018598809	-167.06
-163.256829814012	-4.60517018598809	-167.862
-162.553829814012	-4.60517018598809	-167.159
-163.558829814012	-4.60517018598809	-168.164
-163.133829814012	-4.60517018598809	-167.739
-165.476829814012	-4.60517018598809	-170.082
-162.581829814012	-4.60517018598809	-167.187
-162.362829814012	-4.60517018598809	-166.968
-164.470829814012	-4.60517018598809	-169.076
-163.045829814012	-4.60517018598809	-167.651
-162.547829814012	-4.60517018598809	-167.153
-162.794829814012	-4.60517018598809	-167.4
-162.319829814012	-4.60517018598809	-166.925
-163.500829814012	-4.60517018598809	-168.106
-162.984829814012	-4.60517018598809	-167.59
-162.427829814012	-4.60517018598809	-167.033
-163.115829814012	-4.60517018598809	-167.721
-163.749829814012	-4.60517018598809	-168.355
-162.561829814012	-4.60517018598809	-167.167
-162.468829814012	-4.60517018598809	-167.074
-163.225829814012	-4.60517018598809	-167.831
-162.559829814012	-4.60517018598809	-167.165
-162.338829814012	-4.60517018598809	-166.944
-162.588829814012	-4.60517018598809	-167.194
-162.688829814012	-4.60517018598809	-167.294
-168.089829814012	-4.60517018598809	-172.695
-162.604829814012	-4.60517018598809	-167.21
-163.785829814012	-4.60517018598809	-168.391
-165.602829814012	-4.60517018598809	-170.208
-162.746829814012	-4.60517018598809	-167.352
-162.524829814012	-4.60517018598809	-167.13
-164.672829814012	-4.60517018598809	-169.278
-163.637829814012	-4.60517018598809	-168.243
-163.235829814012	-4.60517018598809	-167.841
-163.315829814012	-4.60517018598809	-167.921
-162.462829814012	-4.60517018598809	-167.068
-163.445829814012	-4.60517018598809	-168.051
-163.896829814012	-4.60517018598809	-168.502
-162.404829814012	-4.60517018598809	-167.01
-162.628829814012	-4.60517018598809	-167.234
-165.520829814012	-4.60517018598809	-170.126
-164.768829814012	-4.60517018598809	-169.374
-162.371829814012	-4.60517018598809	-166.977
-162.313829814012	-4.60517018598809	-166.919
-163.087829814012	-4.60517018598809	-167.693
-162.734829814012	-4.60517018598809	-167.34
-162.423829814012	-4.60517018598809	-167.029
-162.976829814012	-4.60517018598809	-167.582
-163.019829814012	-4.60517018598809	-167.625
-162.641829814012	-4.60517018598809	-167.247
-164.701829814012	-4.60517018598809	-169.307
-165.821829814012	-4.60517018598809	-170.427
-164.294829814012	-4.60517018598809	-168.9
-164.219829814012	-4.60517018598809	-168.825
-162.857829814012	-4.60517018598809	-167.463
-165.252829814012	-4.60517018598809	-169.858
-163.315829814012	-4.60517018598809	-167.921
-162.434829814012	-4.60517018598809	-167.04
-162.986829814012	-4.60517018598809	-167.592
-162.968829814012	-4.60517018598809	-167.574
-162.947829814012	-4.60517018598809	-167.553
-163.697829814012	-4.60517018598809	-168.303
-165.410829814012	-4.60517018598809	-170.016
-162.430829814012	-4.60517018598809	-167.036
-162.909829814012	-4.60517018598809	-167.515
-163.198829814012	-4.60517018598809	-167.804
-162.727829814012	-4.60517018598809	-167.333
-162.736829814012	-4.60517018598809	-167.342
-162.838829814012	-4.60517018598809	-167.444
-165.624829814012	-4.60517018598809	-170.23
-162.496829814012	-4.60517018598809	-167.102
-164.447829814012	-4.60517018598809	-169.053
-162.815829814012	-4.60517018598809	-167.421
-162.425829814012	-4.60517018598809	-167.031
-164.718829814012	-4.60517018598809	-169.324
-164.404829814012	-4.60517018598809	-169.01
-163.126829814012	-4.60517018598809	-167.732
-163.431829814012	-4.60517018598809	-168.037
-162.320829814012	-4.60517018598809	-166.926
-166.358829814012	-4.60517018598809	-170.964
-163.148829814012	-4.60517018598809	-167.754
-163.841829814012	-4.60517018598809	-168.447
-162.987829814012	-4.60517018598809	-167.593
-163.086829814012	-4.60517018598809	-167.692
-162.372829814012	-4.60517018598809	-166.978
-163.962829814012	-4.60517018598809	-168.568
-163.502829814012	-4.60517018598809	-168.108
-162.414829814012	-4.60517018598809	-167.02
-162.563829814012	-4.60517018598809	-167.169
-162.570829814012	-4.60517018598809	-167.176
-163.667829814012	-4.60517018598809	-168.273
-164.864829814012	-4.60517018598809	-169.47
-162.718829814012	-4.60517018598809	-167.324
-164.354829814012	-4.60517018598809	-168.96
-163.057829814012	-4.60517018598809	-167.663
-164.326829814012	-4.60517018598809	-168.932
-166.013829814012	-4.60517018598809	-170.619
-162.896829814012	-4.60517018598809	-167.502
-162.590829814012	-4.60517018598809	-167.196
-163.721829814012	-4.60517018598809	-168.327
-163.120829814012	-4.60517018598809	-167.726
-163.292829814012	-4.60517018598809	-167.898
-163.339829814012	-4.60517018598809	-167.945
-162.478829814012	-4.60517018598809	-167.084
-162.478829814012	-4.60517018598809	-167.084
-162.618829814012	-4.60517018598809	-167.224
-165.525829814012	-4.60517018598809	-170.131
-167.127829814012	-4.60517018598809	-171.733
-163.322829814012	-4.60517018598809	-167.928
-163.734829814012	-4.60517018598809	-168.34
-163.057829814012	-4.60517018598809	-167.663
-162.501829814012	-4.60517018598809	-167.107
-162.857829814012	-4.60517018598809	-167.463
-162.944829814012	-4.60517018598809	-167.55
-164.115829814012	-4.60517018598809	-168.721
-162.793829814012	-4.60517018598809	-167.399
-162.706829814012	-4.60517018598809	-167.312
-162.328829814012	-4.60517018598809	-166.934
-163.002829814012	-4.60517018598809	-167.608
-164.527829814012	-4.60517018598809	-169.133
-162.387829814012	-4.60517018598809	-166.993
-162.466829814012	-4.60517018598809	-167.072
-165.641829814012	-4.60517018598809	-170.247
-163.102829814012	-4.60517018598809	-167.708
-162.825829814012	-4.60517018598809	-167.431
-162.334829814012	-4.60517018598809	-166.94
-162.769829814012	-4.60517018598809	-167.375
-163.481829814012	-4.60517018598809	-168.087
-162.513829814012	-4.60517018598809	-167.119
-163.836829814012	-4.60517018598809	-168.442
-162.841829814012	-4.60517018598809	-167.447
-163.347829814012	-4.60517018598809	-167.953
-163.412829814012	-4.60517018598809	-168.018
-163.943829814012	-4.60517018598809	-168.549
-162.392829814012	-4.60517018598809	-166.998
-164.231829814012	-4.60517018598809	-168.837
-162.443829814012	-4.60517018598809	-167.049
-164.273829814012	-4.60517018598809	-168.879
-162.415829814012	-4.60517018598809	-167.021
-163.093829814012	-4.60517018598809	-167.699
-162.686829814012	-4.60517018598809	-167.292
-162.414829814012	-4.60517018598809	-167.02
-162.332829814012	-4.60517018598809	-166.938
-163.877829814012	-4.60517018598809	-168.483
-162.987829814012	-4.60517018598809	-167.593
-162.551829814012	-4.60517018598809	-167.157
-162.493829814012	-4.60517018598809	-167.099
-163.749829814012	-4.60517018598809	-168.355
-162.397829814012	-4.60517018598809	-167.003
-163.617829814012	-4.60517018598809	-168.223
-167.029829814012	-4.60517018598809	-171.635
-163.011829814012	-4.60517018598809	-167.617
-163.721829814012	-4.60517018598809	-168.327
-164.349829814012	-4.60517018598809	-168.955
-162.480829814012	-4.60517018598809	-167.086
-164.394829814012	-4.60517018598809	-169
-166.070829814012	-4.60517018598809	-170.676
-167.435829814012	-4.60517018598809	-172.041
-163.556829814012	-4.60517018598809	-168.162
-162.308829814012	-4.60517018598809	-166.914
-164.333829814012	-4.60517018598809	-168.939
-163.963829814012	-4.60517018598809	-168.569
-162.479829814012	-4.60517018598809	-167.085
-162.895829814012	-4.60517018598809	-167.501
-163.913829814012	-4.60517018598809	-168.519
-162.607829814012	-4.60517018598809	-167.213
-164.772829814012	-4.60517018598809	-169.378
-163.290829814012	-4.60517018598809	-167.896
-163.653829814012	-4.60517018598809	-168.259
-162.419829814012	-4.60517018598809	-167.025
-163.933829814012	-4.60517018598809	-168.539
-162.363829814012	-4.60517018598809	-166.969
-163.426829814012	-4.60517018598809	-168.032
-166.737829814012	-4.60517018598809	-171.343
-164.246829814012	-4.60517018598809	-168.852
-164.692829814012	-4.60517018598809	-169.298
-162.643829814012	-4.60517018598809	-167.249
-163.469829814012	-4.60517018598809	-168.075
-162.581829814012	-4.60517018598809	-167.187
-167.070829814012	-4.60517018598809	-171.676
-162.423829814012	-4.60517018598809	-167.029
-163.080829814012	-4.60517018598809	-167.686
-165.987829814012	-4.60517018598809	-170.593
-162.531829814012	-4.60517018598809	-167.137
-163.656829814012	-4.60517018598809	-168.262
-163.418829814012	-4.60517018598809	-168.024
-163.581829814012	-4.60517018598809	-168.187
-162.366829814012	-4.60517018598809	-166.972
-162.546829814012	-4.60517018598809	-167.152
-163.451829814012	-4.60517018598809	-168.057
-163.147829814012	-4.60517018598809	-167.753
-162.630829814012	-4.60517018598809	-167.236
-162.654829814012	-4.60517018598809	-167.26
-162.864829814012	-4.60517018598809	-167.47
-162.504829814012	-4.60517018598809	-167.11
-162.698829814012	-4.60517018598809	-167.304
-162.308829814012	-4.60517018598809	-166.914
-162.743829814012	-4.60517018598809	-167.349
-162.900829814012	-4.60517018598809	-167.506
-164.779829814012	-4.60517018598809	-169.385
-164.126829814012	-4.60517018598809	-168.732
-163.549829814012	-4.60517018598809	-168.155
-162.499829814012	-4.60517018598809	-167.105
-162.338829814012	-4.60517018598809	-166.944
-162.426829814012	-4.60517018598809	-167.032
-166.628829814012	-4.60517018598809	-171.234
-164.978829814012	-4.60517018598809	-169.584
-163.398829814012	-4.60517018598809	-168.004
-162.700829814012	-4.60517018598809	-167.306
-166.129829814012	-4.60517018598809	-170.735
-163.520829814012	-4.60517018598809	-168.126
-164.160829814012	-4.60517018598809	-168.766
-164.296829814012	-4.60517018598809	-168.902
-162.666829814012	-4.60517018598809	-167.272
-162.491829814012	-4.60517018598809	-167.097
-165.359829814012	-4.60517018598809	-169.965
-163.672829814012	-4.60517018598809	-168.278
-162.591829814012	-4.60517018598809	-167.197
-163.184829814012	-4.60517018598809	-167.79
-164.223829814012	-4.60517018598809	-168.829
-162.581829814012	-4.60517018598809	-167.187
-162.784829814012	-4.60517018598809	-167.39
-162.615829814012	-4.60517018598809	-167.221
-162.768829814012	-4.60517018598809	-167.374
-165.274829814012	-4.60517018598809	-169.88
-166.845829814012	-4.60517018598809	-171.451
-163.822829814012	-4.60517018598809	-168.428
-164.182829814012	-4.60517018598809	-168.788
-165.786829814012	-4.60517018598809	-170.392
-163.590829814012	-4.60517018598809	-168.196
-163.042829814012	-4.60517018598809	-167.648
-165.804829814012	-4.60517018598809	-170.41
-162.524829814012	-4.60517018598809	-167.13
-163.093829814012	-4.60517018598809	-167.699
-162.735829814012	-4.60517018598809	-167.341
-163.291829814012	-4.60517018598809	-167.897
-163.289829814012	-4.60517018598809	-167.895
-163.498829814012	-4.60517018598809	-168.104
-162.412829814012	-4.60517018598809	-167.018
-162.460829814012	-4.60517018598809	-167.066
-163.039829814012	-4.60517018598809	-167.645
-163.840829814012	-4.60517018598809	-168.446
-163.134829814012	-4.60517018598809	-167.74
-162.709829814012	-4.60517018598809	-167.315
-163.030829814012	-4.60517018598809	-167.636
-163.608829814012	-4.60517018598809	-168.214
-164.370829814012	-4.60517018598809	-168.976
-163.573829814012	-4.60517018598809	-168.179
-162.606829814012	-4.60517018598809	-167.212
-164.306829814012	-4.60517018598809	-168.912
-162.741829814012	-4.60517018598809	-167.347
-162.970829814012	-4.60517018598809	-167.576
-163.104829814012	-4.60517018598809	-167.71
-163.745829814012	-4.60517018598809	-168.351
-162.691829814012	-4.60517018598809	-167.297
-166.142829814012	-4.60517018598809	-170.748
-163.026829814012	-4.60517018598809	-167.632
-162.491829814012	-4.60517018598809	-167.097
-162.675829814012	-4.60517018598809	-167.281
-162.493829814012	-4.60517018598809	-167.099
-162.342829814012	-4.60517018598809	-166.948
-163.496829814012	-4.60517018598809	-168.102
-163.621829814012	-4.60517018598809	-168.227
-162.337829814012	-4.60517018598809	-166.943
-164.167829814012	-4.60517018598809	-168.773
-164.157829814012	-4.60517018598809	-168.763
-163.415829814012	-4.60517018598809	-168.021
-165.135829814012	-4.60517018598809	-169.741
-162.332829814012	-4.60517018598809	-166.938
-163.833829814012	-4.60517018598809	-168.439
-162.478829814012	-4.60517018598809	-167.084
-162.349829814012	-4.60517018598809	-166.955
-165.230829814012	-4.60517018598809	-169.836
-162.319829814012	-4.60517018598809	-166.925
-163.283829814012	-4.60517018598809	-167.889
-164.073829814012	-4.60517018598809	-168.679
-165.155829814012	-4.60517018598809	-169.761
-164.499829814012	-4.60517018598809	-169.105
-163.167829814012	-4.60517018598809	-167.773
-163.156829814012	-4.60517018598809	-167.762
-163.212829814012	-4.60517018598809	-167.818
-163.058829814012	-4.60517018598809	-167.664
-162.771829814012	-4.60517018598809	-167.377
-162.391829814012	-4.60517018598809	-166.997
