X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.286435E+01   0.286435E+01   0.125167E+03   0.125167E+03   0.124837E+03   0.329807E+00   0.263325E+00
   0.288246E+01   0.288246E+01   0.125484E+03   0.125484E+03   0.124837E+03   0.647227E+00   0.636811E+00
   0.288978E+01   0.288978E+01   0.123748E+03   0.123748E+03   0.124837E+03  -0.108898E+01  -0.831677E+00
   0.302262E+01   0.302262E+01   0.124054E+03   0.124054E+03   0.124837E+03  -0.782760E+00  -0.774053E+00
   0.315698E+01   0.315698E+01   0.123283E+03   0.123283E+03   0.124837E+03  -0.155379E+01  -0.150339E+01
   0.337621E+01   0.337621E+01   0.126462E+03   0.126462E+03   0.124837E+03   0.162549E+01   0.148485E+01
   0.346276E+01   0.346276E+01   0.124665E+03   0.124665E+03   0.124837E+03  -0.171801E+00  -0.111681E+00
   0.365801E+01   0.365801E+01   0.126064E+03   0.126064E+03   0.124837E+03   0.122743E+01   0.124462E+01
   0.366736E+01   0.366736E+01   0.124212E+03   0.124212E+03   0.124837E+03  -0.624713E+00  -0.564118E+00
