X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.913864E+01   0.913864E+01   0.835120E+02   0.835120E+02   0.833339E+02   0.178127E+00   0.827097E-01
   0.918098E+01   0.918098E+01   0.858197E+02   0.858197E+02   0.833339E+02   0.248581E+01   0.148329E+01
   0.918623E+01   0.918623E+01   0.841871E+02   0.841871E+02   0.833339E+02   0.853155E+00   0.815801E+00
   0.920347E+01   0.920347E+01   0.823791E+02   0.823791E+02   0.833339E+02  -0.954793E+00  -0.870450E+00
   0.924240E+01   0.924240E+01   0.824759E+02   0.824759E+02   0.833339E+02  -0.858035E+00  -0.116390E+01
   0.924703E+01   0.924703E+01   0.833257E+02   0.833257E+02   0.833339E+02  -0.819221E-02  -0.596111E-02
   0.924741E+01   0.924741E+01   0.838867E+02   0.838867E+02   0.833339E+02   0.552833E+00   0.595007E+00
   0.929506E+01   0.929506E+01   0.833484E+02   0.833484E+02   0.833339E+02   0.145378E-01   0.109440E-01
