"loglikelihood"	"logprio"	"logposterior"
-38.6459298140119	-4.60517018598809	-43.2511
-39.5677298140119	-4.60517018598809	-44.1729
-37.8683298140119	-4.60517018598809	-42.4735
-39.1474298140119	-4.60517018598809	-43.7526
-38.6470298140119	-4.60517018598809	-43.2522
-39.2547298140119	-4.60517018598809	-43.8599
-38.7219298140119	-4.60517018598809	-43.3271
-37.0201298140119	-4.60517018598809	-41.6253
-39.1870298140119	-4.60517018598809	-43.7922
-38.8692298140119	-4.60517018598809	-43.4744
-38.3954298140119	-4.60517018598809	-43.0006
-38.1137298140119	-4.60517018598809	-42.7189
-37.1596298140119	-4.60517018598809	-41.7648
-37.1788298140119	-4.60517018598809	-41.784
-37.0953298140119	-4.60517018598809	-41.7005
-43.5145298140119	-4.60517018598809	-48.1197
-39.8258298140119	-4.60517018598809	-44.431
-40.0226298140119	-4.60517018598809	-44.6278
-37.0931298140119	-4.60517018598809	-41.6983
-37.8385298140119	-4.60517018598809	-42.4437
-37.7689298140119	-4.60517018598809	-42.3741
-38.6188298140119	-4.60517018598809	-43.224
-37.9877298140119	-4.60517018598809	-42.5929
-39.6066298140119	-4.60517018598809	-44.2118
-39.9144298140119	-4.60517018598809	-44.5196
-40.4917298140119	-4.60517018598809	-45.0969
-38.2092298140119	-4.60517018598809	-42.8144
-39.0416298140119	-4.60517018598809	-43.6468
-38.8832298140119	-4.60517018598809	-43.4884
-38.7025298140119	-4.60517018598809	-43.3077
-38.7215298140119	-4.60517018598809	-43.3267
-39.2985298140119	-4.60517018598809	-43.9037
-38.9557298140119	-4.60517018598809	-43.5609
-41.9119298140119	-4.60517018598809	-46.5171
-38.3849298140119	-4.60517018598809	-42.9901
-38.5758298140119	-4.60517018598809	-43.181
-37.2705298140119	-4.60517018598809	-41.8757
-37.4104298140119	-4.60517018598809	-42.0156
-38.2482298140119	-4.60517018598809	-42.8534
-37.4326298140119	-4.60517018598809	-42.0378
-38.9859298140119	-4.60517018598809	-43.5911
-39.5786298140119	-4.60517018598809	-44.1838
-38.6512298140119	-4.60517018598809	-43.2564
-41.1024298140119	-4.60517018598809	-45.7076
-39.8224298140119	-4.60517018598809	-44.4276
-41.7143298140119	-4.60517018598809	-46.3195
-39.7811298140119	-4.60517018598809	-44.3863
-37.3945298140119	-4.60517018598809	-41.9997
-38.5182298140119	-4.60517018598809	-43.1234
-37.1929298140119	-4.60517018598809	-41.7981
-37.5551298140119	-4.60517018598809	-42.1603
-37.0342298140119	-4.60517018598809	-41.6394
-37.4088298140119	-4.60517018598809	-42.014
-42.2218298140119	-4.60517018598809	-46.827
-38.5025298140119	-4.60517018598809	-43.1077
-40.6976298140119	-4.60517018598809	-45.3028
-37.7399298140119	-4.60517018598809	-42.3451
-38.4751298140119	-4.60517018598809	-43.0803
-41.8946298140119	-4.60517018598809	-46.4998
-39.5927298140119	-4.60517018598809	-44.1979
-39.5062298140119	-4.60517018598809	-44.1114
-40.5696298140119	-4.60517018598809	-45.1748
-38.4622298140119	-4.60517018598809	-43.0674
-39.0221298140119	-4.60517018598809	-43.6273
-37.8560298140119	-4.60517018598809	-42.4612
-37.1664298140119	-4.60517018598809	-41.7716
-37.6767298140119	-4.60517018598809	-42.2819
-39.3729298140119	-4.60517018598809	-43.9781
-40.9379298140119	-4.60517018598809	-45.5431
-39.2600298140119	-4.60517018598809	-43.8652
-39.5433298140119	-4.60517018598809	-44.1485
-38.3705298140119	-4.60517018598809	-42.9757
-38.5558298140119	-4.60517018598809	-43.161
-37.6024298140119	-4.60517018598809	-42.2076
-39.4439298140119	-4.60517018598809	-44.0491
-38.2909298140119	-4.60517018598809	-42.8961
-39.0951298140119	-4.60517018598809	-43.7003
-38.9301298140119	-4.60517018598809	-43.5353
-38.6265298140119	-4.60517018598809	-43.2317
-38.4463298140119	-4.60517018598809	-43.0515
-41.9863298140119	-4.60517018598809	-46.5915
-37.9451298140119	-4.60517018598809	-42.5503
-37.2630298140119	-4.60517018598809	-41.8682
-38.5832298140119	-4.60517018598809	-43.1884
-39.0535298140119	-4.60517018598809	-43.6587
-38.9255298140119	-4.60517018598809	-43.5307
-38.4209298140119	-4.60517018598809	-43.0261
-39.6081298140119	-4.60517018598809	-44.2133
-38.7860298140119	-4.60517018598809	-43.3912
-38.4933298140119	-4.60517018598809	-43.0985
-39.4794298140119	-4.60517018598809	-44.0846
-38.4515298140119	-4.60517018598809	-43.0567
-38.6837298140119	-4.60517018598809	-43.2889
-37.1795298140119	-4.60517018598809	-41.7847
-37.2883298140119	-4.60517018598809	-41.8935
-37.8699298140119	-4.60517018598809	-42.4751
-37.3490298140119	-4.60517018598809	-41.9542
-39.8724298140119	-4.60517018598809	-44.4776
-38.9908298140119	-4.60517018598809	-43.596
-40.0378298140119	-4.60517018598809	-44.643
-42.4366298140119	-4.60517018598809	-47.0418
-45.3445298140119	-4.60517018598809	-49.9497
-38.8691298140119	-4.60517018598809	-43.4743
-39.1253298140119	-4.60517018598809	-43.7305
-37.1119298140119	-4.60517018598809	-41.7171
-37.0820298140119	-4.60517018598809	-41.6872
-38.6148298140119	-4.60517018598809	-43.22
-38.6270298140119	-4.60517018598809	-43.2322
-37.2494298140119	-4.60517018598809	-41.8546
-41.9867298140119	-4.60517018598809	-46.5919
-37.6428298140119	-4.60517018598809	-42.248
-38.4307298140119	-4.60517018598809	-43.0359
-39.9464298140119	-4.60517018598809	-44.5516
-37.4583298140119	-4.60517018598809	-42.0635
-38.9782298140119	-4.60517018598809	-43.5834
-39.2759298140119	-4.60517018598809	-43.8811
-37.4959298140119	-4.60517018598809	-42.1011
-38.6793298140119	-4.60517018598809	-43.2845
-40.3689298140119	-4.60517018598809	-44.9741
-39.5599298140119	-4.60517018598809	-44.1651
-37.6097298140119	-4.60517018598809	-42.2149
-41.0759298140119	-4.60517018598809	-45.6811
-38.3057298140119	-4.60517018598809	-42.9109
-40.8785298140119	-4.60517018598809	-45.4837
-40.5403298140119	-4.60517018598809	-45.1455
-38.1968298140119	-4.60517018598809	-42.802
-39.9333298140119	-4.60517018598809	-44.5385
-37.2087298140119	-4.60517018598809	-41.8139
-38.1241298140119	-4.60517018598809	-42.7293
-38.9783298140119	-4.60517018598809	-43.5835
-37.9815298140119	-4.60517018598809	-42.5867
-41.1584298140119	-4.60517018598809	-45.7636
-37.6231298140119	-4.60517018598809	-42.2283
-39.1448298140119	-4.60517018598809	-43.75
-39.6263298140119	-4.60517018598809	-44.2315
-40.7285298140119	-4.60517018598809	-45.3337
-38.2322298140119	-4.60517018598809	-42.8374
-41.8433298140119	-4.60517018598809	-46.4485
-39.2747298140119	-4.60517018598809	-43.8799
-38.7836298140119	-4.60517018598809	-43.3888
-37.8250298140119	-4.60517018598809	-42.4302
-37.0221298140119	-4.60517018598809	-41.6273
-39.0916298140119	-4.60517018598809	-43.6968
-40.5978298140119	-4.60517018598809	-45.203
-42.7064298140119	-4.60517018598809	-47.3116
-41.5953298140119	-4.60517018598809	-46.2005
-39.8023298140119	-4.60517018598809	-44.4075
-39.5713298140119	-4.60517018598809	-44.1765
-39.1068298140119	-4.60517018598809	-43.712
-41.3440298140119	-4.60517018598809	-45.9492
-37.3261298140119	-4.60517018598809	-41.9313
-40.6486298140119	-4.60517018598809	-45.2538
-38.1910298140119	-4.60517018598809	-42.7962
-42.2385298140119	-4.60517018598809	-46.8437
-40.7241298140119	-4.60517018598809	-45.3293
-38.6914298140119	-4.60517018598809	-43.2966
-40.6777298140119	-4.60517018598809	-45.2829
-39.3550298140119	-4.60517018598809	-43.9602
-40.1599298140119	-4.60517018598809	-44.7651
-37.3785298140119	-4.60517018598809	-41.9837
-38.0735298140119	-4.60517018598809	-42.6787
-38.8990298140119	-4.60517018598809	-43.5042
-37.6663298140119	-4.60517018598809	-42.2715
-40.0183298140119	-4.60517018598809	-44.6235
-37.3352298140119	-4.60517018598809	-41.9404
-37.2614298140119	-4.60517018598809	-41.8666
-37.8773298140119	-4.60517018598809	-42.4825
-37.8457298140119	-4.60517018598809	-42.4509
-37.2373298140119	-4.60517018598809	-41.8425
-38.0609298140119	-4.60517018598809	-42.6661
-38.1225298140119	-4.60517018598809	-42.7277
-37.9008298140119	-4.60517018598809	-42.506
-39.7385298140119	-4.60517018598809	-44.3437
-39.3737298140119	-4.60517018598809	-43.9789
-37.5889298140119	-4.60517018598809	-42.1941
-38.6497298140119	-4.60517018598809	-43.2549
-37.6249298140119	-4.60517018598809	-42.2301
-39.3451298140119	-4.60517018598809	-43.9503
-37.2908298140119	-4.60517018598809	-41.896
-37.2133298140119	-4.60517018598809	-41.8185
-37.9204298140119	-4.60517018598809	-42.5256
-37.9083298140119	-4.60517018598809	-42.5135
-39.8244298140119	-4.60517018598809	-44.4296
-39.7331298140119	-4.60517018598809	-44.3383
-38.4944298140119	-4.60517018598809	-43.0996
-38.8415298140119	-4.60517018598809	-43.4467
-37.4073298140119	-4.60517018598809	-42.0125
-37.2169298140119	-4.60517018598809	-41.8221
-39.1557298140119	-4.60517018598809	-43.7609
-40.9710298140119	-4.60517018598809	-45.5762
-39.5343298140119	-4.60517018598809	-44.1395
-38.8275298140119	-4.60517018598809	-43.4327
-39.6849298140119	-4.60517018598809	-44.2901
-38.6961298140119	-4.60517018598809	-43.3013
-39.0815298140119	-4.60517018598809	-43.6867
-39.5302298140119	-4.60517018598809	-44.1354
-40.0953298140119	-4.60517018598809	-44.7005
-38.9942298140119	-4.60517018598809	-43.5994
-37.0218298140119	-4.60517018598809	-41.627
-37.9723298140119	-4.60517018598809	-42.5775
-37.6348298140119	-4.60517018598809	-42.24
-39.3069298140119	-4.60517018598809	-43.9121
-37.5277298140119	-4.60517018598809	-42.1329
-38.8717298140119	-4.60517018598809	-43.4769
-37.5553298140119	-4.60517018598809	-42.1605
-41.9401298140119	-4.60517018598809	-46.5453
-41.0133298140119	-4.60517018598809	-45.6185
-39.4179298140119	-4.60517018598809	-44.0231
-37.5897298140119	-4.60517018598809	-42.1949
-37.0861298140119	-4.60517018598809	-41.6913
-37.4376298140119	-4.60517018598809	-42.0428
-39.2788298140119	-4.60517018598809	-43.884
-39.6059298140119	-4.60517018598809	-44.2111
-40.3442298140119	-4.60517018598809	-44.9494
-37.4034298140119	-4.60517018598809	-42.0086
-38.3749298140119	-4.60517018598809	-42.9801
-40.4590298140119	-4.60517018598809	-45.0642
-37.6373298140119	-4.60517018598809	-42.2425
-40.8451298140119	-4.60517018598809	-45.4503
-38.5108298140119	-4.60517018598809	-43.116
-37.2761298140119	-4.60517018598809	-41.8813
-39.4972298140119	-4.60517018598809	-44.1024
-38.5876298140119	-4.60517018598809	-43.1928
-39.2932298140119	-4.60517018598809	-43.8984
-38.4974298140119	-4.60517018598809	-43.1026
-37.6270298140119	-4.60517018598809	-42.2322
-40.1965298140119	-4.60517018598809	-44.8017
-37.9536298140119	-4.60517018598809	-42.5588
-38.3007298140119	-4.60517018598809	-42.9059
-38.9066298140119	-4.60517018598809	-43.5118
-37.6093298140119	-4.60517018598809	-42.2145
-37.1169298140119	-4.60517018598809	-41.7221
-40.4884298140119	-4.60517018598809	-45.0936
-40.5700298140119	-4.60517018598809	-45.1752
-38.9032298140119	-4.60517018598809	-43.5084
-38.9982298140119	-4.60517018598809	-43.6034
-38.3366298140119	-4.60517018598809	-42.9418
-39.4511298140119	-4.60517018598809	-44.0563
-38.6981298140119	-4.60517018598809	-43.3033
-43.0196298140119	-4.60517018598809	-47.6248
-43.1598298140119	-4.60517018598809	-47.765
-40.5094298140119	-4.60517018598809	-45.1146
-40.2477298140119	-4.60517018598809	-44.8529
-39.5875298140119	-4.60517018598809	-44.1927
-38.5421298140119	-4.60517018598809	-43.1473
-39.5813298140119	-4.60517018598809	-44.1865
-38.1274298140119	-4.60517018598809	-42.7326
-37.1099298140119	-4.60517018598809	-41.7151
-39.6814298140119	-4.60517018598809	-44.2866
-37.9574298140119	-4.60517018598809	-42.5626
-42.6437298140119	-4.60517018598809	-47.2489
-37.4766298140119	-4.60517018598809	-42.0818
-40.3403298140119	-4.60517018598809	-44.9455
-37.3426298140119	-4.60517018598809	-41.9478
-37.5646298140119	-4.60517018598809	-42.1698
-39.2577298140119	-4.60517018598809	-43.8629
-40.7452298140119	-4.60517018598809	-45.3504
-38.3652298140119	-4.60517018598809	-42.9704
-39.6510298140119	-4.60517018598809	-44.2562
-40.3159298140119	-4.60517018598809	-44.9211
-37.6381298140119	-4.60517018598809	-42.2433
-38.6007298140119	-4.60517018598809	-43.2059
-38.9781298140119	-4.60517018598809	-43.5833
-37.3870298140119	-4.60517018598809	-41.9922
-39.8610298140119	-4.60517018598809	-44.4662
-39.0810298140119	-4.60517018598809	-43.6862
-40.6325298140119	-4.60517018598809	-45.2377
-42.7280298140119	-4.60517018598809	-47.3332
-38.2784298140119	-4.60517018598809	-42.8836
-39.8467298140119	-4.60517018598809	-44.4519
-42.4471298140119	-4.60517018598809	-47.0523
-43.3890298140119	-4.60517018598809	-47.9942
-41.8194298140119	-4.60517018598809	-46.4246
-40.2015298140119	-4.60517018598809	-44.8067
-37.6005298140119	-4.60517018598809	-42.2057
-37.1426298140119	-4.60517018598809	-41.7478
-39.8193298140119	-4.60517018598809	-44.4245
-37.8187298140119	-4.60517018598809	-42.4239
-37.4039298140119	-4.60517018598809	-42.0091
-37.5024298140119	-4.60517018598809	-42.1076
-40.2426298140119	-4.60517018598809	-44.8478
-39.1118298140119	-4.60517018598809	-43.717
-37.4149298140119	-4.60517018598809	-42.0201
-38.9050298140119	-4.60517018598809	-43.5102
-37.7155298140119	-4.60517018598809	-42.3207
-38.4940298140119	-4.60517018598809	-43.0992
-39.5636298140119	-4.60517018598809	-44.1688
-37.2288298140119	-4.60517018598809	-41.834
-37.1910298140119	-4.60517018598809	-41.7962
-38.6967298140119	-4.60517018598809	-43.3019
-40.2246298140119	-4.60517018598809	-44.8298
-39.0202298140119	-4.60517018598809	-43.6254
-39.4971298140119	-4.60517018598809	-44.1023
-39.8111298140119	-4.60517018598809	-44.4163
-37.9195298140119	-4.60517018598809	-42.5247
-39.1978298140119	-4.60517018598809	-43.803
-38.1893298140119	-4.60517018598809	-42.7945
-41.7544298140119	-4.60517018598809	-46.3596
-38.5626298140119	-4.60517018598809	-43.1678
-38.2549298140119	-4.60517018598809	-42.8601
-37.4042298140119	-4.60517018598809	-42.0094
-38.6390298140119	-4.60517018598809	-43.2442
-37.9382298140119	-4.60517018598809	-42.5434
-39.4385298140119	-4.60517018598809	-44.0437
-37.1142298140119	-4.60517018598809	-41.7194
-38.8287298140119	-4.60517018598809	-43.4339
-37.7504298140119	-4.60517018598809	-42.3556
-40.6709298140119	-4.60517018598809	-45.2761
-37.4559298140119	-4.60517018598809	-42.0611
-39.3098298140119	-4.60517018598809	-43.915
-41.6104298140119	-4.60517018598809	-46.2156
-39.4586298140119	-4.60517018598809	-44.0638
-39.0756298140119	-4.60517018598809	-43.6808
-37.8144298140119	-4.60517018598809	-42.4196
-37.8605298140119	-4.60517018598809	-42.4657
-38.0803298140119	-4.60517018598809	-42.6855
-39.1021298140119	-4.60517018598809	-43.7073
-42.1984298140119	-4.60517018598809	-46.8036
-37.0506298140119	-4.60517018598809	-41.6558
-38.8827298140119	-4.60517018598809	-43.4879
-38.5497298140119	-4.60517018598809	-43.1549
-38.6638298140119	-4.60517018598809	-43.269
-38.4273298140119	-4.60517018598809	-43.0325
-37.4092298140119	-4.60517018598809	-42.0144
-38.5601298140119	-4.60517018598809	-43.1653
-39.5518298140119	-4.60517018598809	-44.157
-37.8790298140119	-4.60517018598809	-42.4842
-38.6520298140119	-4.60517018598809	-43.2572
-37.4776298140119	-4.60517018598809	-42.0828
-40.3889298140119	-4.60517018598809	-44.9941
-43.4090298140119	-4.60517018598809	-48.0142
-39.3575298140119	-4.60517018598809	-43.9627
-39.7426298140119	-4.60517018598809	-44.3478
-38.3977298140119	-4.60517018598809	-43.0029
-38.0377298140119	-4.60517018598809	-42.6429
-38.1077298140119	-4.60517018598809	-42.7129
-37.9829298140119	-4.60517018598809	-42.5881
-37.8049298140119	-4.60517018598809	-42.4101
-38.9841298140119	-4.60517018598809	-43.5893
-39.1059298140119	-4.60517018598809	-43.7111
-38.9068298140119	-4.60517018598809	-43.512
-40.3509298140119	-4.60517018598809	-44.9561
-38.3968298140119	-4.60517018598809	-43.002
-39.6752298140119	-4.60517018598809	-44.2804
-40.3420298140119	-4.60517018598809	-44.9472
-37.5373298140119	-4.60517018598809	-42.1425
-38.7432298140119	-4.60517018598809	-43.3484
-37.4600298140119	-4.60517018598809	-42.0652
-38.2941298140119	-4.60517018598809	-42.8993
-41.0720298140119	-4.60517018598809	-45.6772
-38.4364298140119	-4.60517018598809	-43.0416
-39.9064298140119	-4.60517018598809	-44.5116
-39.1570298140119	-4.60517018598809	-43.7622
-41.0916298140119	-4.60517018598809	-45.6968
-37.8751298140119	-4.60517018598809	-42.4803
-39.1552298140119	-4.60517018598809	-43.7604
-37.2597298140119	-4.60517018598809	-41.8649
-37.3563298140119	-4.60517018598809	-41.9615
-38.2267298140119	-4.60517018598809	-42.8319
-39.6372298140119	-4.60517018598809	-44.2424
-40.0507298140119	-4.60517018598809	-44.6559
-43.0969298140119	-4.60517018598809	-47.7021
-38.1493298140119	-4.60517018598809	-42.7545
-40.1038298140119	-4.60517018598809	-44.709
-38.4889298140119	-4.60517018598809	-43.0941
-40.9501298140119	-4.60517018598809	-45.5553
-37.1549298140119	-4.60517018598809	-41.7601
-37.7404298140119	-4.60517018598809	-42.3456
-39.8484298140119	-4.60517018598809	-44.4536
-41.5168298140119	-4.60517018598809	-46.122
-37.9030298140119	-4.60517018598809	-42.5082
-39.1985298140119	-4.60517018598809	-43.8037
-38.9272298140119	-4.60517018598809	-43.5324
-37.7159298140119	-4.60517018598809	-42.3211
-43.9244298140119	-4.60517018598809	-48.5296
-37.6139298140119	-4.60517018598809	-42.2191
-37.7140298140119	-4.60517018598809	-42.3192
-39.4238298140119	-4.60517018598809	-44.029
-39.4208298140119	-4.60517018598809	-44.026
-38.9606298140119	-4.60517018598809	-43.5658
-39.0503298140119	-4.60517018598809	-43.6555
-37.4706298140119	-4.60517018598809	-42.0758
-38.9527298140119	-4.60517018598809	-43.5579
-37.7363298140119	-4.60517018598809	-42.3415
-37.3086298140119	-4.60517018598809	-41.9138
-39.5276298140119	-4.60517018598809	-44.1328
-38.8391298140119	-4.60517018598809	-43.4443
-37.9650298140119	-4.60517018598809	-42.5702
-38.7833298140119	-4.60517018598809	-43.3885
-38.6154298140119	-4.60517018598809	-43.2206
-37.4448298140119	-4.60517018598809	-42.05
-37.4038298140119	-4.60517018598809	-42.009
-40.7727298140119	-4.60517018598809	-45.3779
-40.5852298140119	-4.60517018598809	-45.1904
-41.7452298140119	-4.60517018598809	-46.3504
-37.3348298140119	-4.60517018598809	-41.94
-37.4296298140119	-4.60517018598809	-42.0348
-41.6884298140119	-4.60517018598809	-46.2936
-39.6314298140119	-4.60517018598809	-44.2366
-37.3624298140119	-4.60517018598809	-41.9676
-37.5944298140119	-4.60517018598809	-42.1996
-39.1391298140119	-4.60517018598809	-43.7443
-37.3300298140119	-4.60517018598809	-41.9352
-39.6075298140119	-4.60517018598809	-44.2127
-39.5004298140119	-4.60517018598809	-44.1056
-37.1384298140119	-4.60517018598809	-41.7436
-38.7873298140119	-4.60517018598809	-43.3925
