X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.819585E+01   0.819585E+01   0.804864E+02   0.804864E+02   0.815302E+02  -0.104384E+01  -0.614801E+00
   0.822239E+01   0.822239E+01   0.820173E+02   0.820173E+02   0.815302E+02   0.487058E+00   0.590092E+00
   0.828342E+01   0.828342E+01   0.809107E+02   0.809107E+02   0.815302E+02  -0.619539E+00  -0.450676E+00
   0.843437E+01   0.843437E+01   0.813049E+02   0.813049E+02   0.815302E+02  -0.225259E+00  -0.220545E+00
   0.859016E+01   0.859016E+01   0.814526E+02   0.814526E+02   0.815302E+02  -0.775517E-01  -0.342369E-01
   0.861764E+01   0.861764E+01   0.823509E+02   0.823509E+02   0.815302E+02   0.820656E+00   0.389281E+00
   0.881793E+01   0.881793E+01   0.822756E+02   0.822756E+02   0.815302E+02   0.745410E+00   0.650461E+00
   0.906555E+01   0.906555E+01   0.811575E+02   0.811575E+02   0.815302E+02  -0.372698E+00  -0.449841E+00
