"loglikelihood"	"logprio"	"logposterior"
-232.731829814012	-4.60517018598809	-237.337
-231.079829814012	-4.60517018598809	-235.685
-232.400829814012	-4.60517018598809	-237.006
-231.122829814012	-4.60517018598809	-235.728
-230.535829814012	-4.60517018598809	-235.141
-231.424829814012	-4.60517018598809	-236.03
-231.724829814012	-4.60517018598809	-236.33
-230.527829814012	-4.60517018598809	-235.133
-231.248829814012	-4.60517018598809	-235.854
-230.643829814012	-4.60517018598809	-235.249
-231.006829814012	-4.60517018598809	-235.612
-230.840829814012	-4.60517018598809	-235.446
-232.085829814012	-4.60517018598809	-236.691
-230.929829814012	-4.60517018598809	-235.535
-230.877829814012	-4.60517018598809	-235.483
-232.170829814012	-4.60517018598809	-236.776
-230.921829814012	-4.60517018598809	-235.527
-230.600829814012	-4.60517018598809	-235.206
-230.466829814012	-4.60517018598809	-235.072
-230.504829814012	-4.60517018598809	-235.11
-230.747829814012	-4.60517018598809	-235.353
-230.617829814012	-4.60517018598809	-235.223
-230.508829814012	-4.60517018598809	-235.114
-231.097829814012	-4.60517018598809	-235.703
-230.545829814012	-4.60517018598809	-235.151
-230.948829814012	-4.60517018598809	-235.554
-230.927829814012	-4.60517018598809	-235.533
-230.762829814012	-4.60517018598809	-235.368
-230.731829814012	-4.60517018598809	-235.337
-231.600829814012	-4.60517018598809	-236.206
-230.798829814012	-4.60517018598809	-235.404
-230.729829814012	-4.60517018598809	-235.335
-232.800829814012	-4.60517018598809	-237.406
-231.047829814012	-4.60517018598809	-235.653
-230.582829814012	-4.60517018598809	-235.188
-233.186829814012	-4.60517018598809	-237.792
-232.413829814012	-4.60517018598809	-237.019
-231.374829814012	-4.60517018598809	-235.98
-235.427829814012	-4.60517018598809	-240.033
-230.740829814012	-4.60517018598809	-235.346
-231.544829814012	-4.60517018598809	-236.15
-232.559829814012	-4.60517018598809	-237.165
-231.015829814012	-4.60517018598809	-235.621
-230.789829814012	-4.60517018598809	-235.395
-232.068829814012	-4.60517018598809	-236.674
-231.388829814012	-4.60517018598809	-235.994
-231.034829814012	-4.60517018598809	-235.64
-231.786829814012	-4.60517018598809	-236.392
-230.635829814012	-4.60517018598809	-235.241
-231.645829814012	-4.60517018598809	-236.251
-230.887829814012	-4.60517018598809	-235.493
-231.037829814012	-4.60517018598809	-235.643
-231.473829814012	-4.60517018598809	-236.079
-230.802829814012	-4.60517018598809	-235.408
-231.595829814012	-4.60517018598809	-236.201
-230.446829814012	-4.60517018598809	-235.052
-231.772829814012	-4.60517018598809	-236.378
-232.091829814012	-4.60517018598809	-236.697
-234.194829814012	-4.60517018598809	-238.8
-230.995829814012	-4.60517018598809	-235.601
-230.584829814012	-4.60517018598809	-235.19
-230.933829814012	-4.60517018598809	-235.539
-233.577829814012	-4.60517018598809	-238.183
-230.990829814012	-4.60517018598809	-235.596
-230.922829814012	-4.60517018598809	-235.528
-231.349829814012	-4.60517018598809	-235.955
-230.629829814012	-4.60517018598809	-235.235
-231.395829814012	-4.60517018598809	-236.001
-231.181829814012	-4.60517018598809	-235.787
-231.661829814012	-4.60517018598809	-236.267
-231.364829814012	-4.60517018598809	-235.97
-231.167829814012	-4.60517018598809	-235.773
-231.593829814012	-4.60517018598809	-236.199
-230.496829814012	-4.60517018598809	-235.102
-230.451829814012	-4.60517018598809	-235.057
-231.702829814012	-4.60517018598809	-236.308
-231.660829814012	-4.60517018598809	-236.266
-231.307829814012	-4.60517018598809	-235.913
-231.470829814012	-4.60517018598809	-236.076
-231.691829814012	-4.60517018598809	-236.297
-230.668829814012	-4.60517018598809	-235.274
-232.712829814012	-4.60517018598809	-237.318
-230.863829814012	-4.60517018598809	-235.469
-230.675829814012	-4.60517018598809	-235.281
-232.195829814012	-4.60517018598809	-236.801
-230.591829814012	-4.60517018598809	-235.197
-230.418829814012	-4.60517018598809	-235.024
-232.810829814012	-4.60517018598809	-237.416
-231.035829814012	-4.60517018598809	-235.641
-231.711829814012	-4.60517018598809	-236.317
-231.440829814012	-4.60517018598809	-236.046
-231.056829814012	-4.60517018598809	-235.662
-230.761829814012	-4.60517018598809	-235.367
-231.009829814012	-4.60517018598809	-235.615
-230.994829814012	-4.60517018598809	-235.6
-232.097829814012	-4.60517018598809	-236.703
-230.750829814012	-4.60517018598809	-235.356
-231.124829814012	-4.60517018598809	-235.73
-231.060829814012	-4.60517018598809	-235.666
-230.542829814012	-4.60517018598809	-235.148
-230.418829814012	-4.60517018598809	-235.024
-233.335829814012	-4.60517018598809	-237.941
-230.501829814012	-4.60517018598809	-235.107
-230.476829814012	-4.60517018598809	-235.082
-231.076829814012	-4.60517018598809	-235.682
-230.707829814012	-4.60517018598809	-235.313
-231.526829814012	-4.60517018598809	-236.132
-231.794829814012	-4.60517018598809	-236.4
-231.090829814012	-4.60517018598809	-235.696
-230.489829814012	-4.60517018598809	-235.095
-231.544829814012	-4.60517018598809	-236.15
-230.940829814012	-4.60517018598809	-235.546
-233.380829814012	-4.60517018598809	-237.986
-231.206829814012	-4.60517018598809	-235.812
-233.253829814012	-4.60517018598809	-237.859
-230.552829814012	-4.60517018598809	-235.158
-231.786829814012	-4.60517018598809	-236.392
-231.384829814012	-4.60517018598809	-235.99
-231.365829814012	-4.60517018598809	-235.971
-230.424829814012	-4.60517018598809	-235.03
-232.804829814012	-4.60517018598809	-237.41
-230.862829814012	-4.60517018598809	-235.468
-231.296829814012	-4.60517018598809	-235.902
-231.113829814012	-4.60517018598809	-235.719
-232.549829814012	-4.60517018598809	-237.155
-231.075829814012	-4.60517018598809	-235.681
-230.939829814012	-4.60517018598809	-235.545
-230.544829814012	-4.60517018598809	-235.15
-230.510829814012	-4.60517018598809	-235.116
-231.594829814012	-4.60517018598809	-236.2
-232.179829814012	-4.60517018598809	-236.785
-232.166829814012	-4.60517018598809	-236.772
-231.219829814012	-4.60517018598809	-235.825
-231.466829814012	-4.60517018598809	-236.072
-230.845829814012	-4.60517018598809	-235.451
-231.191829814012	-4.60517018598809	-235.797
-232.182829814012	-4.60517018598809	-236.788
-231.644829814012	-4.60517018598809	-236.25
-230.896829814012	-4.60517018598809	-235.502
-230.964829814012	-4.60517018598809	-235.57
-230.491829814012	-4.60517018598809	-235.097
-231.618829814012	-4.60517018598809	-236.224
-231.335829814012	-4.60517018598809	-235.941
-231.348829814012	-4.60517018598809	-235.954
-231.270829814012	-4.60517018598809	-235.876
-231.124829814012	-4.60517018598809	-235.73
-231.175829814012	-4.60517018598809	-235.781
-231.165829814012	-4.60517018598809	-235.771
-231.124829814012	-4.60517018598809	-235.73
-231.108829814012	-4.60517018598809	-235.714
-230.431829814012	-4.60517018598809	-235.037
-232.129829814012	-4.60517018598809	-236.735
-231.611829814012	-4.60517018598809	-236.217
-232.430829814012	-4.60517018598809	-237.036
-230.814829814012	-4.60517018598809	-235.42
-230.870829814012	-4.60517018598809	-235.476
-230.756829814012	-4.60517018598809	-235.362
-230.441829814012	-4.60517018598809	-235.047
-232.087829814012	-4.60517018598809	-236.693
-233.523829814012	-4.60517018598809	-238.129
-230.522829814012	-4.60517018598809	-235.128
-230.543829814012	-4.60517018598809	-235.149
-230.639829814012	-4.60517018598809	-235.245
-230.592829814012	-4.60517018598809	-235.198
-231.221829814012	-4.60517018598809	-235.827
-230.631829814012	-4.60517018598809	-235.237
-231.775829814012	-4.60517018598809	-236.381
-230.414829814012	-4.60517018598809	-235.02
-230.524829814012	-4.60517018598809	-235.13
-230.899829814012	-4.60517018598809	-235.505
-233.301829814012	-4.60517018598809	-237.907
-231.089829814012	-4.60517018598809	-235.695
-230.863829814012	-4.60517018598809	-235.469
-230.623829814012	-4.60517018598809	-235.229
-230.740829814012	-4.60517018598809	-235.346
-231.775829814012	-4.60517018598809	-236.381
-231.397829814012	-4.60517018598809	-236.003
-234.025829814012	-4.60517018598809	-238.631
-230.565829814012	-4.60517018598809	-235.171
-232.815829814012	-4.60517018598809	-237.421
-233.763829814012	-4.60517018598809	-238.369
-231.330829814012	-4.60517018598809	-235.936
-230.495829814012	-4.60517018598809	-235.101
-230.478829814012	-4.60517018598809	-235.084
-230.772829814012	-4.60517018598809	-235.378
-230.683829814012	-4.60517018598809	-235.289
-231.882829814012	-4.60517018598809	-236.488
-231.356829814012	-4.60517018598809	-235.962
-232.064829814012	-4.60517018598809	-236.67
-231.714829814012	-4.60517018598809	-236.32
-231.755829814012	-4.60517018598809	-236.361
-231.086829814012	-4.60517018598809	-235.692
-231.405829814012	-4.60517018598809	-236.011
-233.016829814012	-4.60517018598809	-237.622
-230.712829814012	-4.60517018598809	-235.318
-230.711829814012	-4.60517018598809	-235.317
-231.544829814012	-4.60517018598809	-236.15
-231.170829814012	-4.60517018598809	-235.776
-230.421829814012	-4.60517018598809	-235.027
-230.912829814012	-4.60517018598809	-235.518
-231.536829814012	-4.60517018598809	-236.142
-231.086829814012	-4.60517018598809	-235.692
-231.273829814012	-4.60517018598809	-235.879
-230.486829814012	-4.60517018598809	-235.092
-230.518829814012	-4.60517018598809	-235.124
-231.728829814012	-4.60517018598809	-236.334
-230.499829814012	-4.60517018598809	-235.105
-230.752829814012	-4.60517018598809	-235.358
-230.452829814012	-4.60517018598809	-235.058
-233.715829814012	-4.60517018598809	-238.321
-230.442829814012	-4.60517018598809	-235.048
-230.577829814012	-4.60517018598809	-235.183
-230.798829814012	-4.60517018598809	-235.404
-230.511829814012	-4.60517018598809	-235.117
-231.842829814012	-4.60517018598809	-236.448
-230.634829814012	-4.60517018598809	-235.24
-233.136829814012	-4.60517018598809	-237.742
-232.880829814012	-4.60517018598809	-237.486
-231.981829814012	-4.60517018598809	-236.587
-230.987829814012	-4.60517018598809	-235.593
-230.422829814012	-4.60517018598809	-235.028
-232.996829814012	-4.60517018598809	-237.602
-230.695829814012	-4.60517018598809	-235.301
-230.481829814012	-4.60517018598809	-235.087
-231.397829814012	-4.60517018598809	-236.003
-231.960829814012	-4.60517018598809	-236.566
-232.394829814012	-4.60517018598809	-237
-231.641829814012	-4.60517018598809	-236.247
-234.162829814012	-4.60517018598809	-238.768
-230.791829814012	-4.60517018598809	-235.397
-231.059829814012	-4.60517018598809	-235.665
-231.332829814012	-4.60517018598809	-235.938
-231.516829814012	-4.60517018598809	-236.122
-231.998829814012	-4.60517018598809	-236.604
-230.711829814012	-4.60517018598809	-235.317
-230.779829814012	-4.60517018598809	-235.385
-230.463829814012	-4.60517018598809	-235.069
-230.811829814012	-4.60517018598809	-235.417
-230.648829814012	-4.60517018598809	-235.254
-230.714829814012	-4.60517018598809	-235.32
-230.958829814012	-4.60517018598809	-235.564
-230.492829814012	-4.60517018598809	-235.098
-231.024829814012	-4.60517018598809	-235.63
-231.361829814012	-4.60517018598809	-235.967
-230.701829814012	-4.60517018598809	-235.307
-231.714829814012	-4.60517018598809	-236.32
-231.886829814012	-4.60517018598809	-236.492
-231.740829814012	-4.60517018598809	-236.346
-232.166829814012	-4.60517018598809	-236.772
-230.971829814012	-4.60517018598809	-235.577
-230.728829814012	-4.60517018598809	-235.334
-231.609829814012	-4.60517018598809	-236.215
-230.661829814012	-4.60517018598809	-235.267
-231.355829814012	-4.60517018598809	-235.961
-231.318829814012	-4.60517018598809	-235.924
-231.030829814012	-4.60517018598809	-235.636
-231.262829814012	-4.60517018598809	-235.868
-231.272829814012	-4.60517018598809	-235.878
-232.303829814012	-4.60517018598809	-236.909
-230.752829814012	-4.60517018598809	-235.358
-231.773829814012	-4.60517018598809	-236.379
-230.751829814012	-4.60517018598809	-235.357
-234.868829814012	-4.60517018598809	-239.474
-232.224829814012	-4.60517018598809	-236.83
-233.169829814012	-4.60517018598809	-237.775
-231.367829814012	-4.60517018598809	-235.973
-232.060829814012	-4.60517018598809	-236.666
-230.632829814012	-4.60517018598809	-235.238
-232.590829814012	-4.60517018598809	-237.196
-230.722829814012	-4.60517018598809	-235.328
-230.888829814012	-4.60517018598809	-235.494
-230.480829814012	-4.60517018598809	-235.086
-231.063829814012	-4.60517018598809	-235.669
-231.231829814012	-4.60517018598809	-235.837
-230.734829814012	-4.60517018598809	-235.34
-232.565829814012	-4.60517018598809	-237.171
-231.094829814012	-4.60517018598809	-235.7
-233.180829814012	-4.60517018598809	-237.786
-230.407829814012	-4.60517018598809	-235.013
-230.433829814012	-4.60517018598809	-235.039
-230.586829814012	-4.60517018598809	-235.192
-230.785829814012	-4.60517018598809	-235.391
-231.486829814012	-4.60517018598809	-236.092
-231.340829814012	-4.60517018598809	-235.946
-231.289829814012	-4.60517018598809	-235.895
-231.716829814012	-4.60517018598809	-236.322
-231.000829814012	-4.60517018598809	-235.606
-231.108829814012	-4.60517018598809	-235.714
-231.108829814012	-4.60517018598809	-235.714
-230.662829814012	-4.60517018598809	-235.268
-231.754829814012	-4.60517018598809	-236.36
-230.471829814012	-4.60517018598809	-235.077
-230.496829814012	-4.60517018598809	-235.102
-230.736829814012	-4.60517018598809	-235.342
-230.589829814012	-4.60517018598809	-235.195
-231.030829814012	-4.60517018598809	-235.636
-231.476829814012	-4.60517018598809	-236.082
-231.185829814012	-4.60517018598809	-235.791
-232.227829814012	-4.60517018598809	-236.833
-231.679829814012	-4.60517018598809	-236.285
-232.822829814012	-4.60517018598809	-237.428
-230.964829814012	-4.60517018598809	-235.57
-232.653829814012	-4.60517018598809	-237.259
-231.773829814012	-4.60517018598809	-236.379
-232.305829814012	-4.60517018598809	-236.911
-231.546829814012	-4.60517018598809	-236.152
-230.646829814012	-4.60517018598809	-235.252
-231.368829814012	-4.60517018598809	-235.974
-230.612829814012	-4.60517018598809	-235.218
-230.866829814012	-4.60517018598809	-235.472
-230.501829814012	-4.60517018598809	-235.107
-230.856829814012	-4.60517018598809	-235.462
-231.829829814012	-4.60517018598809	-236.435
-233.037829814012	-4.60517018598809	-237.643
-230.580829814012	-4.60517018598809	-235.186
-230.559829814012	-4.60517018598809	-235.165
-232.170829814012	-4.60517018598809	-236.776
-234.323829814012	-4.60517018598809	-238.929
-230.775829814012	-4.60517018598809	-235.381
-231.230829814012	-4.60517018598809	-235.836
-230.932829814012	-4.60517018598809	-235.538
-231.496829814012	-4.60517018598809	-236.102
-231.162829814012	-4.60517018598809	-235.768
-231.050829814012	-4.60517018598809	-235.656
-230.794829814012	-4.60517018598809	-235.4
-232.189829814012	-4.60517018598809	-236.795
-230.890829814012	-4.60517018598809	-235.496
-232.248829814012	-4.60517018598809	-236.854
-230.548829814012	-4.60517018598809	-235.154
-230.872829814012	-4.60517018598809	-235.478
-231.062829814012	-4.60517018598809	-235.668
-231.095829814012	-4.60517018598809	-235.701
-231.048829814012	-4.60517018598809	-235.654
-232.209829814012	-4.60517018598809	-236.815
-232.243829814012	-4.60517018598809	-236.849
-231.593829814012	-4.60517018598809	-236.199
-231.847829814012	-4.60517018598809	-236.453
-231.097829814012	-4.60517018598809	-235.703
-230.801829814012	-4.60517018598809	-235.407
-230.967829814012	-4.60517018598809	-235.573
-231.577829814012	-4.60517018598809	-236.183
-230.453829814012	-4.60517018598809	-235.059
-232.413829814012	-4.60517018598809	-237.019
-230.942829814012	-4.60517018598809	-235.548
-230.982829814012	-4.60517018598809	-235.588
-230.579829814012	-4.60517018598809	-235.185
-230.453829814012	-4.60517018598809	-235.059
-231.814829814012	-4.60517018598809	-236.42
-231.304829814012	-4.60517018598809	-235.91
-232.240829814012	-4.60517018598809	-236.846
-230.542829814012	-4.60517018598809	-235.148
-232.939829814012	-4.60517018598809	-237.545
-231.368829814012	-4.60517018598809	-235.974
-230.449829814012	-4.60517018598809	-235.055
-230.831829814012	-4.60517018598809	-235.437
-230.618829814012	-4.60517018598809	-235.224
-231.506829814012	-4.60517018598809	-236.112
-230.937829814012	-4.60517018598809	-235.543
-231.480829814012	-4.60517018598809	-236.086
-230.773829814012	-4.60517018598809	-235.379
-231.031829814012	-4.60517018598809	-235.637
-230.654829814012	-4.60517018598809	-235.26
-232.648829814012	-4.60517018598809	-237.254
-231.490829814012	-4.60517018598809	-236.096
-230.724829814012	-4.60517018598809	-235.33
-230.688829814012	-4.60517018598809	-235.294
-231.136829814012	-4.60517018598809	-235.742
-231.251829814012	-4.60517018598809	-235.857
-231.267829814012	-4.60517018598809	-235.873
-230.938829814012	-4.60517018598809	-235.544
-234.013829814012	-4.60517018598809	-238.619
-230.519829814012	-4.60517018598809	-235.125
-230.668829814012	-4.60517018598809	-235.274
-230.961829814012	-4.60517018598809	-235.567
-231.262829814012	-4.60517018598809	-235.868
-231.402829814012	-4.60517018598809	-236.008
-230.557829814012	-4.60517018598809	-235.163
-231.648829814012	-4.60517018598809	-236.254
-230.483829814012	-4.60517018598809	-235.089
-232.128829814012	-4.60517018598809	-236.734
-231.680829814012	-4.60517018598809	-236.286
-231.371829814012	-4.60517018598809	-235.977
-230.582829814012	-4.60517018598809	-235.188
-233.313829814012	-4.60517018598809	-237.919
-231.906829814012	-4.60517018598809	-236.512
-230.406829814012	-4.60517018598809	-235.012
-230.574829814012	-4.60517018598809	-235.18
-232.812829814012	-4.60517018598809	-237.418
-230.638829814012	-4.60517018598809	-235.244
-232.318829814012	-4.60517018598809	-236.924
-231.867829814012	-4.60517018598809	-236.473
-230.533829814012	-4.60517018598809	-235.139
-230.510829814012	-4.60517018598809	-235.116
-231.899829814012	-4.60517018598809	-236.505
-231.398829814012	-4.60517018598809	-236.004
-231.078829814012	-4.60517018598809	-235.684
-232.861829814012	-4.60517018598809	-237.467
-230.608829814012	-4.60517018598809	-235.214
-231.577829814012	-4.60517018598809	-236.183
-230.620829814012	-4.60517018598809	-235.226
-230.549829814012	-4.60517018598809	-235.155
-231.451829814012	-4.60517018598809	-236.057
-231.655829814012	-4.60517018598809	-236.261
-230.875829814012	-4.60517018598809	-235.481
-230.568829814012	-4.60517018598809	-235.174
-231.819829814012	-4.60517018598809	-236.425
-233.579829814012	-4.60517018598809	-238.185
-231.626829814012	-4.60517018598809	-236.232
-230.970829814012	-4.60517018598809	-235.576
-234.640829814012	-4.60517018598809	-239.246
-236.071829814012	-4.60517018598809	-240.677
-232.372829814012	-4.60517018598809	-236.978
-231.834829814012	-4.60517018598809	-236.44
-232.717829814012	-4.60517018598809	-237.323
-230.809829814012	-4.60517018598809	-235.415
-230.847829814012	-4.60517018598809	-235.453
-231.030829814012	-4.60517018598809	-235.636
-230.438829814012	-4.60517018598809	-235.044
-231.813829814012	-4.60517018598809	-236.419
-231.892829814012	-4.60517018598809	-236.498
-231.563829814012	-4.60517018598809	-236.169
-230.741829814012	-4.60517018598809	-235.347
-234.815829814012	-4.60517018598809	-239.421
-230.463829814012	-4.60517018598809	-235.069
-231.928829814012	-4.60517018598809	-236.534
-230.440829814012	-4.60517018598809	-235.046
-231.095829814012	-4.60517018598809	-235.701
-231.998829814012	-4.60517018598809	-236.604
-230.464829814012	-4.60517018598809	-235.07
-231.920829814012	-4.60517018598809	-236.526
-232.247829814012	-4.60517018598809	-236.853
-230.457829814012	-4.60517018598809	-235.063
-230.506829814012	-4.60517018598809	-235.112
-230.535829814012	-4.60517018598809	-235.141
-231.072829814012	-4.60517018598809	-235.678
-230.608829814012	-4.60517018598809	-235.214
-230.452829814012	-4.60517018598809	-235.058
-232.528829814012	-4.60517018598809	-237.134
-231.532829814012	-4.60517018598809	-236.138
-230.441829814012	-4.60517018598809	-235.047
-231.594829814012	-4.60517018598809	-236.2
-230.611829814012	-4.60517018598809	-235.217
-230.739829814012	-4.60517018598809	-235.345
-230.681829814012	-4.60517018598809	-235.287
-231.898829814012	-4.60517018598809	-236.504
-230.680829814012	-4.60517018598809	-235.286
-231.775829814012	-4.60517018598809	-236.381
-231.766829814012	-4.60517018598809	-236.372
-230.939829814012	-4.60517018598809	-235.545
-230.788829814012	-4.60517018598809	-235.394
