"loglikelihood"	"logprio"	"logposterior"
-5.52252981401191	-4.60517018598809	-10.1277
-4.99356981401191	-4.60517018598809	-9.59874
-5.62092981401191	-4.60517018598809	-10.2261
-9.36062981401191	-4.60517018598809	-13.9658
-7.67212981401191	-4.60517018598809	-12.2773
-9.03702981401191	-4.60517018598809	-13.6422
-9.99402981401191	-4.60517018598809	-14.5992
-5.25559981401191	-4.60517018598809	-9.86077
-5.29938981401191	-4.60517018598809	-9.90456
-4.65349981401191	-4.60517018598809	-9.25867
-6.96422981401191	-4.60517018598809	-11.5694
-7.46612981401191	-4.60517018598809	-12.0713
-8.50292981401191	-4.60517018598809	-13.1081
-11.1295298140119	-4.60517018598809	-15.7347
-4.07813981401191	-4.60517018598809	-8.68331
-10.6984298140119	-4.60517018598809	-15.3036
-10.0423298140119	-4.60517018598809	-14.6475
-10.9433298140119	-4.60517018598809	-15.5485
-9.66622981401191	-4.60517018598809	-14.2714
-5.33190981401191	-4.60517018598809	-9.93708
-4.30263981401191	-4.60517018598809	-8.90781
-4.64271981401191	-4.60517018598809	-9.24789
-4.48364981401191	-4.60517018598809	-9.08882
-7.53622981401191	-4.60517018598809	-12.1414
-5.80642981401191	-4.60517018598809	-10.4116
-4.23702981401191	-4.60517018598809	-8.8422
-6.80472981401191	-4.60517018598809	-11.4099
-5.93962981401191	-4.60517018598809	-10.5448
-12.2079298140119	-4.60517018598809	-16.8131
-4.31997981401191	-4.60517018598809	-8.92515
-6.38662981401191	-4.60517018598809	-10.9918
-5.21976981401191	-4.60517018598809	-9.82494
-7.01222981401191	-4.60517018598809	-11.6174
-6.60582981401191	-4.60517018598809	-11.211
-4.32096981401191	-4.60517018598809	-8.92614
-4.99176981401191	-4.60517018598809	-9.59694
-4.79027981401191	-4.60517018598809	-9.39545
-4.51096981401191	-4.60517018598809	-9.11614
-5.25062981401191	-4.60517018598809	-9.8558
-5.42702981401191	-4.60517018598809	-10.0322
-9.57142981401191	-4.60517018598809	-14.1766
-11.6146298140119	-4.60517018598809	-16.2198
-6.75572981401191	-4.60517018598809	-11.3609
-7.79622981401191	-4.60517018598809	-12.4014
-4.14045981401191	-4.60517018598809	-8.74563
-4.49176981401191	-4.60517018598809	-9.09694
-3.98271981401191	-4.60517018598809	-8.58789
-3.83956981401191	-4.60517018598809	-8.44474
-6.55502981401191	-4.60517018598809	-11.1602
-5.37999981401191	-4.60517018598809	-9.98517
-4.95845981401191	-4.60517018598809	-9.56363
-9.75672981401191	-4.60517018598809	-14.3619
-8.00212981401191	-4.60517018598809	-12.6073
-7.66752981401191	-4.60517018598809	-12.2727
-6.15602981401191	-4.60517018598809	-10.7612
-11.1774298140119	-4.60517018598809	-15.7826
-5.35975981401191	-4.60517018598809	-9.96493
-3.85550981401191	-4.60517018598809	-8.46068
-5.60082981401191	-4.60517018598809	-10.206
-5.27597981401191	-4.60517018598809	-9.88115
-5.10663981401191	-4.60517018598809	-9.71181
-4.59020981401191	-4.60517018598809	-9.19538
-6.20312981401191	-4.60517018598809	-10.8083
-5.05444981401191	-4.60517018598809	-9.65962
-7.88572981401191	-4.60517018598809	-12.4909
-5.10863981401191	-4.60517018598809	-9.71381
-4.35857981401191	-4.60517018598809	-8.96375
-6.48192981401191	-4.60517018598809	-11.0871
-6.70282981401191	-4.60517018598809	-11.308
-4.00365981401191	-4.60517018598809	-8.60883
-3.97166981401191	-4.60517018598809	-8.57684
-4.01686981401191	-4.60517018598809	-8.62204
-4.48941981401191	-4.60517018598809	-9.09459
-7.44212981401191	-4.60517018598809	-12.0473
-7.36392981401191	-4.60517018598809	-11.9691
-6.55232981401191	-4.60517018598809	-11.1575
-4.30418981401191	-4.60517018598809	-8.90936
-5.37215981401191	-4.60517018598809	-9.97733
-7.00782981401191	-4.60517018598809	-11.613
-4.93518981401191	-4.60517018598809	-9.54036
-5.74602981401191	-4.60517018598809	-10.3512
-5.62112981401191	-4.60517018598809	-10.2263
-5.90672981401191	-4.60517018598809	-10.5119
-4.94731981401191	-4.60517018598809	-9.55249
-4.10254981401191	-4.60517018598809	-8.70772
-4.33948981401191	-4.60517018598809	-8.94466
-11.6782298140119	-4.60517018598809	-16.2834
-7.68772981401191	-4.60517018598809	-12.2929
-6.09992981401191	-4.60517018598809	-10.7051
-6.74572981401191	-4.60517018598809	-11.3509
-4.94796981401191	-4.60517018598809	-9.55314
-3.83343981401191	-4.60517018598809	-8.43861
-4.10936981401191	-4.60517018598809	-8.71454
-8.06152981401191	-4.60517018598809	-12.6667
-7.68042981401191	-4.60517018598809	-12.2856
-4.94062981401191	-4.60517018598809	-9.5458
-5.89492981401191	-4.60517018598809	-10.5001
-4.69290981401191	-4.60517018598809	-9.29808
-4.64495981401191	-4.60517018598809	-9.25013
-4.10213981401191	-4.60517018598809	-8.70731
-5.66602981401191	-4.60517018598809	-10.2712
-5.20283981401191	-4.60517018598809	-9.80801
-4.03322981401191	-4.60517018598809	-8.6384
-4.99260981401191	-4.60517018598809	-9.59778
-4.44169981401191	-4.60517018598809	-9.04687
-5.14442981401191	-4.60517018598809	-9.7496
-5.33804981401191	-4.60517018598809	-9.94322
-4.86471981401191	-4.60517018598809	-9.46989
-4.45981981401191	-4.60517018598809	-9.06499
-6.06032981401191	-4.60517018598809	-10.6655
-5.22011981401191	-4.60517018598809	-9.82529
-6.54722981401191	-4.60517018598809	-11.1524
-8.18242981401191	-4.60517018598809	-12.7876
-7.45382981401191	-4.60517018598809	-12.059
-8.84252981401191	-4.60517018598809	-13.4477
-7.25962981401191	-4.60517018598809	-11.8648
-4.60555981401191	-4.60517018598809	-9.21073
-5.52392981401191	-4.60517018598809	-10.1291
-7.98232981401191	-4.60517018598809	-12.5875
-9.84152981401191	-4.60517018598809	-14.4467
-10.8119298140119	-4.60517018598809	-15.4171
-6.21472981401191	-4.60517018598809	-10.8199
-5.14828981401191	-4.60517018598809	-9.75346
-7.26752981401191	-4.60517018598809	-11.8727
-4.81740981401191	-4.60517018598809	-9.42258
-5.94682981401191	-4.60517018598809	-10.552
-9.20742981401191	-4.60517018598809	-13.8126
-6.59562981401191	-4.60517018598809	-11.2008
-7.74852981401191	-4.60517018598809	-12.3537
-8.88212981401191	-4.60517018598809	-13.4873
-4.68562981401191	-4.60517018598809	-9.2908
-7.56572981401191	-4.60517018598809	-12.1709
-6.54732981401191	-4.60517018598809	-11.1525
-7.56922981401191	-4.60517018598809	-12.1744
-6.43422981401191	-4.60517018598809	-11.0394
-5.01971981401191	-4.60517018598809	-9.62489
-7.93552981401191	-4.60517018598809	-12.5407
-4.26564981401191	-4.60517018598809	-8.87082
-6.75032981401191	-4.60517018598809	-11.3555
-6.59602981401191	-4.60517018598809	-11.2012
-5.11251981401191	-4.60517018598809	-9.71769
-3.92980981401191	-4.60517018598809	-8.53498
-4.16210981401191	-4.60517018598809	-8.76728
-5.23277981401191	-4.60517018598809	-9.83795
-4.94638981401191	-4.60517018598809	-9.55156
-8.16122981401191	-4.60517018598809	-12.7664
-10.4692298140119	-4.60517018598809	-15.0744
-8.70862981401191	-4.60517018598809	-13.3138
-5.72352981401191	-4.60517018598809	-10.3287
-4.86237981401191	-4.60517018598809	-9.46755
-5.26264981401191	-4.60517018598809	-9.86782
-4.86496981401191	-4.60517018598809	-9.47014
-11.0748298140119	-4.60517018598809	-15.68
-14.8036298140119	-4.60517018598809	-19.4088
-7.58032981401191	-4.60517018598809	-12.1855
-4.87317981401191	-4.60517018598809	-9.47835
-5.07509981401191	-4.60517018598809	-9.68027
-4.71710981401191	-4.60517018598809	-9.32228
-5.73882981401191	-4.60517018598809	-10.344
-4.09377981401191	-4.60517018598809	-8.69895
-5.34511981401191	-4.60517018598809	-9.95029
-7.07152981401191	-4.60517018598809	-11.6767
-6.79262981401191	-4.60517018598809	-11.3978
-8.36522981401191	-4.60517018598809	-12.9704
-8.07032981401191	-4.60517018598809	-12.6755
-4.14521981401191	-4.60517018598809	-8.75039
-5.20965981401191	-4.60517018598809	-9.81483
-6.03142981401191	-4.60517018598809	-10.6366
-8.25982981401191	-4.60517018598809	-12.865
-5.89942981401191	-4.60517018598809	-10.5046
-7.12162981401191	-4.60517018598809	-11.7268
-4.94969981401191	-4.60517018598809	-9.55487
-5.27945981401191	-4.60517018598809	-9.88463
-6.21572981401191	-4.60517018598809	-10.8209
-6.50032981401191	-4.60517018598809	-11.1055
-5.47572981401191	-4.60517018598809	-10.0809
-4.17456981401191	-4.60517018598809	-8.77974
-4.38344981401191	-4.60517018598809	-8.98862
-4.54979981401191	-4.60517018598809	-9.15497
-4.56916981401191	-4.60517018598809	-9.17434
-6.13652981401191	-4.60517018598809	-10.7417
-8.84422981401191	-4.60517018598809	-13.4494
-7.87782981401191	-4.60517018598809	-12.483
-4.58633981401191	-4.60517018598809	-9.19151
-6.84482981401191	-4.60517018598809	-11.45
-8.06572981401191	-4.60517018598809	-12.6709
-7.56902981401191	-4.60517018598809	-12.1742
-8.74512981401191	-4.60517018598809	-13.3503
-7.01142981401191	-4.60517018598809	-11.6166
-8.72362981401191	-4.60517018598809	-13.3288
-5.54312981401191	-4.60517018598809	-10.1483
-5.14347981401191	-4.60517018598809	-9.74865
-5.27056981401191	-4.60517018598809	-9.87574
