"loglikelihood"	"logprio"	"logposterior"
-6.73082981401191	-4.60517018598809	-11.336
-7.13322981401191	-4.60517018598809	-11.7384
-7.24682981401191	-4.60517018598809	-11.852
-8.06812981401191	-4.60517018598809	-12.6733
-7.41902981401191	-4.60517018598809	-12.0242
-7.71782981401191	-4.60517018598809	-12.323
-8.06322981401191	-4.60517018598809	-12.6684
-7.08732981401191	-4.60517018598809	-11.6925
-9.48682981401191	-4.60517018598809	-14.092
-9.35302981401191	-4.60517018598809	-13.9582
-8.81102981401191	-4.60517018598809	-13.4162
-7.28332981401191	-4.60517018598809	-11.8885
-7.83452981401191	-4.60517018598809	-12.4397
-9.07632981401191	-4.60517018598809	-13.6815
-8.59702981401191	-4.60517018598809	-13.2022
-7.28092981401191	-4.60517018598809	-11.8861
-6.77012981401191	-4.60517018598809	-11.3753
-6.75492981401191	-4.60517018598809	-11.3601
-8.99222981401191	-4.60517018598809	-13.5974
-6.83492981401191	-4.60517018598809	-11.4401
-8.94432981401191	-4.60517018598809	-13.5495
-12.4980298140119	-4.60517018598809	-17.1032
-10.2422298140119	-4.60517018598809	-14.8474
-6.59122981401191	-4.60517018598809	-11.1964
-6.47822981401191	-4.60517018598809	-11.0834
-8.40712981401191	-4.60517018598809	-13.0123
-8.65992981401191	-4.60517018598809	-13.2651
-7.85132981401191	-4.60517018598809	-12.4565
-7.93522981401191	-4.60517018598809	-12.5404
-8.18822981401191	-4.60517018598809	-12.7934
-12.6542298140119	-4.60517018598809	-17.2594
-7.46182981401191	-4.60517018598809	-12.067
-6.88142981401191	-4.60517018598809	-11.4866
-7.58532981401191	-4.60517018598809	-12.1905
-7.28212981401191	-4.60517018598809	-11.8873
-7.25872981401191	-4.60517018598809	-11.8639
-9.64302981401191	-4.60517018598809	-14.2482
-8.17932981401191	-4.60517018598809	-12.7845
-7.69712981401191	-4.60517018598809	-12.3023
-6.78542981401191	-4.60517018598809	-11.3906
-6.73862981401191	-4.60517018598809	-11.3438
-10.2268298140119	-4.60517018598809	-14.832
-8.87982981401191	-4.60517018598809	-13.485
-9.08082981401191	-4.60517018598809	-13.686
-11.7641298140119	-4.60517018598809	-16.3693
-10.2910298140119	-4.60517018598809	-14.8962
-12.4394298140119	-4.60517018598809	-17.0446
-9.37262981401191	-4.60517018598809	-13.9778
-8.09202981401191	-4.60517018598809	-12.6972
-8.84452981401191	-4.60517018598809	-13.4497
-7.08332981401191	-4.60517018598809	-11.6885
-7.77502981401191	-4.60517018598809	-12.3802
-9.09952981401191	-4.60517018598809	-13.7047
-10.2762298140119	-4.60517018598809	-14.8814
-6.91862981401191	-4.60517018598809	-11.5238
-7.28442981401191	-4.60517018598809	-11.8896
-6.48402981401191	-4.60517018598809	-11.0892
-8.90982981401191	-4.60517018598809	-13.515
-6.80132981401191	-4.60517018598809	-11.4065
-9.06072981401191	-4.60517018598809	-13.6659
-7.20042981401191	-4.60517018598809	-11.8056
-6.86022981401191	-4.60517018598809	-11.4654
-10.9885298140119	-4.60517018598809	-15.5937
-10.4613298140119	-4.60517018598809	-15.0665
-9.05162981401191	-4.60517018598809	-13.6568
-7.80962981401191	-4.60517018598809	-12.4148
-7.34062981401191	-4.60517018598809	-11.9458
-10.9823298140119	-4.60517018598809	-15.5875
-12.1909298140119	-4.60517018598809	-16.7961
-8.08922981401191	-4.60517018598809	-12.6944
-10.6049298140119	-4.60517018598809	-15.2101
-12.2133298140119	-4.60517018598809	-16.8185
-8.54032981401191	-4.60517018598809	-13.1455
-6.78672981401191	-4.60517018598809	-11.3919
-10.3175298140119	-4.60517018598809	-14.9227
-9.85382981401191	-4.60517018598809	-14.459
-10.0792298140119	-4.60517018598809	-14.6844
-9.61782981401191	-4.60517018598809	-14.223
-11.7280298140119	-4.60517018598809	-16.3332
-8.27712981401191	-4.60517018598809	-12.8823
-7.07182981401191	-4.60517018598809	-11.677
-6.75582981401191	-4.60517018598809	-11.361
-6.76962981401191	-4.60517018598809	-11.3748
-6.76882981401191	-4.60517018598809	-11.374
-8.80482981401191	-4.60517018598809	-13.41
-12.9574298140119	-4.60517018598809	-17.5626
-7.12702981401191	-4.60517018598809	-11.7322
-7.55482981401191	-4.60517018598809	-12.16
-9.16642981401191	-4.60517018598809	-13.7716
-8.38162981401191	-4.60517018598809	-12.9868
-10.8013298140119	-4.60517018598809	-15.4065
-9.11222981401191	-4.60517018598809	-13.7174
-7.45042981401191	-4.60517018598809	-12.0556
-7.17292981401191	-4.60517018598809	-11.7781
-7.45662981401191	-4.60517018598809	-12.0618
-7.56082981401191	-4.60517018598809	-12.166
-10.2423298140119	-4.60517018598809	-14.8475
-8.40072981401191	-4.60517018598809	-13.0059
-7.29892981401191	-4.60517018598809	-11.9041
-7.52572981401191	-4.60517018598809	-12.1309
-6.93752981401191	-4.60517018598809	-11.5427
-6.62772981401191	-4.60517018598809	-11.2329
-6.99422981401191	-4.60517018598809	-11.5994
-9.05612981401191	-4.60517018598809	-13.6613
-7.78542981401191	-4.60517018598809	-12.3906
-9.38442981401191	-4.60517018598809	-13.9896
-9.11792981401191	-4.60517018598809	-13.7231
-9.33302981401191	-4.60517018598809	-13.9382
-10.6148298140119	-4.60517018598809	-15.22
-12.6565298140119	-4.60517018598809	-17.2617
-9.42772981401191	-4.60517018598809	-14.0329
-8.59812981401191	-4.60517018598809	-13.2033
-7.36622981401191	-4.60517018598809	-11.9714
-9.90282981401191	-4.60517018598809	-14.508
-9.04312981401191	-4.60517018598809	-13.6483
-7.74782981401191	-4.60517018598809	-12.353
-7.66872981401191	-4.60517018598809	-12.2739
-8.10452981401191	-4.60517018598809	-12.7097
-7.77562981401191	-4.60517018598809	-12.3808
-7.70392981401191	-4.60517018598809	-12.3091
-10.2354298140119	-4.60517018598809	-14.8406
-8.79632981401191	-4.60517018598809	-13.4015
-7.44452981401191	-4.60517018598809	-12.0497
-9.53232981401191	-4.60517018598809	-14.1375
-8.77832981401191	-4.60517018598809	-13.3835
-7.08512981401191	-4.60517018598809	-11.6903
-10.6581298140119	-4.60517018598809	-15.2633
-9.67262981401191	-4.60517018598809	-14.2778
-10.7975298140119	-4.60517018598809	-15.4027
-9.00212981401191	-4.60517018598809	-13.6073
-10.5479298140119	-4.60517018598809	-15.1531
-8.47312981401191	-4.60517018598809	-13.0783
-6.89862981401191	-4.60517018598809	-11.5038
-7.19492981401191	-4.60517018598809	-11.8001
-8.07462981401191	-4.60517018598809	-12.6798
-7.64702981401191	-4.60517018598809	-12.2522
-7.37132981401191	-4.60517018598809	-11.9765
-7.32082981401191	-4.60517018598809	-11.926
-9.23462981401191	-4.60517018598809	-13.8398
-9.63192981401191	-4.60517018598809	-14.2371
-10.6419298140119	-4.60517018598809	-15.2471
-17.2254298140119	-4.60517018598809	-21.8306
-19.6070298140119	-4.60517018598809	-24.2122
-14.8677298140119	-4.60517018598809	-19.4729
-22.0787298140119	-4.60517018598809	-26.6839
-15.1824298140119	-4.60517018598809	-19.7876
-7.87362981401191	-4.60517018598809	-12.4788
-7.51062981401191	-4.60517018598809	-12.1158
-8.66552981401191	-4.60517018598809	-13.2707
-6.81062981401191	-4.60517018598809	-11.4158
-7.18482981401191	-4.60517018598809	-11.79
-8.33892981401191	-4.60517018598809	-12.9441
-10.6497298140119	-4.60517018598809	-15.2549
-8.04982981401191	-4.60517018598809	-12.655
-8.50562981401191	-4.60517018598809	-13.1108
-7.05342981401191	-4.60517018598809	-11.6586
-6.72892981401191	-4.60517018598809	-11.3341
-9.56342981401191	-4.60517018598809	-14.1686
-8.97562981401191	-4.60517018598809	-13.5808
-6.36302981401191	-4.60517018598809	-10.9682
-7.63292981401191	-4.60517018598809	-12.2381
-9.14072981401191	-4.60517018598809	-13.7459
-6.77342981401191	-4.60517018598809	-11.3786
-7.14162981401191	-4.60517018598809	-11.7468
-6.60792981401191	-4.60517018598809	-11.2131
-7.12642981401191	-4.60517018598809	-11.7316
-7.87262981401191	-4.60517018598809	-12.4778
-8.33472981401191	-4.60517018598809	-12.9399
-11.5871298140119	-4.60517018598809	-16.1923
-10.9989298140119	-4.60517018598809	-15.6041
-10.1729298140119	-4.60517018598809	-14.7781
-10.9807298140119	-4.60517018598809	-15.5859
-16.6871298140119	-4.60517018598809	-21.2923
-11.1825298140119	-4.60517018598809	-15.7877
-15.7545298140119	-4.60517018598809	-20.3597
-12.7762298140119	-4.60517018598809	-17.3814
-9.35862981401191	-4.60517018598809	-13.9638
-7.23312981401191	-4.60517018598809	-11.8383
-7.23702981401191	-4.60517018598809	-11.8422
-9.47032981401191	-4.60517018598809	-14.0755
-8.21142981401191	-4.60517018598809	-12.8166
-8.18682981401191	-4.60517018598809	-12.792
-9.06772981401191	-4.60517018598809	-13.6729
-7.47202981401191	-4.60517018598809	-12.0772
-9.27332981401191	-4.60517018598809	-13.8785
-7.17822981401191	-4.60517018598809	-11.7834
-8.01442981401191	-4.60517018598809	-12.6196
-9.78962981401191	-4.60517018598809	-14.3948
-7.95002981401191	-4.60517018598809	-12.5552
-7.94232981401191	-4.60517018598809	-12.5475
-8.64792981401191	-4.60517018598809	-13.2531
-8.43722981401191	-4.60517018598809	-13.0424
-6.90572981401191	-4.60517018598809	-11.5109
-6.28132981401191	-4.60517018598809	-10.8865
-6.72942981401191	-4.60517018598809	-11.3346
-7.00802981401191	-4.60517018598809	-11.6132
-7.45312981401191	-4.60517018598809	-12.0583
-7.10422981401191	-4.60517018598809	-11.7094
-7.07722981401191	-4.60517018598809	-11.6824
-7.14652981401191	-4.60517018598809	-11.7517
-10.8825298140119	-4.60517018598809	-15.4877
-8.15012981401191	-4.60517018598809	-12.7553
-8.65512981401191	-4.60517018598809	-13.2603
-8.95802981401191	-4.60517018598809	-13.5632
-11.7935298140119	-4.60517018598809	-16.3987
-8.01342981401191	-4.60517018598809	-12.6186
-7.25892981401191	-4.60517018598809	-11.8641
-10.9152298140119	-4.60517018598809	-15.5204
-10.5635298140119	-4.60517018598809	-15.1687
-9.65372981401191	-4.60517018598809	-14.2589
-7.18022981401191	-4.60517018598809	-11.7854
-9.13542981401191	-4.60517018598809	-13.7406
-10.7465298140119	-4.60517018598809	-15.3517
-7.11952981401191	-4.60517018598809	-11.7247
-7.63412981401191	-4.60517018598809	-12.2393
-7.23852981401191	-4.60517018598809	-11.8437
-7.32412981401191	-4.60517018598809	-11.9293
-9.74852981401191	-4.60517018598809	-14.3537
-7.00132981401191	-4.60517018598809	-11.6065
-9.49092981401191	-4.60517018598809	-14.0961
-9.80722981401191	-4.60517018598809	-14.4124
-10.3397298140119	-4.60517018598809	-14.9449
-8.41352981401191	-4.60517018598809	-13.0187
-10.6029298140119	-4.60517018598809	-15.2081
-9.52072981401191	-4.60517018598809	-14.1259
-10.0548298140119	-4.60517018598809	-14.66
-13.3341298140119	-4.60517018598809	-17.9393
-11.9016298140119	-4.60517018598809	-16.5068
-7.32502981401191	-4.60517018598809	-11.9302
-7.41762981401191	-4.60517018598809	-12.0228
-8.27662981401191	-4.60517018598809	-12.8818
-9.05622981401191	-4.60517018598809	-13.6614
-7.22242981401191	-4.60517018598809	-11.8276
-7.95982981401191	-4.60517018598809	-12.565
-7.78302981401191	-4.60517018598809	-12.3882
-10.4872298140119	-4.60517018598809	-15.0924
-9.32992981401191	-4.60517018598809	-13.9351
-7.86912981401191	-4.60517018598809	-12.4743
-7.83942981401191	-4.60517018598809	-12.4446
-9.39092981401191	-4.60517018598809	-13.9961
-10.0959298140119	-4.60517018598809	-14.7011
-8.23402981401191	-4.60517018598809	-12.8392
-7.56992981401191	-4.60517018598809	-12.1751
-8.09262981401191	-4.60517018598809	-12.6978
-7.85732981401191	-4.60517018598809	-12.4625
-9.30652981401191	-4.60517018598809	-13.9117
-9.24612981401191	-4.60517018598809	-13.8513
-8.74022981401191	-4.60517018598809	-13.3454
-6.51002981401191	-4.60517018598809	-11.1152
-8.13802981401191	-4.60517018598809	-12.7432
-8.44912981401191	-4.60517018598809	-13.0543
-8.57012981401191	-4.60517018598809	-13.1753
-12.4481298140119	-4.60517018598809	-17.0533
-7.68772981401191	-4.60517018598809	-12.2929
-9.32932981401191	-4.60517018598809	-13.9345
-7.93532981401191	-4.60517018598809	-12.5405
-9.39272981401191	-4.60517018598809	-13.9979
-8.38192981401191	-4.60517018598809	-12.9871
-9.04142981401191	-4.60517018598809	-13.6466
-11.7853298140119	-4.60517018598809	-16.3905
-13.9379298140119	-4.60517018598809	-18.5431
-13.2489298140119	-4.60517018598809	-17.8541
-7.31852981401191	-4.60517018598809	-11.9237
-9.50642981401191	-4.60517018598809	-14.1116
-7.92462981401191	-4.60517018598809	-12.5298
-6.91672981401191	-4.60517018598809	-11.5219
-6.75112981401191	-4.60517018598809	-11.3563
-8.35432981401191	-4.60517018598809	-12.9595
-8.90602981401191	-4.60517018598809	-13.5112
-9.08472981401191	-4.60517018598809	-13.6899
-8.15682981401191	-4.60517018598809	-12.762
-8.13982981401191	-4.60517018598809	-12.745
-9.06662981401191	-4.60517018598809	-13.6718
-7.25212981401191	-4.60517018598809	-11.8573
-8.29942981401191	-4.60517018598809	-12.9046
-9.60802981401191	-4.60517018598809	-14.2132
-7.56892981401191	-4.60517018598809	-12.1741
-10.6475298140119	-4.60517018598809	-15.2527
-11.8918298140119	-4.60517018598809	-16.497
-10.7531298140119	-4.60517018598809	-15.3583
-11.9160298140119	-4.60517018598809	-16.5212
-9.20062981401191	-4.60517018598809	-13.8058
-7.17752981401191	-4.60517018598809	-11.7827
-6.96622981401191	-4.60517018598809	-11.5714
-7.63792981401191	-4.60517018598809	-12.2431
-6.48122981401191	-4.60517018598809	-11.0864
-12.2424298140119	-4.60517018598809	-16.8476
-8.20872981401191	-4.60517018598809	-12.8139
-6.95102981401191	-4.60517018598809	-11.5562
-6.55432981401191	-4.60517018598809	-11.1595
-7.48752981401191	-4.60517018598809	-12.0927
-8.87342981401191	-4.60517018598809	-13.4786
-10.2254298140119	-4.60517018598809	-14.8306
-8.35502981401191	-4.60517018598809	-12.9602
-8.35932981401191	-4.60517018598809	-12.9645
-6.51732981401191	-4.60517018598809	-11.1225
-7.27422981401191	-4.60517018598809	-11.8794
-8.29582981401191	-4.60517018598809	-12.901
-6.92772981401191	-4.60517018598809	-11.5329
-7.72312981401191	-4.60517018598809	-12.3283
-7.75392981401191	-4.60517018598809	-12.3591
-10.7900298140119	-4.60517018598809	-15.3952
-13.1976298140119	-4.60517018598809	-17.8028
-7.23892981401191	-4.60517018598809	-11.8441
-11.0380298140119	-4.60517018598809	-15.6432
-8.55602981401191	-4.60517018598809	-13.1612
-8.50992981401191	-4.60517018598809	-13.1151
-7.48512981401191	-4.60517018598809	-12.0903
-7.44802981401191	-4.60517018598809	-12.0532
-7.38252981401191	-4.60517018598809	-11.9877
-8.42382981401191	-4.60517018598809	-13.029
-7.49112981401191	-4.60517018598809	-12.0963
-10.4871298140119	-4.60517018598809	-15.0923
-9.07622981401191	-4.60517018598809	-13.6814
-9.45532981401191	-4.60517018598809	-14.0605
-11.8392298140119	-4.60517018598809	-16.4444
-7.92032981401191	-4.60517018598809	-12.5255
-6.66572981401191	-4.60517018598809	-11.2709
-6.63562981401191	-4.60517018598809	-11.2408
-8.55572981401191	-4.60517018598809	-13.1609
-7.93902981401191	-4.60517018598809	-12.5442
-8.33232981401191	-4.60517018598809	-12.9375
-8.04402981401191	-4.60517018598809	-12.6492
-7.33672981401191	-4.60517018598809	-11.9419
-8.37712981401191	-4.60517018598809	-12.9823
-7.58552981401191	-4.60517018598809	-12.1907
-7.95172981401191	-4.60517018598809	-12.5569
-8.09212981401191	-4.60517018598809	-12.6973
-7.65462981401191	-4.60517018598809	-12.2598
-6.58602981401191	-4.60517018598809	-11.1912
-8.50342981401191	-4.60517018598809	-13.1086
-7.29762981401191	-4.60517018598809	-11.9028
-9.50462981401191	-4.60517018598809	-14.1098
-7.40822981401191	-4.60517018598809	-12.0134
-7.41712981401191	-4.60517018598809	-12.0223
-9.81212981401191	-4.60517018598809	-14.4173
-9.37402981401191	-4.60517018598809	-13.9792
-10.1437298140119	-4.60517018598809	-14.7489
-7.07302981401191	-4.60517018598809	-11.6782
-8.50532981401191	-4.60517018598809	-13.1105
-10.0792298140119	-4.60517018598809	-14.6844
-9.89502981401191	-4.60517018598809	-14.5002
-7.43972981401191	-4.60517018598809	-12.0449
-6.97012981401191	-4.60517018598809	-11.5753
-7.53922981401191	-4.60517018598809	-12.1444
-6.70272981401191	-4.60517018598809	-11.3079
-7.05032981401191	-4.60517018598809	-11.6555
-9.45912981401191	-4.60517018598809	-14.0643
-9.50312981401191	-4.60517018598809	-14.1083
-10.3956298140119	-4.60517018598809	-15.0008
-7.44012981401191	-4.60517018598809	-12.0453
-6.68592981401191	-4.60517018598809	-11.2911
-7.32862981401191	-4.60517018598809	-11.9338
-10.6650298140119	-4.60517018598809	-15.2702
-10.3203298140119	-4.60517018598809	-14.9255
-7.98032981401191	-4.60517018598809	-12.5855
-9.41042981401191	-4.60517018598809	-14.0156
-13.3546298140119	-4.60517018598809	-17.9598
-8.22932981401191	-4.60517018598809	-12.8345
-7.30122981401191	-4.60517018598809	-11.9064
-7.82602981401191	-4.60517018598809	-12.4312
-8.11192981401191	-4.60517018598809	-12.7171
-7.60682981401191	-4.60517018598809	-12.212
-7.29992981401191	-4.60517018598809	-11.9051
-8.75632981401191	-4.60517018598809	-13.3615
-6.97642981401191	-4.60517018598809	-11.5816
