X1_obs         X1_true        Y1_obs         Y1_unbiased    Y1_sim         Y1_res         Y1_stdres      
   0.639954E+01   0.639954E+01   0.117087E+03   0.117087E+03   0.117675E+03  -0.588063E+00  -0.477513E+00
   0.640713E+01   0.640713E+01   0.117610E+03   0.117610E+03   0.117675E+03  -0.648517E-01  -0.819803E-01
   0.669942E+01   0.669942E+01   0.118032E+03   0.118032E+03   0.117675E+03   0.357011E+00   0.287356E+00
   0.766938E+01   0.766938E+01   0.116642E+03   0.116642E+03   0.117675E+03  -0.103332E+01  -0.491046E+00
   0.796056E+01   0.796056E+01   0.119076E+03   0.119076E+03   0.117675E+03   0.140134E+01   0.735737E+00
   0.819911E+01   0.819911E+01   0.117239E+03   0.117239E+03   0.117675E+03  -0.435758E+00  -0.410255E+00
   0.841601E+01   0.841601E+01   0.115040E+03   0.115040E+03   0.116273E+03  -0.123273E+01  -0.788037E+00
   0.852964E+01   0.852964E+01   0.117271E+03   0.117271E+03   0.116273E+03   0.997882E+00   0.925099E+00
