"loglikelihood"	"logprio"	"logposterior"
-1.51504981401191	-4.60517018598809	-6.12022
-1.23740981401191	-4.60517018598809	-5.84258
-0.626159814011908	-4.60517018598809	-5.23133
-0.599779814011908	-4.60517018598809	-5.20495
-1.53021981401191	-4.60517018598809	-6.13539
-1.04545981401191	-4.60517018598809	-5.65063
-2.05070981401191	-4.60517018598809	-6.65588
-1.62588981401191	-4.60517018598809	-6.23106
-4.26226981401191	-4.60517018598809	-8.86744
-5.03749981401191	-4.60517018598809	-9.64267
-0.999399814011908	-4.60517018598809	-5.60457
-0.714069814011908	-4.60517018598809	-5.31924
-6.24582981401191	-4.60517018598809	-10.851
-6.35262981401191	-4.60517018598809	-10.9578
-2.97068981401191	-4.60517018598809	-7.57586
-2.03759981401191	-4.60517018598809	-6.64277
-2.29229981401191	-4.60517018598809	-6.89747
-1.60460981401191	-4.60517018598809	-6.20978
-2.03459981401191	-4.60517018598809	-6.63977
-2.09705981401191	-4.60517018598809	-6.70223
-0.471109814011908	-4.60517018598809	-5.07628
-1.31744981401191	-4.60517018598809	-5.92262
-1.63497981401191	-4.60517018598809	-6.24015
-2.44699981401191	-4.60517018598809	-7.05217
-1.08749981401191	-4.60517018598809	-5.69267
-4.02085981401191	-4.60517018598809	-8.62603
-2.29323981401191	-4.60517018598809	-6.89841
-1.15517981401191	-4.60517018598809	-5.76035
-1.29955981401191	-4.60517018598809	-5.90473
-1.25661981401191	-4.60517018598809	-5.86179
-0.878809814011908	-4.60517018598809	-5.48398
-1.79013981401191	-4.60517018598809	-6.39531
-1.19340981401191	-4.60517018598809	-5.79858
-0.936529814011908	-4.60517018598809	-5.5417
-1.70807981401191	-4.60517018598809	-6.31325
-1.03133981401191	-4.60517018598809	-5.63651
-0.638669814011908	-4.60517018598809	-5.24384
-1.32248981401191	-4.60517018598809	-5.92766
-0.930259814011908	-4.60517018598809	-5.53543
-0.959599814011908	-4.60517018598809	-5.56477
-0.710259814011908	-4.60517018598809	-5.31543
-0.740309814011908	-4.60517018598809	-5.34548
-1.98560981401191	-4.60517018598809	-6.59078
-1.46676981401191	-4.60517018598809	-6.07194
-1.26326981401191	-4.60517018598809	-5.86844
-1.29973981401191	-4.60517018598809	-5.90491
-1.18838981401191	-4.60517018598809	-5.79356
-5.22376981401191	-4.60517018598809	-9.82894
-0.540249814011908	-4.60517018598809	-5.14542
-0.540249814011908	-4.60517018598809	-5.14542
