"loglikelihood"	"logprio"	"logposterior"
-243.347829814012	-4.60517018598809	-247.953
-243.579829814012	-4.60517018598809	-248.185
-243.571829814012	-4.60517018598809	-248.177
-243.480829814012	-4.60517018598809	-248.086
-243.481829814012	-4.60517018598809	-248.087
-244.355829814012	-4.60517018598809	-248.961
-243.540829814012	-4.60517018598809	-248.146
-245.900829814012	-4.60517018598809	-250.506
-245.411829814012	-4.60517018598809	-250.017
-245.665829814012	-4.60517018598809	-250.271
-246.398829814012	-4.60517018598809	-251.004
-244.820829814012	-4.60517018598809	-249.426
-245.431829814012	-4.60517018598809	-250.037
-243.566829814012	-4.60517018598809	-248.172
-243.310829814012	-4.60517018598809	-247.916
-243.726829814012	-4.60517018598809	-248.332
-245.043829814012	-4.60517018598809	-249.649
-244.891829814012	-4.60517018598809	-249.497
-244.152829814012	-4.60517018598809	-248.758
-246.058829814012	-4.60517018598809	-250.664
-243.573829814012	-4.60517018598809	-248.179
-243.807829814012	-4.60517018598809	-248.413
-243.937829814012	-4.60517018598809	-248.543
-243.679829814012	-4.60517018598809	-248.285
-243.529829814012	-4.60517018598809	-248.135
-243.458829814012	-4.60517018598809	-248.064
-243.635829814012	-4.60517018598809	-248.241
-243.310829814012	-4.60517018598809	-247.916
-243.728829814012	-4.60517018598809	-248.334
-243.570829814012	-4.60517018598809	-248.176
-243.592829814012	-4.60517018598809	-248.198
-243.666829814012	-4.60517018598809	-248.272
-243.692829814012	-4.60517018598809	-248.298
-243.373829814012	-4.60517018598809	-247.979
-244.567829814012	-4.60517018598809	-249.173
-243.523829814012	-4.60517018598809	-248.129
-243.741829814012	-4.60517018598809	-248.347
-244.671829814012	-4.60517018598809	-249.277
-243.829829814012	-4.60517018598809	-248.435
-244.862829814012	-4.60517018598809	-249.468
-243.497829814012	-4.60517018598809	-248.103
-243.334829814012	-4.60517018598809	-247.94
-244.638829814012	-4.60517018598809	-249.244
-243.463829814012	-4.60517018598809	-248.069
-244.083829814012	-4.60517018598809	-248.689
-244.173829814012	-4.60517018598809	-248.779
-243.784829814012	-4.60517018598809	-248.39
-244.453829814012	-4.60517018598809	-249.059
-244.081829814012	-4.60517018598809	-248.687
-245.108829814012	-4.60517018598809	-249.714
-243.846829814012	-4.60517018598809	-248.452
-244.587829814012	-4.60517018598809	-249.193
-245.900829814012	-4.60517018598809	-250.506
-245.744829814012	-4.60517018598809	-250.35
-245.790829814012	-4.60517018598809	-250.396
-245.811829814012	-4.60517018598809	-250.417
-244.241829814012	-4.60517018598809	-248.847
-244.020829814012	-4.60517018598809	-248.626
-243.714829814012	-4.60517018598809	-248.32
-244.135829814012	-4.60517018598809	-248.741
-243.659829814012	-4.60517018598809	-248.265
-243.659829814012	-4.60517018598809	-248.265
-243.348829814012	-4.60517018598809	-247.954
-245.205829814012	-4.60517018598809	-249.811
-244.418829814012	-4.60517018598809	-249.024
-243.856829814012	-4.60517018598809	-248.462
-243.394829814012	-4.60517018598809	-248
-244.442829814012	-4.60517018598809	-249.048
-245.606829814012	-4.60517018598809	-250.212
-243.938829814012	-4.60517018598809	-248.544
-243.528829814012	-4.60517018598809	-248.134
-243.831829814012	-4.60517018598809	-248.437
-243.770829814012	-4.60517018598809	-248.376
-244.550829814012	-4.60517018598809	-249.156
-244.386829814012	-4.60517018598809	-248.992
-244.012829814012	-4.60517018598809	-248.618
-244.394829814012	-4.60517018598809	-249
-244.026829814012	-4.60517018598809	-248.632
-244.142829814012	-4.60517018598809	-248.748
-243.921829814012	-4.60517018598809	-248.527
-243.835829814012	-4.60517018598809	-248.441
-244.644829814012	-4.60517018598809	-249.25
-243.535829814012	-4.60517018598809	-248.141
-243.623829814012	-4.60517018598809	-248.229
-245.027829814012	-4.60517018598809	-249.633
-243.626829814012	-4.60517018598809	-248.232
-244.253829814012	-4.60517018598809	-248.859
-244.057829814012	-4.60517018598809	-248.663
-243.995829814012	-4.60517018598809	-248.601
-243.755829814012	-4.60517018598809	-248.361
-243.809829814012	-4.60517018598809	-248.415
-243.408829814012	-4.60517018598809	-248.014
-243.508829814012	-4.60517018598809	-248.114
-244.838829814012	-4.60517018598809	-249.444
-244.867829814012	-4.60517018598809	-249.473
-244.689829814012	-4.60517018598809	-249.295
-244.065829814012	-4.60517018598809	-248.671
-243.497829814012	-4.60517018598809	-248.103
-243.776829814012	-4.60517018598809	-248.382
-243.557829814012	-4.60517018598809	-248.163
-243.934829814012	-4.60517018598809	-248.54
-244.597829814012	-4.60517018598809	-249.203
-247.969829814012	-4.60517018598809	-252.575
-244.080829814012	-4.60517018598809	-248.686
-244.491829814012	-4.60517018598809	-249.097
-243.838829814012	-4.60517018598809	-248.444
-243.443829814012	-4.60517018598809	-248.049
-243.940829814012	-4.60517018598809	-248.546
-244.577829814012	-4.60517018598809	-249.183
-246.466829814012	-4.60517018598809	-251.072
-244.525829814012	-4.60517018598809	-249.131
-243.342829814012	-4.60517018598809	-247.948
-244.060829814012	-4.60517018598809	-248.666
-244.192829814012	-4.60517018598809	-248.798
-243.389829814012	-4.60517018598809	-247.995
-245.291829814012	-4.60517018598809	-249.897
-244.628829814012	-4.60517018598809	-249.234
-244.870829814012	-4.60517018598809	-249.476
-245.073829814012	-4.60517018598809	-249.679
-243.543829814012	-4.60517018598809	-248.149
-243.469829814012	-4.60517018598809	-248.075
-244.871829814012	-4.60517018598809	-249.477
-243.406829814012	-4.60517018598809	-248.012
-243.997829814012	-4.60517018598809	-248.603
-244.489829814012	-4.60517018598809	-249.095
-244.598829814012	-4.60517018598809	-249.204
-244.449829814012	-4.60517018598809	-249.055
-244.513829814012	-4.60517018598809	-249.119
-243.867829814012	-4.60517018598809	-248.473
-243.323829814012	-4.60517018598809	-247.929
-243.729829814012	-4.60517018598809	-248.335
-244.398829814012	-4.60517018598809	-249.004
-243.449829814012	-4.60517018598809	-248.055
-245.236829814012	-4.60517018598809	-249.842
-245.505829814012	-4.60517018598809	-250.111
-243.467829814012	-4.60517018598809	-248.073
-243.643829814012	-4.60517018598809	-248.249
-243.372829814012	-4.60517018598809	-247.978
-244.255829814012	-4.60517018598809	-248.861
-243.992829814012	-4.60517018598809	-248.598
-244.974829814012	-4.60517018598809	-249.58
-243.510829814012	-4.60517018598809	-248.116
-244.536829814012	-4.60517018598809	-249.142
-243.638829814012	-4.60517018598809	-248.244
-243.521829814012	-4.60517018598809	-248.127
-244.119829814012	-4.60517018598809	-248.725
-243.310829814012	-4.60517018598809	-247.916
-243.473829814012	-4.60517018598809	-248.079
-243.866829814012	-4.60517018598809	-248.472
-243.732829814012	-4.60517018598809	-248.338
-243.927829814012	-4.60517018598809	-248.533
-243.783829814012	-4.60517018598809	-248.389
-243.571829814012	-4.60517018598809	-248.177
-245.684829814012	-4.60517018598809	-250.29
-244.235829814012	-4.60517018598809	-248.841
-244.408829814012	-4.60517018598809	-249.014
-243.487829814012	-4.60517018598809	-248.093
-243.845829814012	-4.60517018598809	-248.451
-243.632829814012	-4.60517018598809	-248.238
-243.823829814012	-4.60517018598809	-248.429
-243.816829814012	-4.60517018598809	-248.422
-246.794829814012	-4.60517018598809	-251.4
-243.393829814012	-4.60517018598809	-247.999
-243.534829814012	-4.60517018598809	-248.14
-243.841829814012	-4.60517018598809	-248.447
-243.527829814012	-4.60517018598809	-248.133
-246.602829814012	-4.60517018598809	-251.208
-243.868829814012	-4.60517018598809	-248.474
-244.626829814012	-4.60517018598809	-249.232
-243.385829814012	-4.60517018598809	-247.991
-245.085829814012	-4.60517018598809	-249.691
-244.565829814012	-4.60517018598809	-249.171
-244.220829814012	-4.60517018598809	-248.826
-243.494829814012	-4.60517018598809	-248.1
-246.099829814012	-4.60517018598809	-250.705
-244.828829814012	-4.60517018598809	-249.434
-243.315829814012	-4.60517018598809	-247.921
-243.500829814012	-4.60517018598809	-248.106
-245.657829814012	-4.60517018598809	-250.263
-243.566829814012	-4.60517018598809	-248.172
-244.648829814012	-4.60517018598809	-249.254
-244.637829814012	-4.60517018598809	-249.243
-243.473829814012	-4.60517018598809	-248.079
-243.394829814012	-4.60517018598809	-248
-244.841829814012	-4.60517018598809	-249.447
-244.245829814012	-4.60517018598809	-248.851
-243.937829814012	-4.60517018598809	-248.543
-245.914829814012	-4.60517018598809	-250.52
-243.498829814012	-4.60517018598809	-248.104
-245.197829814012	-4.60517018598809	-249.803
-243.412829814012	-4.60517018598809	-248.018
-243.771829814012	-4.60517018598809	-248.377
-244.112829814012	-4.60517018598809	-248.718
-244.288829814012	-4.60517018598809	-248.894
-243.988829814012	-4.60517018598809	-248.594
-244.057829814012	-4.60517018598809	-248.663
-244.101829814012	-4.60517018598809	-248.707
-245.041829814012	-4.60517018598809	-249.647
-243.361829814012	-4.60517018598809	-247.967
-243.832829814012	-4.60517018598809	-248.438
-244.220829814012	-4.60517018598809	-248.826
-250.257829814012	-4.60517018598809	-254.863
-243.700829814012	-4.60517018598809	-248.306
-243.880829814012	-4.60517018598809	-248.486
-244.388829814012	-4.60517018598809	-248.994
-244.859829814012	-4.60517018598809	-249.465
-244.871829814012	-4.60517018598809	-249.477
-243.641829814012	-4.60517018598809	-248.247
-244.026829814012	-4.60517018598809	-248.632
-245.011829814012	-4.60517018598809	-249.617
-245.118829814012	-4.60517018598809	-249.724
-243.963829814012	-4.60517018598809	-248.569
-244.055829814012	-4.60517018598809	-248.661
-243.820829814012	-4.60517018598809	-248.426
-244.893829814012	-4.60517018598809	-249.499
-245.362829814012	-4.60517018598809	-249.968
-244.438829814012	-4.60517018598809	-249.044
-244.151829814012	-4.60517018598809	-248.757
-244.420829814012	-4.60517018598809	-249.026
-243.374829814012	-4.60517018598809	-247.98
-244.309829814012	-4.60517018598809	-248.915
-245.571829814012	-4.60517018598809	-250.177
-243.469829814012	-4.60517018598809	-248.075
-244.147829814012	-4.60517018598809	-248.753
-244.295829814012	-4.60517018598809	-248.901
-243.811829814012	-4.60517018598809	-248.417
-243.729829814012	-4.60517018598809	-248.335
-243.313829814012	-4.60517018598809	-247.919
-243.358829814012	-4.60517018598809	-247.964
-243.646829814012	-4.60517018598809	-248.252
-243.514829814012	-4.60517018598809	-248.12
-244.057829814012	-4.60517018598809	-248.663
-243.770829814012	-4.60517018598809	-248.376
-243.786829814012	-4.60517018598809	-248.392
-243.497829814012	-4.60517018598809	-248.103
-244.745829814012	-4.60517018598809	-249.351
-243.508829814012	-4.60517018598809	-248.114
-245.356829814012	-4.60517018598809	-249.962
-245.170829814012	-4.60517018598809	-249.776
-243.589829814012	-4.60517018598809	-248.195
-243.415829814012	-4.60517018598809	-248.021
