"loglikelihood"	"logprio"	"logposterior"
-86.6133298140119	-4.60517018598809	-91.2185
-86.4496298140119	-4.60517018598809	-91.0548
-88.5558298140119	-4.60517018598809	-93.161
-88.2814298140119	-4.60517018598809	-92.8866
-88.2778298140119	-4.60517018598809	-92.883
-87.2258298140119	-4.60517018598809	-91.831
-86.7094298140119	-4.60517018598809	-91.3146
-86.1111298140119	-4.60517018598809	-90.7163
-88.3761298140119	-4.60517018598809	-92.9813
-87.1184298140119	-4.60517018598809	-91.7236
-87.6590298140119	-4.60517018598809	-92.2642
-88.2551298140119	-4.60517018598809	-92.8603
-87.0259298140119	-4.60517018598809	-91.6311
-86.9565298140119	-4.60517018598809	-91.5617
-86.5291298140119	-4.60517018598809	-91.1343
-92.8840298140119	-4.60517018598809	-97.4892
-88.1277298140119	-4.60517018598809	-92.7329
-88.0773298140119	-4.60517018598809	-92.6825
-86.1568298140119	-4.60517018598809	-90.762
-88.2027298140119	-4.60517018598809	-92.8079
-88.1545298140119	-4.60517018598809	-92.7597
-86.3418298140119	-4.60517018598809	-90.947
-86.9056298140119	-4.60517018598809	-91.5108
-86.5219298140119	-4.60517018598809	-91.1271
-89.9619298140119	-4.60517018598809	-94.5671
-91.5438298140119	-4.60517018598809	-96.149
-87.2368298140119	-4.60517018598809	-91.842
-89.4472298140119	-4.60517018598809	-94.0524
-87.6385298140119	-4.60517018598809	-92.2437
-87.5222298140119	-4.60517018598809	-92.1274
-90.9286298140119	-4.60517018598809	-95.5338
-89.0728298140119	-4.60517018598809	-93.678
-89.2244298140119	-4.60517018598809	-93.8296
-87.6158298140119	-4.60517018598809	-92.221
-87.9152298140119	-4.60517018598809	-92.5204
-87.5089298140119	-4.60517018598809	-92.1141
-88.8331298140119	-4.60517018598809	-93.4383
-87.0273298140119	-4.60517018598809	-91.6325
-90.2434298140119	-4.60517018598809	-94.8486
-88.4648298140119	-4.60517018598809	-93.07
-88.9556298140119	-4.60517018598809	-93.5608
-87.4411298140119	-4.60517018598809	-92.0463
-86.8840298140119	-4.60517018598809	-91.4892
-86.6533298140119	-4.60517018598809	-91.2585
-87.5350298140119	-4.60517018598809	-92.1402
-90.7915298140119	-4.60517018598809	-95.3967
-86.8825298140119	-4.60517018598809	-91.4877
-86.3603298140119	-4.60517018598809	-90.9655
-88.9810298140119	-4.60517018598809	-93.5862
-86.9305298140119	-4.60517018598809	-91.5357
-86.6201298140119	-4.60517018598809	-91.2253
-86.7148298140119	-4.60517018598809	-91.32
-86.4811298140119	-4.60517018598809	-91.0863
-87.0759298140119	-4.60517018598809	-91.6811
-86.7615298140119	-4.60517018598809	-91.3667
-86.2680298140119	-4.60517018598809	-90.8732
-88.5642298140119	-4.60517018598809	-93.1694
-86.7430298140119	-4.60517018598809	-91.3482
-86.1887298140119	-4.60517018598809	-90.7939
-87.6332298140119	-4.60517018598809	-92.2384
-90.2034298140119	-4.60517018598809	-94.8086
-86.9096298140119	-4.60517018598809	-91.5148
-87.0078298140119	-4.60517018598809	-91.613
-86.7697298140119	-4.60517018598809	-91.3749
-86.9656298140119	-4.60517018598809	-91.5708
-87.7073298140119	-4.60517018598809	-92.3125
-88.5557298140119	-4.60517018598809	-93.1609
-89.0056298140119	-4.60517018598809	-93.6108
-89.3459298140119	-4.60517018598809	-93.9511
-86.7901298140119	-4.60517018598809	-91.3953
-87.3120298140119	-4.60517018598809	-91.9172
-87.6278298140119	-4.60517018598809	-92.233
-89.4706298140119	-4.60517018598809	-94.0758
-87.6156298140119	-4.60517018598809	-92.2208
-86.5912298140119	-4.60517018598809	-91.1964
-86.8174298140119	-4.60517018598809	-91.4226
-86.2676298140119	-4.60517018598809	-90.8728
-87.6130298140119	-4.60517018598809	-92.2182
-87.8608298140119	-4.60517018598809	-92.466
-87.7253298140119	-4.60517018598809	-92.3305
-88.1260298140119	-4.60517018598809	-92.7312
-87.7334298140119	-4.60517018598809	-92.3386
-89.9058298140119	-4.60517018598809	-94.511
-90.1316298140119	-4.60517018598809	-94.7368
-89.0216298140119	-4.60517018598809	-93.6268
-87.2803298140119	-4.60517018598809	-91.8855
-88.5100298140119	-4.60517018598809	-93.1152
-86.9118298140119	-4.60517018598809	-91.517
-86.4790298140119	-4.60517018598809	-91.0842
-87.1862298140119	-4.60517018598809	-91.7914
-86.7253298140119	-4.60517018598809	-91.3305
-88.7403298140119	-4.60517018598809	-93.3455
-88.8082298140119	-4.60517018598809	-93.4134
-86.9930298140119	-4.60517018598809	-91.5982
-87.0447298140119	-4.60517018598809	-91.6499
-87.6212298140119	-4.60517018598809	-92.2264
-87.9291298140119	-4.60517018598809	-92.5343
-86.9561298140119	-4.60517018598809	-91.5613
-86.9089298140119	-4.60517018598809	-91.5141
-88.1916298140119	-4.60517018598809	-92.7968
-87.6631298140119	-4.60517018598809	-92.2683
-86.3511298140119	-4.60517018598809	-90.9563
-87.4114298140119	-4.60517018598809	-92.0166
-87.9697298140119	-4.60517018598809	-92.5749
-86.7185298140119	-4.60517018598809	-91.3237
-89.2803298140119	-4.60517018598809	-93.8855
-87.0942298140119	-4.60517018598809	-91.6994
-89.9436298140119	-4.60517018598809	-94.5488
-89.6065298140119	-4.60517018598809	-94.2117
-86.6394298140119	-4.60517018598809	-91.2446
-88.1492298140119	-4.60517018598809	-92.7544
-88.8406298140119	-4.60517018598809	-93.4458
-87.3392298140119	-4.60517018598809	-91.9444
-86.7025298140119	-4.60517018598809	-91.3077
-87.6215298140119	-4.60517018598809	-92.2267
-87.8336298140119	-4.60517018598809	-92.4388
-96.8388298140119	-4.60517018598809	-101.444
-95.9968298140119	-4.60517018598809	-100.602
-97.9978298140119	-4.60517018598809	-102.603
-90.6779298140119	-4.60517018598809	-95.2831
-87.2022298140119	-4.60517018598809	-91.8074
-89.8191298140119	-4.60517018598809	-94.4243
-86.8476298140119	-4.60517018598809	-91.4528
-86.2911298140119	-4.60517018598809	-90.8963
-86.6664298140119	-4.60517018598809	-91.2716
-88.2829298140119	-4.60517018598809	-92.8881
-88.0387298140119	-4.60517018598809	-92.6439
-86.6247298140119	-4.60517018598809	-91.2299
-86.6229298140119	-4.60517018598809	-91.2281
-88.8766298140119	-4.60517018598809	-93.4818
-87.0409298140119	-4.60517018598809	-91.6461
-87.2469298140119	-4.60517018598809	-91.8521
-87.9854298140119	-4.60517018598809	-92.5906
-87.1692298140119	-4.60517018598809	-91.7744
-87.2178298140119	-4.60517018598809	-91.823
-87.5360298140119	-4.60517018598809	-92.1412
-87.9954298140119	-4.60517018598809	-92.6006
-86.7213298140119	-4.60517018598809	-91.3265
-86.6194298140119	-4.60517018598809	-91.2246
-86.5816298140119	-4.60517018598809	-91.1868
-86.6529298140119	-4.60517018598809	-91.2581
-86.5703298140119	-4.60517018598809	-91.1755
-86.8150298140119	-4.60517018598809	-91.4202
-86.4252298140119	-4.60517018598809	-91.0304
-87.0739298140119	-4.60517018598809	-91.6791
-87.5541298140119	-4.60517018598809	-92.1593
-88.9895298140119	-4.60517018598809	-93.5947
-86.6087298140119	-4.60517018598809	-91.2139
-87.7703298140119	-4.60517018598809	-92.3755
-86.9596298140119	-4.60517018598809	-91.5648
-86.2812298140119	-4.60517018598809	-90.8864
-87.0052298140119	-4.60517018598809	-91.6104
-90.3575298140119	-4.60517018598809	-94.9627
-88.2115298140119	-4.60517018598809	-92.8167
-86.1196298140119	-4.60517018598809	-90.7248
-88.9869298140119	-4.60517018598809	-93.5921
-87.1812298140119	-4.60517018598809	-91.7864
-86.8207298140119	-4.60517018598809	-91.4259
-89.9219298140119	-4.60517018598809	-94.5271
-89.3844298140119	-4.60517018598809	-93.9896
-87.7709298140119	-4.60517018598809	-92.3761
-88.2805298140119	-4.60517018598809	-92.8857
-90.5814298140119	-4.60517018598809	-95.1866
-86.7683298140119	-4.60517018598809	-91.3735
-86.9444298140119	-4.60517018598809	-91.5496
-86.7506298140119	-4.60517018598809	-91.3558
-86.8818298140119	-4.60517018598809	-91.487
-86.4598298140119	-4.60517018598809	-91.065
-86.9332298140119	-4.60517018598809	-91.5384
-86.3426298140119	-4.60517018598809	-90.9478
-89.3648298140119	-4.60517018598809	-93.97
-86.4123298140119	-4.60517018598809	-91.0175
-86.8764298140119	-4.60517018598809	-91.4816
-87.5947298140119	-4.60517018598809	-92.1999
-86.1728298140119	-4.60517018598809	-90.778
-89.4906298140119	-4.60517018598809	-94.0958
-89.5998298140119	-4.60517018598809	-94.205
-87.1939298140119	-4.60517018598809	-91.7991
-87.0600298140119	-4.60517018598809	-91.6652
-87.1648298140119	-4.60517018598809	-91.77
-86.3249298140119	-4.60517018598809	-90.9301
-87.8653298140119	-4.60517018598809	-92.4705
-89.2724298140119	-4.60517018598809	-93.8776
-87.2671298140119	-4.60517018598809	-91.8723
-86.6487298140119	-4.60517018598809	-91.2539
-87.8943298140119	-4.60517018598809	-92.4995
-87.2912298140119	-4.60517018598809	-91.8964
-86.4275298140119	-4.60517018598809	-91.0327
