"loglikelihood"	"logprio"	"logposterior"
-12.5748298140119	-4.60517018598809	-17.18
-11.6264298140119	-4.60517018598809	-16.2316
-11.9127298140119	-4.60517018598809	-16.5179
-12.3131298140119	-4.60517018598809	-16.9183
-10.9540298140119	-4.60517018598809	-15.5592
-11.5704298140119	-4.60517018598809	-16.1756
-12.2411298140119	-4.60517018598809	-16.8463
-12.9574298140119	-4.60517018598809	-17.5626
-11.5331298140119	-4.60517018598809	-16.1383
-15.5676298140119	-4.60517018598809	-20.1728
-15.4868298140119	-4.60517018598809	-20.092
-15.9637298140119	-4.60517018598809	-20.5689
-17.6302298140119	-4.60517018598809	-22.2354
-17.5420298140119	-4.60517018598809	-22.1472
-12.8499298140119	-4.60517018598809	-17.4551
-12.2246298140119	-4.60517018598809	-16.8298
-11.9823298140119	-4.60517018598809	-16.5875
-12.4360298140119	-4.60517018598809	-17.0412
-12.9067298140119	-4.60517018598809	-17.5119
-13.7637298140119	-4.60517018598809	-18.3689
-13.1095298140119	-4.60517018598809	-17.7147
-10.9613298140119	-4.60517018598809	-15.5665
-12.4991298140119	-4.60517018598809	-17.1043
-14.0036298140119	-4.60517018598809	-18.6088
-14.4041298140119	-4.60517018598809	-19.0093
-11.1793298140119	-4.60517018598809	-15.7845
-12.7845298140119	-4.60517018598809	-17.3897
-12.4914298140119	-4.60517018598809	-17.0966
-13.9862298140119	-4.60517018598809	-18.5914
-12.1526298140119	-4.60517018598809	-16.7578
-11.6487298140119	-4.60517018598809	-16.2539
-11.5278298140119	-4.60517018598809	-16.133
-12.3723298140119	-4.60517018598809	-16.9775
-13.6012298140119	-4.60517018598809	-18.2064
-10.8751298140119	-4.60517018598809	-15.4803
-12.1148298140119	-4.60517018598809	-16.72
-12.3855298140119	-4.60517018598809	-16.9907
-11.2610298140119	-4.60517018598809	-15.8662
-11.0748298140119	-4.60517018598809	-15.68
-11.5651298140119	-4.60517018598809	-16.1703
-11.5673298140119	-4.60517018598809	-16.1725
-11.6205298140119	-4.60517018598809	-16.2257
-12.0071298140119	-4.60517018598809	-16.6123
-13.1161298140119	-4.60517018598809	-17.7213
-12.6339298140119	-4.60517018598809	-17.2391
-15.2485298140119	-4.60517018598809	-19.8537
-11.7935298140119	-4.60517018598809	-16.3987
-11.5475298140119	-4.60517018598809	-16.1527
-11.3002298140119	-4.60517018598809	-15.9054
-11.1539298140119	-4.60517018598809	-15.7591
-11.3750298140119	-4.60517018598809	-15.9802
-11.4742298140119	-4.60517018598809	-16.0794
-11.0160298140119	-4.60517018598809	-15.6212
-13.8733298140119	-4.60517018598809	-18.4785
-11.8162298140119	-4.60517018598809	-16.4214
-12.5069298140119	-4.60517018598809	-17.1121
-11.5664298140119	-4.60517018598809	-16.1716
-11.8590298140119	-4.60517018598809	-16.4642
-12.3320298140119	-4.60517018598809	-16.9372
-11.4702298140119	-4.60517018598809	-16.0754
-12.6148298140119	-4.60517018598809	-17.22
-11.4113298140119	-4.60517018598809	-16.0165
-11.4265298140119	-4.60517018598809	-16.0317
-11.5953298140119	-4.60517018598809	-16.2005
-15.0704298140119	-4.60517018598809	-19.6756
-14.2196298140119	-4.60517018598809	-18.8248
-11.8431298140119	-4.60517018598809	-16.4483
-11.9890298140119	-4.60517018598809	-16.5942
-11.0745298140119	-4.60517018598809	-15.6797
-11.1706298140119	-4.60517018598809	-15.7758
-10.8723298140119	-4.60517018598809	-15.4775
-15.1725298140119	-4.60517018598809	-19.7777
-10.9438298140119	-4.60517018598809	-15.549
-11.4924298140119	-4.60517018598809	-16.0976
-11.1920298140119	-4.60517018598809	-15.7972
-14.2373298140119	-4.60517018598809	-18.8425
-11.3558298140119	-4.60517018598809	-15.961
-10.9750298140119	-4.60517018598809	-15.5802
-13.1099298140119	-4.60517018598809	-17.7151
-11.9938298140119	-4.60517018598809	-16.599
-10.9199298140119	-4.60517018598809	-15.5251
-12.0542298140119	-4.60517018598809	-16.6594
-15.4686298140119	-4.60517018598809	-20.0738
-13.4952298140119	-4.60517018598809	-18.1004
-13.6396298140119	-4.60517018598809	-18.2448
-12.0163298140119	-4.60517018598809	-16.6215
-10.9276298140119	-4.60517018598809	-15.5328
-10.9587298140119	-4.60517018598809	-15.5639
-11.4526298140119	-4.60517018598809	-16.0578
-12.4076298140119	-4.60517018598809	-17.0128
-11.7650298140119	-4.60517018598809	-16.3702
-13.1010298140119	-4.60517018598809	-17.7062
-13.0214298140119	-4.60517018598809	-17.6266
-13.7274298140119	-4.60517018598809	-18.3326
-12.7215298140119	-4.60517018598809	-17.3267
-10.8872298140119	-4.60517018598809	-15.4924
-17.8661298140119	-4.60517018598809	-22.4713
-12.1178298140119	-4.60517018598809	-16.723
-11.8251298140119	-4.60517018598809	-16.4303
-11.7981298140119	-4.60517018598809	-16.4033
-12.2145298140119	-4.60517018598809	-16.8197
-11.7364298140119	-4.60517018598809	-16.3416
-13.1096298140119	-4.60517018598809	-17.7148
-14.2195298140119	-4.60517018598809	-18.8247
-11.2058298140119	-4.60517018598809	-15.811
-14.6310298140119	-4.60517018598809	-19.2362
-14.9025298140119	-4.60517018598809	-19.5077
-13.8394298140119	-4.60517018598809	-18.4446
-13.0835298140119	-4.60517018598809	-17.6887
-14.6890298140119	-4.60517018598809	-19.2942
-13.2492298140119	-4.60517018598809	-17.8544
-11.2302298140119	-4.60517018598809	-15.8354
-11.8317298140119	-4.60517018598809	-16.4369
-12.7375298140119	-4.60517018598809	-17.3427
-11.8656298140119	-4.60517018598809	-16.4708
-12.1693298140119	-4.60517018598809	-16.7745
-11.9805298140119	-4.60517018598809	-16.5857
-12.1852298140119	-4.60517018598809	-16.7904
-12.2985298140119	-4.60517018598809	-16.9037
-11.4711298140119	-4.60517018598809	-16.0763
-10.8812298140119	-4.60517018598809	-15.4864
-11.4536298140119	-4.60517018598809	-16.0588
-13.1218298140119	-4.60517018598809	-17.727
-13.3814298140119	-4.60517018598809	-17.9866
-10.9504298140119	-4.60517018598809	-15.5556
-12.2785298140119	-4.60517018598809	-16.8837
-11.5126298140119	-4.60517018598809	-16.1178
-14.3881298140119	-4.60517018598809	-18.9933
-11.6004298140119	-4.60517018598809	-16.2056
-11.3844298140119	-4.60517018598809	-15.9896
-12.7709298140119	-4.60517018598809	-17.3761
-11.5201298140119	-4.60517018598809	-16.1253
-12.2351298140119	-4.60517018598809	-16.8403
-11.0014298140119	-4.60517018598809	-15.6066
-11.0670298140119	-4.60517018598809	-15.6722
-11.3211298140119	-4.60517018598809	-15.9263
-10.8771298140119	-4.60517018598809	-15.4823
-10.8930298140119	-4.60517018598809	-15.4982
-10.9643298140119	-4.60517018598809	-15.5695
-11.8142298140119	-4.60517018598809	-16.4194
-11.5396298140119	-4.60517018598809	-16.1448
-11.7422298140119	-4.60517018598809	-16.3474
-12.3330298140119	-4.60517018598809	-16.9382
-13.8324298140119	-4.60517018598809	-18.4376
-11.1053298140119	-4.60517018598809	-15.7105
-11.8015298140119	-4.60517018598809	-16.4067
-11.1694298140119	-4.60517018598809	-15.7746
-10.8907298140119	-4.60517018598809	-15.4959
-11.0578298140119	-4.60517018598809	-15.663
-12.5129298140119	-4.60517018598809	-17.1181
-10.9176298140119	-4.60517018598809	-15.5228
-11.7248298140119	-4.60517018598809	-16.33
-12.9046298140119	-4.60517018598809	-17.5098
-11.9692298140119	-4.60517018598809	-16.5744
-11.0010298140119	-4.60517018598809	-15.6062
-11.5344298140119	-4.60517018598809	-16.1396
-11.3952298140119	-4.60517018598809	-16.0004
-13.9916298140119	-4.60517018598809	-18.5968
-18.3005298140119	-4.60517018598809	-22.9057
-12.4548298140119	-4.60517018598809	-17.06
-12.5065298140119	-4.60517018598809	-17.1117
-11.3754298140119	-4.60517018598809	-15.9806
-11.1899298140119	-4.60517018598809	-15.7951
-10.9434298140119	-4.60517018598809	-15.5486
-12.7148298140119	-4.60517018598809	-17.32
-12.1968298140119	-4.60517018598809	-16.802
-12.6952298140119	-4.60517018598809	-17.3004
-11.3369298140119	-4.60517018598809	-15.9421
-11.6524298140119	-4.60517018598809	-16.2576
-12.8755298140119	-4.60517018598809	-17.4807
-11.4734298140119	-4.60517018598809	-16.0786
-12.1218298140119	-4.60517018598809	-16.727
-11.7849298140119	-4.60517018598809	-16.3901
-11.2587298140119	-4.60517018598809	-15.8639
-11.2496298140119	-4.60517018598809	-15.8548
-12.0101298140119	-4.60517018598809	-16.6153
-11.9624298140119	-4.60517018598809	-16.5676
-12.4927298140119	-4.60517018598809	-17.0979
-14.9008298140119	-4.60517018598809	-19.506
-12.4376298140119	-4.60517018598809	-17.0428
-12.5000298140119	-4.60517018598809	-17.1052
-13.9685298140119	-4.60517018598809	-18.5737
-11.3523298140119	-4.60517018598809	-15.9575
-11.7633298140119	-4.60517018598809	-16.3685
-12.5733298140119	-4.60517018598809	-17.1785
-10.9962298140119	-4.60517018598809	-15.6014
-10.9546298140119	-4.60517018598809	-15.5598
-13.2173298140119	-4.60517018598809	-17.8225
-11.9340298140119	-4.60517018598809	-16.5392
-12.1615298140119	-4.60517018598809	-16.7667
-11.4424298140119	-4.60517018598809	-16.0476
-14.1948298140119	-4.60517018598809	-18.8
-11.9975298140119	-4.60517018598809	-16.6027
-11.1573298140119	-4.60517018598809	-15.7625
-12.5595298140119	-4.60517018598809	-17.1647
-13.6967298140119	-4.60517018598809	-18.3019
-11.6630298140119	-4.60517018598809	-16.2682
-11.1495298140119	-4.60517018598809	-15.7547
-11.5279298140119	-4.60517018598809	-16.1331
-11.3028298140119	-4.60517018598809	-15.908
-11.3283298140119	-4.60517018598809	-15.9335
-11.2388298140119	-4.60517018598809	-15.844
-11.8512298140119	-4.60517018598809	-16.4564
-11.8163298140119	-4.60517018598809	-16.4215
-13.0663298140119	-4.60517018598809	-17.6715
-13.0571298140119	-4.60517018598809	-17.6623
-10.9917298140119	-4.60517018598809	-15.5969
-11.3567298140119	-4.60517018598809	-15.9619
-11.3766298140119	-4.60517018598809	-15.9818
-10.9677298140119	-4.60517018598809	-15.5729
-11.0001298140119	-4.60517018598809	-15.6053
-12.7346298140119	-4.60517018598809	-17.3398
-13.1191298140119	-4.60517018598809	-17.7243
-14.8375298140119	-4.60517018598809	-19.4427
-14.7933298140119	-4.60517018598809	-19.3985
-11.4079298140119	-4.60517018598809	-16.0131
-10.8818298140119	-4.60517018598809	-15.487
-11.0670298140119	-4.60517018598809	-15.6722
-12.1783298140119	-4.60517018598809	-16.7835
-12.2334298140119	-4.60517018598809	-16.8386
-13.5185298140119	-4.60517018598809	-18.1237
-11.0054298140119	-4.60517018598809	-15.6106
-13.9354298140119	-4.60517018598809	-18.5406
-15.4188298140119	-4.60517018598809	-20.024
-11.7234298140119	-4.60517018598809	-16.3286
-11.4775298140119	-4.60517018598809	-16.0827
-11.8456298140119	-4.60517018598809	-16.4508
-11.3622298140119	-4.60517018598809	-15.9674
-13.7836298140119	-4.60517018598809	-18.3888
-11.5367298140119	-4.60517018598809	-16.1419
-13.6934298140119	-4.60517018598809	-18.2986
-12.2905298140119	-4.60517018598809	-16.8957
-12.8997298140119	-4.60517018598809	-17.5049
-14.9123298140119	-4.60517018598809	-19.5175
-10.9634298140119	-4.60517018598809	-15.5686
-11.1872298140119	-4.60517018598809	-15.7924
-11.8762298140119	-4.60517018598809	-16.4814
-11.9243298140119	-4.60517018598809	-16.5295
-12.2008298140119	-4.60517018598809	-16.806
-11.1983298140119	-4.60517018598809	-15.8035
-11.5952298140119	-4.60517018598809	-16.2004
-11.9002298140119	-4.60517018598809	-16.5054
-13.7124298140119	-4.60517018598809	-18.3176
-12.3605298140119	-4.60517018598809	-16.9657
-12.5075298140119	-4.60517018598809	-17.1127
-11.0115298140119	-4.60517018598809	-15.6167
-14.5074298140119	-4.60517018598809	-19.1126
-13.6193298140119	-4.60517018598809	-18.2245
-12.0679298140119	-4.60517018598809	-16.6731
-13.8302298140119	-4.60517018598809	-18.4354
-11.9466298140119	-4.60517018598809	-16.5518
-13.8845298140119	-4.60517018598809	-18.4897
-10.9053298140119	-4.60517018598809	-15.5105
-11.1582298140119	-4.60517018598809	-15.7634
-12.8925298140119	-4.60517018598809	-17.4977
-12.5147298140119	-4.60517018598809	-17.1199
-12.5039298140119	-4.60517018598809	-17.1091
-14.7436298140119	-4.60517018598809	-19.3488
-12.2799298140119	-4.60517018598809	-16.8851
-15.0372298140119	-4.60517018598809	-19.6424
-14.2825298140119	-4.60517018598809	-18.8877
-14.2838298140119	-4.60517018598809	-18.889
-12.3652298140119	-4.60517018598809	-16.9704
-12.3991298140119	-4.60517018598809	-17.0043
-12.6458298140119	-4.60517018598809	-17.251
-11.0763298140119	-4.60517018598809	-15.6815
-11.6398298140119	-4.60517018598809	-16.245
-11.2802298140119	-4.60517018598809	-15.8854
-12.9824298140119	-4.60517018598809	-17.5876
-12.5949298140119	-4.60517018598809	-17.2001
-11.8676298140119	-4.60517018598809	-16.4728
-11.4257298140119	-4.60517018598809	-16.0309
-10.9216298140119	-4.60517018598809	-15.5268
-11.0385298140119	-4.60517018598809	-15.6437
-11.1063298140119	-4.60517018598809	-15.7115
-13.6138298140119	-4.60517018598809	-18.219
-11.1052298140119	-4.60517018598809	-15.7104
-11.6813298140119	-4.60517018598809	-16.2865
-11.2358298140119	-4.60517018598809	-15.841
-10.9401298140119	-4.60517018598809	-15.5453
-11.9308298140119	-4.60517018598809	-16.536
-15.2555298140119	-4.60517018598809	-19.8607
-11.5714298140119	-4.60517018598809	-16.1766
-11.3317298140119	-4.60517018598809	-15.9369
-11.5251298140119	-4.60517018598809	-16.1303
-10.8898298140119	-4.60517018598809	-15.495
-11.1532298140119	-4.60517018598809	-15.7584
-11.7317298140119	-4.60517018598809	-16.3369
-13.4104298140119	-4.60517018598809	-18.0156
-12.9800298140119	-4.60517018598809	-17.5852
-13.3190298140119	-4.60517018598809	-17.9242
-11.8786298140119	-4.60517018598809	-16.4838
-12.9152298140119	-4.60517018598809	-17.5204
-12.3937298140119	-4.60517018598809	-16.9989
-12.6675298140119	-4.60517018598809	-17.2727
-11.9448298140119	-4.60517018598809	-16.55
-11.2459298140119	-4.60517018598809	-15.8511
-12.3242298140119	-4.60517018598809	-16.9294
-10.8714298140119	-4.60517018598809	-15.4766
-12.5239298140119	-4.60517018598809	-17.1291
-13.8764298140119	-4.60517018598809	-18.4816
-11.2499298140119	-4.60517018598809	-15.8551
-11.6453298140119	-4.60517018598809	-16.2505
-11.6639298140119	-4.60517018598809	-16.2691
-13.9850298140119	-4.60517018598809	-18.5902
-12.3233298140119	-4.60517018598809	-16.9285
-11.2558298140119	-4.60517018598809	-15.861
-12.0527298140119	-4.60517018598809	-16.6579
-14.0972298140119	-4.60517018598809	-18.7024
-12.8084298140119	-4.60517018598809	-17.4136
-11.4247298140119	-4.60517018598809	-16.0299
-14.4992298140119	-4.60517018598809	-19.1044
-12.0237298140119	-4.60517018598809	-16.6289
-11.7370298140119	-4.60517018598809	-16.3422
-11.4592298140119	-4.60517018598809	-16.0644
-10.9580298140119	-4.60517018598809	-15.5632
-11.2299298140119	-4.60517018598809	-15.8351
-11.8392298140119	-4.60517018598809	-16.4444
-12.0810298140119	-4.60517018598809	-16.6862
-11.8409298140119	-4.60517018598809	-16.4461
-14.5538298140119	-4.60517018598809	-19.159
-11.8400298140119	-4.60517018598809	-16.4452
-11.8758298140119	-4.60517018598809	-16.481
-10.8899298140119	-4.60517018598809	-15.4951
-11.8578298140119	-4.60517018598809	-16.463
-11.2969298140119	-4.60517018598809	-15.9021
-12.5681298140119	-4.60517018598809	-17.1733
-13.3536298140119	-4.60517018598809	-17.9588
-11.0551298140119	-4.60517018598809	-15.6603
-14.4447298140119	-4.60517018598809	-19.0499
-12.1696298140119	-4.60517018598809	-16.7748
-14.2671298140119	-4.60517018598809	-18.8723
