"loglikelihood"	"logprio"	"logposterior"
-3.65444981401191	-4.60517018598809	-8.25962
-2.18168981401191	-4.60517018598809	-6.78686
-2.36090981401191	-4.60517018598809	-6.96608
-2.82695981401191	-4.60517018598809	-7.43213
-2.53986981401191	-4.60517018598809	-7.14504
-2.16966981401191	-4.60517018598809	-6.77484
-2.30125981401191	-4.60517018598809	-6.90643
-3.21914981401191	-4.60517018598809	-7.82432
-2.88771981401191	-4.60517018598809	-7.49289
-2.62309981401191	-4.60517018598809	-7.22827
-3.03110981401191	-4.60517018598809	-7.63628
-2.98186981401191	-4.60517018598809	-7.58704
-2.34052981401191	-4.60517018598809	-6.9457
-7.28072981401191	-4.60517018598809	-11.8859
-2.60422981401191	-4.60517018598809	-7.2094
-3.10661981401191	-4.60517018598809	-7.71179
-3.49317981401191	-4.60517018598809	-8.09835
-7.79792981401191	-4.60517018598809	-12.4031
-5.35541981401191	-4.60517018598809	-9.96059
-2.82285981401191	-4.60517018598809	-7.42803
-2.53920981401191	-4.60517018598809	-7.14438
-2.17746981401191	-4.60517018598809	-6.78264
-3.39054981401191	-4.60517018598809	-7.99572
-6.71312981401191	-4.60517018598809	-11.3183
-2.23620981401191	-4.60517018598809	-6.84138
-3.69956981401191	-4.60517018598809	-8.30474
-5.27922981401191	-4.60517018598809	-9.8844
-3.48147981401191	-4.60517018598809	-8.08665
-3.89992981401191	-4.60517018598809	-8.5051
-2.17980981401191	-4.60517018598809	-6.78498
-2.52314981401191	-4.60517018598809	-7.12832
-3.81338981401191	-4.60517018598809	-8.41856
-2.71358981401191	-4.60517018598809	-7.31876
-2.28299981401191	-4.60517018598809	-6.88817
-2.49535981401191	-4.60517018598809	-7.10053
-5.50142981401191	-4.60517018598809	-10.1066
-4.46493981401191	-4.60517018598809	-9.07011
-5.91222981401191	-4.60517018598809	-10.5174
-2.83864981401191	-4.60517018598809	-7.44382
-2.26756981401191	-4.60517018598809	-6.87274
-3.28418981401191	-4.60517018598809	-7.88936
-2.57917981401191	-4.60517018598809	-7.18435
-9.22102981401191	-4.60517018598809	-13.8262
-11.4210298140119	-4.60517018598809	-16.0262
-11.2631298140119	-4.60517018598809	-15.8683
-6.44912981401191	-4.60517018598809	-11.0543
-5.12194981401191	-4.60517018598809	-9.72712
-3.89548981401191	-4.60517018598809	-8.50066
-6.40402981401191	-4.60517018598809	-11.0092
-2.97321981401191	-4.60517018598809	-7.57839
-2.45951981401191	-4.60517018598809	-7.06469
-4.06712981401191	-4.60517018598809	-8.6723
-4.24856981401191	-4.60517018598809	-8.85374
-2.65124981401191	-4.60517018598809	-7.25642
-5.69092981401191	-4.60517018598809	-10.2961
-4.42905981401191	-4.60517018598809	-9.03423
-4.60420981401191	-4.60517018598809	-9.20938
-5.31688981401191	-4.60517018598809	-9.92206
-3.59207981401191	-4.60517018598809	-8.19725
-2.16121981401191	-4.60517018598809	-6.76639
-2.72053981401191	-4.60517018598809	-7.32571
-2.74265981401191	-4.60517018598809	-7.34783
-3.02252981401191	-4.60517018598809	-7.6277
-2.67265981401191	-4.60517018598809	-7.27783
-2.35309981401191	-4.60517018598809	-6.95827
-2.10250981401191	-4.60517018598809	-6.70768
-5.22682981401191	-4.60517018598809	-9.832
-2.29164981401191	-4.60517018598809	-6.89682
-3.96193981401191	-4.60517018598809	-8.56711
-2.76355981401191	-4.60517018598809	-7.36873
-5.03365981401191	-4.60517018598809	-9.63883
-2.36870981401191	-4.60517018598809	-6.97388
-2.40169981401191	-4.60517018598809	-7.00687
-2.75541981401191	-4.60517018598809	-7.36059
-4.60194981401191	-4.60517018598809	-9.20712
-2.76106981401191	-4.60517018598809	-7.36624
-3.07065981401191	-4.60517018598809	-7.67583
-2.57608981401191	-4.60517018598809	-7.18126
-2.12636981401191	-4.60517018598809	-6.73154
-2.13357981401191	-4.60517018598809	-6.73875
-2.12072981401191	-4.60517018598809	-6.7259
-2.64840981401191	-4.60517018598809	-7.25358
-2.99374981401191	-4.60517018598809	-7.59892
-3.18681981401191	-4.60517018598809	-7.79199
-2.29557981401191	-4.60517018598809	-6.90075
-6.29402981401191	-4.60517018598809	-10.8992
-5.32751981401191	-4.60517018598809	-9.93269
-4.14137981401191	-4.60517018598809	-8.74655
-3.75097981401191	-4.60517018598809	-8.35615
-2.81285981401191	-4.60517018598809	-7.41803
-2.01757981401191	-4.60517018598809	-6.62275
-2.36084981401191	-4.60517018598809	-6.96602
-2.56055981401191	-4.60517018598809	-7.16573
-2.47150981401191	-4.60517018598809	-7.07668
-2.49826981401191	-4.60517018598809	-7.10344
-3.06072981401191	-4.60517018598809	-7.6659
-2.51648981401191	-4.60517018598809	-7.12166
-4.13248981401191	-4.60517018598809	-8.73766
-4.21715981401191	-4.60517018598809	-8.82233
-2.90996981401191	-4.60517018598809	-7.51514
-3.86508981401191	-4.60517018598809	-8.47026
-5.66902981401191	-4.60517018598809	-10.2742
-2.22240981401191	-4.60517018598809	-6.82758
-2.79670981401191	-4.60517018598809	-7.40188
-3.39264981401191	-4.60517018598809	-7.99782
-2.37862981401191	-4.60517018598809	-6.9838
-3.09269981401191	-4.60517018598809	-7.69787
-4.01905981401191	-4.60517018598809	-8.62423
-6.19592981401191	-4.60517018598809	-10.8011
-2.29817981401191	-4.60517018598809	-6.90335
-2.96365981401191	-4.60517018598809	-7.56883
-3.01302981401191	-4.60517018598809	-7.6182
-2.12179981401191	-4.60517018598809	-6.72697
-1.97743981401191	-4.60517018598809	-6.58261
-2.72828981401191	-4.60517018598809	-7.33346
-3.32601981401191	-4.60517018598809	-7.93119
-5.50492981401191	-4.60517018598809	-10.1101
-4.95661981401191	-4.60517018598809	-9.56179
-3.06224981401191	-4.60517018598809	-7.66742
-2.45302981401191	-4.60517018598809	-7.0582
-4.56802981401191	-4.60517018598809	-9.1732
-4.10248981401191	-4.60517018598809	-8.70766
-4.20570981401191	-4.60517018598809	-8.81088
-6.25862981401191	-4.60517018598809	-10.8638
-9.12812981401191	-4.60517018598809	-13.7333
-5.19986981401191	-4.60517018598809	-9.80504
-3.81043981401191	-4.60517018598809	-8.41561
-2.66227981401191	-4.60517018598809	-7.26745
-2.93032981401191	-4.60517018598809	-7.5355
-1.95288981401191	-4.60517018598809	-6.55806
-2.35973981401191	-4.60517018598809	-6.96491
-5.19488981401191	-4.60517018598809	-9.80006
-2.29059981401191	-4.60517018598809	-6.89577
-2.00313981401191	-4.60517018598809	-6.60831
-2.61144981401191	-4.60517018598809	-7.21662
-5.25387981401191	-4.60517018598809	-9.85905
-2.49107981401191	-4.60517018598809	-7.09625
-3.58972981401191	-4.60517018598809	-8.1949
-4.98649981401191	-4.60517018598809	-9.59167
-3.85702981401191	-4.60517018598809	-8.4622
-2.68252981401191	-4.60517018598809	-7.2877
-2.00714981401191	-4.60517018598809	-6.61232
-4.92027981401191	-4.60517018598809	-9.52545
-7.46862981401191	-4.60517018598809	-12.0738
-2.54117981401191	-4.60517018598809	-7.14635
-2.34069981401191	-4.60517018598809	-6.94587
-3.11869981401191	-4.60517018598809	-7.72387
-6.42922981401191	-4.60517018598809	-11.0344
-2.68507981401191	-4.60517018598809	-7.29025
-2.00601981401191	-4.60517018598809	-6.61119
-3.44593981401191	-4.60517018598809	-8.05111
-2.41574981401191	-4.60517018598809	-7.02092
-3.25973981401191	-4.60517018598809	-7.86491
-3.48640981401191	-4.60517018598809	-8.09158
-2.57546981401191	-4.60517018598809	-7.18064
-2.33750981401191	-4.60517018598809	-6.94268
-2.36192981401191	-4.60517018598809	-6.9671
-2.14251981401191	-4.60517018598809	-6.74769
-3.33297981401191	-4.60517018598809	-7.93815
-4.08051981401191	-4.60517018598809	-8.68569
-2.92276981401191	-4.60517018598809	-7.52794
-3.46366981401191	-4.60517018598809	-8.06884
-5.36789981401191	-4.60517018598809	-9.97307
-4.06529981401191	-4.60517018598809	-8.67047
-3.11547981401191	-4.60517018598809	-7.72065
-3.04401981401191	-4.60517018598809	-7.64919
-3.40113981401191	-4.60517018598809	-8.00631
-3.61432981401191	-4.60517018598809	-8.2195
-6.43562981401191	-4.60517018598809	-11.0408
-7.63782981401191	-4.60517018598809	-12.243
-2.45322981401191	-4.60517018598809	-7.0584
-3.08823981401191	-4.60517018598809	-7.69341
-2.45858981401191	-4.60517018598809	-7.06376
-3.25346981401191	-4.60517018598809	-7.85864
-3.47490981401191	-4.60517018598809	-8.08008
-3.97745981401191	-4.60517018598809	-8.58263
-5.01682981401191	-4.60517018598809	-9.622
-2.93792981401191	-4.60517018598809	-7.5431
-2.66209981401191	-4.60517018598809	-7.26727
-2.05707981401191	-4.60517018598809	-6.66225
-5.37341981401191	-4.60517018598809	-9.97859
-2.30137981401191	-4.60517018598809	-6.90655
-2.05256981401191	-4.60517018598809	-6.65774
-5.60502981401191	-4.60517018598809	-10.2102
-4.30815981401191	-4.60517018598809	-8.91333
-4.70311981401191	-4.60517018598809	-9.30829
-5.38285981401191	-4.60517018598809	-9.98803
-1.98694981401191	-4.60517018598809	-6.59212
-5.35028981401191	-4.60517018598809	-9.95546
-2.25560981401191	-4.60517018598809	-6.86078
-3.03819981401191	-4.60517018598809	-7.64337
-5.22133981401191	-4.60517018598809	-9.82651
-3.60922981401191	-4.60517018598809	-8.2144
-3.67050981401191	-4.60517018598809	-8.27568
-3.36851981401191	-4.60517018598809	-7.97369
-3.03437981401191	-4.60517018598809	-7.63955
-2.06945981401191	-4.60517018598809	-6.67463
-2.14286981401191	-4.60517018598809	-6.74804
-2.79741981401191	-4.60517018598809	-7.40259
-2.47772981401191	-4.60517018598809	-7.0829
-5.70222981401191	-4.60517018598809	-10.3074
-3.06076981401191	-4.60517018598809	-7.66594
-2.90451981401191	-4.60517018598809	-7.50969
-2.93175981401191	-4.60517018598809	-7.53693
-4.61578981401191	-4.60517018598809	-9.22096
-3.05076981401191	-4.60517018598809	-7.65594
-2.19072981401191	-4.60517018598809	-6.7959
-2.67874981401191	-4.60517018598809	-7.28392
-2.97616981401191	-4.60517018598809	-7.58134
-4.03140981401191	-4.60517018598809	-8.63658
-1.99455981401191	-4.60517018598809	-6.59973
-4.14321981401191	-4.60517018598809	-8.74839
-2.52173981401191	-4.60517018598809	-7.12691
-2.64991981401191	-4.60517018598809	-7.25509
-3.55542981401191	-4.60517018598809	-8.1606
-4.45237981401191	-4.60517018598809	-9.05755
-2.20249981401191	-4.60517018598809	-6.80767
-2.49199981401191	-4.60517018598809	-7.09717
-2.55511981401191	-4.60517018598809	-7.16029
-2.42656981401191	-4.60517018598809	-7.03174
-3.94415981401191	-4.60517018598809	-8.54933
-2.39490981401191	-4.60517018598809	-7.00008
-2.11244981401191	-4.60517018598809	-6.71762
-2.25065981401191	-4.60517018598809	-6.85583
-2.30896981401191	-4.60517018598809	-6.91414
-4.24235981401191	-4.60517018598809	-8.84753
-2.15391981401191	-4.60517018598809	-6.75909
-2.75514981401191	-4.60517018598809	-7.36032
-2.04947981401191	-4.60517018598809	-6.65465
-2.52425981401191	-4.60517018598809	-7.12943
-3.33081981401191	-4.60517018598809	-7.93599
-2.13605981401191	-4.60517018598809	-6.74123
-2.11471981401191	-4.60517018598809	-6.71989
-6.92312981401191	-4.60517018598809	-11.5283
-4.03205981401191	-4.60517018598809	-8.63723
-3.72323981401191	-4.60517018598809	-8.32841
-2.65399981401191	-4.60517018598809	-7.25917
-2.91720981401191	-4.60517018598809	-7.52238
-2.02549981401191	-4.60517018598809	-6.63067
-3.75828981401191	-4.60517018598809	-8.36346
-3.14181981401191	-4.60517018598809	-7.74699
-4.71584981401191	-4.60517018598809	-9.32102
-2.87020981401191	-4.60517018598809	-7.47538
-2.85464981401191	-4.60517018598809	-7.45982
-3.13476981401191	-4.60517018598809	-7.73994
-5.77562981401191	-4.60517018598809	-10.3808
-2.18348981401191	-4.60517018598809	-6.78866
-4.65124981401191	-4.60517018598809	-9.25642
-7.14082981401191	-4.60517018598809	-11.746
-6.88252981401191	-4.60517018598809	-11.4877
-3.40971981401191	-4.60517018598809	-8.01489
-1.99788981401191	-4.60517018598809	-6.60306
-2.12576981401191	-4.60517018598809	-6.73094
-5.57462981401191	-4.60517018598809	-10.1798
-4.07088981401191	-4.60517018598809	-8.67606
-2.38083981401191	-4.60517018598809	-6.98601
-2.37234981401191	-4.60517018598809	-6.97752
-2.94672981401191	-4.60517018598809	-7.5519
-2.56076981401191	-4.60517018598809	-7.16594
-5.13076981401191	-4.60517018598809	-9.73594
-3.74289981401191	-4.60517018598809	-8.34807
-2.36169981401191	-4.60517018598809	-6.96687
-1.97451981401191	-4.60517018598809	-6.57969
-3.62551981401191	-4.60517018598809	-8.23069
-2.22785981401191	-4.60517018598809	-6.83303
-3.31652981401191	-4.60517018598809	-7.9217
-3.49183981401191	-4.60517018598809	-8.09701
-2.78323981401191	-4.60517018598809	-7.38841
-1.96941981401191	-4.60517018598809	-6.57459
-2.44805981401191	-4.60517018598809	-7.05323
-2.30087981401191	-4.60517018598809	-6.90605
-2.89867981401191	-4.60517018598809	-7.50385
-5.05741981401191	-4.60517018598809	-9.66259
-9.44312981401191	-4.60517018598809	-14.0483
-7.77902981401191	-4.60517018598809	-12.3842
-3.39815981401191	-4.60517018598809	-8.00333
-3.76074981401191	-4.60517018598809	-8.36592
-2.65834981401191	-4.60517018598809	-7.26352
-2.67536981401191	-4.60517018598809	-7.28054
-2.83391981401191	-4.60517018598809	-7.43909
-4.08645981401191	-4.60517018598809	-8.69163
-3.63357981401191	-4.60517018598809	-8.23875
-1.98378981401191	-4.60517018598809	-6.58896
-2.72390981401191	-4.60517018598809	-7.32908
-6.97862981401191	-4.60517018598809	-11.5838
-10.4537298140119	-4.60517018598809	-15.0589
-6.81102981401191	-4.60517018598809	-11.4162
-5.51152981401191	-4.60517018598809	-10.1167
-5.42902981401191	-4.60517018598809	-10.0342
-6.18492981401191	-4.60517018598809	-10.7901
-2.56227981401191	-4.60517018598809	-7.16745
-5.10142981401191	-4.60517018598809	-9.7066
-2.57712981401191	-4.60517018598809	-7.1823
-4.42433981401191	-4.60517018598809	-9.02951
-2.49953981401191	-4.60517018598809	-7.10471
-2.86011981401191	-4.60517018598809	-7.46529
-2.09995981401191	-4.60517018598809	-6.70513
-2.54655981401191	-4.60517018598809	-7.15173
-2.43256981401191	-4.60517018598809	-7.03774
-6.28352981401191	-4.60517018598809	-10.8887
-3.02756981401191	-4.60517018598809	-7.63274
-3.24458981401191	-4.60517018598809	-7.84976
-3.41203981401191	-4.60517018598809	-8.01721
-2.64926981401191	-4.60517018598809	-7.25444
-3.83186981401191	-4.60517018598809	-8.43704
-3.35521981401191	-4.60517018598809	-7.96039
-2.17681981401191	-4.60517018598809	-6.78199
-3.59522981401191	-4.60517018598809	-8.2004
-2.31630981401191	-4.60517018598809	-6.92148
-2.25714981401191	-4.60517018598809	-6.86232
-3.82410981401191	-4.60517018598809	-8.42928
-5.74462981401191	-4.60517018598809	-10.3498
-2.09273981401191	-4.60517018598809	-6.69791
-1.98224981401191	-4.60517018598809	-6.58742
-4.30374981401191	-4.60517018598809	-8.90892
-2.22584981401191	-4.60517018598809	-6.83102
-2.22584981401191	-4.60517018598809	-6.83102
-2.53249981401191	-4.60517018598809	-7.13767
-4.30648981401191	-4.60517018598809	-8.91166
-6.23142981401191	-4.60517018598809	-10.8366
-2.29994981401191	-4.60517018598809	-6.90512
-2.79397981401191	-4.60517018598809	-7.39915
-5.75102981401191	-4.60517018598809	-10.3562
-2.59273981401191	-4.60517018598809	-7.19791
-5.79432981401191	-4.60517018598809	-10.3995
-5.76592981401191	-4.60517018598809	-10.3711
-3.26361981401191	-4.60517018598809	-7.86879
-3.69322981401191	-4.60517018598809	-8.2984
-2.55381981401191	-4.60517018598809	-7.15899
-3.76082981401191	-4.60517018598809	-8.366
-9.35432981401191	-4.60517018598809	-13.9595
-9.73242981401191	-4.60517018598809	-14.3376
-2.70036981401191	-4.60517018598809	-7.30554
-5.90352981401191	-4.60517018598809	-10.5087
-6.65512981401191	-4.60517018598809	-11.2603
-2.97070981401191	-4.60517018598809	-7.57588
-4.32335981401191	-4.60517018598809	-8.92853
-2.16998981401191	-4.60517018598809	-6.77516
-4.81356981401191	-4.60517018598809	-9.41874
-2.71644981401191	-4.60517018598809	-7.32162
-2.58404981401191	-4.60517018598809	-7.18922
-3.17998981401191	-4.60517018598809	-7.78516
-3.41043981401191	-4.60517018598809	-8.01561
-3.67666981401191	-4.60517018598809	-8.28184
-2.95700981401191	-4.60517018598809	-7.56218
-7.35002981401191	-4.60517018598809	-11.9552
-7.00562981401191	-4.60517018598809	-11.6108
-9.80392981401191	-4.60517018598809	-14.4091
-6.76642981401191	-4.60517018598809	-11.3716
-4.49663981401191	-4.60517018598809	-9.10181
-2.35219981401191	-4.60517018598809	-6.95737
-2.20710981401191	-4.60517018598809	-6.81228
-2.11271981401191	-4.60517018598809	-6.71789
-2.61591981401191	-4.60517018598809	-7.22109
-3.51612981401191	-4.60517018598809	-8.1213
-6.38262981401191	-4.60517018598809	-10.9878
-8.49062981401191	-4.60517018598809	-13.0958
-6.53262981401191	-4.60517018598809	-11.1378
-3.44616981401191	-4.60517018598809	-8.05134
-7.68082981401191	-4.60517018598809	-12.286
-5.57232981401191	-4.60517018598809	-10.1775
-4.02462981401191	-4.60517018598809	-8.6298
-3.35524981401191	-4.60517018598809	-7.96042
-2.43140981401191	-4.60517018598809	-7.03658
-4.53702981401191	-4.60517018598809	-9.1422
-4.89724981401191	-4.60517018598809	-9.50242
-2.10308981401191	-4.60517018598809	-6.70826
-4.60421981401191	-4.60517018598809	-9.20939
-8.46442981401191	-4.60517018598809	-13.0696
-5.87362981401191	-4.60517018598809	-10.4788
-4.86804981401191	-4.60517018598809	-9.47322
-6.85712981401191	-4.60517018598809	-11.4623
-4.18761981401191	-4.60517018598809	-8.79279
-3.55127981401191	-4.60517018598809	-8.15645
-2.62986981401191	-4.60517018598809	-7.23504
-3.64805981401191	-4.60517018598809	-8.25323
-4.02358981401191	-4.60517018598809	-8.62876
-2.09908981401191	-4.60517018598809	-6.70426
-2.60885981401191	-4.60517018598809	-7.21403
