"loglikelihood"	"logprio"	"logposterior"
-13.7200298140119	-4.60517018598809	-18.3252
-12.8111298140119	-4.60517018598809	-17.4163
-14.7852298140119	-4.60517018598809	-19.3904
-13.5327298140119	-4.60517018598809	-18.1379
-12.5813298140119	-4.60517018598809	-17.1865
-14.0210298140119	-4.60517018598809	-18.6262
-12.0335298140119	-4.60517018598809	-16.6387
-15.2759298140119	-4.60517018598809	-19.8811
-12.1661298140119	-4.60517018598809	-16.7713
-16.1453298140119	-4.60517018598809	-20.7505
-13.3157298140119	-4.60517018598809	-17.9209
-13.1015298140119	-4.60517018598809	-17.7067
-12.6953298140119	-4.60517018598809	-17.3005
-14.5546298140119	-4.60517018598809	-19.1598
-15.9104298140119	-4.60517018598809	-20.5156
-17.0578298140119	-4.60517018598809	-21.663
-14.6777298140119	-4.60517018598809	-19.2829
-11.8764298140119	-4.60517018598809	-16.4816
-11.8596298140119	-4.60517018598809	-16.4648
-11.8629298140119	-4.60517018598809	-16.4681
-12.7103298140119	-4.60517018598809	-17.3155
-13.2899298140119	-4.60517018598809	-17.8951
-16.5778298140119	-4.60517018598809	-21.183
-12.3073298140119	-4.60517018598809	-16.9125
-11.8757298140119	-4.60517018598809	-16.4809
-13.5867298140119	-4.60517018598809	-18.1919
-11.8535298140119	-4.60517018598809	-16.4587
-11.8372298140119	-4.60517018598809	-16.4424
-14.6312298140119	-4.60517018598809	-19.2364
-15.4279298140119	-4.60517018598809	-20.0331
-14.8314298140119	-4.60517018598809	-19.4366
-12.0739298140119	-4.60517018598809	-16.6791
-13.4840298140119	-4.60517018598809	-18.0892
-13.3668298140119	-4.60517018598809	-17.972
-13.7727298140119	-4.60517018598809	-18.3779
-13.2240298140119	-4.60517018598809	-17.8292
-14.7732298140119	-4.60517018598809	-19.3784
-12.5050298140119	-4.60517018598809	-17.1102
-14.5546298140119	-4.60517018598809	-19.1598
-16.0249298140119	-4.60517018598809	-20.6301
-15.8697298140119	-4.60517018598809	-20.4749
-12.1626298140119	-4.60517018598809	-16.7678
-11.7508298140119	-4.60517018598809	-16.356
-13.3832298140119	-4.60517018598809	-17.9884
-12.4090298140119	-4.60517018598809	-17.0142
-12.1010298140119	-4.60517018598809	-16.7062
-14.2939298140119	-4.60517018598809	-18.8991
-12.9357298140119	-4.60517018598809	-17.5409
-15.2223298140119	-4.60517018598809	-19.8275
-13.8902298140119	-4.60517018598809	-18.4954
-12.4752298140119	-4.60517018598809	-17.0804
-17.6503298140119	-4.60517018598809	-22.2555
-13.0612298140119	-4.60517018598809	-17.6664
-12.7236298140119	-4.60517018598809	-17.3288
-12.0901298140119	-4.60517018598809	-16.6953
-12.6066298140119	-4.60517018598809	-17.2118
-14.1575298140119	-4.60517018598809	-18.7627
-15.1285298140119	-4.60517018598809	-19.7337
-15.4952298140119	-4.60517018598809	-20.1004
-13.6707298140119	-4.60517018598809	-18.2759
-14.6864298140119	-4.60517018598809	-19.2916
-11.8800298140119	-4.60517018598809	-16.4852
-12.2863298140119	-4.60517018598809	-16.8915
-11.8599298140119	-4.60517018598809	-16.4651
-12.0044298140119	-4.60517018598809	-16.6096
-12.1914298140119	-4.60517018598809	-16.7966
-12.2523298140119	-4.60517018598809	-16.8575
-12.8653298140119	-4.60517018598809	-17.4705
-15.2527298140119	-4.60517018598809	-19.8579
-16.1054298140119	-4.60517018598809	-20.7106
-14.1901298140119	-4.60517018598809	-18.7953
-15.7824298140119	-4.60517018598809	-20.3876
-14.6475298140119	-4.60517018598809	-19.2527
-15.4047298140119	-4.60517018598809	-20.0099
-16.1424298140119	-4.60517018598809	-20.7476
-13.1494298140119	-4.60517018598809	-17.7546
-14.6769298140119	-4.60517018598809	-19.2821
-12.1443298140119	-4.60517018598809	-16.7495
-11.8311298140119	-4.60517018598809	-16.4363
-12.0757298140119	-4.60517018598809	-16.6809
-14.4031298140119	-4.60517018598809	-19.0083
-12.8169298140119	-4.60517018598809	-17.4221
-12.6971298140119	-4.60517018598809	-17.3023
-12.5643298140119	-4.60517018598809	-17.1695
-12.2707298140119	-4.60517018598809	-16.8759
-14.7705298140119	-4.60517018598809	-19.3757
-13.2371298140119	-4.60517018598809	-17.8423
-13.8389298140119	-4.60517018598809	-18.4441
-14.4787298140119	-4.60517018598809	-19.0839
-15.0052298140119	-4.60517018598809	-19.6104
-12.9955298140119	-4.60517018598809	-17.6007
-12.4415298140119	-4.60517018598809	-17.0467
-13.5672298140119	-4.60517018598809	-18.1724
-12.6352298140119	-4.60517018598809	-17.2404
-13.5882298140119	-4.60517018598809	-18.1934
-11.8778298140119	-4.60517018598809	-16.483
-12.4831298140119	-4.60517018598809	-17.0883
-13.0930298140119	-4.60517018598809	-17.6982
-12.0374298140119	-4.60517018598809	-16.6426
-12.1911298140119	-4.60517018598809	-16.7963
-13.3584298140119	-4.60517018598809	-17.9636
-13.4957298140119	-4.60517018598809	-18.1009
-14.7185298140119	-4.60517018598809	-19.3237
-14.0932298140119	-4.60517018598809	-18.6984
-13.3398298140119	-4.60517018598809	-17.945
-15.5860298140119	-4.60517018598809	-20.1912
-12.8601298140119	-4.60517018598809	-17.4653
-12.5301298140119	-4.60517018598809	-17.1353
-14.0660298140119	-4.60517018598809	-18.6712
-11.9891298140119	-4.60517018598809	-16.5943
-13.3604298140119	-4.60517018598809	-17.9656
-11.8021298140119	-4.60517018598809	-16.4073
-12.7369298140119	-4.60517018598809	-17.3421
-12.3284298140119	-4.60517018598809	-16.9336
-14.1913298140119	-4.60517018598809	-18.7965
-13.4973298140119	-4.60517018598809	-18.1025
-13.8192298140119	-4.60517018598809	-18.4244
-13.2818298140119	-4.60517018598809	-17.887
-12.6044298140119	-4.60517018598809	-17.2096
-12.4073298140119	-4.60517018598809	-17.0125
-12.2881298140119	-4.60517018598809	-16.8933
-12.9845298140119	-4.60517018598809	-17.5897
-13.5826298140119	-4.60517018598809	-18.1878
-12.5726298140119	-4.60517018598809	-17.1778
-14.1079298140119	-4.60517018598809	-18.7131
-13.7129298140119	-4.60517018598809	-18.3181
-12.3366298140119	-4.60517018598809	-16.9418
-11.9120298140119	-4.60517018598809	-16.5172
-12.5351298140119	-4.60517018598809	-17.1403
-11.9177298140119	-4.60517018598809	-16.5229
-12.3737298140119	-4.60517018598809	-16.9789
-12.0109298140119	-4.60517018598809	-16.6161
-13.0275298140119	-4.60517018598809	-17.6327
-12.3198298140119	-4.60517018598809	-16.925
-11.8939298140119	-4.60517018598809	-16.4991
-14.2255298140119	-4.60517018598809	-18.8307
-14.6735298140119	-4.60517018598809	-19.2787
-13.9717298140119	-4.60517018598809	-18.5769
-15.5910298140119	-4.60517018598809	-20.1962
-15.1285298140119	-4.60517018598809	-19.7337
-14.5333298140119	-4.60517018598809	-19.1385
-15.0962298140119	-4.60517018598809	-19.7014
-13.0603298140119	-4.60517018598809	-17.6655
-12.0823298140119	-4.60517018598809	-16.6875
-14.6403298140119	-4.60517018598809	-19.2455
-13.6620298140119	-4.60517018598809	-18.2672
-12.4472298140119	-4.60517018598809	-17.0524
-13.6231298140119	-4.60517018598809	-18.2283
-14.0606298140119	-4.60517018598809	-18.6658
-12.4289298140119	-4.60517018598809	-17.0341
-12.3717298140119	-4.60517018598809	-16.9769
-12.0616298140119	-4.60517018598809	-16.6668
-12.7119298140119	-4.60517018598809	-17.3171
-14.4943298140119	-4.60517018598809	-19.0995
-12.6282298140119	-4.60517018598809	-17.2334
-13.0708298140119	-4.60517018598809	-17.676
-13.3347298140119	-4.60517018598809	-17.9399
-14.0879298140119	-4.60517018598809	-18.6931
-15.5797298140119	-4.60517018598809	-20.1849
-13.3820298140119	-4.60517018598809	-17.9872
-12.9656298140119	-4.60517018598809	-17.5708
-13.2566298140119	-4.60517018598809	-17.8618
-12.4431298140119	-4.60517018598809	-17.0483
-16.4269298140119	-4.60517018598809	-21.0321
-13.6098298140119	-4.60517018598809	-18.215
-15.2580298140119	-4.60517018598809	-19.8632
-15.2660298140119	-4.60517018598809	-19.8712
-11.9173298140119	-4.60517018598809	-16.5225
-12.6093298140119	-4.60517018598809	-17.2145
-12.2244298140119	-4.60517018598809	-16.8296
-12.0474298140119	-4.60517018598809	-16.6526
-11.7880298140119	-4.60517018598809	-16.3932
-11.8918298140119	-4.60517018598809	-16.497
-12.6357298140119	-4.60517018598809	-17.2409
-14.3417298140119	-4.60517018598809	-18.9469
-15.9828298140119	-4.60517018598809	-20.588
-13.4522298140119	-4.60517018598809	-18.0574
-12.1267298140119	-4.60517018598809	-16.7319
-13.4452298140119	-4.60517018598809	-18.0504
-12.8594298140119	-4.60517018598809	-17.4646
-12.1849298140119	-4.60517018598809	-16.7901
-12.1846298140119	-4.60517018598809	-16.7898
-15.0440298140119	-4.60517018598809	-19.6492
-12.4036298140119	-4.60517018598809	-17.0088
-12.6541298140119	-4.60517018598809	-17.2593
-12.1956298140119	-4.60517018598809	-16.8008
-12.5875298140119	-4.60517018598809	-17.1927
-16.9101298140119	-4.60517018598809	-21.5153
-18.1731298140119	-4.60517018598809	-22.7783
-16.8577298140119	-4.60517018598809	-21.4629
-13.4784298140119	-4.60517018598809	-18.0836
-12.5923298140119	-4.60517018598809	-17.1975
-11.7744298140119	-4.60517018598809	-16.3796
-11.8473298140119	-4.60517018598809	-16.4525
-16.4531298140119	-4.60517018598809	-21.0583
-12.1098298140119	-4.60517018598809	-16.715
-14.5283298140119	-4.60517018598809	-19.1335
-13.1240298140119	-4.60517018598809	-17.7292
-13.0648298140119	-4.60517018598809	-17.67
-12.8703298140119	-4.60517018598809	-17.4755
-13.4731298140119	-4.60517018598809	-18.0783
-14.6911298140119	-4.60517018598809	-19.2963
-12.2979298140119	-4.60517018598809	-16.9031
-12.8334298140119	-4.60517018598809	-17.4386
-14.4044298140119	-4.60517018598809	-19.0096
-13.9944298140119	-4.60517018598809	-18.5996
-14.0647298140119	-4.60517018598809	-18.6699
-14.2231298140119	-4.60517018598809	-18.8283
-12.4875298140119	-4.60517018598809	-17.0927
-12.0434298140119	-4.60517018598809	-16.6486
-12.4196298140119	-4.60517018598809	-17.0248
-12.4196298140119	-4.60517018598809	-17.0248
-12.3774298140119	-4.60517018598809	-16.9826
-13.3711298140119	-4.60517018598809	-17.9763
-12.1346298140119	-4.60517018598809	-16.7398
-13.2690298140119	-4.60517018598809	-17.8742
-12.1824298140119	-4.60517018598809	-16.7876
-13.2371298140119	-4.60517018598809	-17.8423
-15.8460298140119	-4.60517018598809	-20.4512
-14.0159298140119	-4.60517018598809	-18.6211
-12.4404298140119	-4.60517018598809	-17.0456
-13.0885298140119	-4.60517018598809	-17.6937
-12.3005298140119	-4.60517018598809	-16.9057
-12.6209298140119	-4.60517018598809	-17.2261
-11.9449298140119	-4.60517018598809	-16.5501
-11.9030298140119	-4.60517018598809	-16.5082
-13.6121298140119	-4.60517018598809	-18.2173
-14.2029298140119	-4.60517018598809	-18.8081
-17.5579298140119	-4.60517018598809	-22.1631
-13.9530298140119	-4.60517018598809	-18.5582
-12.3142298140119	-4.60517018598809	-16.9194
-12.8142298140119	-4.60517018598809	-17.4194
-15.7906298140119	-4.60517018598809	-20.3958
-13.8093298140119	-4.60517018598809	-18.4145
-13.3236298140119	-4.60517018598809	-17.9288
-12.1561298140119	-4.60517018598809	-16.7613
-18.9469298140119	-4.60517018598809	-23.5521
-13.8619298140119	-4.60517018598809	-18.4671
-14.0946298140119	-4.60517018598809	-18.6998
-13.5313298140119	-4.60517018598809	-18.1365
-16.1544298140119	-4.60517018598809	-20.7596
-14.7482298140119	-4.60517018598809	-19.3534
-15.0273298140119	-4.60517018598809	-19.6325
-11.7894298140119	-4.60517018598809	-16.3946
-13.4864298140119	-4.60517018598809	-18.0916
-13.9057298140119	-4.60517018598809	-18.5109
-14.4008298140119	-4.60517018598809	-19.006
-12.6611298140119	-4.60517018598809	-17.2663
-13.3680298140119	-4.60517018598809	-17.9732
-13.3995298140119	-4.60517018598809	-18.0047
-17.2923298140119	-4.60517018598809	-21.8975
-14.1114298140119	-4.60517018598809	-18.7166
-12.7679298140119	-4.60517018598809	-17.3731
-13.6280298140119	-4.60517018598809	-18.2332
-13.8102298140119	-4.60517018598809	-18.4154
-16.4689298140119	-4.60517018598809	-21.0741
-14.4198298140119	-4.60517018598809	-19.025
-15.0235298140119	-4.60517018598809	-19.6287
-15.0914298140119	-4.60517018598809	-19.6966
-13.2401298140119	-4.60517018598809	-17.8453
-14.0776298140119	-4.60517018598809	-18.6828
-12.1744298140119	-4.60517018598809	-16.7796
-12.2587298140119	-4.60517018598809	-16.8639
-12.7119298140119	-4.60517018598809	-17.3171
-13.6017298140119	-4.60517018598809	-18.2069
-12.4912298140119	-4.60517018598809	-17.0964
-12.6546298140119	-4.60517018598809	-17.2598
-13.7972298140119	-4.60517018598809	-18.4024
-14.8817298140119	-4.60517018598809	-19.4869
-13.4327298140119	-4.60517018598809	-18.0379
-14.5042298140119	-4.60517018598809	-19.1094
-12.4521298140119	-4.60517018598809	-17.0573
-12.5526298140119	-4.60517018598809	-17.1578
-12.2037298140119	-4.60517018598809	-16.8089
-13.2397298140119	-4.60517018598809	-17.8449
-12.3180298140119	-4.60517018598809	-16.9232
-13.5129298140119	-4.60517018598809	-18.1181
-11.9479298140119	-4.60517018598809	-16.5531
-11.7973298140119	-4.60517018598809	-16.4025
-13.3140298140119	-4.60517018598809	-17.9192
-12.3824298140119	-4.60517018598809	-16.9876
-16.6148298140119	-4.60517018598809	-21.22
-14.1908298140119	-4.60517018598809	-18.796
-12.8554298140119	-4.60517018598809	-17.4606
-13.4221298140119	-4.60517018598809	-18.0273
-14.8815298140119	-4.60517018598809	-19.4867
-14.1935298140119	-4.60517018598809	-18.7987
-11.9644298140119	-4.60517018598809	-16.5696
-12.0812298140119	-4.60517018598809	-16.6864
-12.6171298140119	-4.60517018598809	-17.2223
-14.0777298140119	-4.60517018598809	-18.6829
-15.1560298140119	-4.60517018598809	-19.7612
-13.9078298140119	-4.60517018598809	-18.513
-14.2559298140119	-4.60517018598809	-18.8611
-12.7402298140119	-4.60517018598809	-17.3454
-12.3538298140119	-4.60517018598809	-16.959
-11.9296298140119	-4.60517018598809	-16.5348
-11.8876298140119	-4.60517018598809	-16.4928
-12.8141298140119	-4.60517018598809	-17.4193
-13.3037298140119	-4.60517018598809	-17.9089
-12.5297298140119	-4.60517018598809	-17.1349
-12.5076298140119	-4.60517018598809	-17.1128
-13.0748298140119	-4.60517018598809	-17.68
-13.7137298140119	-4.60517018598809	-18.3189
-17.1258298140119	-4.60517018598809	-21.731
-17.3759298140119	-4.60517018598809	-21.9811
-18.2900298140119	-4.60517018598809	-22.8952
-14.5147298140119	-4.60517018598809	-19.1199
-12.4144298140119	-4.60517018598809	-17.0196
-13.4095298140119	-4.60517018598809	-18.0147
-13.6449298140119	-4.60517018598809	-18.2501
-16.3793298140119	-4.60517018598809	-20.9845
-13.2870298140119	-4.60517018598809	-17.8922
-13.0727298140119	-4.60517018598809	-17.6779
-18.0615298140119	-4.60517018598809	-22.6667
-12.9591298140119	-4.60517018598809	-17.5643
-12.5474298140119	-4.60517018598809	-17.1526
-15.0384298140119	-4.60517018598809	-19.6436
-11.8582298140119	-4.60517018598809	-16.4634
-12.1399298140119	-4.60517018598809	-16.7451
-11.9357298140119	-4.60517018598809	-16.5409
-13.4831298140119	-4.60517018598809	-18.0883
-13.1521298140119	-4.60517018598809	-17.7573
-14.3569298140119	-4.60517018598809	-18.9621
-14.6426298140119	-4.60517018598809	-19.2478
-12.8309298140119	-4.60517018598809	-17.4361
-12.9154298140119	-4.60517018598809	-17.5206
-12.7840298140119	-4.60517018598809	-17.3892
-14.7880298140119	-4.60517018598809	-19.3932
-14.2637298140119	-4.60517018598809	-18.8689
-13.7271298140119	-4.60517018598809	-18.3323
-13.3055298140119	-4.60517018598809	-17.9107
-13.5088298140119	-4.60517018598809	-18.114
-16.8229298140119	-4.60517018598809	-21.4281
-14.8743298140119	-4.60517018598809	-19.4795
-12.0896298140119	-4.60517018598809	-16.6948
-12.9329298140119	-4.60517018598809	-17.5381
-11.8872298140119	-4.60517018598809	-16.4924
-12.4208298140119	-4.60517018598809	-17.026
-12.2355298140119	-4.60517018598809	-16.8407
-14.4716298140119	-4.60517018598809	-19.0768
-13.2312298140119	-4.60517018598809	-17.8364
-18.2055298140119	-4.60517018598809	-22.8107
-13.0192298140119	-4.60517018598809	-17.6244
-13.5711298140119	-4.60517018598809	-18.1763
-15.2638298140119	-4.60517018598809	-19.869
-13.7149298140119	-4.60517018598809	-18.3201
-12.7906298140119	-4.60517018598809	-17.3958
-13.2375298140119	-4.60517018598809	-17.8427
-13.6186298140119	-4.60517018598809	-18.2238
-15.1559298140119	-4.60517018598809	-19.7611
-13.6366298140119	-4.60517018598809	-18.2418
-12.7527298140119	-4.60517018598809	-17.3579
-13.4707298140119	-4.60517018598809	-18.0759
-14.9830298140119	-4.60517018598809	-19.5882
-12.7440298140119	-4.60517018598809	-17.3492
-13.6145298140119	-4.60517018598809	-18.2197
-14.7230298140119	-4.60517018598809	-19.3282
-12.7532298140119	-4.60517018598809	-17.3584
-11.9692298140119	-4.60517018598809	-16.5744
-12.5379298140119	-4.60517018598809	-17.1431
-12.8107298140119	-4.60517018598809	-17.4159
-12.3915298140119	-4.60517018598809	-16.9967
-13.5553298140119	-4.60517018598809	-18.1605
-12.9084298140119	-4.60517018598809	-17.5136
-13.7880298140119	-4.60517018598809	-18.3932
-16.3102298140119	-4.60517018598809	-20.9154
-12.3340298140119	-4.60517018598809	-16.9392
-13.5614298140119	-4.60517018598809	-18.1666
-14.0172298140119	-4.60517018598809	-18.6224
-13.8561298140119	-4.60517018598809	-18.4613
-16.0854298140119	-4.60517018598809	-20.6906
-13.6199298140119	-4.60517018598809	-18.2251
-13.9531298140119	-4.60517018598809	-18.5583
-14.5944298140119	-4.60517018598809	-19.1996
-13.2360298140119	-4.60517018598809	-17.8412
-13.6526298140119	-4.60517018598809	-18.2578
-13.3219298140119	-4.60517018598809	-17.9271
-13.4391298140119	-4.60517018598809	-18.0443
-12.8178298140119	-4.60517018598809	-17.423
-11.9854298140119	-4.60517018598809	-16.5906
-12.2659298140119	-4.60517018598809	-16.8711
-14.6318298140119	-4.60517018598809	-19.237
-12.8862298140119	-4.60517018598809	-17.4914
-13.1140298140119	-4.60517018598809	-17.7192
-12.5130298140119	-4.60517018598809	-17.1182
-12.5537298140119	-4.60517018598809	-17.1589
-13.1996298140119	-4.60517018598809	-17.8048
-12.6557298140119	-4.60517018598809	-17.2609
-13.6048298140119	-4.60517018598809	-18.21
-16.4324298140119	-4.60517018598809	-21.0376
-13.0675298140119	-4.60517018598809	-17.6727
-14.3171298140119	-4.60517018598809	-18.9223
-17.0182298140119	-4.60517018598809	-21.6234
-13.2639298140119	-4.60517018598809	-17.8691
-12.9896298140119	-4.60517018598809	-17.5948
-12.2611298140119	-4.60517018598809	-16.8663
-13.3725298140119	-4.60517018598809	-17.9777
-13.8119298140119	-4.60517018598809	-18.4171
-12.8928298140119	-4.60517018598809	-17.498
-12.7126298140119	-4.60517018598809	-17.3178
-11.8288298140119	-4.60517018598809	-16.434
-13.1008298140119	-4.60517018598809	-17.706
-12.3143298140119	-4.60517018598809	-16.9195
-12.4583298140119	-4.60517018598809	-17.0635
-13.6007298140119	-4.60517018598809	-18.2059
-14.3905298140119	-4.60517018598809	-18.9957
-18.3371298140119	-4.60517018598809	-22.9423
-16.0893298140119	-4.60517018598809	-20.6945
-13.1899298140119	-4.60517018598809	-17.7951
-14.6219298140119	-4.60517018598809	-19.2271
-12.9389298140119	-4.60517018598809	-17.5441
-15.2575298140119	-4.60517018598809	-19.8627
-11.9734298140119	-4.60517018598809	-16.5786
-12.7925298140119	-4.60517018598809	-17.3977
-12.2359298140119	-4.60517018598809	-16.8411
-13.1807298140119	-4.60517018598809	-17.7859
-14.7799298140119	-4.60517018598809	-19.3851
-14.5136298140119	-4.60517018598809	-19.1188
-12.3297298140119	-4.60517018598809	-16.9349
-12.1483298140119	-4.60517018598809	-16.7535
-12.0976298140119	-4.60517018598809	-16.7028
-12.2233298140119	-4.60517018598809	-16.8285
-11.7865298140119	-4.60517018598809	-16.3917
-12.1479298140119	-4.60517018598809	-16.7531
-12.7917298140119	-4.60517018598809	-17.3969
-14.7223298140119	-4.60517018598809	-19.3275
-15.1124298140119	-4.60517018598809	-19.7176
-12.4529298140119	-4.60517018598809	-17.0581
-13.0842298140119	-4.60517018598809	-17.6894
-12.5009298140119	-4.60517018598809	-17.1061
-12.1908298140119	-4.60517018598809	-16.796
