"loglikelihood"	"logprio"	"logposterior"
-187.027829814012	-4.60517018598809	-191.633
-188.245829814012	-4.60517018598809	-192.851
-187.368829814012	-4.60517018598809	-191.974
-187.628829814012	-4.60517018598809	-192.234
-187.341829814012	-4.60517018598809	-191.947
-188.923829814012	-4.60517018598809	-193.529
-187.000829814012	-4.60517018598809	-191.606
-186.955829814012	-4.60517018598809	-191.561
-188.103829814012	-4.60517018598809	-192.709
-188.163829814012	-4.60517018598809	-192.769
-187.543829814012	-4.60517018598809	-192.149
-187.448829814012	-4.60517018598809	-192.054
-187.867829814012	-4.60517018598809	-192.473
-187.295829814012	-4.60517018598809	-191.901
-188.342829814012	-4.60517018598809	-192.948
-189.106829814012	-4.60517018598809	-193.712
-189.661829814012	-4.60517018598809	-194.267
-186.846829814012	-4.60517018598809	-191.452
-187.386829814012	-4.60517018598809	-191.992
-187.972829814012	-4.60517018598809	-192.578
-187.633829814012	-4.60517018598809	-192.239
-190.621829814012	-4.60517018598809	-195.227
-187.559829814012	-4.60517018598809	-192.165
-188.706829814012	-4.60517018598809	-193.312
-187.597829814012	-4.60517018598809	-192.203
-188.102829814012	-4.60517018598809	-192.708
-189.760829814012	-4.60517018598809	-194.366
-187.637829814012	-4.60517018598809	-192.243
-187.576829814012	-4.60517018598809	-192.182
-187.078829814012	-4.60517018598809	-191.684
-187.825829814012	-4.60517018598809	-192.431
-188.136829814012	-4.60517018598809	-192.742
-187.295829814012	-4.60517018598809	-191.901
-187.490829814012	-4.60517018598809	-192.096
-187.680829814012	-4.60517018598809	-192.286
-187.004829814012	-4.60517018598809	-191.61
-190.005829814012	-4.60517018598809	-194.611
-191.492829814012	-4.60517018598809	-196.098
-186.987829814012	-4.60517018598809	-191.593
-187.580829814012	-4.60517018598809	-192.186
-187.646829814012	-4.60517018598809	-192.252
-187.606829814012	-4.60517018598809	-192.212
-187.287829814012	-4.60517018598809	-191.893
-187.838829814012	-4.60517018598809	-192.444
-189.651829814012	-4.60517018598809	-194.257
-187.703829814012	-4.60517018598809	-192.309
-187.240829814012	-4.60517018598809	-191.846
-186.936829814012	-4.60517018598809	-191.542
-187.133829814012	-4.60517018598809	-191.739
-187.384829814012	-4.60517018598809	-191.99
-187.256829814012	-4.60517018598809	-191.862
-188.113829814012	-4.60517018598809	-192.719
-186.889829814012	-4.60517018598809	-191.495
-186.833829814012	-4.60517018598809	-191.439
-187.480829814012	-4.60517018598809	-192.086
-190.054829814012	-4.60517018598809	-194.66
-188.864829814012	-4.60517018598809	-193.47
-187.814829814012	-4.60517018598809	-192.42
-187.389829814012	-4.60517018598809	-191.995
-187.818829814012	-4.60517018598809	-192.424
-189.227829814012	-4.60517018598809	-193.833
-188.747829814012	-4.60517018598809	-193.353
-189.211829814012	-4.60517018598809	-193.817
-187.142829814012	-4.60517018598809	-191.748
-188.102829814012	-4.60517018598809	-192.708
-187.825829814012	-4.60517018598809	-192.431
-187.916829814012	-4.60517018598809	-192.522
-187.164829814012	-4.60517018598809	-191.77
-187.370829814012	-4.60517018598809	-191.976
-188.071829814012	-4.60517018598809	-192.677
-186.827829814012	-4.60517018598809	-191.433
-188.861829814012	-4.60517018598809	-193.467
-188.308829814012	-4.60517018598809	-192.914
-187.234829814012	-4.60517018598809	-191.84
-187.338829814012	-4.60517018598809	-191.944
-187.529829814012	-4.60517018598809	-192.135
-187.534829814012	-4.60517018598809	-192.14
-189.068829814012	-4.60517018598809	-193.674
-186.925829814012	-4.60517018598809	-191.531
-187.791829814012	-4.60517018598809	-192.397
-186.883829814012	-4.60517018598809	-191.489
-188.575829814012	-4.60517018598809	-193.181
-187.276829814012	-4.60517018598809	-191.882
-188.341829814012	-4.60517018598809	-192.947
-187.069829814012	-4.60517018598809	-191.675
-188.027829814012	-4.60517018598809	-192.633
-187.868829814012	-4.60517018598809	-192.474
-188.651829814012	-4.60517018598809	-193.257
-187.367829814012	-4.60517018598809	-191.973
-188.342829814012	-4.60517018598809	-192.948
-188.109829814012	-4.60517018598809	-192.715
-186.821829814012	-4.60517018598809	-191.427
-187.320829814012	-4.60517018598809	-191.926
-186.886829814012	-4.60517018598809	-191.492
-189.286829814012	-4.60517018598809	-193.892
-187.159829814012	-4.60517018598809	-191.765
-187.274829814012	-4.60517018598809	-191.88
-187.313829814012	-4.60517018598809	-191.919
-187.197829814012	-4.60517018598809	-191.803
-187.751829814012	-4.60517018598809	-192.357
-187.146829814012	-4.60517018598809	-191.752
-188.990829814012	-4.60517018598809	-193.596
-189.014829814012	-4.60517018598809	-193.62
-189.436829814012	-4.60517018598809	-194.042
-189.707829814012	-4.60517018598809	-194.313
-188.296829814012	-4.60517018598809	-192.902
-188.140829814012	-4.60517018598809	-192.746
-186.944829814012	-4.60517018598809	-191.55
-186.850829814012	-4.60517018598809	-191.456
-187.492829814012	-4.60517018598809	-192.098
-188.667829814012	-4.60517018598809	-193.273
-188.796829814012	-4.60517018598809	-193.402
-187.439829814012	-4.60517018598809	-192.045
-190.491829814012	-4.60517018598809	-195.097
-187.243829814012	-4.60517018598809	-191.849
-187.533829814012	-4.60517018598809	-192.139
-187.748829814012	-4.60517018598809	-192.354
-187.078829814012	-4.60517018598809	-191.684
-187.194829814012	-4.60517018598809	-191.8
-186.973829814012	-4.60517018598809	-191.579
-187.086829814012	-4.60517018598809	-191.692
-186.851829814012	-4.60517018598809	-191.457
-187.804829814012	-4.60517018598809	-192.41
-188.102829814012	-4.60517018598809	-192.708
-186.997829814012	-4.60517018598809	-191.603
-187.887829814012	-4.60517018598809	-192.493
-187.057829814012	-4.60517018598809	-191.663
-187.361829814012	-4.60517018598809	-191.967
-188.364829814012	-4.60517018598809	-192.97
-186.894829814012	-4.60517018598809	-191.5
-189.132829814012	-4.60517018598809	-193.738
-188.506829814012	-4.60517018598809	-193.112
-187.209829814012	-4.60517018598809	-191.815
-187.478829814012	-4.60517018598809	-192.084
-186.867829814012	-4.60517018598809	-191.473
-187.094829814012	-4.60517018598809	-191.7
-188.197829814012	-4.60517018598809	-192.803
-186.996829814012	-4.60517018598809	-191.602
-187.005829814012	-4.60517018598809	-191.611
-189.044829814012	-4.60517018598809	-193.65
-187.533829814012	-4.60517018598809	-192.139
-187.968829814012	-4.60517018598809	-192.574
-188.441829814012	-4.60517018598809	-193.047
-187.866829814012	-4.60517018598809	-192.472
-187.362829814012	-4.60517018598809	-191.968
-187.574829814012	-4.60517018598809	-192.18
-188.603829814012	-4.60517018598809	-193.209
-190.728829814012	-4.60517018598809	-195.334
-188.795829814012	-4.60517018598809	-193.401
-188.044829814012	-4.60517018598809	-192.65
-187.425829814012	-4.60517018598809	-192.031
-188.887829814012	-4.60517018598809	-193.493
-187.098829814012	-4.60517018598809	-191.704
-187.822829814012	-4.60517018598809	-192.428
-187.239829814012	-4.60517018598809	-191.845
-187.888829814012	-4.60517018598809	-192.494
-186.817829814012	-4.60517018598809	-191.423
-188.905829814012	-4.60517018598809	-193.511
-187.055829814012	-4.60517018598809	-191.661
-187.023829814012	-4.60517018598809	-191.629
-187.004829814012	-4.60517018598809	-191.61
-188.681829814012	-4.60517018598809	-193.287
-189.228829814012	-4.60517018598809	-193.834
-186.936829814012	-4.60517018598809	-191.542
-187.318829814012	-4.60517018598809	-191.924
-187.055829814012	-4.60517018598809	-191.661
-187.644829814012	-4.60517018598809	-192.25
-188.004829814012	-4.60517018598809	-192.61
-187.095829814012	-4.60517018598809	-191.701
-187.512829814012	-4.60517018598809	-192.118
-187.844829814012	-4.60517018598809	-192.45
-187.660829814012	-4.60517018598809	-192.266
-187.776829814012	-4.60517018598809	-192.382
-187.267829814012	-4.60517018598809	-191.873
-187.485829814012	-4.60517018598809	-192.091
-187.257829814012	-4.60517018598809	-191.863
-187.324829814012	-4.60517018598809	-191.93
-187.280829814012	-4.60517018598809	-191.886
-188.332829814012	-4.60517018598809	-192.938
-187.368829814012	-4.60517018598809	-191.974
-188.072829814012	-4.60517018598809	-192.678
-187.537829814012	-4.60517018598809	-192.143
-188.046829814012	-4.60517018598809	-192.652
-188.307829814012	-4.60517018598809	-192.913
-187.333829814012	-4.60517018598809	-191.939
-189.257829814012	-4.60517018598809	-193.863
-187.666829814012	-4.60517018598809	-192.272
-189.861829814012	-4.60517018598809	-194.467
-188.332829814012	-4.60517018598809	-192.938
-188.703829814012	-4.60517018598809	-193.309
-187.881829814012	-4.60517018598809	-192.487
-186.978829814012	-4.60517018598809	-191.584
-187.084829814012	-4.60517018598809	-191.69
-186.863829814012	-4.60517018598809	-191.469
-186.992829814012	-4.60517018598809	-191.598
-188.643829814012	-4.60517018598809	-193.249
-192.686829814012	-4.60517018598809	-197.292
-190.262829814012	-4.60517018598809	-194.868
-187.906829814012	-4.60517018598809	-192.512
-187.609829814012	-4.60517018598809	-192.215
-186.891829814012	-4.60517018598809	-191.497
-187.764829814012	-4.60517018598809	-192.37
-187.992829814012	-4.60517018598809	-192.598
-186.894829814012	-4.60517018598809	-191.5
-188.155829814012	-4.60517018598809	-192.761
-186.851829814012	-4.60517018598809	-191.457
-187.055829814012	-4.60517018598809	-191.661
-188.274829814012	-4.60517018598809	-192.88
-187.922829814012	-4.60517018598809	-192.528
-188.097829814012	-4.60517018598809	-192.703
-189.734829814012	-4.60517018598809	-194.34
-187.095829814012	-4.60517018598809	-191.701
-187.850829814012	-4.60517018598809	-192.456
-186.858829814012	-4.60517018598809	-191.464
-187.273829814012	-4.60517018598809	-191.879
-188.012829814012	-4.60517018598809	-192.618
-188.830829814012	-4.60517018598809	-193.436
-187.269829814012	-4.60517018598809	-191.875
-187.521829814012	-4.60517018598809	-192.127
-187.591829814012	-4.60517018598809	-192.197
-187.068829814012	-4.60517018598809	-191.674
-186.879829814012	-4.60517018598809	-191.485
-187.651829814012	-4.60517018598809	-192.257
-187.199829814012	-4.60517018598809	-191.805
-187.444829814012	-4.60517018598809	-192.05
-187.987829814012	-4.60517018598809	-192.593
-186.870829814012	-4.60517018598809	-191.476
-188.870829814012	-4.60517018598809	-193.476
-187.462829814012	-4.60517018598809	-192.068
-187.365829814012	-4.60517018598809	-191.971
-187.046829814012	-4.60517018598809	-191.652
-186.845829814012	-4.60517018598809	-191.451
-188.274829814012	-4.60517018598809	-192.88
-187.703829814012	-4.60517018598809	-192.309
-188.697829814012	-4.60517018598809	-193.303
-186.972829814012	-4.60517018598809	-191.578
-187.619829814012	-4.60517018598809	-192.225
-189.401829814012	-4.60517018598809	-194.007
-187.994829814012	-4.60517018598809	-192.6
-187.503829814012	-4.60517018598809	-192.109
-188.205829814012	-4.60517018598809	-192.811
-186.975829814012	-4.60517018598809	-191.581
-188.167829814012	-4.60517018598809	-192.773
-188.288829814012	-4.60517018598809	-192.894
-187.041829814012	-4.60517018598809	-191.647
-186.969829814012	-4.60517018598809	-191.575
-187.051829814012	-4.60517018598809	-191.657
-189.886829814012	-4.60517018598809	-194.492
-187.757829814012	-4.60517018598809	-192.363
-188.016829814012	-4.60517018598809	-192.622
-187.073829814012	-4.60517018598809	-191.679
-187.370829814012	-4.60517018598809	-191.976
-187.189829814012	-4.60517018598809	-191.795
-187.408829814012	-4.60517018598809	-192.014
-187.395829814012	-4.60517018598809	-192.001
-190.599829814012	-4.60517018598809	-195.205
-187.061829814012	-4.60517018598809	-191.667
-187.465829814012	-4.60517018598809	-192.071
-187.571829814012	-4.60517018598809	-192.177
-186.953829814012	-4.60517018598809	-191.559
-187.104829814012	-4.60517018598809	-191.71
-187.616829814012	-4.60517018598809	-192.222
-187.709829814012	-4.60517018598809	-192.315
-186.913829814012	-4.60517018598809	-191.519
-189.022829814012	-4.60517018598809	-193.628
-188.443829814012	-4.60517018598809	-193.049
-188.000829814012	-4.60517018598809	-192.606
-186.975829814012	-4.60517018598809	-191.581
-189.359829814012	-4.60517018598809	-193.965
-187.367829814012	-4.60517018598809	-191.973
-186.975829814012	-4.60517018598809	-191.581
-186.912829814012	-4.60517018598809	-191.518
-188.653829814012	-4.60517018598809	-193.259
-186.954829814012	-4.60517018598809	-191.56
-189.383829814012	-4.60517018598809	-193.989
-188.491829814012	-4.60517018598809	-193.097
-186.818829814012	-4.60517018598809	-191.424
-186.972829814012	-4.60517018598809	-191.578
-187.043829814012	-4.60517018598809	-191.649
-188.088829814012	-4.60517018598809	-192.694
-188.736829814012	-4.60517018598809	-193.342
-190.145829814012	-4.60517018598809	-194.751
-188.292829814012	-4.60517018598809	-192.898
-188.955829814012	-4.60517018598809	-193.561
-187.064829814012	-4.60517018598809	-191.67
-187.237829814012	-4.60517018598809	-191.843
-188.609829814012	-4.60517018598809	-193.215
-188.084829814012	-4.60517018598809	-192.69
-186.870829814012	-4.60517018598809	-191.476
-187.632829814012	-4.60517018598809	-192.238
-188.233829814012	-4.60517018598809	-192.839
-189.435829814012	-4.60517018598809	-194.041
-188.031829814012	-4.60517018598809	-192.637
-188.231829814012	-4.60517018598809	-192.837
-189.325829814012	-4.60517018598809	-193.931
-192.165829814012	-4.60517018598809	-196.771
-189.092829814012	-4.60517018598809	-193.698
-188.650829814012	-4.60517018598809	-193.256
-189.501829814012	-4.60517018598809	-194.107
-187.087829814012	-4.60517018598809	-191.693
-187.542829814012	-4.60517018598809	-192.148
-188.648829814012	-4.60517018598809	-193.254
-187.222829814012	-4.60517018598809	-191.828
-187.691829814012	-4.60517018598809	-192.297
-188.153829814012	-4.60517018598809	-192.759
-187.964829814012	-4.60517018598809	-192.57
-187.301829814012	-4.60517018598809	-191.907
-187.386829814012	-4.60517018598809	-191.992
-186.870829814012	-4.60517018598809	-191.476
-188.518829814012	-4.60517018598809	-193.124
-186.837829814012	-4.60517018598809	-191.443
-187.676829814012	-4.60517018598809	-192.282
-188.164829814012	-4.60517018598809	-192.77
-186.865829814012	-4.60517018598809	-191.471
-187.980829814012	-4.60517018598809	-192.586
-189.153829814012	-4.60517018598809	-193.759
-187.010829814012	-4.60517018598809	-191.616
-187.002829814012	-4.60517018598809	-191.608
-186.835829814012	-4.60517018598809	-191.441
-187.506829814012	-4.60517018598809	-192.112
-187.275829814012	-4.60517018598809	-191.881
-186.845829814012	-4.60517018598809	-191.451
-188.833829814012	-4.60517018598809	-193.439
-188.625829814012	-4.60517018598809	-193.231
-186.893829814012	-4.60517018598809	-191.499
-188.021829814012	-4.60517018598809	-192.627
-186.824829814012	-4.60517018598809	-191.43
-189.231829814012	-4.60517018598809	-193.837
-186.861829814012	-4.60517018598809	-191.467
-188.383829814012	-4.60517018598809	-192.989
-189.983829814012	-4.60517018598809	-194.589
-189.048829814012	-4.60517018598809	-193.654
-188.715829814012	-4.60517018598809	-193.321
-187.031829814012	-4.60517018598809	-191.637
-188.260829814012	-4.60517018598809	-192.866
