"loglikelihood"	"logprio"	"logposterior"
-20.0534298140119	-4.60517018598809	-24.6586
-19.3373298140119	-4.60517018598809	-23.9425
-19.2534298140119	-4.60517018598809	-23.8586
-18.3917298140119	-4.60517018598809	-22.9969
-18.0126298140119	-4.60517018598809	-22.6178
-18.4713298140119	-4.60517018598809	-23.0765
-16.6347298140119	-4.60517018598809	-21.2399
-16.8614298140119	-4.60517018598809	-21.4666
-17.7805298140119	-4.60517018598809	-22.3857
-16.7813298140119	-4.60517018598809	-21.3865
-17.2672298140119	-4.60517018598809	-21.8724
-17.1886298140119	-4.60517018598809	-21.7938
-18.0434298140119	-4.60517018598809	-22.6486
-18.3560298140119	-4.60517018598809	-22.9612
-19.1321298140119	-4.60517018598809	-23.7373
-16.4443298140119	-4.60517018598809	-21.0495
-23.9832298140119	-4.60517018598809	-28.5884
-16.7509298140119	-4.60517018598809	-21.3561
-17.3174298140119	-4.60517018598809	-21.9226
-17.5827298140119	-4.60517018598809	-22.1879
-16.2637298140119	-4.60517018598809	-20.8689
-19.4292298140119	-4.60517018598809	-24.0344
-16.7109298140119	-4.60517018598809	-21.3161
-16.3947298140119	-4.60517018598809	-20.9999
-16.9537298140119	-4.60517018598809	-21.5589
-17.7872298140119	-4.60517018598809	-22.3924
-19.8141298140119	-4.60517018598809	-24.4193
-18.6656298140119	-4.60517018598809	-23.2708
-16.6577298140119	-4.60517018598809	-21.2629
-17.4648298140119	-4.60517018598809	-22.07
-17.4289298140119	-4.60517018598809	-22.0341
-17.5090298140119	-4.60517018598809	-22.1142
-17.8886298140119	-4.60517018598809	-22.4938
-16.4332298140119	-4.60517018598809	-21.0384
-17.1514298140119	-4.60517018598809	-21.7566
-16.7578298140119	-4.60517018598809	-21.363
-16.4449298140119	-4.60517018598809	-21.0501
-17.8804298140119	-4.60517018598809	-22.4856
-16.9421298140119	-4.60517018598809	-21.5473
-17.5588298140119	-4.60517018598809	-22.164
-17.3274298140119	-4.60517018598809	-21.9326
-16.7321298140119	-4.60517018598809	-21.3373
-16.7332298140119	-4.60517018598809	-21.3384
-16.2292298140119	-4.60517018598809	-20.8344
-16.2827298140119	-4.60517018598809	-20.8879
-17.4118298140119	-4.60517018598809	-22.017
-16.8847298140119	-4.60517018598809	-21.4899
-16.4800298140119	-4.60517018598809	-21.0852
-17.3550298140119	-4.60517018598809	-21.9602
-18.7099298140119	-4.60517018598809	-23.3151
-16.6914298140119	-4.60517018598809	-21.2966
-16.7267298140119	-4.60517018598809	-21.3319
-17.7345298140119	-4.60517018598809	-22.3397
-16.3847298140119	-4.60517018598809	-20.9899
-18.4279298140119	-4.60517018598809	-23.0331
-17.4763298140119	-4.60517018598809	-22.0815
-16.4768298140119	-4.60517018598809	-21.082
-16.5981298140119	-4.60517018598809	-21.2033
-17.3779298140119	-4.60517018598809	-21.9831
-16.4446298140119	-4.60517018598809	-21.0498
-17.1911298140119	-4.60517018598809	-21.7963
-16.4554298140119	-4.60517018598809	-21.0606
-16.7225298140119	-4.60517018598809	-21.3277
-16.9269298140119	-4.60517018598809	-21.5321
-16.6932298140119	-4.60517018598809	-21.2984
-16.6361298140119	-4.60517018598809	-21.2413
-16.5613298140119	-4.60517018598809	-21.1665
-17.8907298140119	-4.60517018598809	-22.4959
-16.4818298140119	-4.60517018598809	-21.087
-17.1730298140119	-4.60517018598809	-21.7782
-16.2696298140119	-4.60517018598809	-20.8748
-16.7867298140119	-4.60517018598809	-21.3919
-16.4307298140119	-4.60517018598809	-21.0359
-16.2791298140119	-4.60517018598809	-20.8843
-16.5935298140119	-4.60517018598809	-21.1987
-16.5679298140119	-4.60517018598809	-21.1731
-16.3917298140119	-4.60517018598809	-20.9969
-16.4666298140119	-4.60517018598809	-21.0718
-18.4156298140119	-4.60517018598809	-23.0208
-18.2659298140119	-4.60517018598809	-22.8711
-17.4909298140119	-4.60517018598809	-22.0961
-16.4058298140119	-4.60517018598809	-21.011
-18.4222298140119	-4.60517018598809	-23.0274
-19.7185298140119	-4.60517018598809	-24.3237
-16.6850298140119	-4.60517018598809	-21.2902
-16.5197298140119	-4.60517018598809	-21.1249
-17.8562298140119	-4.60517018598809	-22.4614
-17.6934298140119	-4.60517018598809	-22.2986
-17.4519298140119	-4.60517018598809	-22.0571
-16.7899298140119	-4.60517018598809	-21.3951
-16.8831298140119	-4.60517018598809	-21.4883
-16.8579298140119	-4.60517018598809	-21.4631
-18.2764298140119	-4.60517018598809	-22.8816
-16.4048298140119	-4.60517018598809	-21.01
-16.5384298140119	-4.60517018598809	-21.1436
-16.3494298140119	-4.60517018598809	-20.9546
-19.0287298140119	-4.60517018598809	-23.6339
-17.8148298140119	-4.60517018598809	-22.42
-16.9350298140119	-4.60517018598809	-21.5402
-16.2344298140119	-4.60517018598809	-20.8396
-16.9258298140119	-4.60517018598809	-21.531
-16.6643298140119	-4.60517018598809	-21.2695
-16.2534298140119	-4.60517018598809	-20.8586
-17.4906298140119	-4.60517018598809	-22.0958
-17.0848298140119	-4.60517018598809	-21.69
-18.3689298140119	-4.60517018598809	-22.9741
-16.3784298140119	-4.60517018598809	-20.9836
-19.2884298140119	-4.60517018598809	-23.8936
-16.6790298140119	-4.60517018598809	-21.2842
-16.7911298140119	-4.60517018598809	-21.3963
-16.8755298140119	-4.60517018598809	-21.4807
-16.4284298140119	-4.60517018598809	-21.0336
-17.0749298140119	-4.60517018598809	-21.6801
-16.4461298140119	-4.60517018598809	-21.0513
-16.4631298140119	-4.60517018598809	-21.0683
-19.0505298140119	-4.60517018598809	-23.6557
