"loglikelihood"	"logprio"	"logposterior"
-113.294829814012	-4.60517018598809	-117.9
-110.789829814012	-4.60517018598809	-115.395
-111.305829814012	-4.60517018598809	-115.911
-111.104829814012	-4.60517018598809	-115.71
-110.138829814012	-4.60517018598809	-114.744
-110.619829814012	-4.60517018598809	-115.225
-110.428829814012	-4.60517018598809	-115.034
-110.662829814012	-4.60517018598809	-115.268
-109.790829814012	-4.60517018598809	-114.396
-110.772829814012	-4.60517018598809	-115.378
-110.583829814012	-4.60517018598809	-115.189
-110.260829814012	-4.60517018598809	-114.866
-109.599829814012	-4.60517018598809	-114.205
-111.659829814012	-4.60517018598809	-116.265
-110.743829814012	-4.60517018598809	-115.349
-109.717829814012	-4.60517018598809	-114.323
-109.664829814012	-4.60517018598809	-114.27
-110.520829814012	-4.60517018598809	-115.126
-111.036829814012	-4.60517018598809	-115.642
-111.519829814012	-4.60517018598809	-116.125
-111.677829814012	-4.60517018598809	-116.283
-109.935829814012	-4.60517018598809	-114.541
-111.407829814012	-4.60517018598809	-116.013
-112.972829814012	-4.60517018598809	-117.578
-110.109829814012	-4.60517018598809	-114.715
-109.815829814012	-4.60517018598809	-114.421
-110.255829814012	-4.60517018598809	-114.861
-110.053829814012	-4.60517018598809	-114.659
-109.633829814012	-4.60517018598809	-114.239
-111.438829814012	-4.60517018598809	-116.044
-111.222829814012	-4.60517018598809	-115.828
-110.454829814012	-4.60517018598809	-115.06
-110.567829814012	-4.60517018598809	-115.173
-110.151829814012	-4.60517018598809	-114.757
-109.611829814012	-4.60517018598809	-114.217
-110.703829814012	-4.60517018598809	-115.309
-111.448829814012	-4.60517018598809	-116.054
-110.931829814012	-4.60517018598809	-115.537
-109.894829814012	-4.60517018598809	-114.5
-109.964829814012	-4.60517018598809	-114.57
-111.121829814012	-4.60517018598809	-115.727
-110.478829814012	-4.60517018598809	-115.084
-109.570829814012	-4.60517018598809	-114.176
-115.558829814012	-4.60517018598809	-120.164
-110.454829814012	-4.60517018598809	-115.06
-109.643829814012	-4.60517018598809	-114.249
-110.142829814012	-4.60517018598809	-114.748
-110.143829814012	-4.60517018598809	-114.749
-110.967829814012	-4.60517018598809	-115.573
-111.448829814012	-4.60517018598809	-116.054
-110.732829814012	-4.60517018598809	-115.338
-109.552829814012	-4.60517018598809	-114.158
-109.929829814012	-4.60517018598809	-114.535
-110.093829814012	-4.60517018598809	-114.699
-110.281829814012	-4.60517018598809	-114.887
-109.685829814012	-4.60517018598809	-114.291
-109.910829814012	-4.60517018598809	-114.516
-109.719829814012	-4.60517018598809	-114.325
-109.950829814012	-4.60517018598809	-114.556
-109.988829814012	-4.60517018598809	-114.594
-110.957829814012	-4.60517018598809	-115.563
-109.944829814012	-4.60517018598809	-114.55
-110.664829814012	-4.60517018598809	-115.27
-110.272829814012	-4.60517018598809	-114.878
-109.936829814012	-4.60517018598809	-114.542
-109.783829814012	-4.60517018598809	-114.389
-109.603829814012	-4.60517018598809	-114.209
-110.100829814012	-4.60517018598809	-114.706
-110.165829814012	-4.60517018598809	-114.771
-112.141829814012	-4.60517018598809	-116.747
-109.594829814012	-4.60517018598809	-114.2
-110.277829814012	-4.60517018598809	-114.883
-109.647829814012	-4.60517018598809	-114.253
-109.869829814012	-4.60517018598809	-114.475
-112.820829814012	-4.60517018598809	-117.426
-110.017829814012	-4.60517018598809	-114.623
-110.394829814012	-4.60517018598809	-115
-109.881829814012	-4.60517018598809	-114.487
-110.160829814012	-4.60517018598809	-114.766
-109.960829814012	-4.60517018598809	-114.566
-109.544829814012	-4.60517018598809	-114.15
-109.705829814012	-4.60517018598809	-114.311
-112.384829814012	-4.60517018598809	-116.99
-110.335829814012	-4.60517018598809	-114.941
-110.553829814012	-4.60517018598809	-115.159
-111.517829814012	-4.60517018598809	-116.123
-110.760829814012	-4.60517018598809	-115.366
-109.631829814012	-4.60517018598809	-114.237
-109.805829814012	-4.60517018598809	-114.411
-109.855829814012	-4.60517018598809	-114.461
-109.987829814012	-4.60517018598809	-114.593
-110.177829814012	-4.60517018598809	-114.783
-109.546829814012	-4.60517018598809	-114.152
-109.957829814012	-4.60517018598809	-114.563
-110.282829814012	-4.60517018598809	-114.888
-109.938829814012	-4.60517018598809	-114.544
-109.957829814012	-4.60517018598809	-114.563
-110.998829814012	-4.60517018598809	-115.604
-109.697829814012	-4.60517018598809	-114.303
-111.081829814012	-4.60517018598809	-115.687
-109.655829814012	-4.60517018598809	-114.261
-109.829829814012	-4.60517018598809	-114.435
-109.917829814012	-4.60517018598809	-114.523
-110.608829814012	-4.60517018598809	-115.214
-111.669829814012	-4.60517018598809	-116.275
-110.529829814012	-4.60517018598809	-115.135
-111.302829814012	-4.60517018598809	-115.908
-110.938829814012	-4.60517018598809	-115.544
-112.144829814012	-4.60517018598809	-116.75
-112.520829814012	-4.60517018598809	-117.126
-109.619829814012	-4.60517018598809	-114.225
-113.180829814012	-4.60517018598809	-117.786
-111.110829814012	-4.60517018598809	-115.716
-109.554829814012	-4.60517018598809	-114.16
-109.599829814012	-4.60517018598809	-114.205
-110.564829814012	-4.60517018598809	-115.17
-110.208829814012	-4.60517018598809	-114.814
-110.596829814012	-4.60517018598809	-115.202
-110.998829814012	-4.60517018598809	-115.604
-110.865829814012	-4.60517018598809	-115.471
-109.632829814012	-4.60517018598809	-114.238
-110.718829814012	-4.60517018598809	-115.324
-109.663829814012	-4.60517018598809	-114.269
-110.006829814012	-4.60517018598809	-114.612
-110.293829814012	-4.60517018598809	-114.899
-111.152829814012	-4.60517018598809	-115.758
-109.598829814012	-4.60517018598809	-114.204
-109.709829814012	-4.60517018598809	-114.315
-110.400829814012	-4.60517018598809	-115.006
-109.649829814012	-4.60517018598809	-114.255
-109.596829814012	-4.60517018598809	-114.202
-110.462829814012	-4.60517018598809	-115.068
-110.658829814012	-4.60517018598809	-115.264
-113.594829814012	-4.60517018598809	-118.2
-109.987829814012	-4.60517018598809	-114.593
-109.669829814012	-4.60517018598809	-114.275
-111.583829814012	-4.60517018598809	-116.189
-110.630829814012	-4.60517018598809	-115.236
-110.517829814012	-4.60517018598809	-115.123
-111.466829814012	-4.60517018598809	-116.072
-113.274829814012	-4.60517018598809	-117.88
-110.095829814012	-4.60517018598809	-114.701
-110.590829814012	-4.60517018598809	-115.196
-109.599829814012	-4.60517018598809	-114.205
-110.875829814012	-4.60517018598809	-115.481
-110.750829814012	-4.60517018598809	-115.356
-109.588829814012	-4.60517018598809	-114.194
-110.060829814012	-4.60517018598809	-114.666
-109.588829814012	-4.60517018598809	-114.194
-110.915829814012	-4.60517018598809	-115.521
-110.444829814012	-4.60517018598809	-115.05
-110.367829814012	-4.60517018598809	-114.973
-113.219829814012	-4.60517018598809	-117.825
-110.139829814012	-4.60517018598809	-114.745
-110.564829814012	-4.60517018598809	-115.17
-110.370829814012	-4.60517018598809	-114.976
-111.355829814012	-4.60517018598809	-115.961
-110.355829814012	-4.60517018598809	-114.961
-113.788829814012	-4.60517018598809	-118.394
-113.089829814012	-4.60517018598809	-117.695
-109.992829814012	-4.60517018598809	-114.598
-112.884829814012	-4.60517018598809	-117.49
-110.368829814012	-4.60517018598809	-114.974
-112.109829814012	-4.60517018598809	-116.715
-110.664829814012	-4.60517018598809	-115.27
-109.879829814012	-4.60517018598809	-114.485
-109.907829814012	-4.60517018598809	-114.513
-113.689829814012	-4.60517018598809	-118.295
-109.583829814012	-4.60517018598809	-114.189
-110.878829814012	-4.60517018598809	-115.484
-109.561829814012	-4.60517018598809	-114.167
-111.588829814012	-4.60517018598809	-116.194
-109.562829814012	-4.60517018598809	-114.168
-110.559829814012	-4.60517018598809	-115.165
-110.093829814012	-4.60517018598809	-114.699
-110.230829814012	-4.60517018598809	-114.836
-110.391829814012	-4.60517018598809	-114.997
-113.437829814012	-4.60517018598809	-118.043
-111.723829814012	-4.60517018598809	-116.329
-109.841829814012	-4.60517018598809	-114.447
-110.246829814012	-4.60517018598809	-114.852
-109.696829814012	-4.60517018598809	-114.302
-109.583829814012	-4.60517018598809	-114.189
-109.746829814012	-4.60517018598809	-114.352
-111.675829814012	-4.60517018598809	-116.281
-110.219829814012	-4.60517018598809	-114.825
-110.281829814012	-4.60517018598809	-114.887
-109.701829814012	-4.60517018598809	-114.307
-109.697829814012	-4.60517018598809	-114.303
-111.607829814012	-4.60517018598809	-116.213
-109.878829814012	-4.60517018598809	-114.484
-109.550829814012	-4.60517018598809	-114.156
-110.689829814012	-4.60517018598809	-115.295
-109.989829814012	-4.60517018598809	-114.595
-110.316829814012	-4.60517018598809	-114.922
-112.067829814012	-4.60517018598809	-116.673
-111.567829814012	-4.60517018598809	-116.173
-109.955829814012	-4.60517018598809	-114.561
-109.983829814012	-4.60517018598809	-114.589
-109.573829814012	-4.60517018598809	-114.179
-111.841829814012	-4.60517018598809	-116.447
-110.009829814012	-4.60517018598809	-114.615
-111.002829814012	-4.60517018598809	-115.608
-109.702829814012	-4.60517018598809	-114.308
-111.806829814012	-4.60517018598809	-116.412
-110.935829814012	-4.60517018598809	-115.541
-109.616829814012	-4.60517018598809	-114.222
-110.840829814012	-4.60517018598809	-115.446
-110.988829814012	-4.60517018598809	-115.594
-112.585829814012	-4.60517018598809	-117.191
-110.531829814012	-4.60517018598809	-115.137
-110.172829814012	-4.60517018598809	-114.778
-110.084829814012	-4.60517018598809	-114.69
-110.024829814012	-4.60517018598809	-114.63
-110.734829814012	-4.60517018598809	-115.34
-111.095829814012	-4.60517018598809	-115.701
-110.815829814012	-4.60517018598809	-115.421
-109.976829814012	-4.60517018598809	-114.582
-110.281829814012	-4.60517018598809	-114.887
-110.656829814012	-4.60517018598809	-115.262
-112.653829814012	-4.60517018598809	-117.259
-110.101829814012	-4.60517018598809	-114.707
-111.575829814012	-4.60517018598809	-116.181
-112.319829814012	-4.60517018598809	-116.925
-109.749829814012	-4.60517018598809	-114.355
-109.745829814012	-4.60517018598809	-114.351
-110.035829814012	-4.60517018598809	-114.641
-111.732829814012	-4.60517018598809	-116.338
-112.153829814012	-4.60517018598809	-116.759
-110.445829814012	-4.60517018598809	-115.051
-110.279829814012	-4.60517018598809	-114.885
-110.646829814012	-4.60517018598809	-115.252
-110.134829814012	-4.60517018598809	-114.74
-110.241829814012	-4.60517018598809	-114.847
-110.095829814012	-4.60517018598809	-114.701
-111.262829814012	-4.60517018598809	-115.868
-111.410829814012	-4.60517018598809	-116.016
-110.159829814012	-4.60517018598809	-114.765
-113.224829814012	-4.60517018598809	-117.83
-109.550829814012	-4.60517018598809	-114.156
-109.596829814012	-4.60517018598809	-114.202
-110.032829814012	-4.60517018598809	-114.638
-109.645829814012	-4.60517018598809	-114.251
-110.924829814012	-4.60517018598809	-115.53
-111.124829814012	-4.60517018598809	-115.73
-109.713829814012	-4.60517018598809	-114.319
-111.633829814012	-4.60517018598809	-116.239
-110.358829814012	-4.60517018598809	-114.964
-110.461829814012	-4.60517018598809	-115.067
-111.084829814012	-4.60517018598809	-115.69
-110.289829814012	-4.60517018598809	-114.895
-110.260829814012	-4.60517018598809	-114.866
-110.290829814012	-4.60517018598809	-114.896
-111.570829814012	-4.60517018598809	-116.176
-109.901829814012	-4.60517018598809	-114.507
-114.621829814012	-4.60517018598809	-119.227
-110.187829814012	-4.60517018598809	-114.793
-110.662829814012	-4.60517018598809	-115.268
-110.543829814012	-4.60517018598809	-115.149
-109.896829814012	-4.60517018598809	-114.502
-111.459829814012	-4.60517018598809	-116.065
-109.585829814012	-4.60517018598809	-114.191
-110.494829814012	-4.60517018598809	-115.1
-112.493829814012	-4.60517018598809	-117.099
-115.259829814012	-4.60517018598809	-119.865
-111.222829814012	-4.60517018598809	-115.828
-111.196829814012	-4.60517018598809	-115.802
-110.488829814012	-4.60517018598809	-115.094
-109.549829814012	-4.60517018598809	-114.155
-110.273829814012	-4.60517018598809	-114.879
-111.796829814012	-4.60517018598809	-116.402
-109.852829814012	-4.60517018598809	-114.458
-111.079829814012	-4.60517018598809	-115.685
-110.645829814012	-4.60517018598809	-115.251
-109.903829814012	-4.60517018598809	-114.509
-109.710829814012	-4.60517018598809	-114.316
-111.114829814012	-4.60517018598809	-115.72
-109.546829814012	-4.60517018598809	-114.152
-111.153829814012	-4.60517018598809	-115.759
-111.030829814012	-4.60517018598809	-115.636
-110.754829814012	-4.60517018598809	-115.36
-111.200829814012	-4.60517018598809	-115.806
-110.485829814012	-4.60517018598809	-115.091
-110.745829814012	-4.60517018598809	-115.351
-109.712829814012	-4.60517018598809	-114.318
-111.149829814012	-4.60517018598809	-115.755
-111.675829814012	-4.60517018598809	-116.281
-109.937829814012	-4.60517018598809	-114.543
-110.400829814012	-4.60517018598809	-115.006
-111.250829814012	-4.60517018598809	-115.856
-114.963829814012	-4.60517018598809	-119.569
-109.852829814012	-4.60517018598809	-114.458
-111.495829814012	-4.60517018598809	-116.101
-109.545829814012	-4.60517018598809	-114.151
-109.945829814012	-4.60517018598809	-114.551
-109.558829814012	-4.60517018598809	-114.164
-109.626829814012	-4.60517018598809	-114.232
-114.669829814012	-4.60517018598809	-119.275
-109.600829814012	-4.60517018598809	-114.206
-110.136829814012	-4.60517018598809	-114.742
-109.992829814012	-4.60517018598809	-114.598
-109.820829814012	-4.60517018598809	-114.426
-110.201829814012	-4.60517018598809	-114.807
-110.522829814012	-4.60517018598809	-115.128
-110.438829814012	-4.60517018598809	-115.044
-110.845829814012	-4.60517018598809	-115.451
-109.568829814012	-4.60517018598809	-114.174
-110.559829814012	-4.60517018598809	-115.165
-110.193829814012	-4.60517018598809	-114.799
-110.299829814012	-4.60517018598809	-114.905
-111.347829814012	-4.60517018598809	-115.953
-110.701829814012	-4.60517018598809	-115.307
-110.162829814012	-4.60517018598809	-114.768
-111.880829814012	-4.60517018598809	-116.486
-109.861829814012	-4.60517018598809	-114.467
-109.560829814012	-4.60517018598809	-114.166
-109.935829814012	-4.60517018598809	-114.541
-110.614829814012	-4.60517018598809	-115.22
-112.024829814012	-4.60517018598809	-116.63
-109.804829814012	-4.60517018598809	-114.41
-109.795829814012	-4.60517018598809	-114.401
-114.126829814012	-4.60517018598809	-118.732
-111.283829814012	-4.60517018598809	-115.889
-110.086829814012	-4.60517018598809	-114.692
-109.776829814012	-4.60517018598809	-114.382
-110.320829814012	-4.60517018598809	-114.926
-110.634829814012	-4.60517018598809	-115.24
-110.873829814012	-4.60517018598809	-115.479
-109.618829814012	-4.60517018598809	-114.224
-109.932829814012	-4.60517018598809	-114.538
-110.257829814012	-4.60517018598809	-114.863
-109.803829814012	-4.60517018598809	-114.409
-110.776829814012	-4.60517018598809	-115.382
-111.617829814012	-4.60517018598809	-116.223
-111.456829814012	-4.60517018598809	-116.062
-109.680829814012	-4.60517018598809	-114.286
-109.682829814012	-4.60517018598809	-114.288
-111.143829814012	-4.60517018598809	-115.749
-109.803829814012	-4.60517018598809	-114.409
-109.567829814012	-4.60517018598809	-114.173
-109.704829814012	-4.60517018598809	-114.31
-112.992829814012	-4.60517018598809	-117.598
-110.654829814012	-4.60517018598809	-115.26
-111.051829814012	-4.60517018598809	-115.657
-111.146829814012	-4.60517018598809	-115.752
-109.657829814012	-4.60517018598809	-114.263
-111.258829814012	-4.60517018598809	-115.864
-114.159829814012	-4.60517018598809	-118.765
-110.669829814012	-4.60517018598809	-115.275
-109.658829814012	-4.60517018598809	-114.264
-110.206829814012	-4.60517018598809	-114.812
-110.844829814012	-4.60517018598809	-115.45
-110.403829814012	-4.60517018598809	-115.009
-109.884829814012	-4.60517018598809	-114.49
-111.536829814012	-4.60517018598809	-116.142
-110.081829814012	-4.60517018598809	-114.687
-110.465829814012	-4.60517018598809	-115.071
-111.898829814012	-4.60517018598809	-116.504
-110.133829814012	-4.60517018598809	-114.739
-112.669829814012	-4.60517018598809	-117.275
-111.031829814012	-4.60517018598809	-115.637
-110.555829814012	-4.60517018598809	-115.161
-111.394829814012	-4.60517018598809	-116
-109.759829814012	-4.60517018598809	-114.365
-114.566829814012	-4.60517018598809	-119.172
-109.553829814012	-4.60517018598809	-114.159
-109.813829814012	-4.60517018598809	-114.419
-110.235829814012	-4.60517018598809	-114.841
-110.685829814012	-4.60517018598809	-115.291
-110.641829814012	-4.60517018598809	-115.247
-111.316829814012	-4.60517018598809	-115.922
-110.238829814012	-4.60517018598809	-114.844
-111.357829814012	-4.60517018598809	-115.963
-110.612829814012	-4.60517018598809	-115.218
-109.703829814012	-4.60517018598809	-114.309
-109.696829814012	-4.60517018598809	-114.302
-111.177829814012	-4.60517018598809	-115.783
-113.882829814012	-4.60517018598809	-118.488
-109.662829814012	-4.60517018598809	-114.268
-109.753829814012	-4.60517018598809	-114.359
-111.908829814012	-4.60517018598809	-116.514
-110.023829814012	-4.60517018598809	-114.629
-109.744829814012	-4.60517018598809	-114.35
-109.580829814012	-4.60517018598809	-114.186
-109.883829814012	-4.60517018598809	-114.489
-113.185829814012	-4.60517018598809	-117.791
-112.506829814012	-4.60517018598809	-117.112
-111.236829814012	-4.60517018598809	-115.842
-110.777829814012	-4.60517018598809	-115.383
-110.164829814012	-4.60517018598809	-114.77
-110.025829814012	-4.60517018598809	-114.631
-111.081829814012	-4.60517018598809	-115.687
